Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
88	651	/▁	134488	17	19	0.8	0.705882	0.75
89	655	man▁	128993	100	33	0.172222	0.516129	0.258266
90	280	a▁	127984	53	55	0.807692	0.794872	0.801231
91	666	diesem▁	127760	45	53	0.511111	0.433962	0.469388
92	565	was▁	126525	68	67	0.470149	0.477612	0.473851
93	646	mehr▁	125278	76	66	0.601351	0.681818	0.639062
94	633	alle▁	121333	34	36	0.529412	0.5	0.514286
95	696	Union▁	120992	3	6	1	0.5	0.666667
96	698	Europäischen▁	120338	5	9	1	0.555556	0.714286
97	1	<unk>	117679	7	-1	0	1	0
98	706	bis▁	116177	87	86	0.680723	0.685185	0.682947
99	610	war▁	115775	182	186	0.55303	0.528736	0.54061
100	627	eines▁	110419	66	79	0.451613	0.369863	0.40667
101	732	möchte▁	109625	15	13	0.533333	0.615385	0.571429
102	737	ihre▁	108303	65	125	0.730159	0.382184	0.501743
103	748	vom▁	106155	53	48	0.433962	0.479167	0.455446
104	761	'▁	103934	41	65	0.451613	0.223214	0.298762
105	775	“▁	101154	329	8	0.019802	0.75	0.0385852
106	778	sowie▁	100566	39	16	0.289474	0.6875	0.407407
107	780	Präsident▁	99388	14	19	1	0.75	0.857143
108	755	gibt▁	99026	78	77	0.589744	0.598684	0.59418
109	789	dieses▁	98646	29	25	0.275862	0.32	0.296296
110	726	unter▁	98583	53	54	0.622642	0.611111	0.616822
111	773	Hotel▁	96654	1	1	1	1	1
112	187	t▁	96112	87	61	0.348837	0.5	0.410959
113	803	„▁	94396	330	8	0.0197368	0.75	0.0384615
114	782	zwischen▁	93450	46	47	0.804348	0.787234	0.795699
115	814	muss▁	92783	29	36	0.586207	0.470588	0.522073
116	821	hier▁	91946	29	10	0.25	0.777778	0.378378
117	271	de▁	89461	20	15	0.5	0.666667	0.571429
118	833	keine▁	88925	65	52	0.547619	0.686275	0.609156
119	839	unsere▁	87799	18	22	0.888889	0.727273	0.8
120	843	Bericht▁	86137	8	9	1	0.888889	0.941176
121	852	Ihnen▁	85310	7	9	0.666667	0.5	0.571429
122	856	Parlament▁	84935	5	6	0.8	0.666667	0.727273
123	859	anderen▁	84632	41	45	0.682927	0.622222	0.651163
124	861	;▁	84427	11	7	0.454545	0.714286	0.555556
125	7	n	83897	84	81	0.563786	0.584416	0.573915
126	835	...▁	83602	4	6	1	0.666667	0.8
127	892	Europa▁	79992	20	23	0.85	0.73913	0.790698
128	894	Wenn▁	79891	34	42	0.735294	0.595238	0.657895
129	689	immer▁	79852	51	51	0.607843	0.607843	0.607843
130	876	Mitgliedstaaten▁	79523	-1	1	0	0	0
131	903	dann▁	77702	77	34	0.246667	0.558824	0.342259
132	916	the▁	76535	5	14	0.4	0.25	0.307692
133	917	Im▁	76496	50	53	0.52	0.490566	0.504854
134	923	damit▁	75583	53	20	0.150943	0.4	0.219178
135	824	gegen▁	75155	77	58	0.533333	0.696429	0.604066
136	928	wurden▁	75134	74	122	0.638889	0.37931	0.476011
137	931	diesen▁	74934	23	14	0.347826	0.571429	0.432432
138	765	da▁	74363	39	44	0.342105	0.309524	0.325
139	898	dies▁	74122	24	47	0.391304	0.195652	0.26087
140	946	Diese▁	72581	23	15	0.434783	0.666667	0.526316
141	947	Zeit▁	72448	27	46	0.557692	0.333333	0.417266
142	962	seine▁	70472	88	89	0.662651	0.656627	0.659625
143	968	Frau▁	69900	9	26	1	0.346154	0.514286
144	971	unserer▁	69077	6	6	0.5	0.5	0.5
145	975	Ihre▁	68889	9	12	0.444444	0.333333	0.380952
146	976	sondern▁	68866	27	26	0.730769	0.76	0.745098
147	989	Menschen▁	67470	60	83	0.75	0.54321	0.630072
148	986	habe▁	67350	108	50	0.343042	0.734043	0.467572
149	995	jedoch▁	66731	16	61	0.625	0.163934	0.25974
150	996	neue▁	66321	31	37	0.870968	0.72973	0.794118
151	1004	Europäische▁	65820	4	2	0.5	1	0.666667
152	1008	Jahr▁	65306	79	75	0.696203	0.736486	0.715778
153	1010	heute▁	64966	25	31	0.76	0.616667	0.680872
154	1018	%▁	63504	11	16	1	0.666667	0.8
155	394	and▁	63093	12	13	0.5	0.5	0.5
156	1037	ihrer▁	62106	44	33	0.318182	0.4375	0.368421
157	1038	bereits▁	62012	39	37	0.717949	0.756757	0.736842
158	1046	Jahren▁	61102	78	81	0.74026	0.71519	0.727509
159	1055	sollte▁	60938	34	30	0.5	0.566667	0.53125
160	1048	EU▁	60829	11	13	0.909091	0.791667	0.846325
161	1056	]▁	60811	-1	3	0	0	0
162	1020	europäischen▁	60715	13	13	0.461538	0.5	0.48
163	1040	ohne▁	60692	23	23	0.73913	0.73913	0.73913
164	1062	[▁	60600	-1	3	0	0	0
165	1064	neuen▁	60541	44	37	0.697674	0.833333	0.759494
166	1066	andere▁	60286	38	36	0.684211	0.722222	0.702703
167	228	te▁	59831	96	78	0.387097	0.486667	0.431208
168	1085	mich▁	59178	28	30	0.796296	0.741379	0.767857
169	1113	zwei▁	57756	66	66	0.784615	0.784615	0.784615
170	286	o▁	57742	25	26	0.88	0.846154	0.862745
171	1115	Entwicklung▁	57595	12	16	0.666667	0.5	0.571429
172	771	denen▁	57406	36	29	0.277778	0.339286	0.305466
173	1123	sollten▁	56970	14	17	0.653846	0.53125	0.586207
174	858	finden▁	56785	19	20	0.421053	0.421053	0.421053
175	220	ten▁	56718	79	57	0.294872	0.403509	0.340741
176	1130	Rat▁	56082	3	4	0.666667	0.5	0.571429
177	1135	Frage▁	55441	20	28	0.75	0.535714	0.625
178	680	2▁	55228	16	42	0.933333	0.736842	0.823529
179	182	n▁	54993	65	59	0.645161	0.708333	0.675273
180	1128	ganz▁	54796	23	10	0.173913	0.444444	0.25
181	1146	Welt▁	54746	19	27	0.842105	0.596154	0.6981
182	1110	machen▁	54640	39	29	0.302632	0.413793	0.349588
183	1131	bietet▁	54030	5	17	1	0.3125	0.47619
184	1151	viele▁	53973	39	45	0.777778	0.666667	0.717949
185	1161	Mit▁	53425	35	30	0.542857	0.633333	0.584615
186	1097	liegt▁	53139	19	14	0.315789	0.428571	0.363636
187	1173	Ein▁	52823	51	56	0.627451	0.571429	0.598131
188	1171	Unternehmen▁	52471	36	54	0.694444	0.465986	0.557727
189	1182	dazu▁	52279	18	27	0.277778	0.185185	0.222222
190	961	allen▁	52260	15	12	0.4	0.5	0.444444
191	1184	weil▁	52176	41	37	0.551282	0.594595	0.57212
192	1152	of▁	51371	17	30	0.352941	0.26087	0.3
193	1200	seiner▁	51306	46	54	0.586957	0.5	0.54
194	1206	wieder▁	51007	52	32	0.401961	0.65625	0.498552
195	1213	jetzt▁	50470	20	38	0.55	0.289474	0.37931
196	716	1▁	50311	12	21	0.916667	0.785714	0.846154
197	1224	denn▁	49620	20	4	0.05	0.25	0.0833333
198	1231	Lage▁	49189	14	17	0.115385	0.117647	0.116505
199	1232	darauf▁	49151	26	28	0.384615	0.357143	0.37037
200	1054	geht▁	48854	26	30	0.269231	0.233333	0.25
201	1239	selbst▁	48633	34	37	0.676471	0.621622	0.647887
202	1242	Maßnahmen▁	48575	10	13	0.9	0.692308	0.782609
203	1245	Informationen▁	48326	20	18	0.8	0.888889	0.842105
204	1257	dafür▁	47819	27	18	0.259259	0.388889	0.311111
205	1260	schon▁	47540	41	2	0.0243902	0.5	0.0465116
206	1251	einige▁	47535	20	29	0.5	0.344828	0.408163
207	1243	Bereich▁	47490	10	9	0.3	0.333333	0.315789
208	1265	ihren▁	47307	24	45	0.5	0.266667	0.347826
209	1268	ihr▁	47119	44	40	0.522727	0.575	0.547619
210	9	r	46566	39	33	0.472222	0.545455	0.506203
211	1279	Jahre▁	46340	44	43	0.488372	0.5	0.494118
212	645	i▁	46110	29	21	0.660714	0.925	0.770833
213	1284	würde▁	45708	21	62	0.47619	0.160714	0.24032
214	1303	Und▁	45438	26	35	0.846154	0.628571	0.721311
215	1304	Dies▁	45201	13	31	0.692308	0.290323	0.409091
216	1306	Herrn▁	45126	1	24	1	0.047619	0.0909091
217	1309	Eine▁	45081	39	35	0.512821	0.571429	0.540541
218	196	d▁	44718	28	23	0.555556	0.681818	0.612245
219	1320	Arbeit▁	44714	22	26	0.681818	0.576923	0.625
220	1323	allem▁	44622	9	21	0.555556	0.238095	0.333333
221	1282	viel▁	44364	24	43	0.608696	0.358974	0.451613
222	1338	Land▁	44107	23	20	0.659091	0.75	0.701613
223	1266	ob▁	43569	42	36	0.7875	0.888889	0.835128
224	1349	meine▁	43301	15	13	0.571429	0.615385	0.592593
225	1345	während▁	43259	35	57	0.571429	0.357143	0.43956
226	1350	wollen▁	43258	16	31	0.733333	0.362069	0.484785
227	203	m▁	43233	14	18	0.785714	0.611111	0.6875
228	1348	bin▁	43151	24	19	0.666667	0.842105	0.744186
229	1356	unseren▁	43068	6	5	0.5	0.6	0.545455
230	1324	mir▁	42904	17	11	0.588235	0.909091	0.714286
231	1368	Für▁	42495	19	26	0.526316	0.384615	0.444444
232	786	3▁	42354	11	11	0.818182	0.818182	0.818182
233	1261	wo▁	42313	29	31	0.714286	0.666667	0.689655
234	993	to▁	42209	4	10	0.75	0.375	0.5
235	1353	Länder▁	42082	6	4	0.666667	1	0.8
236	1381	waren▁	41903	46	55	0.433333	0.358491	0.392375
237	1352	gut▁	41786	32	31	0.596774	0.616667	0.606557
238	1389	etwas▁	41460	25	29	0.44	0.37037	0.402194
239	1273	ab▁	41326	49	28	0.333333	0.592593	0.426667
240	1395	nun▁	41324	28	20	0.321429	0.447368	0.374083
241	1403	seit▁	40809	49	43	0.734694	0.837209	0.782609
242	1404	Zimmer▁	40807	2	2	0	0	0
243	1405	Wie▁	40776	19	13	0.473684	0.692308	0.5625
244	222	ung▁	40741	34	28	0.205882	0.25	0.225806
245	1283	sagen▁	40729	24	28	0.565217	0.464286	0.509804
246	1413	insbesondere▁	40587	5	6	0.8	0.666667	0.727273
247	731	doch▁	40462	36	1	0	0	0
248	1023	lassen▁	40293	20	14	0.210526	0.285714	0.242424
249	1277	möglich▁	40134	27	23	0.444444	0.521739	0.48
250	461	y▁	40034	33	29	0.757576	0.862069	0.806452
251	769	geben▁	39166	25	21	0.28	0.333333	0.304348
252	193	en	38930	39	38	0.717949	0.743243	0.730377
253	1457	Unterstützung▁	38928	9	12	0.777778	0.583333	0.666667
254	1432	erhalten▁	38536	24	33	0.583333	0.424242	0.491228
255	1464	ersten▁	38403	35	46	0.808824	0.608696	0.694632
256	915	stehen▁	38313	13	9	0.153846	0.222222	0.181818
257	1442	Ländern▁	38262	4	3	0.75	1	0.857143
258	1469	Rahmen▁	38203	13	7	0.461538	0.857143	0.6
259	1479	also▁	37925	13	9	0.461538	0.666667	0.545455
260	1482	Teil▁	37796	18	17	0.333333	0.352941	0.342857
261	1492	Zusammenarbeit▁	37502	5	12	0.8	0.333333	0.470588
262	1495	beim▁	37417	55	17	0.145455	0.5	0.225352
263	1496	besteht▁	37390	12	15	0.5	0.4	0.444444
264	1497	Parlaments▁	37352	1	2	1	0.5	0.666667
265	900	sehen▁	37346	22	22	0.318182	0.318182	0.318182
266	867	steht▁	36968	23	12	0.26087	0.5	0.342857
267	1522	Fall▁	36516	18	27	0.941176	0.62	0.747551
268	1524	seinen▁	36498	36	45	0.5	0.4	0.444444
269	1527	tun▁	36429	14	23	0.642857	0.391304	0.486486
270	742	stellen▁	36390	20	22	0.35	0.318182	0.333333
271	1518	Namen▁	36314	7	9	0.857143	0.666667	0.75
272	1535	soll▁	36225	43	27	0.256098	0.407407	0.3145
273	1539	einfach▁	36028	28	21	0.535714	0.714286	0.612245
274	1542	wäre▁	35974	18	23	0.65625	0.478261	0.553293
275	1545	Vorschlag▁	35933	2	6	0.5	0.166667	0.25
276	1534	letzten▁	35785	27	28	0.592593	0.571429	0.581818
277	1556	drei▁	35716	44	44	0.818182	0.825581	0.821865
278	1560	dabei▁	35691	24	6	0.0833333	0.333333	0.133333
279	1564	Bei▁	35578	31	14	0.225806	0.5	0.311111
280	1555	Stadt▁	35519	38	44	0.819444	0.697674	0.753673
281	1569	Ziel▁	35383	21	16	0.65	0.866667	0.742857
282	1572	einmal▁	35267	16	10	0.25	0.4	0.307692
283	671	kommen▁	35261	29	23	0.275862	0.340909	0.304956
284	1580	Fragen▁	34975	14	17	0.642857	0.529412	0.580645
285	1578	Problem▁	34961	14	15	0.857143	0.8	0.827586
286	1585	Aber▁	34853	15	47	0.4	0.12766	0.193548
287	657	5▁	34853	13	17	0.916667	0.6875	0.785714
288	1584	wichtig▁	34645	11	10	0.636364	0.7	0.666667
289	1550	Bürger▁	34636	11	11	0.727273	0.727273	0.727273
290	1593	Art▁	34608	11	17	0.727273	0.470588	0.571429
291	1595	große▁	34485	19	28	0.631579	0.428571	0.510638
292	1601	großen▁	34443	18	29	0.555556	0.344828	0.425532
293	1613	Daten▁	34283	15	12	0.733333	0.916667	0.814815
294	1531	politischen▁	34259	8	8	0.625	0.625	0.625
295	221	on▁	34090	16	25	0.9375	0.625	0.75
296	1530	deren▁	33924	17	12	0.4375	0.636364	0.518519
297	1587	Seite▁	33846	11	11	0.363636	0.363636	0.363636
298	804	4▁	33742	9	9	0.9375	0.888889	0.912548
299	1641	könnte▁	33641	36	40	0.611111	0.564103	0.586667
300	1339	worden▁	33559	61	7	0.0508475	0.428571	0.0909091
301	1645	Sicherheit▁	33557	14	18	0.857143	0.676471	0.756164
302	1634	Recht▁	33410	6	4	0.333333	0.5	0.4
303	1622	Regierung▁	33356	53	54	0.84	0.830065	0.835003
304	1656	Verfügung▁	33347	4	4	0.75	0.75	0.75
305	1657	Er▁	33336	67	76	0.810606	0.710526	0.757274
306	1658	Auf▁	33275	18	23	0.5	0.391304	0.439024
307	1661	Kollegen▁	33193	6	6	0.833333	0.9	0.865385
308	1583	welche▁	33162	14	10	0.357143	0.5	0.416667
309	1663	Bedeutung▁	33135	4	8	0.75	0.375	0.5
310	1623	weiter▁	33073	22	10	0.227273	0.5	0.3125
311	1676	Auch▁	32847	34	34	0.294118	0.294118	0.294118
312	1674	USA▁	32833	42	44	0.833333	0.802326	0.817536
313	1679	Ihr▁	32808	7	8	0.571429	0.5	0.533333
314	1681	Möglichkeit▁	32740	11	16	0.545455	0.375	0.444444
315	1690	Was▁	32526	18	21	0.777778	0.666667	0.717949
316	436	is▁	32468	11	14	0.8	0.727273	0.761905
317	1704	Als▁	32089	32	26	0.59375	0.730769	0.655172
318	1706	Nach▁	32003	31	57	0.612903	0.333333	0.431818
319	1240	bieten▁	31910	8	14	0.625	0.357143	0.454545
320	1670	eigenen▁	31862	8	24	0.5	0.166667	0.25
321	1697	du▁	31815	1	5	1	0.25	0.4
322	1722	davon▁	31595	31	14	0.183333	0.428571	0.256809
323	1733	Probleme▁	31141	8	11	1	0.727273	0.842105
324	1737	Weise▁	31118	10	12	0.5	0.416667	0.454545
325	1743	kein▁	31028	22	17	0.5	0.647059	0.564103
326	1750	Thema▁	30945	16	13	0.6875	0.846154	0.758621
327	1159	10▁	30778	9	21	1	0.4	0.571429
328	1708	aller▁	30742	8	8	0.375	0.375	0.375
329	1764	hatte▁	30714	91	61	0.267045	0.422414	0.327224
330	1763	weitere▁	30705	23	18	0.363636	0.470588	0.410256
331	1688	Staaten▁	30671	13	19	0.846154	0.578947	0.6875
332	1766	daher▁	30666	4	13	0	0	0
333	1768	darüber▁	30660	16	16	0.375	0.375	0.375
334	1770	sowohl▁	30640	8	8	0.625	0.625	0.625
335	1773	befindet▁	30491	5	3	0.2	0.333333	0.25
336	1774	erreichen▁	30455	7	17	0.714286	0.294118	0.416667
337	1700	wissen▁	30412	12	20	0.833333	0.5	0.625
338	1726	Politik▁	30399	4	12	1	0.333333	0.5
339	284	ungen▁	30382	20	21	0.5	0.47619	0.487805
340	1778	Ende▁	30352	26	27	0.692308	0.666667	0.679245
341	1777	Kunden▁	30239	10	12	0.7	0.583333	0.636364
342	1781	ihnen▁	30208	17	28	0.53125	0.314815	0.395349
343	1734	alles▁	30207	15	15	0.6	0.6	0.6
344	1790	Zukunft▁	29986	9	12	0.777778	0.583333	0.666667
345	1794	besonders▁	29840	13	8	0.461538	0.75	0.571429
346	1795	Ihrer▁	29774	1	2	0	0	0
347	1803	gegenüber▁	29663	35	16	0.171429	0.4	0.24
348	1806	Kommissar▁	29625	1	1	0	0	0
349	330	l▁	29573	18	11	0.444444	0.727273	0.551724
350	1813	innerhalb▁	29478	3	12	0.666667	0.136364	0.226415
351	1818	vielen▁	29376	10	11	0.5	0.454545	0.47619
352	1820	Beispiel▁	29324	9	13	0.555556	0.384615	0.454545
353	1313	la▁	29202	1	-1	0	1	0
354	1828	wirklich▁	29181	15	24	0.8	0.5	0.615385
355	1829	unterstützen▁	29126	7	10	0.571429	0.4	0.470588
356	1833	entfernt▁	29040	6	12	0.666667	0.333333	0.444444
357	1834	Rolle▁	29018	12	19	0.833333	0.527778	0.646259
358	1839	unser▁	28935	4	5	0.5	0.4	0.444444
359	1840	meiner▁	28923	9	10	0.75	0.666667	0.705882
360	1845	verschiedenen▁	28855	9	12	0.666667	0.545455	0.6
361	1848	internationalen▁	28837	3	6	1	0.5	0.666667
362	1858	Frauen▁	28692	11	9	0.818182	1	0.9
363	1155	führen▁	28670	13	17	0.461538	0.352941	0.4
364	1863	Weg▁	28632	14	22	0.5	0.318182	0.388889
365	1860	natürlich▁	28621	5	6	0.8	0.666667	0.727273
366	1866	zwar▁	28599	6	2	0	0	0
367	1801	ja▁	28457	11	4	0.181818	0.5	0.266667
368	1789	System▁	28419	12	13	0.583333	0.538462	0.56
369	1484	bringen▁	27926	17	15	0.176471	0.214286	0.193548
370	1893	&▁	27899	2	2	1	1	1
371	1892	europäische▁	27759	8	5	0.5	0.8	0.615385
372	1900	möchten▁	27696	13	1	0	0	0
373	1909	dort▁	27564	19	11	0.157895	0.272727	0.2
374	1884	Seiten▁	27329	7	8	0.857143	0.75	0.8
375	1918	Ihren▁	27315	2	3	0	0	0
376	241	gen▁	27168	30	25	0.633333	0.76	0.690909
377	10	t	27141	15	16	0.6	0.5625	0.580645
378	1861	direkt▁	27102	10	11	0.7	0.636364	0.666667
379	1924	Tag▁	27090	18	19	0.833333	0.789474	0.810811
380	1642	kommt▁	27021	14	15	0.285714	0.266667	0.275862
381	336	ter▁	26897	26	18	0.38	0.555556	0.451306
382	1913	Richtlinie▁	26826	2	-1	0	1	0
383	1935	erste▁	26794	27	29	0.666667	0.642857	0.654545
384	1937	Um▁	26793	8	11	0.5	0.363636	0.421053
385	1912	politische▁	26694	7	8	0.571429	0.5	0.533333
386	27	.	26308	1	3	1	0.333333	0.5
387	1970	Alle▁	26165	6	8	0.666667	0.5	0.571429
388	307	et▁	26153	9	8	0.222222	0.25	0.235294
389	493	Ab	25998	21	17	0.571429	0.705882	0.631579
390	1980	The▁	25928	9	8	0.5	0.5	0.5
391	1983	beiden▁	25901	27	26	0.666667	0.692308	0.679245
392	1985	Hier▁	25870	7	12	0.428571	0.25	0.315789
393	1993	Artikel▁	25796	1	1	1	1	1
394	1976	weniger▁	25756	20	19	0.7	0.75	0.724138
395	650	le▁	25701	25	23	0.636364	0.636364	0.636364
396	2013	Lösung▁	25516	6	5	0.833333	1	0.909091
397	1174	nehmen▁	25440	17	12	0.352941	0.5	0.413793
398	2017	Euro▁	25422	28	21	0.75	1	0.857143
399	2019	Meinung▁	25397	7	5	0.428571	0.6	0.5
400	2023	etwa▁	25312	33	36	0.40625	0.361111	0.382353
401	793	stellt▁	25273	13	4	0.230769	0.75	0.352941
402	313	as▁	25233	13	8	0.615385	1	0.761905
403	2043	unserem▁	25030	2	5	1	0.4	0.571429
404	2052	Uhr▁	24928	28	30	0.962963	0.955128	0.95903
405	431	al▁	24869	14	16	0.428571	0.4	0.413793
406	2049	Situation▁	24846	12	18	0.916667	0.611111	0.733333
407	2060	Zusammenhang▁	24817	6	3	0.166667	0.333333	0.222222
408	2065	2009▁	24795	8	7	0.875	1	0.933333
409	2067	Dieses▁	24787	3	6	0.666667	0.333333	0.444444
410	2069	Leben▁	24762	28	31	0.703704	0.612903	0.655172
411	2000	Programm▁	24735	10	11	0.9	0.818182	0.857143
412	2076	sogar▁	24647	7	15	0.714286	0.333333	0.454545
413	2078	Millionen▁	24521	57	55	0.9	0.9375	0.918367
414	1033	gehen▁	24457	20	25	0.25	0.2	0.222222
415	2084	indem▁	24454	5	21	0.6	0.142857	0.230769
416	2087	Hilfe▁	24401	5	5	0.2	0.2	0.2
417	2081	pro▁	24394	30	18	0.403846	0.6875	0.508811
418	2100	jeder▁	24227	13	17	0.615385	0.470588	0.533333
419	358	k▁	24108	18	22	0.777778	0.636364	0.7
420	2080	Produkte▁	24080	8	8	0.75	0.75	0.75
421	2108	daran▁	24060	9	17	0.222222	0.117647	0.153846
422	2118	Region▁	23981	6	8	0.8	0.611111	0.692913
423	2119	So▁	23960	9	5	0.111111	0.2	0.142857
424	2122	Grund▁	23942	12	21	0.666667	0.380952	0.484848
425	1741	ins▁	23894	32	17	0.3125	0.588235	0.408163
426	2125	gilt▁	23871	9	10	0.222222	0.166667	0.190476
427	2105	Mittel▁	23800	1	4	0	0	0
428	303	el▁	23777	22	21	0.714286	0.75	0.731707
429	2138	bzw.▁	23703	4	1	0	0	0
430	250	ab	23636	16	11	0.125	0.181818	0.148148
431	2147	Europas▁	23621	8	11	0.5	0.363636	0.421053
432	2073	gesagt▁	23532	7	8	0.428571	0.375	0.4
433	2157	Präsidentin▁	23401	1	-1	0	1	0
434	2141	gemacht▁	23354	13	27	0.307692	0.148148	0.2
435	2092	macht▁	23315	12	9	0.25	0.333333	0.285714
436	2149	hinaus▁	23272	10	18	0.4	0.222222	0.285714
437	2171	bitte▁	23270	2	1	0.5	1	0.666667
438	339	ischen▁	23260	18	15	0.444444	0.533333	0.484848
439	2173	Haus▁	23258	10	14	0.7	0.5	0.583333
440	2169	Schutz▁	23254	8	6	0.625	0.833333	0.714286
441	2175	nämlich▁	23230	3	1	0	0	0
442	200	r▁	23226	26	22	0.730769	0.863636	0.791667
443	1673	dessen▁	23224	7	5	0.285714	0.4	0.333333
444	869	6▁	23215	10	9	0.8	0.888889	0.842105
445	2185	Kinder▁	23154	29	33	0.857143	0.75	0.8
446	871	A▁	23145	39	37	0.846154	0.891892	0.868421
447	779	all▁	23142	7	4	0.142857	0.25	0.181818
448	487	ern▁	23095	20	11	0.361111	0.636364	0.460759
