Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
118	528	A▁	103809	80	74	0.711538	0.770833	0.74
119	664	need▁	103496	18	12	0.444444	0.666667	0.533333
120	666	some▁	102636	45	32	0.693182	0.96875	0.80812
121	665	!▁	102601	11	12	1	0.916667	0.956522
122	649	my▁	101058	55	50	0.86	0.916667	0.88743
123	679	well▁	99477	32	23	0.419355	0.595238	0.492051
124	681	first▁	99363	53	62	0.903846	0.779661	0.837173
125	499	now▁	99241	52	40	0.676471	0.875	0.763033
126	560	many▁	98956	33	39	0.8125	0.684211	0.742857
127	682	them▁	98653	42	50	0.619048	0.53125	0.571798
128	688	Council▁	97898	7	8	1	0.857143	0.923077
129	515	work▁	97309	29	27	0.655172	0.703704	0.678571
130	693	make▁	97031	22	16	0.333333	0.4375	0.378378
131	700	between▁	96130	32	31	0.866667	0.870968	0.868812
132	697	important▁	96105	12	20	1	0.6	0.75
133	699	EU▁	96050	27	27	1	1	1
134	718	because▁	92628	35	59	0.714286	0.4375	0.542636
135	715	take▁	90473	31	23	0.322581	0.434783	0.37037
136	542	way▁	89350	46	41	0.666667	0.75	0.705882
137	694	he▁	87074	267	297	0.863198	0.784322	0.821872
138	303	able▁	86664	25	21	0.36	0.428571	0.391304
139	747	made▁	86376	48	43	0.488889	0.535714	0.511232
140	743	years▁	86305	41	55	1	0.740385	0.850829
141	753	hotel▁	85994	3	4	1	0.75	0.857143
142	761	world▁	84285	24	19	0.75	0.947368	0.837209
143	762	information▁	84069	15	18	0.857143	0.705882	0.774194
144	749	just▁	83704	54	28	0.326923	0.62963	0.43038
145	765	If▁	83552	12	17	0.666667	0.470588	0.551724
146	768	support▁	83331	17	22	0.764706	0.590909	0.666667
147	772	those▁	82708	39	15	0.315789	0.8	0.45283
148	769	had▁	82447	133	118	0.526423	0.587156	0.555133
149	766	...▁	82014	4	4	0.75	0.75	0.75
150	780	two▁	81711	48	49	0.893617	0.857143	0.875
151	704	over▁	81229	69	41	0.316176	0.55	0.401528
152	722	where▁	79636	32	29	0.629032	0.689655	0.65795
153	798	policy▁	78779	18	11	0.529412	0.818182	0.642857
154	448	am▁	76979	30	31	0.553571	0.551724	0.552646
155	806	“▁	76562	-1	269	0	0	0
156	807	may▁	76348	21	24	0.45	0.409091	0.428571
157	802	even▁	76118	18	27	0.777778	0.519231	0.622735
158	795	being▁	75933	50	20	0.0957447	0.25	0.138462
159	822	system▁	74490	9	7	0.777778	1	0.875
160	365	de▁	74470	28	19	0.642857	0.947368	0.765957
161	201	ation▁	73717	40	26	0.474359	0.730769	0.575286
162	840	year▁	72430	56	56	0.943396	0.943396	0.943396
163	799	right▁	71604	23	15	0.47619	0.769231	0.588235
164	205	un	70288	64	67	0.758065	0.723077	0.740157
165	858	”▁	70210	-1	283	0	0	0
166	763	order▁	69509	12	14	0.25	0.214286	0.230769
167	870	%▁	69121	4	41	1	0.121212	0.216216
168	187	en▁	68624	25	24	0.8	0.833333	0.816327
169	874	area▁	68560	19	15	0.578947	0.733333	0.647059
170	875	good▁	68522	21	20	0.789474	0.8	0.794702
171	876	market▁	68192	15	18	0.866667	0.722222	0.787879
172	878	through▁	66956	39	17	0.256757	0.59375	0.358491
173	890	political▁	66906	17	21	0.823529	0.666667	0.736842
174	888	after▁	66872	100	111	0.831633	0.754717	0.79131
175	869	economic▁	66781	10	11	1	0.909091	0.952381
176	833	place▁	66537	22	22	0.318182	0.333333	0.325581
177	554	1▁	66420	20	21	0.736842	0.7	0.717949
178	864	part▁	66062	16	19	0.4375	0.368421	0.4
179	902	You▁	65789	19	21	0.5	0.428571	0.461538
180	896	see▁	65647	45	38	0.642857	0.794118	0.710526
181	905	same▁	65626	11	17	0.909091	0.588235	0.714286
182	872	here▁	65393	12	7	0.5	0.857143	0.631579
183	844	possible▁	65305	13	23	0.75	0.409091	0.529412
184	460	own▁	65201	23	17	0.590909	0.8125	0.684211
185	908	could▁	65052	64	75	0.770492	0.65493	0.708026
186	910	As▁	64808	16	11	0.4375	0.636364	0.518519
187	535	2▁	64766	22	25	0.863636	0.791667	0.826087
188	923	development▁	63019	3	3	0.666667	0.666667	0.666667
189	774	used▁	62898	16	21	0.7	0.52381	0.599222
190	928	For▁	62727	8	11	0.5	0.363636	0.421053
191	932	[▁	62581	-1	1	0	0	0
192	936	There▁	62326	17	14	0.470588	0.571429	0.516129
193	939	]▁	62155	-1	1	0	0	0
194	860	then▁	62126	41	33	0.666667	0.83871	0.742857
195	944	against▁	61847	37	59	0.833333	0.517544	0.638528
196	946	rights▁	61789	4	4	1	1	1
197	949	within▁	61436	12	7	0.416667	0.714286	0.526316
198	577	i▁	61300	30	31	1	0.966667	0.983051
199	954	want▁	61296	24	37	0.916667	0.597222	0.723242
200	955	both▁	61222	17	11	0.529412	0.818182	0.642857
201	127	d▁	61060	44	35	0.651163	0.823529	0.727273
202	892	how▁	60784	33	37	0.787879	0.714286	0.74928
203	963	much▁	60545	24	21	0.568182	0.619048	0.592525
204	13	s	60440	44	41	0.768293	0.820513	0.793545
205	934	country▁	60335	44	47	0.906977	0.847826	0.876404
206	971	find▁	59443	13	14	0.384615	0.357143	0.37037
207	166	al▁	59365	21	21	0.47619	0.47619	0.47619
208	256	ers▁	58943	48	36	0.554348	0.722222	0.627247
209	125	n▁	58436	58	47	0.716981	0.883721	0.791667
210	984	does▁	58431	5	13	0.4	0.153846	0.222222
211	991	therefore▁	58223	2	2	1	1	1
212	990	public▁	57589	15	14	0.866667	0.928571	0.896552
213	999	without▁	57378	18	22	0.777778	0.636364	0.7
214	994	under▁	57375	19	19	0.631579	0.631579	0.631579
215	1005	international▁	56934	13	12	0.923077	1	0.96
216	993	point▁	56697	11	10	0.636364	0.7	0.666667
217	340	me▁	56388	43	42	0.825	0.846154	0.835443
218	1023	number▁	55449	18	26	0.555556	0.384615	0.454545
219	1026	services▁	55137	5	3	0.6	1	0.75
220	1027	still▁	54805	27	34	0.788462	0.617647	0.692679
221	1033	But▁	54596	45	48	0.822222	0.770833	0.795699
222	1040	social▁	54064	14	13	0.928571	1	0.962963
223	1048	fact▁	53593	3	5	0.333333	0.2	0.25
224	1057	available▁	53381	5	4	0.6	0.75	0.666667
225	196	ts▁	53325	40	47	0.782051	0.673913	0.723966
226	202	m▁	53249	20	16	0.6	0.75	0.666667
227	1059	great▁	53243	12	22	0.916667	0.5	0.647059
228	1051	different▁	53075	9	8	0.444444	0.5	0.470588
229	1032	free▁	52872	11	9	0.7	0.777778	0.736842
230	1067	say▁	52502	32	26	0.596774	0.730769	0.657009
231	29	k	52180	7	4	0.285714	0.5	0.363636
232	1073	Hotel▁	52039	3	3	1	1	1
233	1074	already▁	51948	13	14	0.615385	0.571429	0.592593
234	1075	future▁	51946	21	22	1	0.954545	0.976744
235	873	view▁	51747	6	5	0.333333	0.4	0.363636
236	646	3▁	51714	18	18	0.833333	0.833333	0.833333
237	1084	last▁	51497	55	70	0.854545	0.671429	0.752
238	1087	before▁	51220	53	59	0.754717	0.677966	0.714286
239	1089	believe▁	51118	17	16	0.647059	0.6875	0.666667
240	1093	today▁	51018	13	17	0.846154	0.6875	0.758621
241	128	er	50948	42	34	0.666667	0.833333	0.740741
242	1097	That▁	50605	16	8	0.1875	0.375	0.25
243	1083	course▁	50512	23	25	0.863636	0.791667	0.826087
244	149	g▁	50380	30	20	0.465517	0.710526	0.5625
245	1112	know▁	49968	18	21	0.96875	0.8	0.876325
246	1111	products▁	49953	3	9	1	0.3125	0.47619
247	1107	too▁	49843	6	10	0.75	0.375	0.5
248	1018	set▁	49190	31	18	0.316667	0.555556	0.403397
249	663	end▁	48841	28	34	0.785714	0.647059	0.709677
250	1123	case▁	48632	13	11	0.461538	0.545455	0.5
251	28	.	48578	13	7	0.5	0.857143	0.631579
252	1128	process▁	48507	4	7	0.75	0.428571	0.545455
253	1130	data▁	48356	11	14	1	0.785714	0.88
254	1134	cannot▁	48175	3	8	0.666667	0.25	0.363636
255	711	get▁	48055	43	29	0.397436	0.641026	0.490662
256	1137	service▁	47987	6	13	0.833333	0.416667	0.555556
257	933	room▁	47981	9	10	1	0.9	0.947368
258	1138	financial▁	47887	3	6	1	0.5	0.666667
259	18	u	47702	42	34	0.707317	0.878788	0.783784
260	1126	level▁	47567	9	3	0.111111	0.333333	0.166667
261	16	d	47474	29	23	0.586207	0.73913	0.653846
262	1140	think▁	47320	24	20	0.787879	0.9	0.840215
263	1152	offers▁	46872	1	5	1	0.2	0.333333
264	6	e	46835	38	31	0.675676	0.844828	0.750843
265	1156	human▁	46787	1	2	1	0.5	0.666667
266	1171	during▁	45806	23	21	0.565217	0.619048	0.590909
267	214	k▁	45788	45	43	0.840909	0.880952	0.860465
268	1175	example▁	45543	4	6	1	0.666667	0.8
269	581	national▁	45419	13	14	0.769231	0.714286	0.740741
270	487	day▁	45388	40	39	0.875	0.897436	0.886076
271	1177	including▁	45381	28	25	0.814815	0.88	0.846154
272	1192	city▁	45244	19	18	0.894737	0.944444	0.918919
273	53	G	45142	11	13	1	0.875	0.933333
274	1180	Commissioner▁	45127	-1	1	0	0	0
275	1185	high▁	44932	22	21	0.578947	0.64375	0.609631
276	1193	means▁	44707	14	15	0.846154	0.785714	0.814815
277	1001	quality▁	44658	4	6	1	0.666667	0.8
278	1200	said▁	44556	324	325	0.845426	0.844937	0.845181
279	1198	since▁	44509	32	27	0.741935	0.884615	0.807018
280	1203	every▁	44129	15	16	0.533333	0.5	0.516129
281	1206	best▁	44000	13	13	0.692308	0.708333	0.700229
282	524	5▁	43858	18	24	0.882353	0.659091	0.754553
283	1208	debate▁	43856	6	6	1	1	1
284	1210	issue▁	43615	12	3	0.166667	0.666667	0.266667
285	1211	help▁	43614	34	26	0.560606	0.75	0.641618
286	1214	question▁	43454	4	9	0.75	0.333333	0.461538
287	1219	proposal▁	43242	1	4	1	0.25	0.4
288	260	ate▁	43099	13	10	0.384615	0.5	0.434783
289	1223	small▁	43078	5	9	0.8	0.444444	0.571429
290	134	or	42817	30	23	0.633333	0.826087	0.716981
291	1168	each▁	42722	10	5	0.3	0.6	0.4
292	1232	Our▁	42696	4	4	0.75	0.75	0.75
293	1234	business▁	42615	12	9	0.5	0.6875	0.578947
294	1239	situation▁	42566	8	15	0.75	0.4	0.521739
295	667	4▁	42384	16	16	0.75	0.75	0.75
296	335	ated▁	42343	23	22	0.565217	0.590909	0.577778
297	12	r	42310	44	36	0.704545	0.871429	0.779151
298	1236	long▁	42295	23	22	0.659091	0.681818	0.670262
299	1245	However▁	42249	13	11	0.307692	0.363636	0.333333
300	1108	rooms▁	42225	1	1	1	1	1
301	1247	access▁	42149	7	10	0.857143	0.6	0.705882
302	1254	particular▁	41578	2	3	0.5	0.333333	0.4
303	1241	clear▁	41498	7	7	0.714286	0.714286	0.714286
304	1256	offer▁	41434	4	6	0.75	0.5	0.6
305	1264	energy▁	40813	14	13	0.928571	1	0.962963
306	1167	go▁	40759	30	19	0.3	0.473684	0.367347
307	1267	measures▁	40640	4	6	0.75	0.5	0.6
308	1272	next▁	40563	29	27	0.821429	0.884615	0.851852
309	1269	areas▁	40557	8	6	0.75	1	0.857143
310	1271	agreement▁	40526	7	15	0.857143	0.4	0.545455
311	1276	few▁	40350	9	14	0.777778	0.5	0.608696
312	1279	give▁	40303	16	11	0.5625	0.818182	0.666667
313	1285	Committee▁	40169	15	16	0.857143	0.8	0.827586
314	1275	common▁	40095	4	6	0.25	0.2	0.222222
315	1289	provide▁	40020	5	13	0.4	0.153846	0.222222
316	1290	citizens▁	40003	6	8	0.833333	0.625	0.714286
317	1250	her▁	39732	93	73	0.66453	0.866667	0.752256
318	1146	put▁	39198	23	16	0.26087	0.375	0.307692
319	1249	taken▁	39171	13	12	0.307692	0.333333	0.32
320	1246	while▁	39029	33	34	0.545455	0.529412	0.537313
321	1315	problem▁	38845	5	11	1	0.454545	0.625
322	1042	change▁	38811	27	29	0.851852	0.793103	0.821429
323	1320	three▁	38713	28	27	0.892857	0.925926	0.909091
324	43	W	38686	29	27	0.884615	0.958333	0.92
325	1308	large▁	38569	7	12	0.714286	0.416667	0.526316
326	1222	based▁	38504	5	5	0.6	0.6	0.6
327	1309	ensure▁	38452	3	6	0.666667	0.4	0.5
328	23	y	38443	44	41	0.931818	1	0.964706
329	1331	further▁	38252	8	10	0.5	0.4	0.444444
330	1332	All▁	38183	4	4	0.75	0.75	0.75
331	1336	again▁	38136	12	15	0.5	0.4	0.444444
332	161	l▁	38103	8	17	0.75	0.375	0.5
333	1338	On▁	38092	14	29	0.857143	0.413793	0.55814
334	1273	back▁	38077	50	22	0.398551	0.904762	0.553349
335	144	on	38045	18	19	0.555556	0.526316	0.540541
336	1341	And▁	38040	29	22	0.758621	1	0.862745
337	741	come▁	38024	25	12	0.318841	0.666667	0.431373
338	1313	security▁	38002	11	17	1	0.647059	0.785714
339	317	ted▁	37900	36	29	0.277778	0.339286	0.305466
340	1316	far▁	37756	13	12	0.461538	0.5	0.48
341	15	l	37662	24	21	0.833333	0.952381	0.888889
342	1350	problems▁	37582	6	10	0.7	0.4	0.509091
343	1323	company▁	37342	13	15	0.666667	0.533333	0.592593
344	1361	given▁	37158	12	11	0.416667	0.5	0.454545
345	49	D	37056	17	16	0.823529	0.875	0.848485
346	1303	necessary▁	37025	5	9	1	0.555556	0.714286
347	1052	less▁	36937	14	14	0.857143	0.857143	0.857143
348	1371	why▁	36753	7	11	0.857143	0.545455	0.666667
349	1373	however▁	36621	8	8	0.5	0.5	0.5
350	1374	United▁	36605	21	22	0.8	0.761905	0.780488
351	1378	To▁	36446	8	7	0.375	0.428571	0.4
352	1379	With▁	36360	10	12	0.4	0.333333	0.363636
353	1354	life▁	36169	17	15	0.705882	0.8	0.75
354	48	F	36119	22	27	1	0.826923	0.905263
355	1389	needs▁	36031	1	3	0	0	0
356	1248	using▁	35856	16	8	0.375	0.75	0.5
357	9	o	35660	11	12	0.777778	0.914286	0.840525
358	819	form▁	35604	4	5	0.75	0.6	0.666667
359	1401	They▁	35510	31	24	0.677419	0.875	0.763636
360	1405	always▁	35421	9	12	1	0.75	0.857143
361	1150	position▁	35323	4	7	0.75	0.416667	0.535714
362	1410	At▁	35307	10	10	0.6	0.6	0.6
363	1413	power▁	35281	19	17	0.722222	0.8125	0.764706
364	1408	group▁	35225	20	21	0.8	0.761905	0.780488
365	1409	law▁	35201	5	9	1	0.5625	0.72
366	1384	vote▁	35152	36	29	0.609375	0.769231	0.680035
367	293	ic▁	35057	13	11	0.615385	0.727273	0.666667
368	1166	action▁	34964	6	8	0.666667	0.5	0.571429
369	1425	better▁	34853	11	13	1	0.833333	0.909091
370	1327	located▁	34835	4	2	0	0	0
371	1422	real▁	34821	10	14	0.9	0.692308	0.782609
372	1427	stay▁	34730	7	3	0.25	0.666667	0.363636
373	1021	10▁	34679	13	15	0.923077	0.8	0.857143
374	1402	down▁	34612	28	8	0.142857	0.5	0.222222
375	1423	US▁	34518	27	84	0.851852	0.306667	0.45098
376	1436	hope▁	34465	7	10	0.714286	0.5	0.588235
377	1437	trade▁	34389	10	10	0.777778	0.777778	0.777778
378	1440	around▁	34307	12	13	0.333333	0.307692	0.32
379	598	S▁	34253	3	3	1	1	1
380	27	v	34102	21	15	0.575	0.8	0.669091
381	215	le▁	34054	12	7	0.5	0.857143	0.631579
382	1461	become▁	34003	19	18	0.473684	0.5	0.486486
383	1469	main▁	33764	7	13	0.714286	0.384615	0.5
384	1476	What▁	33594	16	14	0.8125	0.928571	0.866667
385	457	ting▁	33560	24	9	0.136364	0.333333	0.193548
386	1477	current▁	33451	6	12	0.833333	0.416667	0.555556
387	1481	protection▁	33373	-1	2	0	0	0
388	1420	production▁	33371	6	7	1	0.916667	0.956522
389	1431	working▁	33368	13	10	0.538462	0.7	0.608696
390	7	t	33235	17	9	0.411765	0.777778	0.538462
391	1490	whether▁	32992	20	24	0.85	0.708333	0.772727
392	1491	&▁	32941	10	6	0.666667	1	0.8
393	1456	together▁	32854	6	10	0.666667	0.4	0.5
394	180	ent▁	32832	10	10	0.6	0.6	0.6
395	11258	ll	32823	42	26	0.404762	0.653846	0.5
396	1497	Group▁	32803	1	2	1	0.5	0.666667
397	1403	did▁	32796	37	37	0.388889	0.375	0.381818
398	1499	When▁	32743	11	14	0.363636	0.285714	0.32
399	182	ly▁	32742	34	28	0.588235	0.714286	0.645161
400	1500	another▁	32728	22	20	0.772727	0.85	0.809524
401	1507	children▁	32580	20	28	0.972222	0.666667	0.79096
402	1509	particularly▁	32578	7	5	0.428571	0.6	0.5
403	1505	terms▁	32569	6	2	0	0	0
404	1510	special▁	32557	4	5	0.5	0.4	0.444444
405	141	ar	32527	13	11	0.692308	0.818182	0.75
406	1521	result▁	32351	10	12	0.888889	0.727273	0.8
407	1524	government▁	32251	23	28	0.886364	0.714286	0.791075
408	1217	per▁	32250	38	10	0.258065	0.8	0.390244
409	1529	These▁	32145	3	9	1	0.333333	0.5
410	602	ating▁	32075	13	16	0.384615	0.3125	0.344828
411	1526	full▁	32049	10	9	0.6	0.666667	0.631579
412	1305	present▁	31900	4	2	0	0	0
413	1283	legal▁	31775	6	7	0.8	0.666667	0.727273
414	1520	state▁	31655	8	12	0.625	0.416667	0.5
415	318	el▁	31550	14	14	0.857143	0.857143	0.857143
416	17	c	31511	14	7	0.428571	0.857143	0.571429
417	1544	House▁	31483	14	13	0.857143	0.923077	0.888889
418	1542	open▁	31384	16	13	0.5	0.727273	0.592593
419	1550	systems▁	31329	2	2	1	1	1
420	198	ri	31208	23	13	0.5	0.846154	0.628571
421	1552	issues▁	31202	5	3	0.6	1	0.75
422	1538	conditions▁	31071	9	6	0.555556	0.833333	0.666667
423	1553	women▁	31065	15	16	0.933333	0.875	0.903226
424	1561	Mrs▁	30984	7	18	1	0.411765	0.583333
425	1564	global▁	30917	4	5	1	0.8	0.888889
426	1551	companies▁	30912	4	7	0.75	0.428571	0.545455
427	1566	role▁	30854	7	9	0.714286	0.555556	0.625
428	35	E	30834	7	7	0.857143	0.857143	0.857143
429	1571	Community▁	30741	1	1	1	1	1
430	136	re	30626	13	10	0.538462	0.7	0.608696
431	1575	sector▁	30585	3	4	1	0.75	0.857143
432	1576	health▁	30537	6	5	0.833333	1	0.909091
433	5429	ck	30301	14	19	0.571429	0.444444	0.5
434	1589	centre▁	30294	4	3	0.5	0.666667	0.571429
435	1590	second▁	30284	25	27	0.96	0.888889	0.923077
436	1591	experience▁	30208	5	10	1	0.5	0.666667
437	1596	control▁	30164	7	10	0.833333	0.555556	0.666667
438	1597	especially▁	30161	7	10	0.571429	0.4	0.470588
439	502	te▁	30136	10	9	0.7	0.777778	0.736842
440	1547	certain▁	29855	5	3	0.2	0.333333	0.25
441	1604	various▁	29839	1	2	0	0	0
442	177	h▁	29808	29	33	0.846154	0.803846	0.824458
443	376	se▁	29787	8	9	0.875	0.777778	0.823529
444	54	O	29778	18	10	0.8	0.833333	0.816327
445	1608	industry▁	29715	10	7	0.722222	1	0.83871
446	30	T	29712	6	4	0.5	0.833333	0.625
447	731	6▁	29663	21	24	0.868421	0.73913	0.798577
448	1614	basis▁	29551	3	3	0.333333	0.333333	0.333333
449	1475	making▁	29536	13	7	0.230769	0.428571	0.3
450	904	e-	29482	11	7	0.181818	0.25	0.210526
451	1616	whole▁	29401	7	14	0.714286	0.357143	0.47619
452	34	A	29294	24	17	0.690476	1	0.816901
453	1623	account▁	29267	5	4	0.4	0.5	0.444444
454	1618	done▁	29241	7	8	0.428571	0.375	0.4
455	1627	growth▁	29203	4	3	0.75	1	0.857143
456	51	H	29149	10	11	1	0.909091	0.952381
457	140	al	29120	23	17	0.521739	0.705882	0.6
458	1009	site▁	29103	7	5	0.428571	0.6	0.5
459	1617	water▁	29079	13	12	0.833333	0.909091	0.869565
460	1637	local▁	29045	10	11	0.7	0.636364	0.666667
461	1639	create▁	29035	9	11	0.666667	0.545455	0.6
462	1645	region▁	29031	6	6	0.833333	0.833333	0.833333
463	65	V	29009	11	11	1	1	1
464	1646	Germany▁	28951	10	9	0.9	1	0.947368
465	1647	matter▁	28942	5	5	0.4	0.4	0.4
466	19	m	28904	13	17	0.833333	0.633333	0.719697
467	937	line▁	28844	12	10	0.636364	0.777778	0.7
468	1653	million▁	28774	33	34	1	0.964286	0.981818
469	1657	research▁	28719	6	4	0.5	0.833333	0.625
470	57	N	28640	25	20	0.73913	0.944444	0.829268
471	1662	budget▁	28617	1	-1	0	1	0
472	367	ations▁	28523	37	31	0.548387	0.68	0.607143
473	1668	respect▁	28486	3	2	0.666667	1	0.8
474	1669	major▁	28484	13	11	0.461538	0.545455	0.5
475	31	I	28406	14	14	1	1	1
476	1673	really▁	28396	16	18	0.75	0.666667	0.705882
477	55	z	28312	8	8	0.875	0.875	0.875
