Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
97	689	Union▁	13106	3	4	1	0.75	0.857143
98	690	Europäischen▁	12994	1	2	1	0.5	0.666667
99	1	<unk>	12939	10	1	0	0	0
100	695	bis▁	12856	69	80	0.80303	0.681818	0.737477
101	621	eines▁	12206	56	54	0.589286	0.615385	0.602052
102	729	ihre▁	12147	106	126	0.762626	0.656609	0.705658
103	706	Hotel▁	12060	9	11	1	0.818182	0.9
104	735	vom▁	11889	58	41	0.327273	0.475	0.387535
105	736	möchte▁	11870	17	21	0.529412	0.428571	0.473684
106	741	'▁	11762	57	53	0.258586	0.23913	0.248478
107	772	“▁	11093	-1	12	0	0	0
108	776	sowie▁	10974	20	10	0.4	0.8	0.533333
109	773	Präsident▁	10964	26	37	1	0.720588	0.837607
110	775	dieses▁	10964	16	26	0.5625	0.346154	0.428571
111	750	gibt▁	10954	73	82	0.71831	0.6375	0.675497
112	721	unter▁	10914	54	55	0.62963	0.634615	0.632113
113	179	t▁	10778	110	105	0.38785	0.413333	0.400187
114	796	„▁	10476	-1	13	0	0	0
115	767	zwischen▁	10423	41	46	0.878049	0.806818	0.840928
116	261	de▁	10276	25	18	0.463768	0.6875	0.553895
117	804	hier▁	10234	33	33	0.575758	0.575758	0.575758
118	820	keine▁	9907	58	51	0.637931	0.72549	0.678899
119	824	;▁	9859	4	33	1	0.0967742	0.176471
120	835	muss▁	9733	37	37	0.75	0.75	0.75
121	834	Bericht▁	9672	26	31	1	0.833333	0.909091
122	836	the▁	9651	2	9	0.5	0.111111	0.181818
123	844	Parlament▁	9444	3	10	1	0.277778	0.434783
124	847	anderen▁	9338	41	44	0.829268	0.772727	0.8
125	852	unsere▁	9297	21	25	0.842105	0.695652	0.761905
126	831	...▁	9274	17	18	1	0.9375	0.967742
127	869	Ihnen▁	9080	7	8	1	0.833333	0.909091
128	878	Wenn▁	8976	37	41	0.864865	0.780488	0.820513
129	660	immer▁	8837	74	81	0.678571	0.620253	0.648103
130	890	Europa▁	8679	8	9	1	0.888889	0.941176
131	892	Im▁	8639	45	59	0.488889	0.372881	0.423077
132	891	dann▁	8614	53	48	0.566038	0.625	0.594059
133	898	diesen▁	8544	35	20	0.257143	0.45	0.327273
134	882	Mitgliedstaaten▁	8510	-1	1	0	0	0
135	901	wurden▁	8504	91	122	0.636364	0.474576	0.543689
136	745	da▁	8464	64	46	0.47619	0.652174	0.550459
137	810	gegen▁	8326	60	50	0.577586	0.708333	0.636313
138	917	damit▁	8281	33	18	0.258065	0.444444	0.326531
139	889	dies▁	8198	27	33	0.296296	0.25	0.271186
140	925	Diese▁	8145	22	11	0.454545	0.909091	0.606061
141	930	seine▁	8021	78	94	0.688312	0.572222	0.624921
142	931	Zeit▁	8004	52	67	0.647059	0.507812	0.569041
143	7	n	7842	57	50	0.305556	0.367347	0.333614
144	942	Frau▁	7839	26	28	0.923077	0.857143	0.888889
145	378	and▁	7738	3	4	0	0	0
146	967	sondern▁	7622	34	38	0.970588	0.868421	0.916667
147	959	habe▁	7613	83	39	0.316456	0.657895	0.42735
148	970	Menschen▁	7567	77	95	0.75	0.608696	0.672
149	975	jedoch▁	7492	22	30	0.5	0.366667	0.423077
150	981	unserer▁	7437	17	18	0.882353	0.833333	0.857143
151	986	neue▁	7374	32	37	0.875	0.756757	0.811594
152	991	heute▁	7290	26	29	0.74	0.655172	0.695007
153	995	Jahr▁	7273	87	98	0.744186	0.666667	0.703297
154	998	Ihre▁	7240	15	15	0.6	0.6	0.6
155	1007	Europäische▁	7107	2	2	0.5	0.5	0.5
156	1016	%▁	7028	23	27	1	0.85	0.918919
157	1018	ihrer▁	7008	35	42	0.542857	0.45122	0.492815
158	1033	[▁	6859	3	4	1	0.75	0.857143
159	1034	]▁	6853	3	4	1	0.75	0.857143
160	1039	Jahren▁	6790	68	64	0.853846	0.875	0.864294
161	1047	sollte▁	6769	21	22	0.47619	0.454545	0.465116
162	1046	neuen▁	6769	34	34	0.823529	0.833333	0.828402
163	1035	ohne▁	6755	25	31	0.84	0.677419	0.75
164	1057	bereits▁	6734	32	44	0.78125	0.568182	0.657895
165	1023	europäischen▁	6663	4	5	0.75	0.6	0.666667
166	1071	andere▁	6639	28	29	0.796296	0.758621	0.777002
167	1077	mich▁	6586	38	45	0.813131	0.658537	0.727714
168	1070	EU▁	6537	2	3	1	0.666667	0.8
169	220	te▁	6398	78	41	0.25	0.463415	0.324786
170	1105	zwei▁	6391	58	63	0.964286	0.885246	0.923077
171	762	denen▁	6381	23	25	0.391304	0.369565	0.380124
172	212	ten▁	6302	80	40	0.265823	0.525	0.352941
173	1093	bietet▁	6238	7	8	0.714286	0.625	0.666667
174	1120	Entwicklung▁	6219	10	15	0.9	0.6	0.72
175	1117	Rat▁	6219	7	7	0.714286	0.714286	0.714286
176	1122	sollten▁	6185	13	18	0.692308	0.5	0.580645
177	849	finden▁	6172	14	13	0.714286	0.769231	0.740741
178	276	o▁	6161	27	25	0.596154	0.645833	0.62
179	1123	viele▁	6152	50	59	0.877551	0.741379	0.803738
180	1099	of▁	6148	14	9	0.285714	0.444444	0.347826
181	1128	Frage▁	6134	11	11	0.636364	0.636364	0.636364
182	1050	liegt▁	6128	13	9	0.538462	0.777778	0.636364
183	1106	machen▁	6052	36	34	0.5	0.529412	0.514286
184	1136	Welt▁	6051	23	26	0.909091	0.8	0.851064
185	669	2▁	6049	19	18	0.875	0.933333	0.903226
186	1119	ganz▁	6025	31	19	0.290323	0.473684	0.36
187	1159	weil▁	5908	40	40	0.75	0.75	0.75
188	174	n▁	5908	80	49	0.378205	0.637681	0.474806
189	1166	seiner▁	5863	73	78	0.669014	0.625	0.646259
190	1169	dazu▁	5851	23	13	0.173913	0.307692	0.222222
191	1174	Ein▁	5818	41	46	0.707317	0.630435	0.666667
192	1176	Mit▁	5802	21	21	0.428571	0.428571	0.428571
193	1185	Unternehmen▁	5674	52	67	0.867347	0.672131	0.757362
194	950	allen▁	5666	13	12	0.615385	0.666667	0.64
195	1193	jetzt▁	5620	31	43	0.548387	0.395349	0.459459
196	1192	Lage▁	5620	4	16	0.25	0.0625	0.1
197	1196	denn▁	5612	24	7	0.208333	0.714286	0.322581
198	705	1▁	5542	17	21	0.882353	0.725	0.795974
199	1208	Maßnahmen▁	5522	8	8	0.75	0.75	0.75
200	1217	ihr▁	5478	39	38	0.471429	0.472222	0.471825
201	1227	wieder▁	5453	50	46	0.48	0.521739	0.5
202	1239	selbst▁	5365	30	30	0.633333	0.633333	0.633333
203	1063	geht▁	5358	32	36	0.5625	0.5	0.529412
204	1240	darauf▁	5356	31	23	0.387097	0.521739	0.444444
205	1244	Und▁	5320	70	73	0.957143	0.917808	0.937063
206	1236	würde▁	5302	30	46	0.625	0.397727	0.486111
207	1251	dafür▁	5270	17	15	0.294118	0.333333	0.3125
208	1252	schon▁	5257	38	18	0.157895	0.333333	0.214286
209	947	to▁	5234	3	3	0.666667	0.666667	0.666667
210	1267	Informationen▁	5204	13	24	0.916667	0.478261	0.628571
211	1271	ihren▁	5179	36	45	0.5	0.378049	0.430556
212	1278	Herrn▁	5154	2	9	1	0.222222	0.363636
213	1266	einige▁	5138	15	22	0.733333	0.5	0.594595
214	1277	Jahre▁	5120	47	46	0.595745	0.625	0.610022
215	1284	Zimmer▁	5085	5	10	0.8	0.4	0.533333
216	1296	Land▁	5047	34	28	0.575758	0.711538	0.636487
217	1279	Bereich▁	5018	8	12	0.625	0.416667	0.5
218	1305	Dies▁	5017	12	19	0.75	0.473684	0.580645
219	188	d▁	4995	22	18	0.5	0.611111	0.55
220	1317	Eine▁	4957	36	35	0.611111	0.628571	0.619718
221	1322	allem▁	4943	19	21	0.631579	0.575	0.601963
222	1259	viel▁	4918	39	40	0.592105	0.581081	0.586541
223	1332	während▁	4850	36	38	0.70202	0.648649	0.67428
224	1343	Arbeit▁	4843	20	26	0.9	0.692308	0.782609
225	195	m▁	4794	25	31	0.708333	0.568966	0.631046
226	1325	gut▁	4792	32	30	0.66129	0.706897	0.683333
227	1262	ob▁	4750	27	30	0.888889	0.821429	0.853828
228	1351	bin▁	4743	17	14	0.78125	0.928571	0.848564
229	1235	wo▁	4742	28	37	0.777778	0.583333	0.666667
230	1330	mir▁	4739	15	13	0.533333	0.615385	0.571429
231	648	i▁	4731	39	44	0.72973	0.634146	0.678589
232	1336	Länder▁	4725	5	4	0.8	1	0.888889
233	1362	waren▁	4683	57	62	0.509091	0.475	0.491455
234	1365	meine▁	4670	15	14	0.642857	0.692308	0.666667
235	1366	wollen▁	4633	28	32	0.72	0.62069	0.666667
236	1372	nun▁	4630	28	25	0.357143	0.4	0.377358
237	1376	Für▁	4616	26	36	0.730769	0.527778	0.612903
238	715	doch▁	4614	18	6	0.0555556	0.166667	0.0833333
239	1261	ab▁	4557	27	24	0.346154	0.391304	0.367347
240	214	ung▁	4517	22	27	0.404762	0.333333	0.365591
241	1402	seit▁	4482	47	39	0.586957	0.692308	0.635294
242	1404	etwas▁	4478	34	38	0.8125	0.702703	0.753623
243	1405	insbesondere▁	4470	4	6	1	0.666667	0.8
244	780	3▁	4467	14	16	0.961538	0.833333	0.892857
245	1011	lassen▁	4435	22	9	0.181818	0.444444	0.258065
246	1418	unseren▁	4433	12	10	0.666667	0.8	0.727273
247	9	r	4424	33	30	0.484375	0.553571	0.516667
248	1422	Wie▁	4423	38	36	0.736842	0.777778	0.756757
249	1286	sagen▁	4418	29	36	0.946429	0.757143	0.84127
250	1434	also▁	4388	23	15	0.217391	0.333333	0.263158
251	1290	möglich▁	4353	10	15	0.8	0.533333	0.64
252	437	y▁	4287	35	38	0.828571	0.763158	0.794521
253	1125	sehen▁	4278	33	41	0.606061	0.4875	0.540353
254	751	geben▁	4271	17	22	0.470588	0.363636	0.410256
255	1428	Ländern▁	4251	1	2	1	0.5	0.666667
256	1454	beim▁	4250	36	11	0.0588235	0.181818	0.0888889
257	1457	Rahmen▁	4230	7	6	0.428571	0.5	0.461538
258	1460	besteht▁	4218	9	13	0.666667	0.458333	0.54321
259	1462	Teil▁	4211	30	33	0.810345	0.727273	0.766565
260	1441	erhalten▁	4186	23	21	0.217391	0.238095	0.227273
261	906	stehen▁	4183	18	12	0.166667	0.25	0.2
262	1474	Unterstützung▁	4182	5	12	0.8	0.333333	0.470588
263	1473	ersten▁	4174	51	51	0.823529	0.823529	0.823529
264	1479	Aber▁	4165	70	69	0.828571	0.84058	0.834532
265	1483	Fall▁	4153	18	25	0.777778	0.56	0.651163
266	1496	Stadt▁	4110	46	52	0.886364	0.785714	0.83301
267	1501	seinen▁	4106	50	40	0.414894	0.525	0.463497
268	1504	Parlaments▁	4104	1	1	1	1	1
269	1509	Zusammenarbeit▁	4082	7	8	1	0.875	0.933333
270	860	steht▁	4064	17	15	0.294118	0.333333	0.3125
271	1517	wäre▁	4061	15	21	0.642857	0.45	0.529412
272	1526	soll▁	4037	36	19	0.416667	0.789474	0.545455
273	742	stellen▁	4032	12	12	0.25	0.25	0.25
274	1533	Namen▁	3976	12	15	0.916667	0.733333	0.814815
275	1545	Bei▁	3967	20	9	0.3	0.666667	0.413793
276	1535	letzten▁	3965	25	50	0.92	0.46	0.613333
277	1546	könnte▁	3960	34	34	0.617647	0.617647	0.617647
278	1548	Problem▁	3957	15	16	0.866667	0.8125	0.83871
279	1547	tun▁	3952	29	30	0.607143	0.607143	0.607143
280	1551	dabei▁	3945	23	10	0.0869565	0.2	0.121212
281	1550	großen▁	3942	18	28	0.666667	0.444444	0.533333
282	643	5▁	3921	9	5	0.555556	1	0.714286
283	1556	einfach▁	3920	18	24	0.647059	0.478261	0.55
284	1559	Vorschlag▁	3914	2	4	1	0.5	0.666667
285	1522	politischen▁	3893	9	10	0.888889	0.8	0.842105
286	1565	drei▁	3882	49	55	0.96875	0.854545	0.908071
287	1564	USA▁	3881	14	19	0.846154	0.611111	0.709677
288	427	is▁	3849	8	4	0.5	1	0.666667
289	1590	einmal▁	3833	22	24	0.727273	0.666667	0.695652
290	1599	Art▁	3821	19	28	0.736842	0.5	0.595745
291	1603	Ziel▁	3815	8	11	0.875	0.636364	0.736842
292	1601	große▁	3812	31	44	0.548387	0.386364	0.453333
293	1600	wichtig▁	3789	15	15	0.933333	0.933333	0.933333
294	1614	Verfügung▁	3784	7	7	0.428571	0.428571	0.428571
295	1574	Seite▁	3783	13	18	0.846154	0.611111	0.709677
296	666	kommen▁	3777	32	26	0.306452	0.384615	0.341113
297	1620	Fragen▁	3771	4	5	0.75	0.6	0.666667
298	1538	deren▁	3759	16	7	0.233333	0.571429	0.331361
299	1569	Regierung▁	3750	15	20	0.866667	0.657895	0.747986
300	793	4▁	3748	4	7	0.75	0.428571	0.545455
301	1319	worden▁	3747	35	13	0.114286	0.307692	0.166667
302	1592	Bürger▁	3697	4	8	0.5	0.25	0.333333
303	1647	Auch▁	3696	27	25	0.518519	0.56	0.538462
304	1627	du▁	3684	14	2	0	0	0
305	1654	Kollegen▁	3680	4	11	1	0.363636	0.533333
306	213	on▁	3676	11	17	0.909091	0.588235	0.714286
307	1662	Möglichkeit▁	3663	8	12	0.875	0.583333	0.7
308	1577	welche▁	3649	8	5	0.5	0.75	0.6
309	1669	Sicherheit▁	3646	10	12	0.8	0.727273	0.761905
310	1636	weiter▁	3626	29	23	0.482759	0.608696	0.538462
311	1661	Recht▁	3621	8	10	0.875	0.7	0.777778
312	1682	Daten▁	3613	13	15	1	0.884615	0.938776
313	1683	Auf▁	3612	18	21	0.5	0.428571	0.461538
314	1686	Er▁	3609	58	57	0.833333	0.842105	0.837696
315	1689	Bedeutung▁	3598	12	14	0.9	0.75	0.818182
316	1690	entfernt▁	3584	10	9	0.5	0.555556	0.526316
317	1705	Als▁	3561	30	30	0.666667	0.666667	0.666667
318	1709	hatte▁	3551	63	63	0.516667	0.516393	0.51653
319	1168	10▁	3550	13	12	0.846154	0.916667	0.88
320	1710	Nach▁	3550	30	39	0.7	0.538462	0.608696
321	1717	befindet▁	3530	7	10	0.142857	0.1	0.117647
322	1716	kein▁	3529	24	22	0.565217	0.590909	0.577778
323	1718	Was▁	3528	18	24	0.888889	0.666667	0.761905
324	1725	Ihr▁	3499	7	11	0.714286	0.5	0.588235
325	1729	erreichen▁	3488	7	5	0.428571	0.6	0.5
326	1732	Weise▁	3487	14	14	0.5	0.5	0.5
327	1738	Probleme▁	3463	4	4	0.75	0.75	0.75
328	1691	eigenen▁	3450	16	19	0.625	0.526316	0.571429
329	1248	bieten▁	3439	5	11	0.8	0.363636	0.5
330	1670	Staaten▁	3431	26	23	0.8	0.909091	0.851064
331	1748	davon▁	3431	23	23	0.318182	0.318182	0.318182
332	1750	daher▁	3419	8	8	0.375	0.375	0.375
333	1752	Thema▁	3414	14	16	0.857143	0.75	0.8
334	1755	weitere▁	3401	16	14	0.625	0.714286	0.666667
335	1759	ihnen▁	3397	19	21	0.421053	0.380952	0.4
336	1722	Politik▁	3394	8	9	0.75	0.666667	0.705882
337	1768	wirklich▁	3359	32	40	0.84375	0.675	0.75
338	1769	darüber▁	3356	15	21	0.533333	0.380952	0.444444
339	1731	aller▁	3353	5	5	0.8	0.8	0.8
340	1777	Zukunft▁	3339	19	21	0.894737	0.809524	0.85
341	185	en	3336	29	24	0.37931	0.456522	0.41435
342	1779	sowohl▁	3336	6	7	0.666667	0.571429	0.615385
343	1746	alles▁	3335	27	25	0.703704	0.76	0.730769
344	1715	wissen▁	3335	16	19	0.8	0.666667	0.727273
345	1781	Ende▁	3330	24	29	0.75	0.62069	0.679245
346	1126	führen▁	3330	11	14	0.454545	0.357143	0.4
347	1795	vielen▁	3301	13	17	0.615385	0.5	0.551724
348	1306	la▁	3298	4	2	0.666667	1	0.8
349	1799	gegenüber▁	3287	13	6	0.0769231	0.166667	0.105263
350	1805	meiner▁	3282	7	5	0.714286	1	0.833333
351	1807	Kommissar▁	3276	1	3	1	0.333333	0.5
352	1809	Beispiel▁	3273	8	9	0.625	0.555556	0.588235
353	1810	verschiedenen▁	3273	4	8	0.75	0.375	0.5
354	1812	unterstützen▁	3272	6	9	0.666667	0.444444	0.533333
355	1811	zwar▁	3272	10	2	0.1	0.5	0.166667
356	1816	innerhalb▁	3265	4	3	0.5	0.666667	0.571429
357	1822	Rolle▁	3255	21	17	0.725	0.882353	0.795974
358	1825	besonders▁	3251	6	10	0.833333	0.5	0.625
359	1826	Frauen▁	3245	28	31	0.9375	0.821429	0.875635
360	1838	möchten▁	3212	8	2	0.125	0.5	0.2
361	1782	ja▁	3210	22	10	0.409091	0.9	0.5625
362	1839	Ihrer▁	3210	2	3	0.5	0.333333	0.4
363	233	gen▁	3205	34	14	0.205882	0.5	0.291667
364	1848	The▁	3167	13	9	0.384615	0.555556	0.454545
365	277	ungen▁	3142	21	18	0.428571	0.5	0.461538
366	320	l▁	3141	14	13	0.428571	0.461538	0.444444
367	1864	internationalen▁	3140	4	3	0.75	1	0.857143
368	1869	Weg▁	3133	12	14	0.5	0.428571	0.461538
369	1865	natürlich▁	3132	8	14	1	0.576923	0.731707
370	1874	&▁	3124	2	3	1	0.666667	0.8
371	1873	europäische▁	3114	4	3	0.75	1	0.857143
372	1885	dort▁	3108	26	26	0.46	0.461538	0.460768
373	1798	System▁	3108	8	7	0.625	0.833333	0.714286
374	1493	bringen▁	3097	10	20	0.5	0.25	0.333333
375	326	ter▁	3096	26	22	0.307692	0.357143	0.330579
376	1824	direkt▁	3091	10	14	1	0.714286	0.833333
377	1897	unser▁	3062	5	3	0.6	1	0.75
378	1899	Tag▁	3059	39	33	0.736842	0.875	0.8
379	1876	Richtlinie▁	3050	-1	1	0	0	0
380	1882	Seiten▁	3037	5	4	0.75	1	0.857143
381	1633	kommt▁	3033	24	17	0.304348	0.411765	0.35
382	1912	Kunden▁	3017	11	14	1	0.785714	0.88
383	1930	Uhr▁	2980	29	19	0.634615	1	0.776471
384	1933	Ihren▁	2977	2	1	0.5	1	0.666667
385	10	t	2975	32	10	0.258065	0.8	0.390244
386	473	le▁	2958	17	11	0.25	0.4	0.307692
387	1947	Alle▁	2950	4	8	0.75	0.375	0.5
388	1945	pro▁	2949	14	9	0.538462	0.875	0.666667
389	1904	politische▁	2946	5	7	0.8	0.571429	0.666667
390	1957	erste▁	2946	18	26	0.833333	0.576923	0.681818
391	1954	Um▁	2941	11	13	0.818182	0.692308	0.75
392	1956	Meinung▁	2936	7	5	0.428571	0.6	0.5
393	1962	etwa▁	2924	24	24	0.478261	0.478261	0.478261
394	298	et▁	2917	9	10	0.222222	0.2	0.210526
395	305	as▁	2917	17	14	0.588235	0.714286	0.645161
396	1968	Artikel▁	2915	6	6	1	1	1
397	1943	weniger▁	2913	12	12	0.833333	0.833333	0.833333
398	175	er	2912	19	10	0.105263	0.2	0.137931
399	1976	beiden▁	2903	28	23	0.785714	0.956522	0.862745
400	1186	nehmen▁	2854	14	18	0.571429	0.444444	0.5
401	239	g▁	2833	19	28	0.470588	0.296296	0.363636
402	2009	Euro▁	2819	30	31	0.98	0.925926	0.952196
403	2019	Dieses▁	2802	5	5	0.4	0.4	0.4
404	782	stellt▁	2796	8	9	0.25	0.222222	0.235294
405	2028	2009▁	2784	2	2	1	1	1
406	2029	Hier▁	2783	5	6	0.8	0.666667	0.727273
407	2037	Millionen▁	2774	54	46	0.845833	1	0.916479
408	2034	Situation▁	2770	10	10	0.9	0.9	0.9
409	2045	Hilfe▁	2760	2	4	1	0.5	0.666667
410	181	un	2748	20	16	0.2	0.25	0.222222
411	1992	Programm▁	2735	5	4	0.8	1	0.888889
412	2064	sogar▁	2727	17	27	0.882353	0.555556	0.681818
413	488	Ab	2718	11	14	0.363636	0.285714	0.32
414	2054	Lösung▁	2718	3	3	1	1	1
415	2076	Leben▁	2708	25	25	0.68	0.6875	0.683729
416	292	el▁	2704	15	17	0.866667	0.764706	0.8125
417	2084	Zusammenhang▁	2701	6	5	0.666667	0.8	0.727273
418	2088	nämlich▁	2694	2	2	0.5	0.5	0.5
419	2093	daran▁	2687	21	14	0.285714	0.428571	0.342857
420	2020	gesagt▁	2686	13	28	0.538462	0.25	0.341463
421	2094	Hotels▁	2685	3	3	0.666667	0.666667	0.666667
422	425	al▁	2683	12	19	0.5	0.333333	0.4
423	2096	jeder▁	2681	11	9	0.454545	0.555556	0.5
424	756	all▁	2678	8	5	0.375	0.6	0.461538
425	1744	ins▁	2675	23	27	0.434783	0.37037	0.4
426	1052	gehen▁	2672	20	24	0.5	0.416667	0.454545
427	1944	öffentlichen▁	2661	7	10	0.857143	0.6	0.705882
428	2108	ihn▁	2654	42	40	0.585366	0.626126	0.60506
429	2113	Präsidentin▁	2649	2	-1	0	1	0
430	2115	Grund▁	2647	8	13	0.75	0.461538	0.571429
431	2120	gilt▁	2640	6	5	0.666667	0.8	0.727273
432	2124	indem▁	2635	18	13	0.5	0.692308	0.580645
433	1676	20▁	2619	18	16	0.888889	1	0.941176
434	1626	dessen▁	2616	17	13	0.470588	0.615385	0.533333
435	2140	meisten▁	2611	13	15	0.846154	0.733333	0.785714
436	2142	unserem▁	2608	2	3	1	0.666667	0.8
437	2145	Deutschland▁	2606	20	23	0.95	0.826087	0.883721
438	2151	bzw.▁	2603	1	1	0	0	0
439	1307	I▁	2599	2	7	1	0.285714	0.444444
440	2154	So▁	2597	15	16	0.466667	0.4375	0.451613
441	2128	gemacht▁	2595	20	28	0.3	0.214286	0.25
442	348	k▁	2594	6	9	0.333333	0.222222	0.266667
443	2161	Kinder▁	2588	20	20	0.85	0.85	0.85
444	2163	seinem▁	2588	34	37	0.617647	0.567568	0.591549
445	2165	ihm▁	2585	41	27	0.3625	0.555556	0.438729
446	2137	Mittel▁	2575	7	4	0.571429	1	0.727273
447	2169	will▁	2574	30	28	0.5	0.537037	0.517857
448	2176	Haus▁	2565	32	30	0.71875	0.766667	0.741935
449	2179	Region▁	2564	9	12	0.888889	0.666667	0.761905
