Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
67	428	einem▁	1318	161	202	0.333333	0.278226	0.303297
68	499	dieser▁	1316	32	32	0.322581	0.3125	0.31746
69	500	müssen▁	1314	24	17	0.25	0.375	0.3
70	503	–▁	1298	61	11	0	0	0
71	509	daß▁	1269	-1	21	0	0	0
72	508	zum▁	1266	63	84	0.112903	0.0864198	0.0979021
73	516	Es▁	1241	83	91	0.409639	0.373626	0.390805
74	518	kann▁	1229	41	46	0.487805	0.444444	0.465116
75	468	vor▁	1225	122	66	0.184874	0.351562	0.24232
76	405	so▁	1223	75	79	0.285024	0.260274	0.272087
77	141	s▁	1200	194	101	0.0932203	0.175532	0.121771
78	526	Europäischen▁	1189	5	6	0.6	0.5	0.545455
79	528	wenn▁	1185	69	95	0.46875	0.32967	0.387097
80	538	aber▁	1162	100	95	0.661616	0.702128	0.68127
81	525	sein▁	1159	107	45	0.106796	0.238636	0.147557
82	551	Union▁	1130	7	7	0.714286	0.714286	0.714286
83	549	!▁	1130	12	13	0.416667	0.409091	0.412844
84	561	Der▁	1083	130	109	0.24031	0.284404	0.260504
85	571	diesem▁	1038	28	43	0.214286	0.142857	0.171429
86	572	wurde▁	1034	168	220	0.391068	0.287954	0.331681
87	498	was▁	1024	66	63	0.398438	0.418033	0.408
88	579	möchte▁	1010	8	6	0.25	0.333333	0.285714
89	580	sehr▁	1008	36	38	0.305556	0.314286	0.309859
90	137	t▁	921	118	89	0.0695652	0.0952381	0.080402
91	581	mehr▁	919	68	93	0.58209	0.425287	0.491485
92	613	In▁	919	35	55	0.371429	0.240741	0.292135
93	612	Präsident▁	914	33	38	0.703125	0.621622	0.659866
94	575	am▁	878	218	142	0.303398	0.464	0.366894
95	48	-	877	131	47	0.0672269	0.188889	0.0991615
96	641	Bericht▁	855	8	12	0.75	0.545455	0.631579
97	649	?▁	847	50	48	0.928571	0.968085	0.947917
98	638	man▁	836	40	58	0.157895	0.095679	0.119154
99	659	ihre▁	820	67	60	0.273438	0.3125	0.291667
100	1	<unk>	820	9	-1	0	1	0
101	652	Mitgliedstaaten▁	811	-1	1	0	0	0
102	568	war▁	809	135	139	0.266393	0.265873	0.266133
103	673	muss▁	801	17	13	0.176471	0.230769	0.2
104	676	Parlament▁	798	7	4	0.428571	0.75	0.545455
105	678	dieses▁	796	17	23	0.375	0.26087	0.307692
106	684	Europa▁	790	15	15	0.666667	0.666667	0.666667
107	567	eines▁	790	37	34	0.208333	0.242424	0.22409
108	624	alle▁	785	31	41	0.482759	0.364865	0.415613
109	656	zwischen▁	766	31	46	0.833333	0.597561	0.696023
110	247	a▁	741	92	102	0.37451	0.345745	0.359553
111	716	gibt▁	710	33	58	0.363636	0.200617	0.258578
112	743	EU▁	695	20	24	0.9	0.772727	0.831522
113	686	unter▁	695	38	52	0.184211	0.13	0.152429
114	746	Frau▁	694	49	39	0.583333	0.782828	0.668515
115	753	hier▁	683	8	20	0.5	0.2	0.285714
116	7	n	682	99	70	0.0764706	0.1	0.0866667
117	691	gegen▁	672	69	52	0.289062	0.38	0.328351
118	758	habe▁	671	82	47	0.166667	0.272727	0.206897
119	764	/▁	671	8	9	0.428571	0.3125	0.361446
120	768	bis▁	666	55	89	0.322917	0.178571	0.22997
121	774	keine▁	654	46	41	0.347826	0.3875	0.366593
122	779	diesen▁	648	16	12	0.125	0.166667	0.142857
123	170	ten▁	637	104	54	0.0204082	0.0384615	0.0266667
124	790	“▁	630	288	71	0.0680662	0.327869	0.112729
125	791	Europäische▁	627	2	2	0.5	0.5	0.5
126	783	dies▁	621	13	13	0	0	0
127	798	„▁	614	318	68	0.0753828	0.360656	0.124701
128	680	da▁	613	45	21	0.0681818	0.142857	0.0923077
129	801	Menschen▁	611	82	80	0.643162	0.647436	0.645292
130	804	sowie▁	607	8	8	0	0	0
131	810	unsere▁	598	18	18	0.555556	0.555556	0.555556
132	814	vom▁	594	28	22	0	0	0
133	823	sollte▁	587	19	16	0.263158	0.3125	0.285714
134	177	te▁	583	110	51	0.0588235	0.125	0.08
135	831	heute▁	577	18	35	0.611111	0.323529	0.423077
136	835	anderen▁	576	30	36	0.413793	0.328571	0.366291
137	838	damit▁	575	23	25	0.217391	0.2	0.208333
138	837	;▁	575	10	4	0	0	0
139	722	immer▁	567	31	36	0.35	0.318182	0.333333
140	850	Frage▁	551	14	20	0.357143	0.277778	0.3125
141	856	%▁	545	5	17	0.8	0.285714	0.421053
142	851	dann▁	543	39	34	0.418919	0.5	0.455882
143	864	wurden▁	539	69	90	0.325397	0.271605	0.296077
144	865	sondern▁	538	8	24	0.375	0.125	0.1875
145	872	jedoch▁	534	41	14	0.2	0.571429	0.296296
146	858	europäischen▁	521	4	4	0.5	0.5	0.5
147	231	de▁	517	32	19	0.116667	0.176471	0.140468
148	892	sollten▁	517	10	10	0.3	0.277778	0.288462
149	899	Wenn▁	511	24	26	0.625	0.576923	0.6
150	898	mich▁	511	40	32	0.355263	0.451613	0.397685
151	900	Rat▁	509	-1	3	0	0	0
152	902	Maßnahmen▁	505	4	10	0.75	0.3	0.428571
153	908	Im▁	501	21	32	0.428571	0.28125	0.339623
154	687	denen▁	499	20	20	0.157895	0.157895	0.157895
155	925	ihrer▁	490	26	39	0.269231	0.179487	0.215385
156	132	n▁	489	78	50	0.14	0.228261	0.173554
157	928	seine▁	487	75	85	0.335714	0.280591	0.305687
158	930	Jahren▁	487	35	58	0.573529	0.351852	0.436139
159	938	Diese▁	483	15	13	0.2	0.230769	0.214286
160	939	Jahr▁	482	56	113	0.613208	0.296117	0.399376
161	942	bereits▁	482	18	46	0.388889	0.159091	0.225806
162	941	neue▁	481	19	19	0.421053	0.421053	0.421053
163	946	Entwicklung▁	479	2	8	1	0.25	0.4
164	948	Ihnen▁	477	9	22	0.142857	0.0294118	0.0487805
165	951	'▁	473	46	24	0.0952381	0.175	0.123348
166	965	neuen▁	464	20	19	0.4	0.444444	0.421053
167	980	weil▁	451	33	29	0.306452	0.344828	0.324509
168	984	Herrn▁	450	7	10	0.2	0.107143	0.139535
169	9	r	450	78	39	0.0540541	0.0921053	0.0681265
170	168	ung▁	449	30	56	0.0666667	0.0384615	0.0487805
171	987	Zeit▁	446	39	59	0.434211	0.301887	0.356155
172	993	unserer▁	445	16	14	0.625	0.769231	0.689655
173	1017	Welt▁	430	11	26	0.818182	0.346154	0.486486
174	1031	denn▁	424	11	13	0.181818	0.153846	0.166667
175	1014	würde▁	424	55	35	0.323529	0.5	0.392857
176	1028	ganz▁	424	7	13	0.142857	0.0833333	0.105263
177	1036	jetzt▁	421	26	20	0.192308	0.236842	0.212264
178	1007	Hotel▁	419	3	10	0.333333	0.111111	0.166667
179	261	o▁	418	33	76	0.484375	0.21831	0.300971
180	1043	darauf▁	417	19	15	0.111111	0.142857	0.125
181	152	an	410	45	15	0.0444444	0.133333	0.0666667
182	133	er	408	58	12	0	0	0
183	1057	Dies▁	406	14	12	0.571429	0.666667	0.615385
184	1060	dafür▁	405	18	19	0.0555556	0.0625	0.0588235
185	1066	viele▁	403	28	39	0.518519	0.361111	0.425731
186	1068	dazu▁	401	28	26	0.0769231	0.0833333	0.08
187	1071	andere▁	399	25	19	0.304348	0.361111	0.330309
188	145	d▁	399	57	48	0.0849057	0.113636	0.0971922
189	922	geht▁	395	16	20	0.107143	0.105263	0.106195
190	1079	Unternehmen▁	395	14	11	0.285714	0.35	0.314607
191	1055	ohne▁	393	23	20	0.347826	0.411765	0.377104
192	1081	bin▁	392	24	17	0.204545	0.294118	0.241287
193	1089	Land▁	388	33	40	0.4375	0.40625	0.421296
194	1012	sagen▁	387	26	36	0.346154	0.264706	0.3
195	1049	machen▁	384	23	18	0.130435	0.166667	0.146341
196	1098	Bereich▁	381	7	19	0.285714	0.111111	0.16
197	1094	Länder▁	377	6	10	0.666667	0.4	0.5
198	1110	Und▁	377	26	36	0.692308	0.5	0.580645
199	1125	meine▁	370	14	18	0.423077	0.333333	0.372881
200	1104	Ländern▁	369	5	5	0.6	0.6	0.6
201	1131	allem▁	368	7	19	0.285714	0.105263	0.153846
202	1136	zwei▁	366	37	49	0.702703	0.544444	0.613532
203	1147	Zusammenarbeit▁	362	-1	4	0	0	0
204	1134	viel▁	360	24	32	0.416667	0.306452	0.35316
205	1149	einige▁	358	22	19	0.5	0.583333	0.538462
206	1157	insbesondere▁	358	7	6	0.571429	0.666667	0.615385
207	1163	Lage▁	355	8	23	0.125	0.05	0.0714286
208	1180	Vorschlag▁	348	4	3	0.75	1	0.857143
209	1181	seiner▁	347	41	34	0.275	0.323529	0.297297
210	1184	ihren▁	347	41	34	0.170732	0.212121	0.189189
211	1188	Parlaments▁	346	7	6	0.142857	0.166667	0.153846
212	1170	Bürger▁	345	5	11	0.8	0.363636	0.5
213	1189	wollen▁	344	22	18	0.47619	0.588235	0.526316
214	554	y▁	343	94	75	0.20122	0.261538	0.227448
215	621	doch▁	343	8	17	0	0	0
216	1196	selbst▁	342	21	37	0.428571	0.25	0.315789
217	1160	politischen▁	338	6	9	0.166667	0.111111	0.133333
218	1206	wäre▁	338	25	11	0.166667	0.363636	0.228571
219	1207	Unterstützung▁	338	14	16	0.428571	0.375	0.4
220	1215	Aber▁	335	33	26	0.515152	0.653846	0.576271
221	1219	Arbeit▁	335	12	14	0.333333	0.285714	0.307692
222	1199	Politik▁	332	12	20	0.833333	0.53125	0.648855
223	1233	könnte▁	330	34	36	0.470588	0.469697	0.470142
224	1234	Rahmen▁	329	2	12	0	0	0
225	1238	während▁	328	53	30	0.259615	0.482143	0.3375
226	1247	wieder▁	325	23	44	0.217391	0.131579	0.163934
227	1168	liegt▁	324	11	9	0	0	0
228	1146	ob▁	323	31	29	0.516129	0.553571	0.534195
229	884	finden▁	323	12	17	0.333333	0.266667	0.296296
230	1249	Eine▁	323	38	22	0.189189	0.333333	0.241379
231	1254	schon▁	321	12	28	0	0	0
232	1255	the▁	321	9	11	0	0	0
233	1202	...▁	320	4	5	0.25	0.2	0.222222
234	1235	allen▁	320	8	8	0.125	0.125	0.125
235	1198	Regierung▁	319	22	28	0.727273	0.574074	0.641656
236	143	en	319	37	26	0	0	0
237	1257	Ein▁	319	44	49	0.340909	0.306122	0.322581
238	1252	mir▁	312	21	25	0.25	0.217391	0.232558
239	1285	ihr▁	311	42	37	0.2875	0.342857	0.312748
240	15	u	309	48	18	0.0777778	0.205882	0.112903
241	714	geben▁	309	16	26	0.1875	0.125	0.15
242	1292	wichtig▁	309	7	5	0.285714	0.4	0.333333
243	1296	einmal▁	308	6	11	0.166667	0.0909091	0.117647
244	1300	also▁	307	4	3	0	0	0
245	1302	Ihre▁	307	10	13	0.5	0.384615	0.434783
246	1307	tun▁	307	12	26	0.333333	0.16	0.216216
247	1309	Wie▁	305	7	15	0.714286	0.321429	0.44335
248	646	stellen▁	304	9	10	0	0	0
249	1324	Problem▁	302	10	6	0.4	0.666667	0.5
250	1328	Jahre▁	301	29	49	0.339286	0.197917	0.25
251	1332	USA▁	300	52	30	0.294118	0.517857	0.375162
252	1315	waren▁	299	42	28	0.1375	0.222222	0.169884
253	731	2▁	298	19	17	0.388889	0.448718	0.416667
254	156	m▁	297	34	28	0.0882353	0.111111	0.0983607
255	201	g▁	297	53	50	0.0576923	0.0612245	0.0594059
256	1344	Kollegen▁	296	5	10	1	0.5	0.666667
257	808	1▁	295	12	12	0.25	0.272727	0.26087
258	191	gen▁	295	15	26	0	0	0
259	1357	Kommissar▁	292	1	-1	0	1	0
260	1361	besteht▁	291	10	11	0.1	0.0909091	0.0952381
261	1367	Ziel▁	289	14	18	0.307692	0.235294	0.266667
262	1365	meiner▁	289	11	21	0.363636	0.175	0.236287
263	418	Ab	288	27	11	0.0384615	0.0909091	0.0540541
264	1369	seit▁	288	38	31	0.283784	0.35	0.313433
265	369	and▁	288	12	8	0	0	0
266	1375	Fall▁	287	9	25	0.666667	0.24	0.352941
267	1380	Frauen▁	285	18	24	0.888889	0.7	0.783217
268	1314	Staaten▁	285	14	16	0.714286	0.625	0.666667
269	16	l	284	41	21	0	0	0
270	1387	Fragen▁	284	10	7	0.5	0.714286	0.588235
271	854	stehen▁	284	17	4	0.0588235	0.25	0.0952381
272	1392	Rolle▁	283	13	9	0.307692	0.444444	0.363636
273	1391	Mit▁	283	9	22	0.333333	0.136364	0.193548
274	1373	Recht▁	282	4	7	0.166667	0.142857	0.153846
275	1394	gut▁	281	16	16	0.125	0.125	0.125
276	1399	daher▁	280	2	4	0.5	0.25	0.333333
277	1401	etwas▁	280	26	23	0.32	0.340909	0.330124
278	1403	Sicherheit▁	280	10	8	0.7	0.875	0.777778
279	1410	Bedeutung▁	278	9	10	0.333333	0.3	0.315789
280	974	lassen▁	278	13	16	0	0	0
281	1409	Meinung▁	278	15	12	0.178571	0.25	0.208333
282	1414	drei▁	277	27	31	0.814815	0.709677	0.758621
283	1413	Namen▁	277	18	34	0.676471	0.370968	0.479167
284	1415	nun▁	276	13	20	0.153846	0.105263	0.125
285	320	ter▁	276	18	10	0	0	0
286	1402	letzten▁	276	40	54	0.6	0.45098	0.514925
287	1266	wo▁	275	19	28	0.526316	0.365385	0.431328
288	1422	soll▁	273	14	12	0	0	0
289	139	un	273	24	10	0.125	0.277778	0.172414
290	195	ver	273	40	44	0	0	0
291	1431	europäische▁	272	5	2	0.4	1	0.571429
292	1274	möglich▁	268	13	13	0.208333	0.230769	0.218978
293	194	ab	267	22	8	0	0	0
294	158	ein	265	25	19	0	0	0
295	1466	Zukunft▁	264	16	19	0.8125	0.684211	0.742857
296	1470	unterstützen▁	263	10	9	0.1	0.111111	0.105263
297	235	ungen▁	263	14	17	0	0	0
298	11	s	263	38	5	0	0	0
299	583	kommen▁	261	26	19	0.0724638	0.111111	0.0877193
300	1481	worden▁	261	15	13	0	0	0
301	1487	große▁	260	12	23	0.25	0.130435	0.171429
302	1489	Thema▁	260	2	6	0.5	0.166667	0.25
303	1433	wissen▁	258	9	13	0.555556	0.409091	0.471204
304	1485	ersten▁	258	34	42	0.439394	0.355263	0.392875
305	136	ch	256	31	14	0	0	0
306	1502	Weise▁	256	14	15	0.285714	0.266667	0.275862
307	1503	Informationen▁	256	14	14	0.692308	0.722222	0.706949
308	811	steht▁	255	16	13	0	0	0
309	1507	Was▁	254	16	12	0.4375	0.583333	0.5
310	1513	Probleme▁	254	7	3	0.285714	0.666667	0.4
311	1009	führen▁	254	14	41	0.142857	0.0512821	0.0754717
312	214	ge▁	253	32	19	0.0625	0.105263	0.0784314
313	1349	bringen▁	251	28	19	0.0357143	0.0555556	0.0434783
314	1453	bietet▁	250	2	8	1	0.25	0.4
315	1169	sehen▁	250	29	13	0.178571	0.384615	0.243902
316	1443	politische▁	248	9	7	0.555556	0.714286	0.625
317	1534	unseren▁	248	5	3	0.25	0.333333	0.285714
318	1535	Präsidentin▁	248	1	-1	0	1	0
319	1538	darüber▁	247	17	4	0	0	0
320	1520	gesagt▁	246	19	64	0.166667	0.0491803	0.0759494
321	1542	dabei▁	246	8	2	0	0	0
322	736	i▁	245	29	30	0.178571	0.178571	0.178571
323	1549	gegenüber▁	245	16	15	0	0	0
324	1551	seinen▁	244	61	52	0.108333	0.14	0.122148
325	1560	Teil▁	243	11	29	0.454545	0.172414	0.25
326	1563	davon▁	242	17	6	0	0	0
327	1559	großen▁	242	17	24	0.3125	0.204545	0.247253
328	1569	Auch▁	241	10	15	0.1	0.0666667	0.08
329	1496	weiter▁	241	13	12	0.153846	0.166667	0.16
330	1577	einfach▁	240	16	20	0.375	0.277778	0.319149
331	13	d	237	34	24	0.117647	0.173913	0.140351
332	10	t	236	35	5	0	0	0
333	1595	natürlich▁	236	7	6	0.428571	0.5	0.461538
334	212	re	236	11	4	0	0	0
335	1464	ab▁	234	24	10	0	0	0
336	1116	EU-	234	4	1	0	0	0
337	1611	Beispiel▁	234	5	20	0.4	0.105263	0.166667
338	1615	ihnen▁	233	13	14	0.230769	0.192308	0.20979
339	1618	wirklich▁	232	17	16	0.647059	0.6875	0.666667
340	1544	deren▁	231	2	4	0	0	0
341	833	3▁	229	15	12	0.4	0.5	0.444444
342	1635	Ende▁	229	26	24	0.307692	0.326087	0.316623
343	1634	beim▁	229	30	9	0	0	0
344	1631	kein▁	228	14	8	0	0	0
345	1649	Möglichkeit▁	227	10	23	0.4	0.181818	0.25
346	1641	Er▁	227	86	107	0.837209	0.680952	0.751039
347	1642	[▁	227	1	3	0	0	0
348	532	enden▁	226	13	5	0	0	0
349	1662	Euro▁	225	2	7	1	0.133333	0.235294
350	429	al▁	225	14	17	0.0714286	0.0588235	0.0645161
351	1667	Aussprache▁	224	-1	1	0	0	0
352	240	lich▁	223	13	12	0	0	0
353	1671	sowohl▁	223	3	1	0	0	0
354	1669	]▁	223	1	3	0	0	0
355	1676	etwa▁	222	7	16	0.142857	0.0625	0.0869565
356	1637	welche▁	222	7	4	0.0833333	0.25	0.125
357	1673	Situation▁	222	11	3	0.0909091	0.333333	0.142857
358	453	ern▁	222	33	39	0.0625	0.0540541	0.057971
359	1681	Millionen▁	221	36	31	0.761111	0.851852	0.803929
360	270	ischen▁	221	25	21	0.0625	0.0952381	0.0754717
361	1626	Wirtschaft▁	220	4	3	0.25	0.5	0.333333
362	6	e	220	39	19	0.0789474	0.157895	0.105263
363	1687	zwar▁	220	6	10	0	0	0
364	1695	Weg▁	219	18	28	0.277778	0.178571	0.217391
365	1699	Verfügung▁	219	3	21	0	0	0
366	1710	Art▁	217	18	17	0.222222	0.235294	0.228571
367	1617	erhalten▁	217	16	21	0.1875	0.142857	0.162162
368	416	liche▁	216	18	12	0.117647	0.166667	0.137931
369	1712	hatte▁	216	73	69	0.21831	0.240741	0.228977
370	1720	verschiedenen▁	216	2	8	0	0	0
371	1717	Mittel▁	215	2	4	0.5	0.25	0.333333
372	1709	weniger▁	214	7	10	0.428571	0.3	0.352941
373	306	ungs	212	10	7	0	0	0
374	1725	aller▁	212	7	10	0.142857	0.1	0.117647
375	1736	Bei▁	212	8	11	0	0	0
376	1746	besonders▁	211	4	5	0.5	0.4	0.444444
377	1751	Grund▁	210	6	8	0.166667	0.125	0.142857
378	8	i	210	39	5	0	0	0
379	1764	erreichen▁	208	8	6	0	0	0
380	1762	Nach▁	208	16	7	0.1875	0.428571	0.26087
381	1771	Bezug▁	207	1	9	0	0	0
382	1783	innerhalb▁	206	8	4	0.125	0.25	0.166667
383	1781	Als▁	206	11	12	0.181818	0.166667	0.173913
384	1785	Doch▁	205	7	14	0.142857	0.0714286	0.0952381
385	1791	China▁	205	31	31	0.790123	0.767857	0.778831
386	1790	weitere▁	205	12	6	0.166667	0.333333	0.222222
387	1795	weiterhin▁	204	13	11	0.384615	0.454545	0.416667
388	357	ische▁	204	19	12	0.0526316	0.0833333	0.0645161
389	1802	Europas▁	203	3	3	0.333333	0.333333	0.333333
390	1806	internationalen▁	203	4	6	0	0	0
391	1804	darin▁	202	8	8	0.125	0.166667	0.142857
392	970	nationalen▁	202	5	9	0.8	0.444444	0.571429
393	457	über	202	27	13	0	0	0
394	1800	ja▁	202	6	-1	0	1	0
395	1811	daran▁	202	8	8	0.125	0.125	0.125
396	1815	Zusammenhang▁	202	2	16	0.5	0.0666667	0.117647
397	1825	Deshalb▁	201	3	2	0.333333	0.5	0.4
398	219	Ver	201	21	26	0	0	0
399	1763	brauchen▁	201	8	4	0.125	0.25	0.166667
400	1765	dürfen▁	200	5	3	0.4	0.666667	0.5
401	1841	vielen▁	199	9	6	0.444444	0.666667	0.533333
402	1843	Demokratie▁	199	3	4	1	0.833333	0.909091
403	1831	eigenen▁	199	10	12	0.555556	0.454545	0.5
404	1452	dessen▁	199	10	7	0.2	0.285714	0.235294
405	1840	betrifft▁	199	3	4	0.333333	0.25	0.285714
406	1718	Strategie▁	197	3	5	1	0.6	0.75
407	1866	Artikel▁	197	3	2	0	0	0
408	1777	of▁	197	22	7	0	0	0
409	1853	Schutz▁	197	1	2	0	0	0
410	1877	nämlich▁	196	1	15	0	0	0
411	1875	sogar▁	196	6	5	0.333333	0.4	0.363636
412	1869	unser▁	196	3	7	0	0	0
413	623	ende▁	194	10	15	0.1	0.0714286	0.0833333
414	1851	alles▁	194	8	8	0.125	0.125	0.125
415	1887	aufgrund▁	194	12	15	0	0	0
416	1894	beiden▁	193	14	17	0.428571	0.352941	0.387097
417	1897	Hilfe▁	193	13	20	0.384615	0.25	0.30303
418	252	Be	193	30	9	0	0	0
419	345	vor	193	13	17	0.153846	0.1	0.121212
420	371	lichen▁	192	15	6	0.0666667	0.166667	0.0952381
421	276	et▁	192	20	12	0	0	0
422	1911	könnten▁	191	19	12	0.0833333	0.166667	0.111111
423	556	iert▁	190	25	10	0.08	0.2	0.114286
424	1921	Für▁	190	12	7	0.0833333	0.142857	0.105263
425	1915	Punkt▁	190	4	5	0.25	0.2	0.222222
426	1924	Auf▁	189	6	5	0.166667	0.2	0.181818
427	1479	to▁	189	3	13	0	0	0
428	745	all▁	189	6	3	0.333333	0.666667	0.444444
429	290	aus	189	13	17	0	0	0
430	1934	Abstimmung▁	188	9	12	0.25	0.136364	0.176471
431	1914	System▁	188	2	6	0.5	0.2	0.285714
432	57	y	188	50	30	0.234043	0.423077	0.30137
433	254	l▁	187	21	31	0.166667	0.0967742	0.122449
434	1726	kommt▁	186	14	15	0.0714286	0.0666667	0.0689655
435	1937	Seite▁	186	9	19	0.333333	0.176471	0.230769
436	1957	nächsten▁	185	21	16	0.619048	0.833333	0.710383
437	1951	glaube▁	185	9	9	0.444444	0.444444	0.444444
438	1340	Fraktion▁	185	-1	7	0	0	0
439	1969	Verhandlungen▁	184	6	3	0.5	1	0.666667
440	620	nehmen▁	183	7	11	0	0	0
441	1818	Ebene▁	183	2	5	0.5	0.2	0.285714
442	926	gehen▁	183	14	18	0.214286	0.166667	0.1875
443	712	5▁	182	14	11	0.285714	0.35	0.314607
444	1994	gemeinsamen▁	181	1	1	0	0	0
445	1995	meisten▁	181	9	12	0.444444	0.363636	0.4
446	749	stellt▁	180	4	7	0	0	0
447	14	h	179	46	15	0	0	0
448	1003	ta	179	20	12	0	0	0
449	1988	gemacht▁	179	15	31	0.0666667	0.0322581	0.0434783
450	417	is▁	179	22	13	0	0	0
451	2008	Gemeinschaft▁	179	3	3	0.333333	0.333333	0.333333
452	611	halten▁	178	13	11	0	0	0
453	1448	darf▁	178	2	3	0	0	0
454	281	An	178	22	11	0.136364	0.272727	0.181818
455	2010	Tatsache▁	178	1	5	1	0.2	0.333333
456	2011	dort▁	177	5	19	0	0	0
457	2020	bedeutet▁	177	12	11	0.409091	0.45	0.428571
458	27	.	177	15	23	0.142857	0.0789474	0.101695
459	1074	tes▁	176	9	6	0.111111	0.166667	0.133333
460	1996	Institutionen▁	176	-1	1	0	0	0
461	2026	Herren▁	176	-1	3	0	0	0
462	2027	Ziele▁	176	1	1	1	1	1
463	765	le▁	176	11	5	0	0	0
464	2028	Debatte▁	176	6	6	0.666667	0.7	0.682927
465	2032	sozialen▁	175	6	12	0.833333	0.416667	0.555556
466	2039	Ansicht▁	173	3	9	0.333333	0.111111	0.166667
467	1960	klar▁	173	2	3	0	0	0
468	2043	deutlich▁	173	4	8	0.5	0.25	0.333333
469	2040	Zugang▁	173	7	4	0.142857	0.25	0.181818
470	2051	Auswirkungen▁	172	9	11	0.555556	0.454545	0.5
471	2053	Vorschläge▁	172	1	3	1	0.333333	0.5
472	2055	Menschenrechte▁	172	1	1	1	1	1
473	2060	ihn▁	171	22	35	0.428571	0.257576	0.321767
474	2075	beispielsweise▁	170	2	1	0	0	0
475	2072	hinaus▁	170	4	9	0.5	0.222222	0.307692
