Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
290	1431	europäische▁	272	4	3	0.75	1	0.857143
291	1274	möglich▁	268	10	24	0.4	0.181818	0.25
292	194	ab	267	34	15	0	0	0
293	158	ein	265	37	27	0.0277778	0.037037	0.031746
294	1466	Zukunft▁	264	19	24	0.736842	0.583333	0.651163
295	1470	unterstützen▁	263	6	9	0.5	0.375	0.428571
296	235	ungen▁	263	39	40	0.025641	0.025	0.0253165
297	11	s	263	52	12	0.0196078	0.0833333	0.031746
298	583	kommen▁	261	34	28	0.0606061	0.0740741	0.0666667
299	1481	worden▁	261	35	5	0.0285714	0.2	0.05
300	1487	große▁	260	31	44	0.354839	0.244186	0.289292
301	1489	Thema▁	260	14	12	0.571429	0.666667	0.615385
302	1433	wissen▁	258	16	27	0.633333	0.384615	0.478589
303	1485	ersten▁	258	51	62	0.627451	0.537736	0.57914
304	136	ch	256	36	16	0	0	0
305	1502	Weise▁	256	14	27	0.357143	0.192308	0.25
306	1503	Informationen▁	256	13	23	0.541667	0.295455	0.382353
307	811	steht▁	255	17	20	0	0	0
308	1507	Was▁	254	18	18	0.444444	0.444444	0.444444
309	1513	Probleme▁	254	4	4	0.5	0.5	0.5
310	1009	führen▁	254	12	28	0.166667	0.0769231	0.105263
311	214	ge▁	253	48	23	0	0	0
312	1349	bringen▁	251	14	31	0.285714	0.133333	0.181818
313	1453	bietet▁	250	7	17	0.285714	0.117647	0.166667
314	1169	sehen▁	250	35	19	0.0857143	0.157895	0.111111
315	1443	politische▁	248	5	6	0.6	0.5	0.545455
316	1534	unseren▁	248	12	10	0.333333	0.4	0.363636
317	1535	Präsidentin▁	248	2	1	0	0	0
318	1538	darüber▁	247	15	12	0.2	0.25	0.222222
319	1520	gesagt▁	246	13	53	0.307692	0.0754717	0.121212
320	1542	dabei▁	246	23	15	0	0	0
321	736	i▁	245	52	38	0.291667	0.388889	0.333333
322	1549	gegenüber▁	245	13	8	0	0	0
323	1551	seinen▁	244	50	46	0.212766	0.23913	0.225179
324	1560	Teil▁	243	30	44	0.517241	0.345238	0.414089
325	1563	davon▁	242	23	12	0.159091	0.333333	0.215385
326	1559	großen▁	242	18	33	0.444444	0.25	0.32
327	1569	Auch▁	241	27	23	0.185185	0.217391	0.2
328	1496	weiter▁	241	29	24	0.206897	0.25	0.226415
329	1577	einfach▁	240	18	20	0.264706	0.25	0.257143
330	13	d	237	46	32	0.130435	0.2	0.157895
331	10	t	236	53	15	0.0377358	0.133333	0.0588235
332	1595	natürlich▁	236	8	13	0.75	0.458333	0.568966
333	212	re	236	24	5	0	0	0
334	1464	ab▁	234	28	25	0.111111	0.108696	0.10989
335	1116	EU-	234	3	3	0.666667	0.666667	0.666667
336	1611	Beispiel▁	234	8	22	0.625	0.227273	0.333333
337	1615	ihnen▁	233	19	28	0.315789	0.203704	0.247655
338	1618	wirklich▁	232	32	35	0.5625	0.515625	0.538043
339	1544	deren▁	231	16	5	0.0666667	0.2	0.1
340	833	3▁	229	16	15	0.625	0.678571	0.650685
341	1635	Ende▁	229	24	35	0.583333	0.421875	0.489637
342	1634	beim▁	229	36	12	0	0	0
343	1631	kein▁	228	24	20	0.217391	0.25	0.232558
344	1649	Möglichkeit▁	227	8	31	0.5	0.133333	0.210526
345	1641	Er▁	227	58	82	0.789474	0.555556	0.652174
346	1642	[▁	227	3	3	0.333333	0.333333	0.333333
347	1612	Richtlinie▁	227	-1	1	0	0	0
348	532	enden▁	226	17	8	0.0588235	0.125	0.08
349	1662	Euro▁	225	30	40	0.9	0.689655	0.780911
350	429	al▁	225	12	15	0	0	0
351	1667	Aussprache▁	224	1	1	0	0	0
352	240	lich▁	223	36	12	0.0588235	0.166667	0.0869565
353	1671	sowohl▁	223	6	6	0.333333	0.333333	0.333333
354	1669	]▁	223	3	4	0.333333	0.166667	0.222222
355	1676	etwa▁	222	24	32	0.108696	0.09375	0.100671
356	1637	welche▁	222	8	6	0.333333	0.333333	0.333333
357	1673	Situation▁	222	10	10	0.7	0.722222	0.710938
358	453	ern▁	222	46	42	0.0444444	0.0540541	0.0487805
359	1681	Millionen▁	221	54	47	0.766667	0.9	0.828
360	270	ischen▁	221	27	25	0.185185	0.2	0.192308
361	1626	Wirtschaft▁	220	6	4	0.5	0.75	0.6
362	6	e	220	43	21	0.0243902	0.05	0.0327869
363	1687	zwar▁	220	10	22	0	0	0
364	1695	Weg▁	219	12	20	0.0833333	0.05	0.0625
365	1699	Verfügung▁	219	7	33	0	0	0
366	1710	Art▁	217	19	20	0.421053	0.4	0.410256
367	1617	erhalten▁	217	23	30	0.0869565	0.0689655	0.0769231
368	416	liche▁	216	22	12	0	0	0
369	1712	hatte▁	216	63	53	0.158333	0.182692	0.169643
370	1720	verschiedenen▁	216	4	24	0.75	0.125	0.214286
371	1717	Mittel▁	215	7	5	0	0	0
372	1709	weniger▁	214	12	12	0.416667	0.416667	0.416667
373	1733	Rates▁	213	1	-1	0	1	0
374	306	ungs	212	18	16	0	0	0
375	1725	aller▁	212	5	7	0.6	0.428571	0.5
376	1736	Bei▁	212	20	17	0.05	0.0588235	0.0540541
377	1746	besonders▁	211	6	2	0	0	0
378	1751	Grund▁	210	8	16	0.5	0.233333	0.318182
379	8	i	210	19	4	0	0	0
380	1764	erreichen▁	208	7	10	0.142857	0.111111	0.125
381	1762	Nach▁	208	30	28	0.366667	0.392857	0.37931
382	1771	Bezug▁	207	5	11	0	0	0
383	1783	innerhalb▁	206	4	5	0	0	0
384	1781	Als▁	206	30	22	0.4	0.545455	0.461538
385	1785	Doch▁	205	10	23	0.3	0.130435	0.181818
386	1791	China▁	205	1	2	1	0.5	0.666667
387	1790	weitere▁	205	16	13	0.25	0.307692	0.275862
388	1795	weiterhin▁	204	11	7	0.181818	0.285714	0.222222
389	357	ische▁	204	24	17	0.0416667	0.0588235	0.0487805
390	1802	Europas▁	203	1	3	0	0	0
391	1806	internationalen▁	203	4	6	0.5	0.333333	0.4
392	1804	darin▁	202	13	13	0	0	0
393	970	nationalen▁	202	5	7	0.4	0.285714	0.333333
394	457	über	202	21	19	0	0	0
395	1800	ja▁	202	22	8	0	0	0
396	1811	daran▁	202	21	9	0.047619	0.111111	0.0666667
397	1815	Zusammenhang▁	202	6	16	0.166667	0.0625	0.0909091
398	1825	Deshalb▁	201	4	6	0.75	0.5	0.6
399	219	Ver	201	35	40	0.106061	0.0897436	0.0972222
400	1763	brauchen▁	201	6	6	0.333333	0.4	0.363636
401	1765	dürfen▁	200	4	3	0	0	0
402	1841	vielen▁	199	13	14	0.230769	0.214286	0.222222
403	1843	Demokratie▁	199	1	3	1	0.5	0.666667
404	1831	eigenen▁	199	16	22	0.4375	0.309524	0.36255
405	1452	dessen▁	199	18	17	0.222222	0.235294	0.228571
406	1840	betrifft▁	199	4	7	0	0	0
407	1718	Strategie▁	197	3	3	1	1	1
408	1866	Artikel▁	197	6	7	1	0.916667	0.956522
409	1777	of▁	197	16	17	0.125	0.133333	0.129032
410	1853	Schutz▁	197	6	6	0.166667	0.166667	0.166667
411	1877	nämlich▁	196	2	15	0.5	0.0666667	0.117647
412	1875	sogar▁	196	17	21	0.352941	0.3	0.324324
413	1869	unser▁	196	5	4	0.2	0.25	0.222222
414	623	ende▁	194	30	3	0	0	0
415	1851	alles▁	194	26	25	0.384615	0.4	0.392157
416	1887	aufgrund▁	194	5	16	0.2	0.0625	0.0952381
417	1894	beiden▁	193	28	27	0.464286	0.480769	0.472384
418	1897	Hilfe▁	193	2	6	0	0	0
419	252	Be	193	25	18	0.08	0.111111	0.0930233
420	345	vor	193	27	19	0	0	0
421	371	lichen▁	192	22	15	0.0454545	0.0666667	0.0540541
422	276	et▁	192	23	22	0	0	0
423	1911	könnten▁	191	16	13	0.25	0.333333	0.285714
424	556	iert▁	190	24	20	0.0833333	0.1	0.0909091
425	1921	Für▁	190	26	25	0.423077	0.44	0.431373
426	1915	Punkt▁	190	8	7	0.125	0.142857	0.133333
427	1924	Auf▁	189	18	19	0.333333	0.315789	0.324324
428	1479	to▁	189	9	7	0	0	0
429	745	all▁	189	8	14	0	0	0
430	290	aus	189	22	21	0	0	0
431	1934	Abstimmung▁	188	4	6	0.5	0.333333	0.4
432	1914	System▁	188	8	9	0.875	0.8125	0.842593
433	57	y	188	31	21	0.129032	0.210526	0.16
434	1946	Lösung▁	187	3	4	0.666667	0.5	0.571429
435	254	l▁	187	30	16	0	0	0
436	1726	kommt▁	186	26	24	0	0	0
437	1937	Seite▁	186	13	26	0.461538	0.24	0.315789
438	1957	nächsten▁	185	22	25	0.545455	0.5	0.521739
439	1951	glaube▁	185	3	6	0.333333	0.166667	0.222222
440	1340	Fraktion▁	185	4	3	0.25	0.333333	0.285714
441	1961	Krise▁	184	3	7	1	0.428571	0.6
442	620	nehmen▁	183	17	16	0.235294	0.266667	0.25
443	1818	Ebene▁	183	-1	3	0	0	0
444	926	gehen▁	183	21	19	0.142857	0.157895	0.15
445	712	5▁	182	12	14	0.416667	0.333333	0.37037
446	1994	gemeinsamen▁	181	2	11	0	0	0
447	1995	meisten▁	181	13	18	0.461538	0.352941	0.4
448	749	stellt▁	180	10	14	0.1	0.0714286	0.0833333
449	14	h	179	40	21	0.05	0.0952381	0.0655738
450	1003	ta	179	18	16	0.0555556	0.0625	0.0588235
451	1988	gemacht▁	179	20	20	0.15	0.15	0.15
452	417	is▁	179	6	18	0.166667	0.0555556	0.0833333
453	2008	Gemeinschaft▁	179	8	10	0.75	0.6	0.666667
454	611	halten▁	178	17	22	0.176471	0.136364	0.153846
455	1448	darf▁	178	3	1	0.333333	1	0.5
456	281	An	178	43	26	0.0487805	0.0769231	0.0597015
457	2010	Tatsache▁	178	3	15	0.666667	0.133333	0.222222
458	2011	dort▁	177	28	15	0.0740741	0.133333	0.0952381
459	2020	bedeutet▁	177	8	12	0.5	0.333333	0.4
460	27	.	177	4	14	0	0	0
461	1074	tes▁	176	11	10	0	0	0
462	1996	Institutionen▁	176	2	1	0.5	1	0.666667
463	2026	Herren▁	176	2	3	0.5	0.333333	0.4
464	2027	Ziele▁	176	-1	7	0	0	0
465	765	le▁	176	30	11	0	0	0
466	2028	Debatte▁	176	1	2	1	0.5	0.666667
467	2032	sozialen▁	175	3	4	0.666667	0.5	0.571429
