Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
109	656	zwischen▁	766	47	69	0.638298	0.445312	0.52462
110	247	a▁	741	98	70	0.0894737	0.136364	0.108051
111	716	gibt▁	710	78	106	0.397436	0.291262	0.336165
112	743	EU▁	695	11	12	0.818182	0.818182	0.818182
113	686	unter▁	695	56	61	0.214286	0.2	0.206897
114	746	Frau▁	694	9	35	0.777778	0.2	0.318182
115	753	hier▁	683	29	33	0.160714	0.15625	0.158451
116	7	n	682	176	107	0.0792181	0.143564	0.102099
117	691	gegen▁	672	77	53	0.3	0.452899	0.360924
118	758	habe▁	671	108	41	0.126214	0.342105	0.184397
119	764	/▁	671	17	16	0.333333	0.357143	0.344828
120	768	bis▁	666	87	119	0.271084	0.190265	0.223596
121	774	keine▁	654	65	61	0.301587	0.325	0.312856
122	779	diesen▁	648	23	22	0.26087	0.261905	0.261386
123	170	ten▁	637	151	103	0.0678571	0.105263	0.082519
124	790	“▁	630	329	66	0.0946095	0.555556	0.161685
125	791	Europäische▁	627	4	6	0.75	0.5	0.6
126	783	dies▁	621	26	29	0.04	0.0344828	0.037037
127	798	„▁	614	330	62	0.0877193	0.518182	0.150039
128	680	da▁	613	48	28	0.106383	0.185185	0.135135
129	801	Menschen▁	611	60	87	0.633333	0.441176	0.520073
130	804	sowie▁	607	39	30	0.210526	0.275862	0.238806
131	810	unsere▁	598	18	20	0.555556	0.5	0.526316
132	814	vom▁	594	53	49	0.0566038	0.0625	0.0594059
133	823	sollte▁	587	34	32	0.294118	0.322581	0.307692
134	177	te▁	583	158	52	0.013245	0.0306122	0.01849
135	831	heute▁	577	25	39	0.52	0.333333	0.40625
136	835	anderen▁	576	41	62	0.390244	0.262712	0.314023
137	838	damit▁	575	53	32	0.0566038	0.0806452	0.0665188
138	837	;▁	575	11	4	0	0	0
139	722	immer▁	567	51	51	0.372549	0.372549	0.372549
140	850	Frage▁	551	20	33	0.6	0.375	0.461538
141	856	%▁	545	11	27	0.75	0.23913	0.362637
142	851	dann▁	543	77	58	0.2	0.263158	0.227273
143	864	wurden▁	539	74	129	0.340278	0.188705	0.242776
144	865	sondern▁	538	27	46	0.653846	0.365079	0.468544
145	872	jedoch▁	534	16	45	0.1875	0.0666667	0.0983607
146	858	europäischen▁	521	13	11	0.384615	0.454545	0.416667
147	231	de▁	517	41	27	0.0769231	0.0961538	0.0854701
148	892	sollten▁	517	14	14	0.269231	0.285714	0.277228
149	899	Wenn▁	511	34	53	0.617647	0.403846	0.488372
150	898	mich▁	511	27	31	0.480769	0.419355	0.447967
151	900	Rat▁	509	3	9	0.333333	0.111111	0.166667
152	902	Maßnahmen▁	505	10	13	0.6	0.454545	0.517241
153	908	Im▁	501	50	70	0.26	0.185714	0.216667
154	687	denen▁	499	40	35	0.15	0.171429	0.16
155	925	ihrer▁	490	44	45	0.136364	0.130952	0.133603
156	132	n▁	489	101	85	0.0707071	0.0792683	0.0747433
157	928	seine▁	487	88	81	0.391566	0.425439	0.4078
158	930	Jahren▁	487	78	104	0.538961	0.409091	0.465131
159	938	Diese▁	483	23	33	0.26087	0.181818	0.214286
160	939	Jahr▁	482	79	113	0.632911	0.449074	0.525375
161	942	bereits▁	482	39	51	0.538462	0.414894	0.46867
162	941	neue▁	481	31	48	0.580645	0.382979	0.461538
163	946	Entwicklung▁	479	12	19	0.666667	0.411765	0.509091
164	948	Ihnen▁	477	7	19	0.666667	0.222222	0.333333
165	951	'▁	473	41	28	0.16129	0.173913	0.167364
166	965	neuen▁	464	44	32	0.453488	0.625	0.525606
167	980	weil▁	451	41	42	0.397436	0.378049	0.3875
168	984	Herrn▁	450	1	30	1	0.0357143	0.0689655
169	9	r	450	123	62	0.015	0.0357143	0.0211268
170	168	ung▁	449	76	92	0.0694444	0.0568182	0.0625
171	987	Zeit▁	446	27	50	0.423077	0.244444	0.309859
172	993	unserer▁	445	6	6	0.333333	0.333333	0.333333
173	1017	Welt▁	430	19	35	0.789474	0.428571	0.555556
174	1031	denn▁	424	20	10	0	0	0
175	1014	würde▁	424	21	41	0.238095	0.125	0.163934
176	1028	ganz▁	424	23	14	0.0869565	0.142857	0.108108
177	1036	jetzt▁	421	20	31	0.2	0.133333	0.16
178	1007	Hotel▁	419	1	16	0	0	0
179	261	o▁	418	50	62	0.4	0.314815	0.352332
180	1043	darauf▁	417	26	23	0.115385	0.136364	0.125
181	152	an	410	56	18	0	0	0
182	133	er	408	83	16	0.0121951	0.0625	0.0204082
183	1057	Dies▁	406	13	12	0.0769231	0.0833333	0.08
184	1060	dafür▁	405	27	25	0.037037	0.04	0.0384615
185	1066	viele▁	403	39	43	0.513889	0.463415	0.487348
186	1068	dazu▁	401	18	32	0	0	0
187	1071	andere▁	399	38	33	0.315789	0.375	0.342857
188	145	d▁	399	91	34	0.0561798	0.15625	0.0826446
189	922	geht▁	395	27	30	0.037037	0.0357143	0.0363636
190	1079	Unternehmen▁	395	36	53	0.638889	0.458333	0.533755
191	1055	ohne▁	393	23	17	0.26087	0.352941	0.3
192	1081	bin▁	392	24	18	0.333333	0.444444	0.380952
193	1089	Land▁	388	23	27	0.386364	0.36	0.372716
194	1012	sagen▁	387	24	38	0.347826	0.216216	0.266667
195	1049	machen▁	384	40	39	0.128205	0.121622	0.124827
196	1098	Bereich▁	381	10	34	0.2	0.0588235	0.0909091
197	1094	Länder▁	377	6	5	0.5	0.6	0.545455
198	1110	Und▁	377	26	43	0.807692	0.488372	0.608696
199	1125	meine▁	370	15	13	0.285714	0.318182	0.301075
200	1104	Ländern▁	369	4	7	0.25	0.2	0.222222
201	1131	allem▁	368	9	29	0.111111	0.0357143	0.0540541
202	1136	zwei▁	366	66	84	0.630769	0.5	0.557823
203	1147	Zusammenarbeit▁	362	5	18	0.4	0.111111	0.173913
204	1134	viel▁	360	24	40	0.304348	0.175	0.222222
205	1149	einige▁	358	20	28	0.35	0.25	0.291667
206	1157	insbesondere▁	358	5	7	0.6	0.428571	0.5
207	1163	Lage▁	355	14	31	0.153846	0.0645161	0.0909091
208	1180	Vorschlag▁	348	2	8	1	0.25	0.4
209	1181	seiner▁	347	46	45	0.282609	0.297619	0.28992
210	1184	ihren▁	347	24	79	0.291667	0.0921053	0.14
211	1188	Parlaments▁	346	1	5	0	0	0
212	1170	Bürger▁	345	11	24	0.727273	0.318182	0.442688
213	1189	wollen▁	344	16	19	0.333333	0.277778	0.30303
214	554	y▁	343	53	60	0.0754717	0.0625	0.0683761
215	621	doch▁	343	36	12	0.0555556	0.181818	0.0851064
216	1196	selbst▁	342	34	43	0.382353	0.297619	0.334706
217	1160	politischen▁	338	8	11	0.625	0.45	0.523256
218	1206	wäre▁	338	18	18	0.34375	0.333333	0.338462
219	1207	Unterstützung▁	338	9	20	0.777778	0.35	0.482759
220	1215	Aber▁	335	15	51	0.4	0.117647	0.181818
221	1219	Arbeit▁	335	22	31	0.454545	0.344828	0.392157
222	1199	Politik▁	332	5	11	0.8	0.35	0.486957
223	1233	könnte▁	330	36	42	0.361111	0.309524	0.333333
224	1234	Rahmen▁	329	13	26	0.153846	0.06	0.0863309
225	1238	während▁	328	35	56	0.4	0.264151	0.318182
226	1247	wieder▁	325	52	67	0.196078	0.163934	0.178571
227	1168	liegt▁	324	19	18	0.0526316	0.0588235	0.0555556
228	1146	ob▁	323	42	34	0.5125	0.625	0.563187
229	884	finden▁	323	20	31	0.2	0.133333	0.16
230	1249	Eine▁	323	39	38	0.230769	0.236842	0.233766
231	1254	schon▁	321	41	33	0.097561	0.121212	0.108108
232	1255	the▁	321	5	23	0	0	0
233	1202	...▁	320	4	12	0.75	0.227273	0.348837
234	1235	allen▁	320	15	11	0.133333	0.181818	0.153846
235	1198	Regierung▁	319	52	57	0.765306	0.701923	0.732246
236	143	en	319	57	21	0.0175439	0.047619	0.025641
237	1257	Ein▁	319	51	83	0.431373	0.26506	0.328358
238	1252	mir▁	312	17	17	0.352941	0.333333	0.342857
239	1285	ihr▁	311	44	23	0.0909091	0.173913	0.119403
240	15	u	309	47	23	0.130435	0.307692	0.183206
241	714	geben▁	309	31	33	0	0	0
242	1292	wichtig▁	309	11	10	0.454545	0.5	0.47619
243	1296	einmal▁	308	16	27	0.1875	0.111111	0.139535
244	1300	also▁	307	13	6	0.0769231	0.166667	0.105263
245	1302	Ihre▁	307	9	12	0.222222	0.166667	0.190476
246	1307	tun▁	307	14	38	0.428571	0.148649	0.220736
247	1309	Wie▁	305	19	27	0.421053	0.296296	0.347826
248	646	stellen▁	304	21	20	0.047619	0.0555556	0.0512821
249	1324	Problem▁	302	15	9	0.533333	0.9375	0.679887
250	1328	Jahre▁	301	44	89	0.325581	0.164583	0.218642
251	1332	USA▁	300	42	57	0.619048	0.479592	0.540469
252	1315	waren▁	299	46	56	0.177778	0.134615	0.153215
253	731	2▁	298	24	30	0.636364	0.462963	0.535988
254	156	m▁	297	36	39	0.111111	0.108108	0.109589
255	201	g▁	297	54	61	0.105769	0.109091	0.107404
256	1344	Kollegen▁	296	6	14	0.833333	0.375	0.517241
257	808	1▁	295	13	14	0.615385	0.571429	0.592593
258	191	gen▁	295	66	41	0.03125	0.05	0.0384615
259	1357	Kommissar▁	292	1	2	0	0	0
260	1361	besteht▁	291	12	24	0.166667	0.0833333	0.111111
261	1367	Ziel▁	289	21	15	0.475	0.666667	0.554745
262	1365	meiner▁	289	9	17	0.75	0.375	0.5
263	418	Ab	288	37	28	0.135135	0.16	0.14652
264	1369	seit▁	288	49	36	0.326531	0.473333	0.38646
265	369	and▁	288	15	15	0	0	0
266	1375	Fall▁	287	18	41	0.529412	0.210526	0.301255
267	1380	Frauen▁	285	11	13	0.636364	0.65	0.64311
268	1314	Staaten▁	285	13	19	0.692308	0.472222	0.561468
269	16	l	284	81	41	0.0405405	0.075	0.0526316
270	1387	Fragen▁	284	15	18	0.733333	0.611111	0.666667
271	854	stehen▁	284	14	19	0	0	0
272	1392	Rolle▁	283	12	17	0.583333	0.452381	0.509579
273	1391	Mit▁	283	35	39	0.428571	0.384615	0.405405
274	1373	Recht▁	282	6	10	0.166667	0.1	0.125
275	1394	gut▁	281	32	40	0.209677	0.179487	0.193411
276	1399	daher▁	280	4	9	0	0	0
277	1401	etwas▁	280	25	34	0.36	0.265625	0.305694
278	1403	Sicherheit▁	280	14	25	0.642857	0.347826	0.451411
279	1410	Bedeutung▁	278	4	13	0.25	0.0769231	0.117647
280	974	lassen▁	278	20	18	0.0526316	0.0555556	0.0540541
281	1409	Meinung▁	278	7	9	0.285714	0.222222	0.25
282	1414	drei▁	277	44	53	0.704545	0.605072	0.651031
283	1413	Namen▁	277	7	20	1	0.35	0.518519
284	1415	nun▁	276	28	22	0.214286	0.272727	0.24
285	320	ter▁	276	44	19	0	0	0
286	1402	letzten▁	276	27	41	0.444444	0.292683	0.352941
287	1266	wo▁	275	29	39	0.428571	0.338235	0.378082
288	1422	soll▁	273	43	15	0.0487805	0.133333	0.0714286
289	139	un	273	24	18	0.0416667	0.0588235	0.0487805
290	195	ver	273	48	39	0.0212766	0.0294118	0.0246914
291	1431	europäische▁	272	8	10	0.25	0.2	0.222222
292	1274	möglich▁	268	27	32	0.296296	0.267857	0.28136
293	194	ab	267	28	16	0	0	0
294	158	ein	265	40	24	0.025	0.0416667	0.03125
295	1465	muß▁	264	-1	3	0	0	0
296	1466	Zukunft▁	264	9	15	0.666667	0.392857	0.494382
297	1470	unterstützen▁	263	7	6	0.142857	0.166667	0.153846
298	235	ungen▁	263	34	34	0.030303	0.030303	0.030303
299	11	s	263	73	10	0.028169	0.2	0.0493827
300	583	kommen▁	261	30	26	0.0333333	0.0208333	0.025641
301	1481	worden▁	261	61	9	0.0169492	0.111111	0.0294118
302	1487	große▁	260	19	34	0.315789	0.166667	0.218182
303	1489	Thema▁	260	16	11	0.25	0.363636	0.296296
304	1433	wissen▁	258	12	22	0.5	0.272727	0.352941
305	1485	ersten▁	258	35	50	0.455882	0.322464	0.377738
306	136	ch	256	42	15	0.05	0.133333	0.0727273
307	1502	Weise▁	256	10	19	0.2	0.105263	0.137931
308	1503	Informationen▁	256	20	21	0.45	0.428571	0.439024
309	811	steht▁	255	24	30	0.125	0.1	0.111111
310	1507	Was▁	254	18	13	0.5	0.692308	0.580645
311	1513	Probleme▁	254	8	9	0.625	0.555556	0.588235
312	1009	führen▁	254	13	31	0.153846	0.0645161	0.0909091
313	214	ge▁	253	49	38	0.0283688	0.0540541	0.0372093
314	1349	bringen▁	251	20	43	0	0	0
315	1453	bietet▁	250	5	26	0.2	0.04	0.0666667
316	1169	sehen▁	250	27	22	0.111111	0.142857	0.125
317	1443	politische▁	248	7	6	0.285714	0.333333	0.307692
318	1534	unseren▁	248	6	10	0.5	0.3	0.375
319	1535	Präsidentin▁	248	1	-1	0	1	0
320	1538	darüber▁	247	16	10	0.0625	0.1	0.0769231
321	1520	gesagt▁	246	7	68	0.285714	0.030303	0.0547945
322	1542	dabei▁	246	24	11	0	0	0
323	736	i▁	245	21	23	0.157895	0.125	0.139535
324	1549	gegenüber▁	245	35	7	0.0571429	0.333333	0.097561
325	1551	seinen▁	244	36	53	0.205882	0.132653	0.161348
326	1560	Teil▁	243	18	37	0.222222	0.0972222	0.135266
327	1563	davon▁	242	31	12	0	0	0
328	1559	großen▁	242	18	24	0.222222	0.166667	0.190476
329	1569	Auch▁	241	34	14	0.117647	0.285714	0.166667
330	1496	weiter▁	241	22	11	0.181818	0.4	0.25
331	1577	einfach▁	240	28	22	0.392857	0.5	0.44
332	13	d	237	62	21	0.0666667	0.157895	0.09375
333	10	t	236	39	26	0.0769231	0.115385	0.0923077
334	1595	natürlich▁	236	5	4	0.2	0.25	0.222222
335	212	re	236	17	8	0	0	0
336	1464	ab▁	234	49	21	0.0208333	0.05	0.0294118
337	1116	EU-	234	6	3	0.5	1	0.666667
338	1611	Beispiel▁	234	9	22	0.333333	0.1	0.153846
339	1615	ihnen▁	233	17	21	0.40625	0.333333	0.366197
340	1618	wirklich▁	232	15	27	0.666667	0.384615	0.487805
341	1544	deren▁	231	18	10	0.117647	0.2	0.148148
342	833	3▁	229	13	9	0.307692	0.444444	0.363636
343	1635	Ende▁	229	26	19	0.153846	0.222222	0.181818
344	1634	beim▁	229	55	13	0	0	0
345	1631	kein▁	228	22	18	0.318182	0.388889	0.35
346	1649	Möglichkeit▁	227	11	32	0.636364	0.21875	0.325581
347	1641	Er▁	227	67	105	0.765152	0.490291	0.597633
348	1642	[▁	227	-1	8	0	0	0
349	1612	Richtlinie▁	227	1	-1	0	1	0
350	532	enden▁	226	24	7	0	0	0
351	1662	Euro▁	225	28	34	0.636364	0.517241	0.570652
352	429	al▁	225	23	18	0	0	0
353	1667	Aussprache▁	224	-1	4	0	0	0
354	240	lich▁	223	33	16	0	0	0
355	1671	sowohl▁	223	8	5	0.5	0.8	0.615385
356	1669	]▁	223	-1	6	0	0	0
357	1676	etwa▁	222	33	42	0.09375	0.0731707	0.0821918
358	1637	welche▁	222	14	3	0	0	0
359	1673	Situation▁	222	12	11	0.666667	0.727273	0.695652
360	453	ern▁	222	55	49	0.0576923	0.0625	0.06
361	1681	Millionen▁	221	57	50	0.73	0.837209	0.779938
362	270	ischen▁	221	32	29	0.216667	0.232143	0.224138
363	1626	Wirtschaft▁	220	15	6	0.2	0.5	0.285714
364	6	e	220	52	19	0.0408163	0.105263	0.0588235
365	1687	zwar▁	220	6	17	0	0	0
366	1695	Weg▁	219	14	29	0.285714	0.12963	0.178344
367	1699	Verfügung▁	219	4	43	0.25	0.0232558	0.0425532
368	1710	Art▁	217	11	25	0.272727	0.12	0.166667
369	1617	erhalten▁	217	24	35	0.208333	0.142857	0.169492
370	416	liche▁	216	40	11	0.025	0.0909091	0.0392157
371	1712	hatte▁	216	91	58	0.147727	0.264151	0.189485
372	1720	verschiedenen▁	216	9	22	0.555556	0.263158	0.357143
373	1717	Mittel▁	215	1	10	0	0	0
374	1709	weniger▁	214	20	25	0.5	0.391667	0.439252
375	1733	Rates▁	213	1	9	0	0	0
376	306	ungs	212	40	20	0	0	0
377	1725	aller▁	212	8	6	0.25	0.333333	0.285714
378	1736	Bei▁	212	31	31	0.129032	0.129032	0.129032
379	1746	besonders▁	211	13	8	0.153846	0.25	0.190476
380	1751	Grund▁	210	12	24	0.5	0.25	0.333333
381	8	i	210	17	14	0	0	0
382	1764	erreichen▁	208	7	17	0.142857	0.0588235	0.0833333
383	1762	Nach▁	208	31	34	0.483871	0.441176	0.461538
384	1771	Bezug▁	207	5	12	0	0	0
385	1783	innerhalb▁	206	3	12	0.333333	0.0833333	0.133333
386	1781	Als▁	206	32	21	0.15625	0.238095	0.188679
387	1785	Doch▁	205	46	25	0.23913	0.44	0.309859
388	1791	China▁	205	4	6	0.5	0.4	0.444444
389	1790	weitere▁	205	23	19	0.227273	0.277778	0.25
390	1795	weiterhin▁	204	22	17	0.181818	0.235294	0.205128
391	357	ische▁	204	31	19	0.1	0.166667	0.125
392	1802	Europas▁	203	8	9	0.25	0.222222	0.235294
393	1806	internationalen▁	203	3	9	1	0.333333	0.5
394	1804	darin▁	202	6	8	0	0	0
395	970	nationalen▁	202	5	14	1	0.357143	0.526316
396	457	über	202	40	23	0	0	0
397	1800	ja▁	202	11	9	0	0	0
398	1811	daran▁	202	9	12	0.111111	0.0833333	0.0952381
399	1815	Zusammenhang▁	202	6	20	0	0	0
400	1825	Deshalb▁	201	3	1	0	0	0
401	219	Ver	201	27	32	0.0740741	0.0645161	0.0689655
402	1763	brauchen▁	201	4	4	0.25	0.25	0.25
403	1765	dürfen▁	200	7	5	0	0	0
404	1841	vielen▁	199	10	18	0.444444	0.222222	0.296296
405	1843	Demokratie▁	199	5	4	0.8	1	0.888889
406	1831	eigenen▁	199	8	27	0.25	0.0769231	0.117647
407	1452	dessen▁	199	11	7	0	0	0
408	1840	betrifft▁	199	2	5	0	0	0
409	1718	Strategie▁	197	1	-1	0	1	0
410	1866	Artikel▁	197	1	1	1	1	1
411	1777	of▁	197	19	17	0	0	0
412	1853	Schutz▁	197	9	7	0.222222	0.285714	0.25
413	1877	nämlich▁	196	3	12	0	0	0
414	1875	sogar▁	196	7	14	0.428571	0.214286	0.285714
415	1869	unser▁	196	4	3	0	0	0
416	623	ende▁	194	30	7	0	0	0
417	1851	alles▁	194	15	16	0.466667	0.4375	0.451613
418	1887	aufgrund▁	194	6	21	0.166667	0.0526316	0.08
419	1894	beiden▁	193	27	20	0.37037	0.5	0.425532
420	1897	Hilfe▁	193	5	11	0.2	0.1	0.133333
421	252	Be	193	26	20	0	0	0
422	345	vor	193	34	14	0	0	0
423	371	lichen▁	192	21	12	0	0	0
424	276	et▁	192	10	23	0.1	0.0434783	0.0606061
425	1911	könnten▁	191	31	20	0.133333	0.210526	0.163265
426	556	iert▁	190	40	13	0	0	0
427	1921	Für▁	190	19	23	0.473684	0.386364	0.425591
428	1915	Punkt▁	190	5	5	0.4	0.4	0.4
429	1924	Auf▁	189	18	19	0.277778	0.277778	0.277778
430	1479	to▁	189	8	8	0	0	0
431	745	all▁	189	7	8	0	0	0
432	290	aus	189	25	19	0.0416667	0.0277778	0.0333333
433	1934	Abstimmung▁	188	-1	6	0	0	0
434	1914	System▁	188	12	18	0.5	0.333333	0.4
435	57	y	188	20	13	0	0	0
436	1946	Lösung▁	187	6	6	0.666667	0.666667	0.666667
437	254	l▁	187	23	22	0.0454545	0.05	0.047619
438	1726	kommt▁	186	15	24	0	0	0
439	1937	Seite▁	186	11	29	0.181818	0.0689655	0.1
440	1957	nächsten▁	185	19	21	0.555556	0.5	0.526316
441	1951	glaube▁	185	3	2	0	0	0
442	1340	Fraktion▁	185	1	3	1	0.333333	0.5
443	1969	Verhandlungen▁	184	1	4	1	0.25	0.4
444	1961	Krise▁	184	3	5	0.333333	0.25	0.285714
445	620	nehmen▁	183	18	5	0.111111	0.4	0.173913
446	1818	Ebene▁	183	1	3	0	0	0
447	926	gehen▁	183	24	23	0	0	0
448	712	5▁	182	12	17	0.333333	0.25	0.285714
449	1994	gemeinsamen▁	181	11	8	0.545455	0.75	0.631579
450	1995	meisten▁	181	24	26	0.625	0.576923	0.6
451	749	stellt▁	180	16	14	0.125	0.142857	0.133333
452	14	h	179	47	17	0.0217391	0.0588235	0.031746
453	1003	ta	179	20	17	0.05	0.0588235	0.0540541
454	1988	gemacht▁	179	13	31	0.0769231	0.0322581	0.0454545
455	417	is▁	179	20	17	0	0	0
456	2008	Gemeinschaft▁	179	4	6	0.75	0.5	0.6
457	611	halten▁	178	23	16	0	0	0
458	1448	darf▁	178	4	2	0	0	0
459	281	An	178	39	17	0	0	0
460	2010	Tatsache▁	178	3	8	0.666667	0.25	0.363636
461	2011	dort▁	177	19	15	0	0	0
462	2020	bedeutet▁	177	10	10	0.2	0.2	0.2
463	27	.	177	6	15	0.333333	0.142857	0.2
464	1074	tes▁	176	18	7	0	0	0
465	1996	Institutionen▁	176	-1	1	0	0	0
466	2026	Herren▁	176	2	4	0	0	0
467	2027	Ziele▁	176	5	6	0.6	0.5	0.545455
468	765	le▁	176	29	8	0	0	0
469	2028	Debatte▁	176	3	1	0	0	0
