Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
67	428	einem▁	1333	190	179	0.282197	0.302395	0.291947
68	462	noch▁	1332	128	126	0.447581	0.455285	0.4514
69	452	durch▁	1326	79	128	0.297297	0.180328	0.22449
70	493	Herr▁	1324	5	14	0.8	0.307692	0.444444
71	498	dieser▁	1316	48	72	0.3125	0.202899	0.246046
72	499	müssen▁	1314	30	32	0.533333	0.5	0.516129
73	502	–▁	1298	-1	87	0	0	0
74	509	daß▁	1269	-1	37	0	0	0
75	508	zum▁	1266	111	83	0.0972222	0.13253	0.112163
76	48	-	1253	331	88	0.112762	0.414583	0.177301
77	516	Es▁	1241	139	170	0.482014	0.393491	0.433277
78	405	so▁	1235	114	115	0.209821	0.215596	0.21267
79	518	kann▁	1229	67	91	0.561538	0.413793	0.476475
80	467	vor▁	1225	139	125	0.264925	0.291317	0.277495
81	526	Europäischen▁	1189	1	8	1	0.125	0.222222
82	528	wenn▁	1185	89	105	0.625	0.524038	0.570084
83	538	aber▁	1162	119	112	0.580508	0.616071	0.597761
84	525	sein▁	1161	119	99	0.21021	0.260638	0.232724
85	551	Union▁	1130	3	5	1	0.6	0.75
86	549	!▁	1130	16	13	0.5625	0.692308	0.62069
87	561	Der▁	1083	170	133	0.313609	0.401515	0.352159
88	170	ten▁	1047	171	112	0.14759	0.225962	0.178555
89	571	diesem▁	1038	46	58	0.391304	0.310345	0.346154
90	572	wurde▁	1034	188	238	0.392381	0.313901	0.348781
91	497	was▁	1029	77	81	0.402778	0.371795	0.386667
92	578	möchte▁	1010	17	21	0.411765	0.342105	0.373717
93	579	sehr▁	1008	58	66	0.480769	0.419355	0.447967
94	612	Präsident▁	922	31	34	0.783333	0.712121	0.746032
95	177	te▁	919	215	81	0.049505	0.1375	0.0727995
96	580	mehr▁	919	97	105	0.639785	0.591837	0.614878
97	613	In▁	919	73	88	0.493151	0.408046	0.44658
98	575	am▁	906	181	130	0.354286	0.494398	0.412776
99	247	a▁	901	150	117	0.233577	0.29697	0.261486
100	168	ung▁	865	80	101	0.1	0.0789474	0.0882353
101	641	Bericht▁	862	30	36	0.724138	0.602941	0.658005
102	649	?▁	847	73	72	0.90411	0.928571	0.916177
103	638	man▁	841	71	101	0.148438	0.105263	0.123177
104	659	ihre▁	820	106	95	0.348485	0.409091	0.376364
105	1	<unk>	820	12	5	0	0	0
106	652	Mitgliedstaaten▁	811	-1	2	0	0	0
107	568	war▁	809	187	238	0.405028	0.31713	0.355729
108	673	muss▁	801	37	29	0.319444	0.428571	0.366048
109	676	Parlament▁	798	3	10	0.666667	0.2	0.307692
110	678	dieses▁	796	16	25	0.1875	0.125	0.15
111	567	eines▁	794	56	62	0.392857	0.358333	0.374802
112	684	Europa▁	790	8	9	0.75	0.714286	0.731707
113	624	alle▁	787	43	56	0.560976	0.436364	0.490885
114	132	n▁	777	104	117	0.17	0.159091	0.164365
115	656	zwischen▁	774	43	37	0.547619	0.621622	0.582278
116	716	gibt▁	710	74	125	0.506944	0.298319	0.375607
117	686	unter▁	701	58	62	0.310345	0.3	0.305085
118	744	EU▁	697	2	2	0.5	0.5	0.5
119	746	Frau▁	694	26	34	0.769231	0.616667	0.684551
120	753	hier▁	683	33	32	0.30303	0.3125	0.307692
121	9	r	682	165	101	0.138365	0.235606	0.174343
122	758	habe▁	677	83	45	0.183544	0.353659	0.241667
123	133	er	675	73	38	0.0422535	0.0789474	0.0550459
124	691	gegen▁	672	60	51	0.37069	0.438776	0.401869
125	764	/▁	671	12	10	0.5	0.611111	0.55
126	768	bis▁	666	69	80	0.265152	0.236486	0.25
127	774	keine▁	654	58	68	0.396552	0.349206	0.371376
128	779	diesen▁	648	35	28	0.314286	0.392857	0.349206
129	680	da▁	636	66	21	0.107692	0.325	0.161778
130	783	dies▁	633	28	31	0.107143	0.0967742	0.101695
131	790	“▁	630	-1	63	0	0	0
132	231	de▁	629	64	50	0.129032	0.151852	0.139515
133	791	Europäische▁	627	2	1	0.5	1	0.666667
134	798	„▁	614	-1	67	0	0	0
135	801	Menschen▁	611	77	114	0.684211	0.462617	0.552005
136	804	sowie▁	607	20	22	0.4	0.357143	0.377358
137	810	unsere▁	598	21	24	0.447368	0.383333	0.412883
138	815	vom▁	594	58	37	0.0818182	0.125	0.0989011
139	824	sollte▁	587	21	32	0.333333	0.216667	0.262626
140	832	heute▁	577	26	35	0.44	0.308824	0.362922
141	836	anderen▁	576	41	41	0.487805	0.5	0.493827
142	839	damit▁	575	33	27	0.16129	0.192308	0.175439
143	838	;▁	575	4	17	0	0	0
144	722	immer▁	571	74	93	0.492857	0.388889	0.434743
145	152	an	555	64	52	0.09375	0.115942	0.103672
146	851	Frage▁	551	11	32	0.454545	0.166667	0.243902
147	852	dann▁	548	53	50	0.339623	0.36	0.349515
148	857	%▁	545	23	28	0.892157	0.708333	0.789689
149	145	d▁	543	77	33	0.0263158	0.0625	0.037037
150	865	wurden▁	539	91	138	0.352273	0.238281	0.284275
151	866	sondern▁	538	34	65	0.852941	0.443548	0.583608
152	874	jedoch▁	534	22	29	0.318182	0.241379	0.27451
153	859	europäischen▁	530	4	6	0.75	0.5	0.6
154	261	o▁	526	50	67	0.411111	0.319209	0.359378
155	191	gen▁	522	95	46	0.0517241	0.108696	0.0700935
156	894	sollten▁	517	13	14	0.307692	0.307692	0.307692
157	901	Wenn▁	511	37	51	0.756757	0.54902	0.636364
158	900	mich▁	511	38	40	0.469697	0.418919	0.442857
159	902	Rat▁	510	7	2	0.142857	0.5	0.222222
160	904	Maßnahmen▁	505	8	13	0.875	0.541667	0.669118
161	687	denen▁	504	23	33	0.130435	0.078125	0.0977199
162	910	Im▁	501	45	63	0.311111	0.222222	0.259259
163	158	ein	493	42	15	0	0	0
164	927	ihrer▁	490	35	39	0.257143	0.223684	0.239249
165	143	en	488	78	30	0.0666667	0.166667	0.0952381
166	930	seine▁	487	78	95	0.454545	0.366667	0.405904
167	932	Jahren▁	487	68	94	0.738462	0.54321	0.625963
168	940	Diese▁	483	22	35	0.454545	0.285714	0.350877
169	941	Jahr▁	482	87	126	0.569767	0.402542	0.471775
170	943	neue▁	482	32	43	0.625	0.464286	0.532787
171	944	bereits▁	482	32	54	0.59375	0.365385	0.452381
172	139	un	481	33	47	0.272727	0.188889	0.223195
173	948	Entwicklung▁	479	10	14	0.6	0.461538	0.521739
174	950	Ihnen▁	477	7	8	0.6	0.428571	0.5
175	320	ter▁	473	82	53	0.0925926	0.142857	0.11236
176	953	'▁	473	57	24	0.0606061	0.125	0.0816327
177	967	neuen▁	464	34	27	0.558824	0.72	0.629255
178	156	m▁	458	75	79	0.169014	0.147059	0.157274
179	11	s	453	78	27	0.0533333	0.148148	0.0784314
180	982	weil▁	451	40	32	0.35	0.435484	0.38809
181	985	Herrn▁	450	2	7	0.5	0.142857	0.222222
182	6	e	447	68	51	0.0793651	0.0980392	0.0877193
183	988	Zeit▁	446	52	72	0.45098	0.318841	0.37357
184	994	unserer▁	445	17	21	0.529412	0.425	0.471495
185	201	g▁	438	99	92	0.154255	0.162791	0.158408
186	13	d	436	66	46	0.121212	0.162698	0.138924
187	15	u	436	115	71	0.212963	0.330769	0.259104
188	195	ver	432	62	39	0	0	0
189	554	y▁	430	78	78	0.263514	0.257778	0.260614
190	1017	Welt▁	430	23	32	0.590909	0.448276	0.509804
191	1029	ganz▁	425	31	25	0.0967742	0.12	0.107143
192	1032	denn▁	424	24	31	0.166667	0.129032	0.145455
193	1015	würde▁	424	30	28	0.392857	0.444444	0.417062
194	1008	Hotel▁	424	9	25	0.666667	0.23913	0.352
195	1037	jetzt▁	421	31	41	0.225806	0.1625	0.188993
196	1044	darauf▁	417	31	33	0.225806	0.2	0.212121
197	924	geht▁	414	34	76	0.235294	0.10274	0.143027
198	16	l	407	77	72	0.184211	0.181818	0.183007
199	1058	Dies▁	406	12	12	0.333333	0.333333	0.333333
200	212	re	405	41	29	0.0731707	0.111111	0.0882353
201	1060	dafür▁	405	17	20	0.235294	0.2	0.216216
202	418	Ab	404	29	36	0.103448	0.0857143	0.09375
203	235	ungen▁	404	45	43	0.111111	0.116279	0.113636
204	1066	viele▁	403	50	55	0.714286	0.650943	0.681145
205	1068	dazu▁	401	23	16	0.0869565	0.125	0.102564
206	1071	andere▁	399	28	45	0.592593	0.375	0.45933
207	10	t	397	73	29	0.109589	0.267857	0.155541
208	270	ischen▁	395	42	50	0.333333	0.27551	0.301676
209	1079	Unternehmen▁	395	52	65	0.683673	0.58631	0.631259
210	1050	machen▁	394	38	30	0.131579	0.172414	0.149254
211	1056	ohne▁	393	25	30	0.68	0.566667	0.618182
212	1081	bin▁	393	18	15	0.470588	0.533333	0.5
213	281	An	392	62	67	0.2	0.178531	0.188657
214	240	lich▁	392	54	15	0.0392157	0.133333	0.0606061
215	1013	sagen▁	391	29	16	0.339286	0.625	0.439815
216	1089	Land▁	388	34	31	0.333333	0.369048	0.350282
217	136	ch	384	58	39	0.0535714	0.0789474	0.0638298
218	429	al▁	384	35	57	0.142857	0.0818182	0.104046
219	1094	Länder▁	382	5	7	0.6	0.428571	0.5
220	1098	Bereich▁	381	8	32	0.25	0.0625	0.1
221	1110	Und▁	377	70	87	0.842857	0.678161	0.751592
222	194	ab	371	48	22	0	0	0
223	1125	meine▁	370	15	17	0.571429	0.470588	0.516129
224	1104	Ländern▁	369	1	5	1	0.2	0.333333
225	1131	allem▁	368	19	37	0.368421	0.194444	0.254545
226	1136	zwei▁	366	58	67	0.758929	0.664062	0.708333
227	1160	politischen▁	365	9	18	0.666667	0.3125	0.425532
228	214	ge▁	362	55	47	0.0925926	0.106383	0.0990099
229	1147	Zusammenarbeit▁	362	7	9	0.571429	0.428571	0.489796
230	1134	viel▁	360	39	32	0.302632	0.37931	0.33666
231	1149	einige▁	358	15	32	0.733333	0.34375	0.468085
232	1157	insbesondere▁	358	4	6	0	0	0
233	252	Be	358	49	40	0.0816327	0.102564	0.0909091
234	219	Ver	356	47	50	0.193182	0.1875	0.190299
235	1163	Lage▁	355	4	34	0	0	0
236	532	enden▁	354	19	18	0.0526316	0.0588235	0.0555556
237	8	i	353	46	26	0.0555556	0.115385	0.075
238	1170	Bürger▁	352	5	9	0.8	0.4375	0.565657
239	886	finden▁	350	20	30	0.15	0.1	0.12
240	1180	Vorschlag▁	348	2	2	1	1	1
241	1181	seiner▁	347	73	72	0.323944	0.323529	0.323736
242	1184	ihren▁	347	36	23	0.109375	0.181818	0.136585
243	1188	Parlaments▁	346	1	6	1	0.166667	0.285714
244	159	in	345	53	27	0.196078	0.375	0.257511
245	1189	wollen▁	344	28	31	0.71	0.62069	0.662348
246	621	doch▁	343	18	10	0.0555556	0.1	0.0714286
247	714	geben▁	342	24	24	0	0	0
248	1196	selbst▁	342	30	34	0.4	0.33871	0.366812
249	371	lichen▁	341	28	28	0.0357143	0.0357143	0.0357143
250	1199	Politik▁	339	8	8	0.375	0.375	0.375
251	1206	wäre▁	338	15	19	0.321429	0.263158	0.289389
252	416	liche▁	338	29	9	0.0344828	0.111111	0.0526316
253	1207	Unterstützung▁	338	5	10	0.2	0.1	0.133333
254	1215	Aber▁	335	70	51	0.571429	0.784314	0.661157
255	1219	Arbeit▁	335	20	27	0.5	0.38	0.431818
256	1233	könnte▁	330	34	39	0.411765	0.355263	0.381433
257	1234	Rahmen▁	330	7	20	0	0	0
258	357	ische▁	328	31	37	0.258065	0.214286	0.234146
259	1238	während▁	328	36	34	0.444444	0.454545	0.449438
260	1146	ob▁	326	27	28	0.703704	0.692308	0.697959
261	1247	wieder▁	325	50	72	0.3	0.204225	0.243017
262	345	vor	325	42	22	0.0714286	0.142857	0.0952381
263	1202	...▁	324	17	14	0.6	0.714286	0.652174
264	1168	liegt▁	324	13	31	0.307692	0.103448	0.154839
265	1235	allen▁	323	13	18	0.538462	0.375	0.442105
266	1249	Eine▁	323	36	40	0.388889	0.35	0.368421
267	367	Ein	322	43	30	0.0714286	0.1	0.0833333
268	1254	schon▁	321	38	30	0.0526316	0.0689655	0.0597015
269	1255	the▁	321	5	30	0	0	0
270	731	2▁	320	21	17	0.578947	0.666667	0.619718
271	167	zu	319	22	10	0	0	0
272	1198	Regierung▁	319	15	32	0.866667	0.416667	0.562771
273	1257	Ein▁	319	41	41	0.414634	0.414634	0.414634
274	646	stellen▁	317	13	17	0	0	0
275	517	ieren▁	317	43	17	0.0697674	0.176471	0.1
276	808	1▁	316	18	20	0.555556	0.5	0.526316
277	17	g	314	69	41	0.132353	0.202703	0.160142
278	369	and▁	314	9	17	0	0	0
279	57	y	313	60	46	0.183333	0.231707	0.204701
280	456	über	312	28	23	0	0	0
281	1252	mir▁	312	15	17	0.466667	0.4	0.430769
282	1285	ihr▁	311	39	32	0.285714	0.3125	0.298507
283	306	ungs	310	26	27	0.0769231	0.0769231	0.0769231
284	1292	wichtig▁	309	15	16	0.6	0.642857	0.62069
285	1296	einmal▁	308	22	25	0.318182	0.282609	0.299342
286	1300	also▁	307	23	23	0.173913	0.173913	0.173913
287	1302	Ihre▁	307	15	15	0.333333	0.333333	0.333333
288	1307	tun▁	307	29	46	0.392857	0.2625	0.314714
289	855	stehen▁	306	21	14	0.0952381	0.142857	0.114286
290	976	lassen▁	305	27	12	0.037037	0.0833333	0.0512821
291	1309	Wie▁	305	38	37	0.552632	0.567568	0.56
292	1315	waren▁	304	57	56	0.290909	0.290909	0.290909
293	582	kommen▁	303	34	27	0.0606061	0.0833333	0.0701754
294	1324	Problem▁	302	15	15	0.6	0.607143	0.60355
295	1328	Jahre▁	301	47	52	0.404255	0.37	0.38637
296	1332	USA▁	300	14	30	0.615385	0.259259	0.364821
297	1116	EU-	296	4	2	0.5	1	0.666667
298	1344	Kollegen▁	296	4	12	1	0.363636	0.533333
299	1357	Kommissar▁	292	1	-1	0	1	0
300	1361	besteht▁	291	9	35	0.222222	0.0588235	0.0930233
301	182	be	291	38	15	0	0	0
302	1367	Ziel▁	289	8	12	0.5	0.318182	0.388889
303	1314	Staaten▁	289	26	21	0.68	0.868421	0.762746
304	1365	meiner▁	289	7	12	0.285714	0.166667	0.210526
305	347	Er	289	47	25	0.0434783	0.08	0.056338
306	1369	seit▁	288	47	55	0.5	0.425926	0.46
307	736	i▁	288	62	60	0.457627	0.482456	0.469714
308	1401	etwas▁	288	35	26	0.424242	0.576923	0.488941
309	1373	Recht▁	288	8	10	0.375	0.3	0.333333
310	1375	Fall▁	287	18	38	0.611111	0.283784	0.387584
311	834	3▁	287	18	10	0.444444	0.833333	0.57971
312	18	o	286	37	13	0.0857143	0.208333	0.121457
313	1380	Frauen▁	285	28	21	0.770833	0.95	0.85109
314	254	l▁	285	47	41	0.148936	0.171053	0.15923
315	178	ro	284	42	20	0.025	0.05	0.0333333
316	1387	Fragen▁	284	4	6	0.25	0.166667	0.2
317	1392	Rolle▁	283	21	26	0.575	0.461538	0.512059
318	1391	Mit▁	283	21	39	0.333333	0.179487	0.233333
319	1266	wo▁	282	28	35	0.555556	0.439394	0.490694
320	1274	möglich▁	282	10	28	0.6	0.214286	0.315789
321	453	ern▁	281	60	43	0.1	0.146341	0.118812
322	1394	gut▁	281	32	35	0.435484	0.397059	0.415385
323	410	Vor	281	53	44	0.173077	0.204545	0.1875
324	290	aus	280	25	25	0	0	0
325	1399	daher▁	280	8	7	0.125	0.142857	0.133333
326	1403	Sicherheit▁	280	10	20	0.6	0.3	0.4
327	556	iert▁	278	29	23	0.0344828	0.0434783	0.0384615
328	1410	Bedeutung▁	278	12	9	0.45	0.555556	0.497238
329	1409	Meinung▁	278	7	9	0.285714	0.222222	0.25
330	1414	drei▁	277	49	57	0.822917	0.714286	0.764763
331	1413	Namen▁	277	12	21	0.833333	0.527778	0.646259
332	1415	nun▁	276	28	31	0.285714	0.258621	0.271493
333	1402	letzten▁	276	25	57	0.56	0.259615	0.354763
334	440	unter	274	30	33	0.103448	0.0967742	0.1
335	1422	soll▁	273	36	16	0.0555556	0.125	0.0769231
336	1169	sehen▁	273	37	32	0.243243	0.290323	0.264706
337	1431	europäische▁	271	4	4	0.75	0.75	0.75
338	1349	bringen▁	271	15	10	0.0666667	0.1	0.08
339	403	Aus	269	25	19	0.0833333	0.0882353	0.0857143
340	623	ende▁	268	32	15	0	0	0
341	25	k	267	40	22	0.025641	0.047619	0.0333333
342	1465	muß▁	264	-1	4	0	0	0
343	1466	Zukunft▁	264	19	24	0.789474	0.636364	0.704698
344	1470	unterstützen▁	263	6	8	0.333333	0.25	0.285714
345	1481	worden▁	261	35	19	0.0571429	0.105263	0.0740741
346	1487	große▁	260	31	53	0.387097	0.230769	0.289157
347	1443	politische▁	260	6	5	0.5	0.75	0.6
348	1489	Thema▁	260	14	17	0.642857	0.529412	0.580645
349	323	sten▁	259	23	19	0.26087	0.315789	0.285714
350	179	ar	258	55	14	0.0384615	0.142857	0.0606061
351	1433	wissen▁	258	16	21	0.733333	0.52381	0.611111
352	1485	ersten▁	258	51	59	0.764706	0.666667	0.712329
353	14	h	257	48	39	0.0851064	0.102564	0.0930233
354	1004	ta	257	24	13	0.0416667	0.0769231	0.0540541
355	199	auf	257	38	18	0	0	0
356	1502	Weise▁	256	14	20	0.214286	0.15	0.176471
357	1503	Informationen▁	256	13	26	0.583333	0.26	0.359684
358	12	a	256	17	18	0	0	0
359	811	steht▁	255	17	41	0	0	0
360	1507	Was▁	254	18	22	0.555556	0.454545	0.5
361	1513	Probleme▁	254	4	10	0.75	0.277778	0.405405
362	313	k▁	254	36	29	0.25	0.303571	0.274194
363	1464	ab▁	252	30	14	0.0344828	0.0714286	0.0465116
364	20	m	252	45	38	0.181818	0.214286	0.196721
365	1010	führen▁	252	12	13	0.0833333	0.0769231	0.08
366	523	ger▁	252	71	39	0.0857143	0.148649	0.108731
367	184	ra	252	47	46	0.0777778	0.102564	0.0884676
368	245	le	251	30	33	0.37037	0.34375	0.356564
369	1453	bietet▁	250	7	22	0.428571	0.136364	0.206897
370	32	S	248	12	28	0.5	0.229167	0.314286
371	1534	unseren▁	248	12	8	0.25	0.375	0.3
372	1535	Präsidentin▁	248	2	-1	0	1	0
373	1538	darüber▁	247	15	12	0.133333	0.166667	0.148148
374	1520	gesagt▁	246	13	37	0.307692	0.111111	0.163265
375	1542	dabei▁	246	23	11	0	0	0
376	27	.	246	10	19	0.1	0.0526316	0.0689655
377	274	Un	246	30	44	0.344828	0.235043	0.279543
378	26	z	245	57	34	0.218182	0.354167	0.27002
379	1549	gegenüber▁	245	13	10	0	0	0
380	1551	seinen▁	244	50	27	0.180851	0.333333	0.234483
381	1560	Teil▁	243	30	41	0.517241	0.3625	0.426262
382	1563	davon▁	242	23	10	0.0454545	0.111111	0.0645161
383	1559	großen▁	242	18	22	0.277778	0.227273	0.25
384	1569	Auch▁	241	27	21	0.0740741	0.0952381	0.0833333
385	1496	weiter▁	241	29	18	0.103448	0.166667	0.12766
386	334	st▁	240	49	30	0.0652174	0.0972222	0.0780669
387	51	T	240	53	22	0.307692	0.775	0.440497
388	1577	einfach▁	240	18	25	0.470588	0.333333	0.390244
389	1544	deren▁	238	16	12	0.266667	0.363636	0.307692
390	223	ent	238	29	45	0.0689655	0.0357143	0.0470588
391	1595	natürlich▁	236	8	16	0.875	0.452381	0.596413
392	62	O	236	36	26	0.411765	0.58	0.481613
393	276	et▁	236	28	27	0.107143	0.111111	0.109091
394	38	P	235	59	24	0.19281	0.458333	0.271435
395	35	D	235	20	21	0.736842	0.666667	0.7
396	1611	Beispiel▁	234	8	8	0.25	0.25	0.25
397	408	z▁	234	86	56	0.37037	0.604651	0.459364
398	1615	ihnen▁	233	19	26	0.263158	0.1875	0.218978
399	928	gehen▁	233	22	27	0	0	0
400	1618	wirklich▁	232	32	37	0.75	0.648649	0.695652
401	417	is▁	232	10	18	0.1	0.03125	0.047619
402	1635	Ende▁	229	24	27	0.541667	0.48	0.508972
403	1637	welche▁	229	9	11	0.142857	0.0909091	0.111111
404	1634	beim▁	229	36	8	0	0	0
405	1631	kein▁	228	24	17	0.26087	0.375	0.307692
406	46	G	228	28	10	0.107143	0.3	0.157895
407	1649	Möglichkeit▁	227	8	20	0.375	0.131579	0.194805
408	1641	Er▁	227	58	81	0.72807	0.518519	0.605682
409	1642	[▁	227	3	9	0.666667	0.285714	0.4
410	1662	Euro▁	225	30	43	1	0.708333	0.829268
411	1667	Aussprache▁	224	1	3	0	0	0
412	765	le▁	223	36	20	0.0588235	0.1	0.0740741
413	1671	sowohl▁	223	6	8	0.5	0.428571	0.461538
414	1669	]▁	223	3	6	0.666667	0.375	0.48
415	42	F	222	53	29	0.454545	0.895833	0.603086
416	1676	etwa▁	222	24	37	0.217391	0.142857	0.172414
417	1681	Millionen▁	221	54	49	0.6875	0.784314	0.732723
418	1673	Situation▁	221	10	8	0.5	0.642857	0.5625
419	1074	tes▁	220	17	15	0.0588235	0.0714286	0.0645161
420	1626	Wirtschaft▁	220	6	6	0.5	0.5	0.5
421	1687	zwar▁	220	10	17	0.1	0.0588235	0.0740741
422	1695	Weg▁	219	12	23	0.333333	0.181818	0.235294
423	61	C	219	23	20	0.333333	0.382353	0.356164
424	1699	Verfügung▁	219	7	25	0.285714	0.0833333	0.129032
425	297	chen▁	218	44	26	0.0454545	0.06	0.0517241
426	1710	Art▁	217	19	35	0.526316	0.287879	0.372184
427	1617	erhalten▁	216	23	27	0.0434783	0.04	0.0416667
428	1712	hatte▁	216	63	70	0.308333	0.269608	0.287673
429	1720	verschiedenen▁	216	4	9	0.25	0.111111	0.153846
430	1717	Mittel▁	215	7	5	0	0	0
431	1709	weniger▁	214	12	10	0.583333	0.722222	0.64539
432	192	em▁	213	28	9	0	0	0
433	364	se▁	213	30	22	0.0714286	0.0909091	0.08
434	150	r▁	213	47	37	0.0434783	0.0588235	0.05
435	1733	Rates▁	213	1	1	0	0	0
436	1725	aller▁	212	5	10	0.6	0.3	0.4
437	1736	Bei▁	212	20	18	0.1	0.111111	0.105263
438	599	ation▁	211	20	27	0.1	0.0740741	0.0851064
439	1746	besonders▁	211	6	6	0.166667	0.166667	0.166667
440	1751	Grund▁	210	8	12	0.5	0.333333	0.4
441	37	M	209	35	17	0.28125	0.529412	0.367347
442	39	I	209	26	17	0.423077	0.678571	0.521197
443	1764	erreichen▁	208	7	3	0.142857	0.333333	0.2
444	1762	Nach▁	208	30	18	0.233333	0.388889	0.291667
445	157	el	208	47	20	0.0326087	0.1	0.0491803
446	972	nationalen▁	207	5	7	0.2	0.142857	0.166667
447	1124	es	207	39	18	0.0263158	0.0555556	0.0357143
448	1771	Bezug▁	207	5	7	0	0	0
449	1783	innerhalb▁	206	4	6	0.25	0.166667	0.2
450	1781	Als▁	206	30	19	0.333333	0.526316	0.408163
451	1785	Doch▁	205	10	23	0.3	0.130435	0.181818
452	238	na	205	27	30	0	0	0
453	1791	China▁	205	1	2	1	0.5	0.666667
454	749	stellt▁	205	11	9	0	0	0
455	1790	weitere▁	205	16	8	0.375	0.75	0.5
456	44	R	204	47	38	0.423913	0.527778	0.470178
457	971	ing▁	204	21	22	0	0	0
458	1795	weiterhin▁	204	11	10	0.181818	0.2	0.190476
459	929	bar▁	204	10	14	0.1	0.0714286	0.0833333
460	172	on▁	204	15	30	0.266667	0.133333	0.177778
461	1479	to▁	203	10	28	0.125	0.0384615	0.0588235
462	1802	Europas▁	203	1	5	0	0	0
463	1806	internationalen▁	203	4	7	0.5	0.285714	0.363636
464	36	B	203	25	21	0.333333	0.441176	0.379747
465	712	5▁	203	14	10	0.571429	0.8	0.666667
466	1804	darin▁	202	13	12	0	0	0
467	1800	ja▁	202	22	3	0.0454545	0.333333	0.08
468	637	ige▁	202	29	17	0.0357143	0.0588235	0.0444444
