Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
146	852	dann▁	548	39	39	0.418919	0.432432	0.425568
147	857	%▁	545	5	15	0.8	0.295455	0.431535
148	145	d▁	543	90	73	0.207317	0.246269	0.22512
149	865	wurden▁	539	69	102	0.47619	0.318681	0.38183
150	866	sondern▁	538	8	21	0.5	0.2	0.285714
151	874	jedoch▁	534	41	16	0.175	0.4375	0.25
152	859	europäischen▁	530	4	4	0.5	0.5	0.5
153	261	o▁	526	43	53	0.585366	0.513258	0.546945
154	191	gen▁	522	32	47	0.0666667	0.0425532	0.0519481
155	894	sollten▁	517	10	9	0.1	0.111111	0.105263
156	901	Wenn▁	511	24	17	0.458333	0.647059	0.536585
157	900	mich▁	511	40	32	0.276316	0.35	0.308824
158	904	Maßnahmen▁	505	4	10	0.5	0.1875	0.272727
159	687	denen▁	504	20	15	0.0526316	0.0666667	0.0588235
160	910	Im▁	501	21	31	0.428571	0.290323	0.346154
161	158	ein	493	27	21	0.037037	0.0526316	0.0434783
162	927	ihrer▁	490	26	24	0.423077	0.458333	0.44
163	143	en	488	51	34	0.18	0.264706	0.214286
164	930	seine▁	487	75	98	0.471429	0.351648	0.402823
165	932	Jahren▁	487	35	52	0.588235	0.384354	0.464925
166	940	Diese▁	483	15	15	0.2	0.2	0.2
167	941	Jahr▁	482	56	87	0.59434	0.376623	0.461073
168	943	neue▁	482	19	25	0.578947	0.4375	0.498382
169	944	bereits▁	482	18	24	0.333333	0.25	0.285714
170	139	un	481	32	36	0.1875	0.193548	0.190476
171	948	Entwicklung▁	479	2	3	1	0.666667	0.8
172	950	Ihnen▁	477	9	14	0.190476	0.181818	0.186047
173	320	ter▁	473	31	34	0.0645161	0.0606061	0.0625
174	953	'▁	473	46	30	0.0833333	0.0972222	0.0897436
175	967	neuen▁	464	20	15	0.35	0.464286	0.399123
176	156	m▁	458	54	36	0.115385	0.176471	0.139535
177	11	s	453	45	11	0.0487805	0.15	0.0736196
178	982	weil▁	451	33	19	0.33871	0.578947	0.427382
179	985	Herrn▁	450	7	5	0.266667	0.4	0.32
180	6	e	447	62	35	0.0169492	0.0294118	0.0215054
181	988	Zeit▁	446	39	53	0.526316	0.372549	0.43628
182	994	unserer▁	445	16	13	0.4375	0.541667	0.484043
183	201	g▁	438	82	77	0.101266	0.101449	0.101357
184	13	d	436	68	38	0.163934	0.263889	0.202235
185	15	u	436	66	43	0.104839	0.154762	0.125
186	195	ver	432	65	41	0.031746	0.0625	0.0421053
187	554	y▁	430	112	74	0.174757	0.269231	0.211943
188	1017	Welt▁	430	11	25	0.727273	0.32	0.444444
189	1029	ganz▁	425	7	11	0	0	0
190	1032	denn▁	424	11	18	0.363636	0.222222	0.275862
191	1015	würde▁	424	55	29	0.284314	0.530864	0.370304
192	1008	Hotel▁	424	3	17	1	0.176471	0.3
193	1037	jetzt▁	421	26	18	0.269231	0.382353	0.315972
194	1044	darauf▁	417	19	19	0.0555556	0.0526316	0.0540541
195	924	geht▁	414	16	34	0.25	0.129032	0.170213
196	16	l	407	61	41	0.0344828	0.0512821	0.0412371
197	1058	Dies▁	406	14	8	0.142857	0.25	0.181818
198	212	re	405	28	11	0.04	0.0909091	0.0555556
199	1060	dafür▁	405	18	5	0	0	0
200	418	Ab	404	35	22	0.117647	0.175	0.140704
201	235	ungen▁	404	27	25	0.0740741	0.08	0.0769231
202	1066	viele▁	403	28	34	0.703704	0.583333	0.63789
203	1068	dazu▁	401	28	18	0.173077	0.277778	0.21327
204	1071	andere▁	399	25	27	0.478261	0.407407	0.44
205	10	t	397	47	17	0.0434783	0.125	0.0645161
206	270	ischen▁	395	32	33	0.177419	0.193548	0.185133
207	1079	Unternehmen▁	395	14	14	0.642857	0.642857	0.642857
208	1050	machen▁	394	25	18	0.12	0.166667	0.139535
209	1056	ohne▁	393	23	21	0.391304	0.472222	0.427972
210	1081	bin▁	393	24	22	0.409091	0.45	0.428571
211	281	An	392	39	27	0.0769231	0.115385	0.0923077
212	240	lich▁	392	26	21	0.0416667	0.025	0.03125
213	1013	sagen▁	391	26	25	0.423077	0.477273	0.448544
214	1089	Land▁	388	33	36	0.5625	0.545455	0.553846
215	136	ch	384	52	20	0.0588235	0.15	0.084507
216	429	al▁	384	37	41	0.147059	0.121951	0.133333
217	1094	Länder▁	382	6	10	0.5	0.3	0.375
218	1098	Bereich▁	381	7	17	0.142857	0.0625	0.0869565
219	1110	Und▁	377	26	39	0.769231	0.512821	0.615385
220	194	ab	371	31	31	0.0689655	0.0689655	0.0689655
221	1125	meine▁	370	14	17	0.461538	0.375	0.413793
222	1104	Ländern▁	369	5	6	0.4	0.3	0.342857
223	1131	allem▁	368	7	13	0.428571	0.230769	0.3
224	1136	zwei▁	366	37	43	0.783784	0.697368	0.738055
225	1160	politischen▁	365	6	13	0.333333	0.136364	0.193548
226	214	ge▁	362	35	26	0.205882	0.269231	0.233333
227	1147	Zusammenarbeit▁	362	-1	1	0	0	0
228	1134	viel▁	360	24	27	0.541667	0.52	0.530612
229	1149	einige▁	358	22	22	0.454545	0.454545	0.454545
230	1157	insbesondere▁	358	7	5	0.428571	0.6	0.5
231	252	Be	358	49	22	0.0851064	0.190476	0.117647
232	219	Ver	356	26	27	0.166667	0.153846	0.16
233	1163	Lage▁	355	8	21	0.125	0.05	0.0714286
234	532	enden▁	354	19	13	0	0	0
235	8	i	353	51	21	0.0625	0.0952381	0.0754717
236	1170	Bürger▁	352	6	10	0.666667	0.4	0.5
237	886	finden▁	350	15	26	0.133333	0.0625	0.0851064
238	1180	Vorschlag▁	348	4	2	0.5	1	0.666667
239	1181	seiner▁	347	41	37	0.3375	0.378378	0.356772
240	1184	ihren▁	347	41	25	0.268293	0.44	0.333333
241	1188	Parlaments▁	346	7	7	0.285714	0.25	0.266667
242	159	in	345	36	30	0.25	0.293103	0.269841
243	1189	wollen▁	344	22	17	0.452381	0.59375	0.513514
244	621	doch▁	343	8	9	0.125	0.125	0.125
245	714	geben▁	342	21	25	0.05	0.04	0.0444444
246	1196	selbst▁	342	21	21	0.333333	0.333333	0.333333
247	371	lichen▁	341	26	18	0.153846	0.235294	0.186047
248	1199	Politik▁	339	12	17	0.916667	0.65625	0.764901
249	1206	wäre▁	338	25	18	0.261905	0.352941	0.300683
250	416	liche▁	338	24	11	0.0909091	0.181818	0.121212
251	1207	Unterstützung▁	338	14	9	0.357143	0.555556	0.434783
252	1215	Aber▁	335	33	31	0.606061	0.645161	0.625
253	1219	Arbeit▁	335	12	18	0.416667	0.28125	0.335821
254	1233	könnte▁	330	34	31	0.470588	0.535714	0.501044
255	1234	Rahmen▁	330	2	10	0	0	0
256	357	ische▁	328	17	14	0.117647	0.142857	0.129032
257	1238	während▁	328	53	32	0.355769	0.59375	0.444937
258	1146	ob▁	326	31	27	0.483871	0.608696	0.539153
259	1247	wieder▁	325	23	65	0.26087	0.0983607	0.142857
260	345	vor	325	20	19	0.1	0.105263	0.102564
261	1202	...▁	324	4	2	0.25	0.5	0.333333
262	1168	liegt▁	324	11	13	0	0	0
263	1235	allen▁	323	8	5	0.125	0.25	0.166667
264	1249	Eine▁	323	38	37	0.432432	0.444444	0.438356
265	367	Ein	322	14	22	0.0714286	0.047619	0.0571429
266	1254	schon▁	321	12	26	0.0833333	0.04	0.0540541
267	1255	the▁	321	9	22	0	0	0
268	731	2▁	320	25	18	0.586957	0.777778	0.669027
269	167	zu	319	16	6	0.0625	0.166667	0.0909091
270	1198	Regierung▁	319	22	26	0.863636	0.76	0.808511
271	1257	Ein▁	319	44	35	0.363636	0.457143	0.405063
272	646	stellen▁	317	9	20	0.111111	0.05	0.0689655
273	517	ieren▁	317	24	16	0.166667	0.25	0.2
274	808	1▁	316	12	12	0.416667	0.416667	0.416667
275	17	g	314	79	56	0.131579	0.201087	0.159071
276	369	and▁	314	16	14	0	0	0
277	57	y	313	80	68	0.378205	0.472701	0.420206
278	456	über	312	34	27	0.121212	0.148148	0.133333
279	1252	mir▁	312	21	17	0.25	0.3125	0.277778
280	1285	ihr▁	311	42	30	0.1375	0.214286	0.167513
281	306	ungs	310	19	14	0.0526316	0.0714286	0.0606061
282	1292	wichtig▁	309	7	4	0.285714	0.5	0.363636
283	1296	einmal▁	308	6	11	0	0	0
284	1300	also▁	307	4	15	0.25	0.0666667	0.105263
285	1302	Ihre▁	307	10	13	0.666667	0.5	0.571429
286	1307	tun▁	307	12	22	0.25	0.142857	0.181818
287	855	stehen▁	306	18	7	0	0	0
288	976	lassen▁	305	14	4	0	0	0
289	1309	Wie▁	305	7	15	0.714286	0.333333	0.454545
290	1315	waren▁	304	42	35	0.0875	0.121212	0.101633
291	582	kommen▁	303	28	25	0.08	0.0869565	0.0833333
292	1324	Problem▁	302	10	6	0.3	0.5	0.375
293	1328	Jahre▁	301	29	31	0.303571	0.283333	0.293103
294	1332	USA▁	300	52	35	0.372549	0.586207	0.455571
295	1116	EU-	296	6	2	0.166667	0.5	0.25
296	1344	Kollegen▁	296	5	7	0.8	0.571429	0.666667
297	1357	Kommissar▁	292	1	-1	0	1	0
298	1361	besteht▁	291	10	13	0.1	0.0833333	0.0909091
299	182	be	291	20	15	0	0	0
300	1367	Ziel▁	289	14	15	0.461538	0.428571	0.444444
301	1314	Staaten▁	289	14	16	0.714286	0.678571	0.695971
302	1365	meiner▁	289	11	20	0.545455	0.315789	0.4
303	347	Er	289	31	15	0.0967742	0.2	0.130435
304	1369	seit▁	288	38	39	0.554054	0.540541	0.547214
305	736	i▁	288	34	40	0.30303	0.238739	0.26707
306	1401	etwas▁	288	26	25	0.42	0.44	0.429767
307	1373	Recht▁	288	4	7	0.333333	0.166667	0.222222
308	1375	Fall▁	287	9	21	0.333333	0.142857	0.2
309	834	3▁	287	18	14	0.441176	0.576923	0.5
310	18	o	286	29	18	0.037037	0.0666667	0.047619
311	1380	Frauen▁	285	18	20	0.833333	0.777778	0.804598
312	254	l▁	285	43	46	0.170732	0.143939	0.156195
313	178	ro	284	22	25	0.0454545	0.0416667	0.0434783
314	1387	Fragen▁	284	10	7	0.5	0.714286	0.588235
315	1392	Rolle▁	283	13	15	0.230769	0.214286	0.222222
316	1391	Mit▁	283	9	25	0.333333	0.12	0.176471
317	1266	wo▁	282	19	27	0.473684	0.326923	0.386852
318	1274	möglich▁	282	14	21	0.230769	0.142857	0.176471
319	453	ern▁	281	33	19	0.0625	0.105263	0.0784314
320	1394	gut▁	281	16	24	0.25	0.166667	0.2
321	410	Vor	281	53	43	0.137255	0.170732	0.152174
322	290	aus	280	15	14	0	0	0
323	1399	daher▁	280	2	3	0.5	0.333333	0.4
324	1403	Sicherheit▁	280	10	10	0.8	0.8	0.8
325	556	iert▁	278	29	17	0.172414	0.294118	0.217391
326	1410	Bedeutung▁	278	9	11	0.555556	0.454545	0.5
327	1409	Meinung▁	278	15	12	0.142857	0.166667	0.153846
328	1414	drei▁	277	27	20	0.62963	0.868421	0.729993
329	1413	Namen▁	277	18	33	0.529412	0.3	0.382979
330	1415	nun▁	276	13	20	0.230769	0.15	0.181818
331	1402	letzten▁	276	40	50	0.6	0.489362	0.539062
332	440	unter	274	17	27	0	0	0
333	1422	soll▁	273	14	7	0.0769231	0.142857	0.1
334	1169	sehen▁	273	30	27	0.258621	0.296296	0.27618
335	1431	europäische▁	271	5	4	0.4	0.5	0.444444
336	1349	bringen▁	271	29	10	0	0	0
337	403	Aus	269	13	8	0	0	0
338	623	ende▁	268	13	23	0.153846	0.0869565	0.111111
339	25	k	267	23	17	0	0	0
340	1465	muß▁	264	-1	2	0	0	0
341	1466	Zukunft▁	264	16	13	0.625	0.769231	0.689655
342	1470	unterstützen▁	263	10	11	0.4	0.363636	0.380952
343	1481	worden▁	261	15	13	0	0	0
344	1487	große▁	260	12	38	0.333333	0.114286	0.170213
345	1443	politische▁	260	9	5	0.222222	0.4	0.285714
346	1489	Thema▁	260	2	10	0.5	0.1	0.166667
347	323	sten▁	259	37	18	0.227273	0.46875	0.306122
348	179	ar	258	22	14	0.0909091	0.153846	0.114286
349	1433	wissen▁	258	9	14	0.666667	0.423077	0.517647
350	1485	ersten▁	258	34	27	0.393939	0.506667	0.443248
351	14	h	257	60	35	0.0508475	0.103448	0.0681818
352	1004	ta	257	23	12	0.0454545	0.0909091	0.0606061
353	199	auf	257	19	16	0	0	0
354	1502	Weise▁	256	14	22	0.142857	0.0952381	0.114286
355	1503	Informationen▁	256	14	8	0.5	0.875	0.636364
356	12	a	256	20	14	0.105263	0.142857	0.121212
357	811	steht▁	255	16	13	0.125	0.153846	0.137931
358	1507	Was▁	254	16	13	0.5	0.615385	0.551724
359	1513	Probleme▁	254	7	3	0.142857	0.25	0.181818
360	313	k▁	254	49	34	0.1875	0.265625	0.219828
361	1464	ab▁	252	29	7	0	0	0
362	20	m	252	26	26	0	0	0
363	1010	führen▁	252	14	9	0	0	0
364	523	ger▁	252	23	32	0.130435	0.0862069	0.103806
365	184	ra	252	39	40	0.0921053	0.102564	0.0970537
366	245	le	251	23	23	0.142857	0.190476	0.163265
367	1453	bietet▁	250	2	6	0.5	0.166667	0.25
368	32	S	248	27	19	0.479167	0.6875	0.564732
369	1534	unseren▁	248	5	4	0.25	0.25	0.25
370	1535	Präsidentin▁	248	1	-1	0	1	0
371	1538	darüber▁	247	17	7	0.0588235	0.142857	0.0833333
372	1520	gesagt▁	246	19	56	0.222222	0.0686275	0.104869
373	1542	dabei▁	246	8	9	0	0	0
374	27	.	246	17	28	0.25	0.166667	0.2
375	274	Un	246	21	26	0.15	0.125	0.136364
376	26	z	245	32	16	0.15625	0.309524	0.207668
377	1549	gegenüber▁	245	16	10	0	0	0
378	1551	seinen▁	244	61	19	0.0833333	0.277778	0.128205
379	1560	Teil▁	243	11	22	0.454545	0.227273	0.30303
380	1563	davon▁	242	17	12	0	0	0
381	1559	großen▁	242	17	12	0.375	0.5	0.428571
382	1569	Auch▁	241	10	11	0.1	0.0909091	0.0952381
383	1496	weiter▁	241	13	19	0.153846	0.105263	0.125
384	334	st▁	240	34	20	0.0909091	0.15	0.113208
385	51	T	240	53	46	0.634615	0.756098	0.690051
386	1577	einfach▁	240	16	19	0.25	0.233333	0.241379
387	1544	deren▁	238	2	5	1	0.4	0.571429
388	223	ent	238	13	26	0	0	0
389	1595	natürlich▁	236	7	9	0.428571	0.333333	0.375
390	62	O	236	17	26	0.529412	0.53125	0.530329
391	276	et▁	236	23	20	0.0869565	0.0789474	0.0827586
392	38	P	235	26	21	0.307692	0.380952	0.340426
393	35	D	235	19	15	0.277778	0.321429	0.298013
394	1611	Beispiel▁	234	5	10	0.6	0.3	0.4
395	408	z▁	234	46	26	0.2	0.386364	0.263566
396	1615	ihnen▁	233	13	16	0.307692	0.266667	0.285714
397	928	gehen▁	233	16	25	0.1875	0.12	0.146341
398	1618	wirklich▁	232	17	21	0.529412	0.428571	0.473684
399	417	is▁	232	27	25	0.111111	0.106061	0.108527
400	1635	Ende▁	229	26	21	0.423077	0.525	0.46856
401	1637	welche▁	229	7	11	0.25	0.181818	0.210526
402	1634	beim▁	229	30	7	0	0	0
403	1631	kein▁	228	14	15	0.214286	0.2	0.206897
404	46	G	228	26	22	0.25	0.272727	0.26087
405	1649	Möglichkeit▁	227	10	18	0.1	0.0555556	0.0714286
406	1641	Er▁	227	86	101	0.790698	0.688776	0.736226
407	1642	[▁	227	1	6	0	0	0
408	1662	Euro▁	225	2	7	0	0	0
409	1667	Aussprache▁	224	-1	2	0	0	0
410	765	le▁	223	14	23	0.0714286	0.0555556	0.0625
411	1671	sowohl▁	223	3	4	0	0	0
412	1669	]▁	223	1	3	0	0	0
413	42	F	222	25	14	0.395833	0.714286	0.509383
414	1676	etwa▁	222	7	16	0.428571	0.1875	0.26087
415	1681	Millionen▁	221	36	35	0.833333	0.903846	0.867159
416	1673	Situation▁	221	11	5	0.454545	1	0.625
417	1074	tes▁	220	10	7	0	0	0
418	1626	Wirtschaft▁	220	4	3	0.5	0.666667	0.571429
419	1687	zwar▁	220	6	15	0.166667	0.0666667	0.0952381
420	1695	Weg▁	219	18	25	0.166667	0.12	0.139535
421	61	C	219	40	22	0.382353	0.736111	0.503287
422	1699	Verfügung▁	219	3	22	0	0	0
423	297	chen▁	218	25	12	0.04	0.0833333	0.0540541
424	1710	Art▁	217	18	18	0.388889	0.40625	0.39738
425	1617	erhalten▁	216	16	25	0.0625	0.0217391	0.0322581
426	1712	hatte▁	216	73	73	0.246479	0.246269	0.246374
427	1720	verschiedenen▁	216	2	3	0	0	0
428	1717	Mittel▁	215	2	3	0	0	0
429	1709	weniger▁	214	7	9	0.428571	0.3125	0.361446
430	192	em▁	213	14	6	0	0	0
431	364	se▁	213	28	12	0	0	0
432	150	r▁	213	38	32	0.0285714	0.0344828	0.03125
433	1733	Rates▁	213	-1	2	0	0	0
434	1725	aller▁	212	7	5	0.285714	0.4	0.333333
435	1736	Bei▁	212	8	11	0	0	0
436	599	ation▁	211	21	19	0.15	0.176471	0.162162
437	1746	besonders▁	211	4	3	0.25	0.333333	0.285714
438	1751	Grund▁	210	6	3	0	0	0
439	37	M	209	10	11	0.2	0.181818	0.190476
440	39	I	209	22	18	0.475	0.625	0.539773
441	1764	erreichen▁	208	8	5	0.25	0.4	0.307692
442	1762	Nach▁	208	16	13	0.4375	0.538462	0.482759
443	157	el	208	19	8	0.0526316	0.125	0.0740741
444	972	nationalen▁	207	5	8	0.2	0.125	0.153846
445	1124	es	207	33	14	0.0625	0.142857	0.0869565
446	1771	Bezug▁	207	1	8	0	0	0
447	1783	innerhalb▁	206	8	2	0.25	1	0.4
448	1781	Als▁	206	11	13	0.272727	0.230769	0.25
449	1785	Doch▁	205	7	11	0.285714	0.181818	0.222222
450	238	na	205	109	19	0.0242718	0.157895	0.0420757
451	1791	China▁	205	31	36	0.858025	0.747312	0.798851
452	749	stellt▁	205	4	13	0	0	0
453	1790	weitere▁	205	12	8	0.166667	0.25	0.2
454	44	R	204	37	45	0.432432	0.353659	0.389099
455	971	ing▁	204	11	18	0.0909091	0.0588235	0.0714286
456	1795	weiterhin▁	204	13	11	0.307692	0.363636	0.333333
457	929	bar▁	204	9	4	0	0	0
458	172	on▁	204	42	26	0.0512821	0.0833333	0.0634921
459	1479	to▁	203	5	18	0	0	0
460	1802	Europas▁	203	3	2	0.666667	1	0.8
461	1806	internationalen▁	203	4	5	0.25	0.2	0.222222
462	36	B	203	59	19	0.27305	0.789474	0.405761
463	712	5▁	203	15	10	0.4	0.6	0.48
464	1804	darin▁	202	8	4	0	0	0
465	1800	ja▁	202	6	3	0.166667	0.333333	0.222222
466	637	ige▁	202	28	7	0.0357143	0.142857	0.0571429
467	1811	daran▁	202	8	10	0.125	0.1	0.111111
468	263	di	202	11	9	0	0	0
469	1815	Zusammenhang▁	202	2	8	0.5	0.125	0.2
470	1825	Deshalb▁	201	3	1	0	0	0
471	1718	Strategie▁	201	3	3	0.666667	0.666667	0.666667
472	138	ei	201	17	26	0.0588235	0.04	0.047619
