Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
165	694	he▁	88691	241	236	0.796209	0.816343	0.80615
166	187	en▁	87654	96	83	0.676471	0.75974	0.715691
167	448	am▁	87535	61	57	0.708333	0.745455	0.72642
168	365	de▁	86730	25	31	0.583333	0.466667	0.518519
169	535	2▁	86708	43	40	0.8875	0.947368	0.916458
170	744	years▁	86303	95	102	0.922222	0.87234	0.896588
171	20	p	86245	69	45	0.272727	0.431818	0.334311
172	754	hotel▁	86020	4	4	1	1	1
173	748	made▁	85903	50	42	0.340426	0.404762	0.369816
174	18	u	85484	75	67	0.736111	0.828125	0.779412
175	53	G	85430	44	43	0.825581	0.837209	0.831355
176	51	H	85160	111	105	0.874183	0.91	0.891732
177	182	ly▁	84945	66	53	0.453846	0.567308	0.504274
178	457	ting▁	84720	49	44	0.270833	0.290698	0.280414
179	762	world▁	84291	33	34	0.84375	0.84375	0.84375
180	763	information▁	84069	26	23	0.730769	0.826087	0.77551
181	577	i▁	83965	29	33	0.931034	0.818182	0.870968
182	750	just▁	83834	37	24	0.319444	0.5	0.389831
183	766	If▁	83552	32	34	0.75	0.705882	0.727273
184	704	over▁	83438	59	46	0.258929	0.326087	0.288653
185	768	support▁	83331	18	16	0.666667	0.75	0.705882
186	742	...▁	82889	6	4	0.666667	1	0.8
187	367	ations▁	82872	40	43	0.375	0.357143	0.365854
188	772	those▁	82708	45	20	0.255814	0.55	0.349206
189	769	had▁	82452	134	172	0.504032	0.38141	0.43423
190	54	O	82322	31	32	0.83871	0.8125	0.825397
191	57	N	82212	78	70	0.846667	0.941176	0.891424
192	722	where▁	82069	39	48	0.763158	0.617021	0.682353
193	780	two▁	81710	85	86	0.857143	0.847059	0.852071
194	23	y	81517	45	41	0.613636	0.679487	0.644885
195	317	ted▁	81071	81	54	0.234568	0.358491	0.283582
196	554	1▁	81051	25	25	0.84	0.84	0.84
197	47	R	80034	61	64	0.881356	0.83871	0.859504
198	795	being▁	78911	60	28	0.192982	0.392857	0.258824
199	798	policy▁	78777	15	7	0.133333	0.285714	0.181818
200	34	A	78769	41	44	0.975	0.926829	0.950305
201	32	C	78224	46	44	0.895349	0.906977	0.901125
202	134	or	78179	58	45	0.45283	0.583333	0.509863
203	802	even▁	77157	42	42	0.646341	0.642857	0.644595
204	214	k▁	76984	68	62	0.632812	0.683333	0.657103
205	144	on	76719	70	62	0.492647	0.548387	0.519025
206	806	“▁	76562	-1	320	0	0	0
207	161	l▁	76371	85	66	0.6	0.75	0.666667
208	807	may▁	76350	33	18	0.212121	0.411765	0.28
209	180	ent▁	75435	47	50	0.659574	0.62	0.639175
210	168	tion▁	75332	50	57	0.52	0.462963	0.489827
211	9	o	75248	50	42	0.71875	0.853659	0.780417
212	141	ar	75144	107	105	0.786408	0.81	0.79803
213	822	system▁	74476	39	38	0.828947	0.842105	0.835475
214	799	right▁	72642	26	24	0.538462	0.583333	0.56
215	840	year▁	72428	103	104	0.867347	0.897436	0.882135
216	181	ve▁	71740	32	47	0.483871	0.326087	0.38961
217	158	st	70323	61	62	0.583333	0.594828	0.589024
218	858	”▁	70210	-1	319	0	0	0
219	646	3▁	69915	23	24	0.913043	0.875	0.893617
220	872	here▁	69614	14	21	0.615385	0.4	0.484848
221	764	order▁	69526	24	13	0.25	0.461538	0.324324
222	869	economic▁	69320	19	19	0.888889	0.911765	0.900181
223	129	in	69138	59	53	0.553571	0.615385	0.582844
224	870	%▁	69121	15	37	0.833333	0.290323	0.430622
225	324	ally▁	68927	55	47	0.425926	0.489362	0.455446
226	874	area▁	68567	22	23	0.772727	0.73913	0.755556
227	875	good▁	68521	33	34	0.757576	0.742424	0.749923
228	876	market▁	68219	24	26	0.916667	0.846154	0.88
229	878	through▁	67915	52	38	0.38	0.5	0.431818
230	833	place▁	67914	47	42	0.363636	0.4	0.380952
231	198	ri	67839	57	56	0.660714	0.663636	0.662172
232	517	he	67492	48	44	0.625	0.681818	0.652174
233	890	political▁	66908	17	16	0.882353	0.9375	0.909091
234	888	after▁	66883	77	93	0.756579	0.623656	0.683717
235	28	.	66653	13	11	0.636364	0.7	0.666667
236	896	see▁	66219	28	23	0.428571	0.521739	0.470588
237	864	part▁	66156	29	26	0.413793	0.461538	0.436364
238	293	ic▁	66106	28	31	0.740741	0.666667	0.701754
239	902	You▁	65789	20	21	0.5	0.47619	0.487805
240	774	used▁	65654	38	39	0.605263	0.592105	0.598612
241	905	same▁	65633	20	15	0.65	0.866667	0.742857
242	460	own▁	65420	40	26	0.474359	0.730769	0.575286
243	844	possible▁	65305	32	45	0.677419	0.476744	0.559636
244	65	V	65244	34	44	0.983871	0.743902	0.847222
245	908	could▁	65052	92	105	0.636364	0.557692	0.594436
246	910	As▁	64749	32	35	0.5625	0.514286	0.537313
247	892	how▁	64687	45	36	0.625	0.785714	0.696203
248	342	ra	64619	51	48	0.354167	0.361702	0.357895
249	43	W	64610	37	38	0.756757	0.736842	0.746667
250	55	z	63913	63	53	0.766667	0.92	0.836364
251	139	en	63887	41	46	0.878049	0.782609	0.827586
252	232	le	63856	83	74	0.6	0.691176	0.642369
253	33	S	63657	77	75	0.947368	0.972973	0.96
254	923	development▁	63021	18	14	0.59375	0.714286	0.648464
255	295	ds▁	62909	50	31	0.32	0.516129	0.395062
256	928	For▁	62721	36	33	0.361111	0.393939	0.376812
257	932	[▁	62581	7	-1	0	1	0
258	934	country▁	62369	26	28	0.8	0.740741	0.769231
259	936	There▁	62327	52	46	0.673077	0.76087	0.714286
260	939	]▁	62155	7	-1	0	1	0
261	860	then▁	62143	46	49	0.391304	0.364583	0.377472
262	944	against▁	61847	50	64	0.72	0.571429	0.637168
263	946	rights▁	61788	6	6	0.833333	0.833333	0.833333
264	376	se▁	61512	38	38	0.528571	0.5	0.513889
265	602	ating▁	61439	41	24	0.375	0.625	0.46875
266	949	within▁	61436	20	5	0.131579	0.6	0.215827
267	212	di	61325	42	33	0.5375	0.666667	0.595156
268	954	want▁	61296	34	41	0.741379	0.594595	0.659923
269	955	both▁	61220	25	21	0.695652	0.825	0.754825
270	27	v	60903	30	20	0.533333	0.815789	0.644993
271	963	much▁	60723	33	26	0.4375	0.538462	0.482759
272	140	al	60155	52	53	0.72549	0.72549	0.72549
273	50	U	59577	15	14	0.866667	0.928571	0.896552
274	971	find▁	59443	23	21	0.478261	0.52381	0.5
275	340	me▁	58653	29	34	0.821429	0.69697	0.754098
276	984	does▁	58499	22	29	0.388889	0.25	0.304348
277	17	c	58286	43	36	0.52381	0.628571	0.571429
278	991	therefore▁	58223	11	16	0.545455	0.375	0.444444
279	215	le▁	58005	41	44	0.589744	0.54878	0.568525
280	990	public▁	57589	40	44	0.875	0.802326	0.837088
281	994	under▁	57460	35	31	0.573529	0.645161	0.60724
282	136	re	57397	31	49	0.616667	0.404255	0.488364
283	999	without▁	57378	22	19	0.681818	0.789474	0.731707
284	1005	international▁	56934	10	10	1	1	1
285	993	point▁	56750	25	19	0.57971	0.736842	0.648899
286	524	5▁	56497	20	23	0.894737	0.772727	0.829268
287	31	I	56497	14	16	1	0.875	0.933333
288	188	th▁	55791	35	42	0.771429	0.716216	0.742798
289	1023	number▁	55444	28	27	0.407407	0.423077	0.415094
290	600	Al	55376	38	32	0.756757	0.875	0.811594
291	1026	services▁	55141	17	13	0.529412	0.692308	0.6
292	1027	still▁	54805	36	37	0.666667	0.648649	0.657534
293	1033	But▁	54596	49	78	0.816327	0.512821	0.629921
294	1032	free▁	54591	22	25	0.681818	0.6	0.638298
295	873	view▁	54423	21	25	0.571429	0.479167	0.521246
296	1040	social▁	54062	5	4	0.6	0.75	0.666667
297	402	ence▁	54026	55	45	0.54717	0.670455	0.602571
298	667	4▁	53807	18	21	0.944444	0.825	0.880691
299	1048	fact▁	53607	19	15	0.421053	0.533333	0.470588
300	14	h	53444	56	47	0.601852	0.702128	0.648134
301	1057	available▁	53381	9	11	0.444444	0.363636	0.4
302	173	el	53291	35	42	0.657143	0.547619	0.597403
303	1059	great▁	53243	23	28	0.478261	0.392857	0.431373
304	282	lo	53207	64	50	0.58871	0.744898	0.657658
305	498	In	53115	24	21	0.608696	0.684211	0.644248
306	1051	different▁	53076	19	16	0.361111	0.4375	0.395652
307	236	ul	53063	46	41	0.565217	0.634146	0.597701
308	355	ni	53036	26	25	0.604167	0.6	0.602076
309	370	co	52963	52	48	0.711538	0.770833	0.74
310	1018	set▁	52883	34	16	0.176471	0.375	0.24
311	152	ro	52868	27	38	0.8	0.590909	0.679739
312	435	ed	52652	27	39	0.865385	0.605263	0.712319
313	8	a	52554	46	39	0.727273	0.842105	0.780488
314	663	end▁	52544	37	42	0.675676	0.595238	0.632911
315	1067	say▁	52528	27	23	0.481481	0.565217	0.52
316	258	tions▁	52522	19	10	0.388889	0.7	0.5
317	213	ha	52522	62	62	0.548387	0.54918	0.548783
318	2732	sa	52273	31	24	0.451613	0.583333	0.509091
319	1073	Hotel▁	52039	1	1	1	1	1
320	1107	too▁	52003	23	23	0.619048	0.619048	0.619048
321	1074	already▁	51948	38	39	0.684211	0.666667	0.675325
322	1075	future▁	51946	18	20	0.888889	0.8	0.842105
323	203	ad	51867	39	53	0.736842	0.538462	0.622222
324	1084	last▁	51580	28	40	0.821429	0.575	0.676471
325	179	ur	51404	27	30	0.538462	0.518519	0.528302
326	56	L	51274	16	16	0.9375	0.9375	0.9375
327	1087	before▁	51220	53	49	0.596154	0.648936	0.621426
328	487	day▁	51191	59	50	0.758621	0.897959	0.82243
329	1089	believe▁	51118	14	19	0.571429	0.421053	0.484848
330	265	ar▁	51041	29	26	0.62963	0.692308	0.659483
331	1093	today▁	51018	17	16	0.647059	0.7	0.672489
332	1097	That▁	50605	20	10	0.1	0.2	0.133333
333	1083	course▁	50515	22	24	0.636364	0.583333	0.608696
334	279	p▁	50282	29	33	0.678571	0.575758	0.622951
335	160	at	50194	37	29	0.642857	0.821429	0.721254
336	1112	know▁	49968	26	26	0.769231	0.8	0.784314
337	1111	products▁	49955	14	13	0.923077	1	0.96
338	477	la	49610	40	31	0.472973	0.6	0.528967
339	331	et	49568	31	27	0.645161	0.740741	0.689655
340	711	get▁	49270	44	22	0.116279	0.227273	0.153846
341	225	be	49089	16	19	0.466667	0.382353	0.420323
342	216	os	48990	20	15	0.35	0.466667	0.4
343	556	ty▁	48934	48	51	0.729167	0.686275	0.707071
344	135	ti	48931	51	40	0.588235	0.769231	0.666667
345	37	M	48896	53	37	0.62	0.911765	0.738095
346	318	el▁	48887	34	36	0.764706	0.742857	0.753623
347	389	dis	48867	25	38	0.68	0.447368	0.539683
348	366	age▁	48854	62	57	0.477778	0.517857	0.497011
349	1123	case▁	48633	37	24	0.402778	0.630435	0.491525
350	189	r▁	48633	42	37	0.609756	0.7	0.651769
351	1126	level▁	48624	11	14	0.454545	0.357143	0.4
352	1128	process▁	48507	14	14	0.714286	0.714286	0.714286
353	1130	data▁	48355	16	23	0.9375	0.652174	0.769231
354	1134	cannot▁	48174	13	16	0.538462	0.4375	0.482759
355	1137	service▁	48019	27	13	0.26	0.538462	0.350674
356	581	national▁	47969	16	16	0.9375	0.9375	0.9375
357	67	4	47934	38	33	0.847619	0.967742	0.903706
358	1138	financial▁	47887	11	14	0.818182	0.642857	0.72
359	190	am	47860	60	52	0.77193	0.90625	0.833714
360	502	te▁	47812	30	30	0.7	0.7	0.7
361	933	room▁	47784	4	6	0.25	0.166667	0.2
362	210	li	47721	32	30	0.78125	0.833333	0.806452
363	1001	quality▁	47593	6	5	0.833333	1	0.909091
364	5429	ck	47463	68	62	0.653846	0.709677	0.680619
365	354	est▁	47360	30	43	0.766667	0.547619	0.638889
366	1140	think▁	47337	19	19	0.421053	0.421053	0.421053
367	207	ag	47289	30	24	0.466667	0.583333	0.518519
368	904	e-	47146	47	28	0.358696	0.62963	0.457026
369	162	om	47107	13	14	0.461538	0.428571	0.444444
370	39	0	47037	18	11	0.555556	0.909091	0.689655
371	38	x	46998	22	14	0.52381	0.846154	0.647059
372	1152	offers▁	46872	9	10	0.5625	0.5	0.529412
373	281	se	46845	50	49	0.632653	0.645833	0.639175
374	226	no	46810	67	59	0.80597	0.915254	0.857143
375	1156	human▁	46787	5	6	1	0.833333	0.909091
376	1192	city▁	46575	23	50	0.714286	0.319149	0.441176
377	1167	go▁	46141	26	23	0.269231	0.304348	0.285714
378	1171	during▁	45806	40	28	0.333333	0.464286	0.38806
379	1278	pi	45801	39	27	0.526316	0.769231	0.625
380	1175	example▁	45543	14	16	0.785714	0.6875	0.733333
381	1177	including▁	45381	23	25	0.869565	0.8	0.833333
382	341	ding▁	45289	31	26	0.5	0.611111	0.55
383	283	ir	45154	37	43	0.528571	0.452381	0.487517
384	230	ce▁	45153	20	26	0.45	0.346154	0.391304
385	1180	Commissioner▁	45127	2	1	0.5	1	0.666667
386	845	ia▁	45061	16	15	0.9375	1	0.967742
387	1185	high▁	44936	30	24	0.482759	0.583333	0.528302
388	315	rec	44879	42	27	0.341463	0.519231	0.411989
389	1108	rooms▁	44841	1	1	0	0	0
390	387	ies▁	44792	45	45	0.613636	0.630952	0.622174
391	592	als▁	44716	58	65	0.673077	0.616959	0.643797
392	1193	means▁	44706	18	19	0.444444	0.421053	0.432432
393	177	h▁	44704	51	46	0.744681	0.818182	0.779703
394	369	bl	44674	57	49	0.493711	0.574468	0.531037
395	1200	said▁	44559	329	203	0.503058	0.816832	0.622649
396	2954	wa	44531	49	39	0.507246	0.615385	0.556107
397	1198	since▁	44509	32	36	0.90625	0.805556	0.852941
398	1311	ta	44159	31	28	0.595238	0.653846	0.623167
399	1203	every▁	44128	26	20	0.461538	0.6	0.521739
400	349	ch▁	44007	46	49	0.621951	0.579545	0.6
401	1206	best▁	44001	20	17	0.75	0.882353	0.810811
402	1208	debate▁	43857	4	7	0.5	0.285714	0.363636
403	176	es	43771	29	29	0.62069	0.62069	0.62069
404	731	6▁	43644	16	20	0.9375	0.75	0.833333
405	1210	issue▁	43616	8	9	0.5	0.444444	0.470588
406	1211	help▁	43614	24	19	0.478261	0.578947	0.52381
407	4614	ga	43590	38	40	0.666667	0.615385	0.64
408	332	hi	43516	20	32	0.65	0.40625	0.5
409	1214	question▁	43454	17	18	0.470588	0.444444	0.457143
410	19	m	43394	26	29	0.8	0.740741	0.769231
411	687	um▁	43387	20	29	0.789474	0.517857	0.625449
412	378	inter	43277	42	45	0.780488	0.727273	0.752941
413	1219	proposal▁	43242	6	4	0	0	0
414	1223	small▁	43080	23	33	0.782609	0.5625	0.654545
415	131	an	42830	29	24	0.655172	0.791667	0.716981
416	1168	each▁	42762	22	18	0.318182	0.375	0.344262
417	1232	Our▁	42696	5	6	1	0.833333	0.909091
418	1236	long▁	42622	29	28	0.689655	0.714286	0.701754
419	1234	business▁	42615	36	18	0.424242	0.833333	0.562249
420	1239	situation▁	42566	19	20	0.894737	0.85	0.871795
421	45	2	42545	24	26	0.75	0.75	0.75
422	2690	Ma	42501	41	44	0.868421	0.8125	0.83953
423	237	res	42496	30	38	0.5	0.391892	0.439394
424	329	ant▁	42475	27	24	0.384615	0.416667	0.4
425	1245	However▁	42249	66	25	0.257576	0.68	0.373626
426	46	j	42189	35	17	0.485714	1	0.653846
427	1246	while▁	42158	38	25	0.473684	0.72	0.571429
428	1247	access▁	42108	10	6	0.3	0.5	0.375
429	7030	tt	42052	109	89	0.690476	0.847059	0.760794
430	309	et▁	42003	24	16	0.434783	0.625	0.512821
431	1254	particular▁	41578	11	4	0.0909091	0.25	0.133333
432	1042	change▁	41501	29	39	0.827586	0.618421	0.707876
433	1241	clear▁	41496	27	19	0.407407	0.578947	0.478261
434	1256	offer▁	41434	12	17	0.666667	0.46875	0.550459
435	1248	using▁	41218	21	15	0.238095	0.333333	0.277778
436	937	line▁	41111	41	23	0.394737	0.681818	0.5
437	819	form▁	41017	10	8	0.3	0.375	0.333333
438	415	ous▁	40919	17	12	0.294118	0.416667	0.344828
439	1264	energy▁	40814	14	10	0.692308	1	0.818182
440	1052	less▁	40804	26	25	0.62	0.64	0.629841
441	739	7▁	40725	26	25	0.846154	0.88	0.862745
442	1267	measures▁	40640	16	15	0.7	0.733333	0.716279
443	1272	next▁	40563	26	29	0.8125	0.714286	0.760234
444	1269	areas▁	40554	5	5	0.6	0.6	0.6
445	1271	agreement▁	40526	3	7	0.666667	0.285714	0.4
446	352	ter▁	40457	36	41	0.857143	0.75	0.8
447	2095	Le	40376	25	28	0.826087	0.730769	0.77551
448	22	g	40352	33	32	0.727273	0.75	0.738462
449	831	E▁	40351	5	4	0.8	1	0.888889
450	1276	few▁	40350	24	24	0.541667	0.541667	0.541667
451	1279	give▁	40303	13	9	0.153846	0.222222	0.181818
452	21	f	40262	39	46	0.74359	0.630435	0.682353
453	1273	back▁	40232	52	26	0.34	0.653846	0.447368
454	243	ne	40205	32	29	0.733333	0.846154	0.785714
455	1285	Committee▁	40169	5	5	0.6	0.6	0.6
456	525	fe	40157	31	27	0.448276	0.520833	0.481838
457	1099	Re	40110	24	33	0.75	0.545455	0.631579
458	1275	common▁	40095	7	11	0.571429	0.363636	0.444444
459	598	S▁	40044	18	12	0.647059	1	0.785714
460	1289	provide▁	40020	22	10	0.181818	0.4	0.25
461	1290	citizens▁	40003	11	12	0.727273	0.666667	0.695652
462	1250	her▁	39924	63	48	0.445455	0.566667	0.498802
463	468	bo	39605	46	35	0.507752	0.676768	0.580202
464	398	ary▁	39507	26	16	0.44	0.6875	0.536585
465	2479	ne▁	39483	38	41	0.815789	0.756098	0.78481
466	4893	ba	39452	59	72	0.894231	0.714646	0.794416
467	1303	necessary▁	39441	4	11	1	0.363636	0.533333
468	470	na	39408	21	22	0.625	0.590909	0.607477
469	394	der▁	39350	44	37	0.545455	0.671429	0.601921
470	246	ap	39297	33	34	0.875	0.859375	0.867117
471	643	x▁	39269	18	16	0.6875	0.785714	0.733333
472	1146	put▁	39196	20	19	0.2	0.210526	0.205128
473	1249	taken▁	39168	27	23	0.296296	0.347826	0.32
474	582	ans▁	39146	35	28	0.602941	0.75	0.668478
