Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
141	14	h	774	124	129	0.266667	0.252101	0.259179
142	656	zwischen▁	774	48	43	0.625	0.714286	0.666667
143	252	Be	772	70	79	0.161765	0.138095	0.148996
144	159	in	771	67	41	0.123077	0.192308	0.150094
145	214	ge▁	762	100	64	0.0531915	0.0833333	0.0649351
146	34	E	760	90	81	0.389535	0.432432	0.409864
147	148	sch	753	120	88	0.0769231	0.108434	0.09
148	32	S	747	145	154	0.630769	0.599609	0.614795
149	136	ch	739	85	63	0.0853659	0.0916667	0.0884041
150	10	t	737	104	31	0.102041	0.327586	0.15561
151	261	o▁	735	87	86	0.388235	0.403571	0.395755
152	416	liche▁	735	65	54	0.138462	0.160377	0.148616
153	25	k	727	153	80	0.14988	0.276667	0.19443
154	716	gibt▁	712	79	78	0.367089	0.381579	0.374194
155	347	Er	706	83	61	0.0740741	0.101695	0.0857143
156	403	Aus	704	71	66	0.32598	0.3625	0.343272
157	686	unter▁	703	57	59	0.350877	0.344828	0.347826
158	691	gegen▁	699	79	54	0.324675	0.471154	0.384434
159	297	chen▁	697	111	97	0.216216	0.261364	0.236656
160	744	EU▁	697	11	16	0.909091	0.633333	0.746562
161	240	lich▁	697	79	40	0.101266	0.2	0.134454
162	746	Frau▁	694	9	28	0.666667	0.203704	0.312057
163	18	o	694	62	51	0.163934	0.2	0.18018
164	367	Ein	684	53	47	0.0566038	0.0666667	0.0612245
165	753	hier▁	683	29	15	0.125	0.266667	0.170213
166	758	habe▁	677	108	28	0.116505	0.423077	0.182699
167	156	m▁	675	80	83	0.24026	0.253425	0.246667
168	184	ra	675	73	54	0.0972222	0.132075	0.112
169	167	zu	672	52	21	0.0980392	0.238095	0.138889
170	764	/▁	671	17	16	0.711111	0.733333	0.722051
171	35	D	670	62	61	0.467213	0.487879	0.477322
172	768	bis▁	666	87	68	0.283133	0.363636	0.318374
173	258	Re	663	87	70	0.296512	0.371212	0.329683
174	20	m	661	129	71	0.181452	0.321078	0.231868
175	554	y▁	661	85	107	0.324675	0.250916	0.28307
176	61	C	659	137	118	0.545699	0.647876	0.592414
177	517	ieren▁	655	47	41	0.155556	0.195122	0.173107
178	270	ischen▁	654	45	74	0.288889	0.193548	0.231798
179	306	ungs	654	93	53	0.108696	0.196078	0.13986
180	774	keine▁	654	65	56	0.468254	0.545455	0.503915
181	254	l▁	652	95	87	0.311111	0.34375	0.326617
182	680	da▁	652	48	38	0.212766	0.27027	0.238095
183	779	diesen▁	647	23	17	0.217391	0.294118	0.25
184	456	über	646	64	61	0.150794	0.163793	0.157025
185	783	dies▁	642	25	26	0.125	0.115385	0.12
186	418	Ab	637	63	64	0.301587	0.284483	0.292785
187	790	“▁	630	329	40	0.0577558	0.448718	0.102339
188	791	Europäische▁	627	4	4	0.75	0.75	0.75
189	371	lichen▁	622	50	57	0.142857	0.11756	0.12898
190	798	„▁	614	330	63	0.118421	0.596491	0.197611
191	57	y	613	47	90	0.369565	0.178571	0.240793
192	801	Menschen▁	611	60	80	0.633333	0.487013	0.550618
193	804	sowie▁	607	39	20	0.263158	0.5	0.344828
194	810	unsere▁	598	18	22	0.611111	0.5	0.55
195	814	vom▁	594	53	38	0.0377358	0.0571429	0.0454545
196	47	H	592	127	89	0.409226	0.58125	0.4803
197	429	al▁	590	75	65	0.204225	0.232759	0.21756
198	823	sollte▁	587	34	25	0.323529	0.44	0.372881
199	1005	ange	583	82	56	0.0617284	0.0980392	0.0757576
200	33	A	579	68	54	0.595238	0.726667	0.654419
201	831	heute▁	577	24	43	0.583333	0.333333	0.424242
202	835	anderen▁	576	41	56	0.536585	0.4	0.458333
203	194	ab	576	55	73	0.127273	0.0909091	0.106061
204	838	damit▁	575	53	32	0.0566038	0.09375	0.0705882
205	837	;▁	575	11	8	0.181818	0.285714	0.222222
206	179	ar	572	99	48	0.242105	0.5	0.326241
207	174	ch▁	570	119	81	0.273392	0.421296	0.331599
208	722	immer▁	570	51	54	0.372549	0.349057	0.36042
209	41	K	564	93	86	0.344444	0.392405	0.366864
210	223	ent	557	51	41	0.0784314	0.097561	0.0869565
211	410	Vor	554	73	50	0.125	0.1875	0.15
212	556	iert▁	551	55	54	0.163636	0.160377	0.16199
213	850	Frage▁	551	20	26	0.6	0.48	0.533333
214	851	dann▁	548	77	38	0.2	0.394737	0.265487
215	475	um	547	51	36	0.117647	0.176471	0.141176
216	856	%▁	545	11	25	1	0.385965	0.556962
217	864	wurden▁	539	74	114	0.361111	0.245283	0.292135
218	865	sondern▁	538	27	36	0.730769	0.558824	0.633333
219	858	europäischen▁	538	13	10	0.307692	0.4	0.347826
220	872	jedoch▁	534	16	58	0.25	0.0714286	0.111111
221	62	O	533	41	40	0.536585	0.6	0.566524
222	298	li	529	73	68	0.333333	0.357527	0.345006
223	38	P	526	51	74	0.46	0.308824	0.369549
224	21	b	524	70	40	0.125	0.225	0.160714
225	687	denen▁	524	42	20	0.0714286	0.15	0.0967742
226	199	auf	522	44	38	0.0681818	0.0789474	0.0731707
227	26	z	520	93	73	0.321705	0.439394	0.371451
228	327	ru	520	62	48	0.172131	0.223404	0.194444
229	892	sollten▁	517	14	16	0.269231	0.25	0.259259
230	899	Wenn▁	511	34	46	0.617647	0.456522	0.525
231	898	mich▁	511	27	27	0.634615	0.62963	0.632113
232	900	Rat▁	510	3	9	0.333333	0.111111	0.166667
233	51	T	509	48	29	0.255319	0.410714	0.314889
234	532	enden▁	507	39	26	0.0921053	0.153846	0.115226
235	357	ische▁	507	54	56	0.317308	0.314815	0.316056
236	46	G	506	46	54	0.652174	0.59	0.619531
237	902	Maßnahmen▁	505	10	16	0.8	0.5	0.615385
238	2078	tt	502	133	118	0.464567	0.534314	0.497005
239	453	ern▁	501	73	45	0.114286	0.181818	0.140351
240	908	Im▁	501	50	68	0.42	0.308824	0.355932
241	393	Zu	500	62	41	0.0806452	0.128205	0.0990099
242	37	M	497	59	61	0.654762	0.663636	0.659169
243	623	ende▁	494	53	42	0.283019	0.384615	0.326087
244	19	c	494	59	27	0.0535714	0.0961538	0.0688073
245	290	aus	493	59	31	0.0892857	0.172414	0.117647
246	44	R	491	67	51	0.439394	0.604255	0.508803
247	185	ss	491	53	36	0.11	0.147059	0.125858
248	925	ihrer▁	490	44	42	0.181818	0.205128	0.192771
249	928	seine▁	487	88	91	0.385542	0.380952	0.383234
250	930	Jahren▁	487	78	79	0.623377	0.62	0.621684
251	408	z▁	483	57	82	0.444444	0.31982	0.371971
252	938	Diese▁	483	23	29	0.391304	0.310345	0.346154
253	939	Jahr▁	482	79	72	0.518987	0.571429	0.543947
254	941	neue▁	482	31	38	0.516129	0.421053	0.463768
255	942	bereits▁	482	39	44	0.589744	0.523256	0.554514
256	946	Entwicklung▁	479	12	17	0.666667	0.5	0.571429
257	948	Ihnen▁	477	7	13	0.5	0.25	0.333333
258	295	gt▁	476	54	57	0.0555556	0.0535714	0.0545455
259	12	a	475	58	61	0.5	0.487879	0.493865
260	951	'▁	473	41	20	0.225806	0.466667	0.304348
261	215	la	470	67	41	0.207692	0.35	0.26069
262	646	stellen▁	468	24	17	0.130435	0.176471	0.15
263	164	ge	468	59	27	0.0517241	0.111111	0.0705882
264	333	de	467	46	36	0.0869565	0.111111	0.097561
265	27	.	466	20	32	0.394737	0.288	0.333025
266	269	el▁	465	62	57	0.283333	0.309091	0.295652
267	965	neuen▁	464	44	38	0.488372	0.571429	0.526646
268	39	I	455	18	17	0.5	0.53125	0.515152
269	165	da	452	48	32	0.125	0.183333	0.148649
270	981	weil▁	451	41	23	0.346154	0.608696	0.441331
271	984	Herrn▁	450	1	26	1	0.0434783	0.0833333
272	245	le	447	54	49	0.111111	0.119565	0.115183
273	987	Zeit▁	446	27	54	0.288462	0.150943	0.198183
274	314	ma	445	52	47	0.132653	0.151163	0.141304
275	993	unserer▁	445	6	11	0.5	0.272727	0.352941
276	446	Ma	445	66	99	0.677966	0.471308	0.556057
277	399	cht	441	74	71	0.178082	0.19697	0.18705
278	523	ger▁	440	70	73	0.183824	0.173611	0.178571
279	42	F	439	70	54	0.619403	0.813333	0.703243
280	1008	Hotel▁	437	1	10	0	0	0
281	440	unter	435	59	38	0.137931	0.210526	0.166667
282	1015	würde▁	433	21	28	0.047619	0.037037	0.0416667
283	765	le▁	433	103	70	0.292079	0.452381	0.354972
284	138	ei	432	74	45	0.0555556	0.0930233	0.0695652
285	1013	sagen▁	431	25	31	0.291667	0.216667	0.248634
286	268	nen▁	430	69	45	0.154412	0.238636	0.1875
287	1017	Welt▁	430	19	24	0.736842	0.583333	0.651163
288	731	2▁	429	32	39	0.8	0.710938	0.752844
289	808	1▁	428	19	25	0.684211	0.545455	0.607004
290	276	et▁	428	49	54	0.204082	0.188679	0.196078
291	583	kommen▁	428	41	26	0.170732	0.270833	0.209436
292	402	lo	428	58	43	0.0714286	0.0769231	0.0740741
293	45	V	426	70	47	0.447761	0.728947	0.554758
294	1029	ganz▁	425	23	12	0	0	0
295	1032	denn▁	424	20	18	0.2	0.222222	0.210526
296	714	geben▁	424	36	35	0.0555556	0.0441176	0.0491803
297	736	i▁	422	37	61	0.405405	0.266667	0.321716
298	469	ll	422	83	65	0.15625	0.178788	0.166761
299	1037	jetzt▁	421	20	40	0.4	0.205128	0.271186
300	922	geht▁	417	27	30	0	0	0
301	1044	darauf▁	417	26	23	0.0769231	0.0869565	0.0816327
302	323	sten▁	416	47	54	0.159091	0.12963	0.142857
303	178	ro	416	63	36	0.0666667	0.114286	0.0842105
304	150	r▁	415	88	62	0.268293	0.345455	0.302023
305	43	W	410	25	25	0.16	0.16	0.16
306	341	gi	410	36	35	0.194444	0.203125	0.19869
307	384	che▁	408	61	48	0.118644	0.130682	0.124372
308	232	at	408	46	50	0.238636	0.217391	0.227519
309	1050	machen▁	407	44	31	0.0697674	0.1	0.0821918
310	1056	ohne▁	407	23	18	0.565217	0.722222	0.634146
311	1058	Dies▁	406	13	11	0.230769	0.272727	0.25
312	1060	dafür▁	405	27	21	0.148148	0.190476	0.166667
313	29	p	404	78	41	0.109589	0.2	0.141593
314	157	el	404	48	31	0.208333	0.321839	0.252936
315	334	st▁	403	41	19	0.0512821	0.105263	0.0689655
316	1066	viele▁	403	39	46	0.527778	0.464286	0.494
317	1068	dazu▁	401	18	34	0.166667	0.0757576	0.104167
318	1071	andere▁	399	38	27	0.342105	0.481481	0.4
319	515	end▁	399	42	36	0.109756	0.147059	0.125698
320	893	ausge	395	49	45	0.09375	0.111111	0.101695
321	622	igen▁	395	47	31	0.0869565	0.129032	0.103896
322	1079	Unternehmen▁	395	36	60	0.583333	0.394792	0.470891
323	324	ben▁	395	46	34	0.0434783	0.0588235	0.05
324	1081	bin▁	394	24	22	0.458333	0.5	0.478261
325	173	is	394	55	51	0.25	0.265957	0.257732
326	234	ck	393	89	81	0.218391	0.253623	0.234692
327	263	di	392	44	37	0.25	0.308824	0.276316
328	313	k▁	392	60	68	0.423729	0.396552	0.40969
329	675	ir	390	72	49	0.231343	0.333333	0.273128
330	611	halten▁	388	42	39	0.119048	0.138889	0.128205
331	1089	Land▁	388	23	20	0.477273	0.55	0.511062
332	682	se	386	41	39	0.268293	0.308333	0.286923
333	447	f▁	385	104	68	0.17	0.262295	0.206295
334	674	Über	385	31	44	0.16129	0.119048	0.136986
335	265	men▁	384	35	27	0.142857	0.185185	0.16129
336	1094	Länder▁	382	6	4	0.333333	0.5	0.4
337	1098	Bereich▁	381	10	14	0.2	0.142857	0.166667
338	30	ü	380	55	28	0.0727273	0.12963	0.093178
339	637	ige▁	379	61	52	0.0833333	0.0882353	0.0857143
340	974	lassen▁	379	25	24	0.0416667	0.0416667	0.0416667
341	1104	Ländern▁	379	4	4	0.5	0.5	0.5
342	480	ken▁	379	41	26	0.0526316	0.0769231	0.0625
343	1110	Und▁	377	26	42	0.769231	0.47619	0.588235
344	172	on▁	376	35	53	0.205882	0.14	0.166667
345	431	te	375	73	30	0.0985915	0.241379	0.14
346	724	qu	373	21	28	0.142857	0.111111	0.125
347	360	et	372	52	39	0.146667	0.202703	0.170191
348	4967	ni	370	53	38	0.3	0.405914	0.345011
349	192	em▁	370	30	18	0.0344828	0.0555556	0.0425532
350	1125	meine▁	370	15	15	0.357143	0.333333	0.344828
351	1169	sehen▁	370	39	45	0.179487	0.1625	0.170572
352	1246	politik▁	369	6	7	0.333333	0.285714	0.307692
353	1131	allem▁	368	9	19	0.333333	0.157895	0.214286
354	621	doch▁	368	37	18	0.027027	0.0555556	0.0363636
355	600	ation▁	367	42	43	0.195122	0.170732	0.182114
356	833	3▁	366	24	19	0.583333	0.736842	0.651163
357	1136	zwei▁	366	66	76	0.715385	0.643662	0.677631
358	22	f	365	57	41	0.22807	0.325	0.268041
359	635	tigen▁	364	31	16	0.166667	0.3125	0.217391
360	162	al	364	47	20	0.0638298	0.131579	0.0859599
361	70	3	362	58	57	0.787234	0.805556	0.796289
362	1147	Zusammenarbeit▁	362	5	12	0.8	0.333333	0.470588
363	910	ag	360	86	49	0.214286	0.37234	0.272021
364	36	B	360	70	40	0.222222	0.381579	0.280872
365	1134	viel▁	359	24	25	0.304348	0.291667	0.297872
366	1160	politischen▁	359	9	7	0.333333	0.428571	0.375
367	316	schen▁	359	39	25	0.0769231	0.12	0.09375
368	1149	einige▁	358	20	37	0.4	0.222222	0.285714
369	1157	insbesondere▁	358	5	8	0.6	0.375	0.461538
370	1074	tes▁	357	32	21	0.09375	0.15	0.115385
371	229	sa	355	52	40	0.102041	0.140625	0.118265
372	1163	Lage▁	355	14	31	0.230769	0.1	0.139535
373	193	der	353	72	23	0.0704225	0.214286	0.106007
374	274	Un	353	35	46	0.371429	0.267442	0.310972
375	1170	Bürger▁	352	11	23	0.818182	0.404762	0.541593
376	884	finden▁	350	26	32	0.230769	0.189655	0.208202
377	1168	liegt▁	350	20	12	0.05	0.0909091	0.0645161
378	335	cht▁	348	67	43	0.111111	0.162791	0.132075
379	1180	Vorschlag▁	348	2	8	1	0.25	0.4
380	176	on	347	61	35	0.135593	0.25	0.175824
381	1181	seiner▁	347	46	29	0.173913	0.285714	0.216216
382	1184	ihren▁	347	24	43	0.208333	0.121951	0.153846
383	1235	allen▁	346	20	8	0.05	0.125	0.0714286
384	805	to	346	40	30	0.230769	0.3	0.26087
385	1188	Parlaments▁	346	1	4	0	0	0
386	171	or	345	49	28	0.0744681	0.142857	0.0979021
387	55	N	345	53	48	0.643333	0.717391	0.678347
388	1116	EU-	344	9	4	0.5	1	0.666667
389	1189	wollen▁	344	16	16	0.2	0.178571	0.188679
390	927	bar▁	344	20	19	0.05	0.0526316	0.0512821
391	1196	selbst▁	342	34	35	0.352941	0.342857	0.347826
392	53	0	342	25	31	0.6	0.5	0.545455
393	1198	Regierung▁	341	55	70	0.836538	0.66129	0.738662
394	210	ur	341	48	33	0.106383	0.151515	0.125
395	417	is▁	341	23	30	0.181818	0.125	0.148148
396	369	and▁	339	23	16	0.217391	0.357143	0.27027
397	1199	Politik▁	339	5	10	0.6	0.3	0.4
398	1202	...▁	338	4	5	0.5	0.4	0.444444
399	1206	wäre▁	338	18	20	0.5	0.4	0.444444
400	1207	Unterstützung▁	338	9	13	0.555556	0.384615	0.454545
401	994	ten	336	32	29	0.15625	0.172414	0.163934
402	1215	Aber▁	335	15	39	0.2	0.0769231	0.111111
403	590	ien▁	335	21	25	0.333333	0.28	0.304348
404	1219	Arbeit▁	335	22	22	0.545455	0.545455	0.545455
405	488	kon	333	28	40	0.178571	0.115385	0.140187
406	735	elle▁	332	39	57	0.410256	0.3125	0.354767
407	238	na	332	48	23	0.106383	0.227273	0.144928
408	441	me▁	332	35	28	0.114286	0.148148	0.129032
409	1146	ob▁	330	48	28	0.48913	0.821429	0.613152
410	1233	könnte▁	330	36	54	0.555556	0.392157	0.45977
411	1234	Rahmen▁	330	13	13	0.153846	0.153846	0.153846
412	149	st	328	52	23	0.0980392	0.204545	0.132548
413	160	ti	328	24	30	0.130435	0.1	0.113208
414	1238	während▁	328	35	43	0.314286	0.25	0.278481
415	23	w	326	81	19	0.0555556	0.263158	0.0917431
416	1247	wieder▁	325	52	34	0.264706	0.40625	0.320548
417	539	ens▁	324	19	18	0	0	0
418	364	se▁	324	48	24	0.0416667	0.0833333	0.0555556
419	54	Z	323	33	31	0.242424	0.259259	0.250559
420	618	Auf	323	40	31	0.0512821	0.0666667	0.057971
421	1249	Eine▁	323	39	52	0.384615	0.288462	0.32967
422	1252	mir▁	322	17	13	0.294118	0.375	0.32967
423	1085	am	322	73	37	0.106061	0.189189	0.135922
424	558	ak	322	44	29	0.255814	0.375	0.304147
425	1254	schon▁	321	41	11	0	0	0
426	1758	us	321	32	27	0.0625	0.06	0.0612245
427	1255	the▁	321	5	7	0	0	0
428	1257	Ein▁	320	51	49	0.333333	0.346939	0.34
429	59	2	318	40	38	0.527027	0.547619	0.537126
430	1266	wo▁	317	30	32	0.482759	0.451613	0.466667
431	439	heit▁	316	16	15	0.0625	0.0666667	0.0645161
432	190	mm	314	43	58	0.232558	0.176101	0.200429
433	859	Finanz	313	10	8	0.2	0.25	0.222222
434	239	ber	312	67	33	0.18254	0.363636	0.243065
435	2568	vers	312	52	48	0.16	0.186842	0.172382
436	1740	ad	312	38	28	0.236842	0.333333	0.276923
437	1285	ihr▁	311	44	20	0.113636	0.25	0.15625
438	1376	bu	310	43	37	0.348837	0.414286	0.378755
439	1292	wichtig▁	309	11	10	0.545455	0.6	0.571429
440	2280	bo	309	51	30	0.156863	0.266667	0.197531
441	854	stehen▁	309	14	11	0	0	0
442	582	gesch	308	34	47	0.242424	0.174419	0.202874
443	1296	einmal▁	308	16	18	0.3125	0.277778	0.294118
444	1300	also▁	307	13	8	0.230769	0.375	0.285714
445	155	au	307	32	17	0.0645161	0.125	0.0851064
446	300	zi	307	28	28	0.107143	0.115385	0.111111
447	1302	Ihre▁	307	9	12	0.111111	0.0909091	0.1
448	1307	tun▁	307	14	38	0.571429	0.202703	0.299252
449	940	licher▁	307	21	7	0	0	0
450	4922	zug	306	25	20	0.04	0.0526316	0.0454545
451	230	si	306	36	35	0.277778	0.294118	0.285714
452	188	it	306	29	30	0.142857	0.137931	0.140351
453	1309	Wie▁	305	19	22	0.421053	0.363636	0.390244
454	1315	waren▁	305	46	37	0.155556	0.194444	0.17284
455	1109	gest	304	36	37	0.166667	0.157143	0.161765
456	1939	ga	304	40	45	0.430556	0.372807	0.399606
457	926	gehen▁	303	35	31	0.114286	0.114943	0.114613
458	1324	Problem▁	302	15	9	0.533333	0.888889	0.666667
459	1328	Jahre▁	301	44	45	0.325581	0.341463	0.333333
460	564	ne▁	301	64	24	0.169355	0.454545	0.246769
461	712	5▁	301	12	21	0.583333	0.342105	0.43128
462	425	fa	300	26	21	0.115385	0.125	0.12
463	52	L	300	27	25	0.634615	0.6875	0.66
464	669	Di	300	64	56	0.59375	0.734	0.656468
465	1332	USA▁	300	42	53	0.690476	0.55	0.612284
466	56	j	299	33	31	0.354839	0.4	0.376068
467	1314	Staaten▁	299	13	17	0.769231	0.59375	0.670194
468	1124	es	299	54	32	0.122642	0.240741	0.1625
469	769	La	297	47	36	0.336957	0.469697	0.392405
470	396	kt▁	296	41	30	0.146341	0.189655	0.165207
471	1344	Kollegen▁	296	6	10	0.666667	0.4	0.5
