Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2440	3979	asc	80	15	12	0.466667	0.590909	0.52149
2441	1022	medi	80	6	1	0	0	0
2442	3173	draft▁	80	1	4	1	0.25	0.4
2443	3103	scale▁	80	3	-1	0	1	0
2444	3158	fall▁	80	8	2	0.125	0.5	0.2
2445	3172	activity▁	80	8	5	0.625	1	0.769231
2446	3406	laun	80	15	5	0.142857	0.4	0.210526
2447	3170	2004▁	80	3	3	1	1	1
2448	3562	reading▁	80	6	3	0	0	0
2449	3169	2003▁	80	2	2	1	1	1
2450	3165	add▁	80	2	-1	0	1	0
2451	3162	From▁	80	6	10	0.666667	0.4	0.5
2452	3928	zer	80	5	8	0.4	0.25	0.307692
2453	3179	October▁	80	17	16	0.875	0.97619	0.92283
2454	567	sy	79	23	20	0.571429	0.666667	0.615385
2455	3139	finance▁	79	-1	3	0	0	0
2456	3202	strategic▁	79	1	-1	0	1	0
2457	3200	eption▁	79	5	4	0.4	0.5	0.444444
2458	1311	fav	79	6	3	0	0	0
2459	3213	gres	79	10	5	0.3	0.6	0.4
2460	3205	double▁	79	2	4	0.5	0.25	0.333333
2461	3201	calls▁	79	5	3	0.2	0.333333	0.25
2462	3482	auc	79	5	6	0.2	0.166667	0.181818
2463	3178	completely▁	79	10	7	0.3	0.428571	0.352941
2464	2215	guid	79	6	6	0	0	0
2465	1906	ats▁	79	17	19	0.294118	0.264706	0.278638
2466	344	ir▁	79	42	8	0.128205	0.714286	0.217391
2467	3194	Western▁	79	1	6	0	0	0
2468	3207	tomorrow▁	79	6	6	0.833333	0.9	0.865385
2469	3177	allowed▁	79	2	3	0	0	0
2470	3203	regulations▁	79	3	7	0.333333	0.142857	0.2
2471	3188	fiscal▁	79	1	3	1	0.333333	0.5
2472	2071	cover	79	15	11	0.133333	0.181818	0.153846
2473	3204	allows▁	79	2	4	0.5	0.25	0.333333
2474	2956	ched▁	79	18	7	0.111111	0.285714	0.16
2475	1491	paren	79	27	28	0.74	0.711538	0.72549
2476	3206	website▁	79	17	6	0.294118	0.833333	0.434783
2477	3137	sea▁	79	2	14	1	0.166667	0.285714
2478	3231	budgetary▁	78	2	2	0	0	0
2479	3233	type▁	78	7	4	0	0	0
2480	3469	occa	78	11	3	0	0	0
2481	3166	raised▁	78	8	5	0	0	0
2482	486	cer	78	16	3	0	0	0
2483	3228	require▁	78	5	1	0	0	0
2484	3229	effects▁	78	2	-1	0	1	0
2485	3514	substanti	78	1	-1	0	1	0
2486	3523	AC	78	2	4	0.5	0.25	0.333333
2487	3424	renew	78	4	-1	0	1	0
2488	1272	On	78	11	2	0.0909091	0.5	0.153846
2489	3208	task▁	78	5	2	0	0	0
2490	3745	ler▁	78	36	31	0.313725	0.366667	0.338136
2491	3212	fall	78	8	3	0	0	0
2492	2542	aster▁	78	1	3	0	0	0
2493	1862	show	78	15	5	0.0666667	0.2	0.1
2494	527	develop	78	3	3	0.666667	0.666667	0.666667
2495	2080	ap▁	78	7	5	0.142857	0.2	0.166667
2496	3225	sym	78	3	6	0.666667	0.333333	0.444444
2497	3182	a-	78	4	7	0	0	0
2498	3531	vide	78	7	6	0.714286	0.833333	0.769231
2499	1375	ail▁	78	16	6	0	0	0
2500	3234	India▁	78	2	2	0.5	0.5	0.5
2501	3223	cover▁	78	8	10	0.25	0.2	0.222222
2502	3251	instrument▁	77	2	-1	0	1	0
2503	3244	supported▁	77	1	5	0	0	0
2504	3247	produced▁	77	1	4	0	0	0
2505	3086	car▁	77	23	19	0.347826	0.416667	0.379147
2506	3245	well-	77	6	3	0.166667	0.333333	0.222222
2507	3254	crucial▁	77	5	3	0.4	0.666667	0.5
2508	3313	Berl	77	9	12	1	0.75	0.857143
2509	3485	hop	77	20	11	0.3	0.545455	0.387097
2510	3237	Since▁	77	8	12	0.875	0.583333	0.7
2511	3183	ather▁	77	21	15	0.35	0.5	0.411765
2512	3241	conference▁	77	9	8	0.888889	1	0.941176
2513	1612	sequ	77	8	9	0.125	0.0625	0.0833333
2514	3243	finally▁	77	14	6	0.357143	0.833333	0.5
2515	3248	situated▁	77	-1	3	0	0	0
2516	3250	expressed▁	77	9	5	0.333333	0.6	0.428571
2517	685	bas	77	11	6	0	0	0
2518	491	econom	77	2	1	0.5	1	0.666667
2519	3252	applied▁	77	3	3	0	0	0
2520	2589	istic▁	77	6	7	0.666667	0.583333	0.622222
2521	3236	II▁	77	1	1	1	1	1
2522	3239	echn	77	3	1	0	0	0
2523	3256	Agreement▁	77	-1	3	0	0	0
2524	806	can	77	21	1	0	0	0
2525	1625	des▁	77	5	3	0.2	0.333333	0.25
2526	3463	forc	77	4	4	0	0	0
2527	3255	similar▁	77	9	7	0.666667	0.857143	0.75
2528	3875	Cro	77	5	4	0.625	0.75	0.681818
2529	3260	jour	77	19	15	0.526316	0.666667	0.588235
2530	3258	Ireland▁	76	1	5	1	0.125	0.222222
2531	3288	confidence▁	76	5	3	0.4	0.666667	0.5
2532	3275	guests▁	76	12	6	0.333333	0.666667	0.444444
2533	3284	genu	76	10	2	0	0	0
2534	3279	institutional▁	76	1	-1	0	1	0
2535	3286	breakfast▁	76	3	3	0.333333	0.5	0.4
2536	3267	added▁	76	18	9	0.333333	0.666667	0.444444
2537	3269	plans▁	76	21	8	0.285714	0.75	0.413793
2538	2192	reli	76	7	4	0	0	0
2539	3486	cou	76	6	2	0	0	0
2540	3283	purch	76	9	11	0.555556	0.454545	0.5
2541	3384	legitim	76	2	5	1	0.4	0.571429
2542	1887	join	76	7	7	0	0	0
2543	3289	message▁	76	6	8	0.333333	0.25	0.285714
2544	1193	pers	76	11	1	0	0	0
2545	3274	sover	76	-1	3	0	0	0
2546	1252	saf	76	6	6	0.166667	0.166667	0.166667
2547	1573	cip	76	10	7	0.3	0.428571	0.352941
2548	3893	Uni	76	19	14	0.631579	0.857143	0.727273
2549	3282	competitiveness▁	76	1	1	1	1	1
2550	3262	Yet▁	76	3	3	0	0	0
2551	3280	requires▁	76	5	1	0	0	0
2552	3109	alization▁	76	-1	1	0	0	0
2553	3292	vehic	76	27	26	0.74	0.770833	0.755102
2554	3969	At	76	7	8	0.142857	0.125	0.133333
2555	3285	People▁	76	5	1	0	0	0
2556	3287	First▁	76	3	5	0.666667	0.4	0.5
2557	3332	great	75	2	1	0	0	0
2558	3304	relating▁	75	1	3	0	0	0
2559	3365	civ	75	2	4	1	0.5	0.666667
2560	360	resid	75	24	9	0.0416667	0.111111	0.0606061
2561	3310	design▁	75	5	2	0	0	0
2562	3198	alists▁	75	5	9	1	0.555556	0.714286
2563	3296	wanted▁	75	18	17	0.444444	0.5	0.470588
2564	3308	initiatives▁	75	2	-1	0	1	0
2565	3459	IM	75	4	1	0.25	1	0.4
2566	3305	risks▁	75	3	3	0.333333	0.333333	0.333333
2567	3315	performance▁	75	18	3	0	0	0
2568	3367	proce	75	4	3	0	0	0
2569	3311	restaurant▁	75	6	3	0.166667	0.333333	0.222222
2570	996	dic	75	4	4	0	0	0
2571	3487	ker▁	75	35	9	0.114286	0.4375	0.18123
2572	1039	centr	75	2	5	0	0	0
2573	3314	style▁	75	3	3	0.333333	0.333333	0.333333
2574	3567	Turk	75	-1	3	0	0	0
2575	3317	precisely▁	75	3	4	0.666667	0.5	0.571429
2576	1291	Is	75	4	7	0.5	0.285714	0.363636
2577	3302	facilities▁	75	4	4	0.25	0.25	0.25
2578	3316	discrimination▁	75	2	3	1	0.75	0.857143
2579	3276	standard▁	75	5	5	0.2	0.2	0.2
2580	3309	status▁	75	5	5	0.4	0.4	0.4
2581	3294	hours▁	75	17	21	0.866667	0.694444	0.771056
2582	1136	eds▁	75	12	16	0.666667	0.52381	0.586667
2583	3312	original▁	75	4	4	1	1	1
2584	3249	aches▁	75	4	5	0	0	0
2585	3298	16▁	75	3	6	0.333333	0.166667	0.222222
2586	3931	acqu	75	7	7	0.428571	0.428571	0.428571
2587	3303	sectors▁	75	1	1	1	1	1
2588	3978	sting▁	75	12	6	0.0833333	0.166667	0.111111
2589	3197	ania▁	75	6	7	0.8	0.571429	0.666667
2590	3343	immediately▁	74	12	8	0.583333	0.875	0.7
2591	2292	ordin	74	3	6	0	0	0
2592	3337	adopt▁	74	-1	1	0	0	0
2593	3336	overall▁	74	6	5	0.333333	0.5	0.4
2594	3340	representatives▁	74	3	4	0.333333	0.25	0.285714
2595	3335	complex▁	74	4	4	0.75	0.75	0.75
2596	3341	anything▁	74	3	3	0	0	0
2597	3345	fellow▁	74	4	3	0	0	0
2598	3349	commercial▁	74	6	8	0.666667	0.5	0.571429
2599	3329	prepar	74	3	2	0.666667	1	0.8
2600	2943	size▁	74	3	3	0.666667	0.666667	0.666667
2601	1966	ref	74	8	3	0	0	0
2602	3326	theless▁	74	2	8	0.5	0.125	0.2
2603	3342	pleased▁	74	2	5	0	0	0
2604	3344	Prime▁	74	4	7	0.75	0.428571	0.545455
2605	3338	namely▁	74	1	-1	0	1	0
2606	3387	3.	74	2	6	1	0.333333	0.5
2607	3278	started▁	74	12	2	0	0	0
2608	3352	euro	74	1	10	1	0.125	0.222222
2609	2759	spir	74	5	4	0.2	0.25	0.222222
2610	475	od▁	74	12	13	0.166667	0.153846	0.16
2611	1502	ices▁	74	48	22	0.402174	0.863636	0.54879
2612	2550	As	74	7	5	0.285714	0.4	0.333333
2613	3347	December▁	74	9	8	0.888889	1	0.941176
2614	1200	oms▁	74	1	-1	0	1	0
2615	3123	mag	74	7	3	0	0	0
2616	3328	contact▁	74	6	3	0.166667	0.333333	0.222222
2617	3351	Ukraine▁	74	1	1	1	1	1
2618	3323	An▁	74	13	7	0.0769231	0.142857	0.1
2619	3334	ruption▁	74	4	10	0.75	0.277778	0.405405
2620	3350	victims▁	74	7	10	0.571429	0.444444	0.5
2621	3319	fishing▁	74	1	1	1	1	1
2622	934	lob	74	4	3	0.25	0.333333	0.285714
2623	3449	refuge	74	4	2	0.25	0.5	0.333333
2624	3371	join▁	73	4	-1	0	1	0
2625	1306	ously▁	73	4	3	0	0	0
2626	505	jec	73	6	7	0.166667	0.142857	0.153846
2627	3375	agriculture▁	73	1	2	0	0	0
2628	3381	doubt▁	73	6	2	0.333333	1	0.5
2629	2888	beh	73	12	15	0.545455	0.428571	0.48
2630	3368	space▁	73	13	4	0	0	0
2631	3383	June▁	73	12	15	0.909091	0.730769	0.810235
2632	3490	Slo	73	-1	3	0	0	0
2633	3359	thought▁	73	8	9	0.25	0.1875	0.214286
2634	2555	web	73	1	5	1	0.2	0.333333
2635	1515	usti	73	5	17	0	0	0
2636	976	bud	73	2	24	0	0	0
2637	1060	ential▁	73	10	6	0.4	0.666667	0.5
2638	240	oun	73	4	9	0	0	0
2639	3427	stated▁	73	7	3	0	0	0
2640	3358	70▁	73	7	8	1	0.875	0.933333
2641	3361	online▁	73	10	9	0.5	0.555556	0.526316
2642	990	decis	73	3	6	0.333333	0.166667	0.222222
2643	3355	Asia▁	73	4	3	0.75	1	0.857143
2644	3364	trying▁	73	5	5	0.2	0.2	0.2
2645	3541	Trans	73	8	7	0.625	0.75	0.681818
2646	3353	mention▁	73	4	-1	0	1	0
2647	3372	choice▁	73	5	4	0.2	0.25	0.222222
2648	3377	criminal▁	73	9	16	0.75	0.428571	0.545455
2649	3374	contribute▁	73	2	2	0	0	0
2650	3378	strengthen▁	73	2	2	0.5	0.5	0.5
2651	3080	placed▁	73	6	8	0	0	0
2652	2097	popul	73	4	1	0.25	1	0.4
2653	2530	versity▁	73	18	18	0.833333	0.833333	0.833333
2654	1329	difficul	73	2	4	1	0.5	0.666667
2655	3333	laws▁	73	11	6	0.363636	0.666667	0.470588
2656	3300	refu	73	4	8	0.25	0.0833333	0.125
2657	3218	aries▁	73	9	3	0	0	0
2658	3488	Cy	73	2	3	0	0	0
2659	3373	contribution▁	73	4	1	0	0	0
2660	977	grou	73	5	2	0.2	0.5	0.285714
2661	3185	land	73	19	19	0.421053	0.421053	0.421053
2662	3356	Hung	73	1	1	1	1	1
2663	535	ffic	73	29	15	0.259259	0.466667	0.333333
2664	2191	s-	72	4	4	0	0	0
2665	923	off	72	23	5	0	0	0
2666	3380	introduction▁	72	2	2	0.5	0.5	0.5
2667	3399	minimum▁	72	2	1	0	0	0
2668	1532	ilities▁	72	2	3	0	0	0
2669	3413	threat▁	72	5	4	0.4	0.5	0.444444
2670	3411	colleagues▁	72	5	3	0.4	0.666667	0.5
2671	3388	60▁	72	14	16	0.928571	0.880952	0.904135
2672	3394	evalu	72	4	6	0	0	0
2673	3410	travel▁	72	22	14	0.318182	0.5	0.388889
2674	3451	politici	72	7	8	0.857143	0.785714	0.819876
2675	3415	so-called▁	72	5	4	0.6	0.75	0.666667
2676	1255	op▁	72	12	5	0	0	0
2677	3400	facing▁	72	1	3	0	0	0
2678	3385	session▁	72	6	5	0.166667	0.2	0.181818
2679	1038	urity▁	72	8	12	0.625	0.416667	0.5
2680	2857	ables▁	72	-1	1	0	0	0
2681	3563	power	72	6	7	0.5	0.428571	0.461538
2682	3535	transl	72	1	1	0	0	0
2683	3722	occur	72	10	4	0	0	0
2684	3798	oll	72	22	14	0.181818	0.269231	0.217054
2685	3396	leave▁	72	10	18	0.611111	0.34375	0.44
2686	3409	failure▁	72	3	4	0	0	0
2687	3414	campaign▁	72	18	15	0.444444	0.533333	0.484848
2688	3407	accepted▁	72	1	1	0	0	0
2689	623	pon	72	12	1	0.1	1	0.181818
2690	3390	elements▁	72	2	1	0.5	1	0.666667
2691	582	with	72	4	10	0	0	0
2692	1554	reduc	72	2	1	0	0	0
2693	2978	re-	71	6	5	0.166667	0.2	0.181818
2694	3992	key	71	4	7	0.666667	0.285714	0.4
2695	3433	beyond▁	71	4	2	0.5	1	0.666667
2696	3519	sound▁	71	3	1	0	0	0
2697	1209	ific	71	4	1	0	0	0
2698	3428	forced▁	71	7	10	0.142857	0.1	0.117647
2699	3445	decide▁	71	5	6	0.2	0.166667	0.181818
2700	3447	relationship▁	71	4	5	0.5	0.4	0.444444
2701	2241	idence▁	71	13	5	0.230769	0.6	0.333333
2702	3443	largest▁	71	12	7	0.5	0.857143	0.631579
2703	3440	summit▁	71	3	2	0.333333	0.5	0.4
2704	3429	produce▁	71	3	6	0.333333	0.166667	0.222222
2705	3450	absolutely▁	71	3	1	0.333333	1	0.5
2706	2944	front▁	71	15	3	0.0666667	0.333333	0.111111
2707	809	row	71	13	7	0.0769231	0.142857	0.1
2708	3439	ensuring▁	71	1	-1	0	1	0
2709	3446	comprehensive▁	71	3	6	0.333333	0.166667	0.222222
2710	3442	highly▁	71	4	-1	0	1	0
2711	3714	ilit	71	2	6	0	0	0
2712	3416	eby▁	71	5	5	0	0	0
2713	3441	talking▁	71	3	4	0	0	0
2714	3431	exec	71	19	-1	0	1	0
2715	3232	famous▁	71	5	8	0.6	0.375	0.461538
2716	1719	ost	71	5	4	0	0	0
2717	3444	anti-	71	16	9	0.285714	0.444444	0.347826
2718	3746	pul	71	12	3	0.181818	0.666667	0.285714
2719	3434	enter▁	71	3	3	0.333333	0.333333	0.333333
2720	2166	ery▁	70	3	4	0.333333	0.25	0.285714
2721	1678	ep▁	70	10	9	0.5	0.555556	0.526316
2722	3379	efficiency▁	70	3	3	1	1	1
2723	3467	death▁	70	19	20	0.736842	0.7	0.717949
2724	3436	secure▁	70	4	6	0.25	0.1	0.142857
2725	3475	built▁	70	7	12	0.428571	0.25	0.315789
2726	3479	popular▁	70	6	8	0.666667	0.5	0.571429
2727	3464	wher	70	7	6	0	0	0
2728	1500	inst	70	10	2	0.111111	0.5	0.181818
2729	3553	Nov	70	15	18	0.928571	0.78125	0.848564
2730	1373	whe	70	5	8	0	0	0
2731	3476	March▁	70	8	9	1	0.888889	0.941176
2732	2165	K▁	70	1	1	0	0	0
2733	3474	presented▁	70	16	5	0.0625	0.2	0.0952381
2734	3376	ologies▁	70	-1	3	0	0	0
2735	3453	sent▁	70	11	8	0.2	0.25	0.222222
2736	3478	failed▁	70	6	4	0.4	0.5	0.444444
2737	3470	contains▁	70	3	2	0.333333	0.5	0.4
2738	3461	X▁	70	12	12	0.916667	0.954545	0.935223
2739	3366	financing▁	70	2	1	0	0	0
2740	3481	Democrats▁	70	1	-1	0	1	0
2741	3465	user▁	70	6	2	0.166667	0.5	0.25
2742	1269	ains▁	70	7	24	0.571429	0.173913	0.266667
2743	2564	anal	70	6	6	0.666667	0.666667	0.666667
2744	3511	scope▁	70	-1	1	0	0	0
2745	3457	waste▁	70	4	2	0	0	0
2746	3505	comments▁	69	4	3	0.5	0.666667	0.571429
2747	1142	ws▁	69	13	17	0.461538	0.352941	0.4
2748	3925	Sol	69	3	3	0.666667	0.666667	0.666667
2749	2326	mus	69	24	11	0.282609	0.636364	0.391398
2750	3515	advantage▁	69	6	8	0.5	0.375	0.428571
2751	3484	rich▁	69	13	8	0.230769	0.375	0.285714
2752	3522	Cor	69	14	16	0.857143	0.75	0.8
2753	1377	tle▁	69	7	6	0	0	0
2754	3502	sides▁	69	7	10	0.857143	0.6	0.705882
2755	3370	election▁	69	8	11	0.25	0.15	0.1875
2756	3509	implement▁	69	2	3	1	0.666667	0.8
2757	3494	ature▁	69	6	7	0.166667	0.142857	0.153846
2758	3521	vements▁	69	4	8	0.75	0.375	0.5
2759	2366	fel	69	20	3	0.05	0.333333	0.0869565
2760	3501	righ	69	1	2	0	0	0
2761	3513	participation▁	69	4	3	0.5	0.666667	0.571429
2762	3606	suppli	69	9	4	0.111111	0.25	0.153846
2763	3499	conclusion▁	69	4	5	0.25	0.2	0.222222
2764	3500	event▁	69	18	9	0.294118	0.642857	0.403587
2765	3492	West▁	69	6	7	0.7	0.571429	0.629213
2766	1846	foc	69	5	3	0	0	0
2767	1477	doc	69	23	11	0.304348	0.636364	0.411765
2768	3477	integrated▁	69	1	1	1	1	1
2769	3498	concentr	69	-1	2	0	0	0
2770	3510	improved▁	69	2	-1	0	1	0
2771	428	duc	69	6	9	0.7	0.4375	0.538462
2772	3698	tations▁	69	3	2	0.333333	0.5	0.4
2773	1541	terr	69	5	6	0.4	0.333333	0.363636
2774	3401	tual▁	69	-1	7	0	0	0
2775	3512	discussed▁	69	4	1	0	0	0
2776	3529	opposition▁	68	5	6	0.6	0.5	0.545455
2777	1184	clu	68	21	10	0.285714	0.6	0.387097
2778	1704	ples▁	68	4	6	0.25	0.166667	0.2
2779	3520	bit▁	68	7	2	0	0	0
2780	1673	Wor	68	4	2	0.5	1	0.666667
2781	3536	governance▁	68	1	1	0	0	0
2782	1690	Af	68	10	3	0.3	1	0.461538
2783	3582	canc	68	5	1	0	0	0
2784	3542	industrial▁	68	3	3	1	1	1
2785	1989	pack	68	2	2	0	0	0
2786	3652	reason	68	-1	2	0	0	0
2787	2716	elling▁	68	9	3	0	0	0
2788	3543	becoming▁	68	7	-1	0	1	0
2789	3524	14▁	68	12	12	0.75	0.75	0.75
2790	3545	January▁	68	3	4	1	0.75	0.857143
2791	2967	construction▁	68	18	24	0.5	0.369565	0.425
2792	3538	understanding▁	68	1	4	1	0.25	0.4
2793	3544	professional▁	68	3	3	0	0	0
2794	2873	strength	68	3	1	0.333333	1	0.5
2795	3242	poses▁	68	2	2	0.5	0.5	0.5
2796	3880	Dis	68	20	9	0.0526316	0.111111	0.0714286
2797	3537	respond▁	68	5	2	0	0	0
2798	3527	star▁	68	11	3	0	0	0
2799	3539	Arab	68	3	3	1	1	1
2800	3412	administration▁	68	8	5	0.25	0.4	0.307692
2801	3549	bank▁	67	10	4	0.2	0.5	0.285714
2802	3577	probably▁	67	8	10	0.5	0.4	0.444444
2803	1934	structure▁	67	2	3	1	0.666667	0.8
2804	3835	bers▁	67	4	2	0.25	0.5	0.333333
2805	3565	sometimes▁	67	11	6	0.388889	0.666667	0.491228
2806	3557	child▁	67	29	36	0.804348	0.573529	0.669606
2807	3546	source▁	67	5	2	0.2	0.5	0.285714
2808	2045	feat	67	9	-1	0	1	0
2809	1308	gin	67	7	5	0.142857	0.2	0.166667
2810	3573	monitoring▁	67	1	11	0	0	0
2811	3873	mut	67	6	2	0	0	0
2812	3568	caused▁	67	14	9	0.142857	0.222222	0.173913
2813	3811	medium-	67	1	5	1	0.2	0.333333
2814	2235	Fir	67	4	2	0.25	0.5	0.333333
2815	3929	eration▁	67	3	10	0.666667	0.2	0.307692
2816	3133	ading▁	67	3	-1	0	1	0
2817	1083	pect▁	67	6	5	0.333333	0.4	0.363636
2818	3700	nation▁	67	6	4	0.333333	0.5	0.4
2819	3574	fisheries▁	67	1	1	1	1	1
2820	3575	General▁	67	4	8	0.75	0.357143	0.483871
2821	3221	ama▁	67	35	34	0.911765	0.953125	0.931986
2822	3566	heard▁	67	14	6	0.214286	0.5	0.3
2823	3558	ourselves▁	67	2	-1	0	1	0
2824	3579	circumstances▁	67	5	5	0.2	0.2	0.2
2825	2951	itation▁	67	2	9	0.5	0.111111	0.181818
2826	3561	crime▁	67	13	11	0.615385	0.727273	0.666667
2827	3572	colleague▁	67	1	1	1	1	1
2828	1804	tot	67	-1	1	0	0	0
2829	3552	UK▁	67	16	6	0.3125	0.833333	0.454545
2830	3551	Ps▁	67	2	3	0	0	0
2831	3560	operate▁	67	9	3	0.111111	0.333333	0.166667
2832	3550	EC▁	67	1	2	0	0	0
2833	3556	optim	67	5	6	0.8	0.666667	0.727273
2834	3430	trust▁	67	5	5	0.8	0.8	0.8
2835	2867	ude▁	67	3	5	0	0	0
2836	3585	bloc	67	16	14	0.466667	0.5	0.482759
2837	3425	alities▁	67	4	7	0.25	0.142857	0.181818
2838	3669	mand	67	4	3	0	0	0
2839	3564	speech▁	67	7	5	0.428571	0.6	0.5
2840	3611	ideas▁	66	8	7	0.625	0.714286	0.666667
2841	3829	smo	66	18	11	0.5	0.818182	0.62069
2842	3649	spending▁	66	6	4	0.166667	0.25	0.2
2843	3590	Not▁	66	6	7	0.166667	0.142857	0.153846
2844	2567	ria▁	66	14	13	0.857143	0.958333	0.904918
2845	3593	six▁	66	14	18	1	0.794118	0.885246
2846	3612	applications▁	66	1	-1	0	1	0
2847	3655	materi	66	6	5	0.333333	0.375	0.352941
2848	3617	practices▁	66	2	1	0.5	1	0.666667
2849	1465	mul	66	1	2	1	0.5	0.666667
2850	3610	ships▁	66	6	5	0	0	0
2851	2540	assess	66	5	2	0	0	0
2852	3752	arch▁	66	7	10	0.416667	0.3	0.348837
2853	3600	worked▁	66	6	7	0.166667	0.142857	0.153846
2854	3569	introduced▁	66	3	5	0	0	0
2855	817	sion	66	16	8	0	0	0
2856	1243	ind▁	66	1	2	0	0	0
2857	3339	sized▁	66	4	5	0.75	0.6	0.666667
2858	3605	seriously▁	66	12	6	0.25	0.5	0.333333
2859	3615	partnership▁	66	3	1	0.333333	1	0.5
2860	3592	é▁	66	11	8	0.363636	0.5	0.421053
2861	3357	ze▁	66	13	-1	0	1	0
2862	3619	immigration▁	66	2	3	1	0.666667	0.8
2863	1941	innov	66	1	-1	0	1	0
2864	3967	ken▁	66	8	3	0	0	0
2865	3603	internet▁	66	2	3	0	0	0
2866	3604	series▁	66	9	5	0.111111	0.2	0.142857
2867	1068	ority▁	66	9	4	0.25	0.5	0.333333
2868	3709	00	66	5	2	0.4	1	0.571429
2869	3613	documents▁	66	4	2	0.5	1	0.666667
2870	2739	atically▁	66	1	-1	0	1	0
2871	3618	properly▁	66	4	-1	0	1	0
2872	3595	program▁	66	12	1	0	0	0
2873	3584	base▁	66	6	1	0	0	0
2874	3608	month▁	66	17	14	0.647059	0.785714	0.709677
2875	3693	official▁	66	17	14	0.470588	0.571429	0.516129
2876	2246	dang	66	6	2	0.333333	1	0.5
2877	272	ill▁	65	17	6	0.03125	0.166667	0.0526316
2878	898	ready▁	65	7	10	0.428571	0.3	0.352941
2879	1910	sustain	65	2	-1	0	1	0
2880	3791	hood▁	65	7	5	0.428571	0.6	0.5
2881	3661	English▁	65	5	6	1	0.833333	0.909091
2882	3662	sanctions▁	65	-1	1	0	0	0
2883	3659	assessment▁	65	-1	3	0	0	0
2884	3694	material▁	65	7	5	0.428571	0.625	0.508475
2885	3657	dangerous▁	65	2	9	1	0.222222	0.363636
2886	3654	morning▁	65	10	8	0.4	0.5	0.444444
2887	3663	September▁	65	20	20	0.947368	0.947368	0.947368
2888	3435	book▁	65	11	10	0.818182	0.9	0.857143
2889	2868	vice▁	65	10	4	0	0	0
2890	3651	highest▁	65	4	4	0.75	0.75	0.75
2891	1385	integr	65	3	2	0.666667	1	0.8
2892	3647	health	65	2	1	0	0	0
2893	3607	eign	65	2	6	0.5	0.166667	0.25
2894	3642	chance▁	65	6	2	0	0	0
2895	3633	represent▁	65	2	1	0	0	0
2896	2268	farm	65	1	1	0	0	0
2897	3480	perfect▁	65	5	3	0.2	0.333333	0.25
2898	2915	equality▁	65	-1	3	0	0	0
2899	3532	ested▁	65	3	4	0.333333	0.25	0.285714
2900	3645	police▁	65	46	52	0.930233	0.816327	0.869565
2901	3623	rural▁	65	5	2	0.4	1	0.571429
2902	936	democr	65	-1	2	0	0	0
2903	1847	justi	65	4	2	0.25	0.5	0.333333
2904	3648	governmental▁	65	1	3	1	0.333333	0.5
2905	3660	comfortable▁	65	4	-1	0	1	0
2906	3750	ret▁	65	14	13	0.357143	0.384615	0.37037
2907	3588	24▁	65	6	2	0.333333	1	0.5
2908	3658	easily▁	65	2	-1	0	1	0
2909	3626	game▁	65	7	10	0.571429	0.4	0.470588
2910	3684	modi	65	2	2	0	0	0
2911	3922	bs▁	65	12	4	0.166667	0.5	0.25
2912	3630	Here▁	65	12	5	0	0	0
2913	3637	whom▁	65	4	1	0.25	1	0.4
2914	3631	July▁	65	6	9	0.833333	0.625	0.714286
2915	3696	interesting▁	64	5	7	0.8	0.571429	0.666667
2916	1762	partn	64	-1	2	0	0	0
2917	3656	historical▁	64	-1	2	0	0	0
2918	3682	coordination▁	64	1	1	1	1	1
2919	3677	reference▁	64	2	2	0	0	0
2920	1939	Ital	64	3	3	1	1	1
2921	299	sid	64	2	1	0	0	0
2922	3665	ahead▁	64	10	-1	0	1	0
2923	3697	concrete▁	64	2	1	0	0	0
2924	3650	elected▁	64	5	6	0.8	0.666667	0.727273
2925	3703	mach	64	10	9	0.4	0.444444	0.421053
2926	3666	dates▁	64	3	4	0.666667	0.5	0.571429
2927	3640	news▁	64	14	20	0.785714	0.552632	0.648876
2928	3690	purpose▁	64	6	4	0.5	0.75	0.6
2929	2280	erous▁	64	7	5	0.285714	0.4	0.333333
2930	3759	image▁	64	2	2	0.5	0.5	0.5
2931	3686	acknow	64	4	2	0.25	0.5	0.333333
2932	3674	Nations▁	64	4	8	0.75	0.375	0.5
2933	3683	tools▁	64	1	2	0	0	0
2934	3828	squ	64	8	1	0.125	1	0.222222
2935	3854	syn	64	2	1	0	0	0
2936	847	gram	64	5	7	0.2	0.142857	0.166667
2937	3664	tren	64	8	8	0.75	0.75	0.75
2938	3653	places▁	64	4	4	0.25	0.25	0.25
2939	3742	Christi	64	10	10	0.8	0.8	0.8
2940	3667	cut▁	64	3	7	0	0	0
2941	3794	Sal	64	12	7	0.454545	0.714286	0.555556
2942	3217	ored▁	64	9	10	0.222222	0.2	0.210526
2943	2085	enjo	64	7	-1	0	1	0
2944	3681	poor	64	1	6	0	0	0
2945	3496	itarian▁	64	4	2	0.5	1	0.666667
2946	1075	..	64	1	-1	0	1	0
2947	3688	With	64	6	5	0.833333	1	0.909091
2948	3071	ana▁	64	13	9	0.538462	0.777778	0.636364
2949	3729	safe▁	63	5	8	0.4	0.25	0.307692
2950	3691	considerable▁	63	3	2	0	0	0
2951	3896	Char	63	8	9	1	0.888889	0.941176
2952	3695	historic▁	63	4	4	0.5	0.5	0.5
2953	3712	revol	63	2	3	1	0.666667	0.8
2954	3850	soft▁	63	2	2	1	1	1
