Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
110	1	<unk>	25869	7	2	0.2	0.5	0.285714
111	723	'▁	24627	41	57	0.419355	0.24	0.305284
112	631	eines▁	24505	66	76	0.516129	0.438356	0.474074
113	741	ihre▁	23992	65	128	0.714286	0.358757	0.477623
114	745	möchte▁	23812	15	15	0.533333	0.533333	0.533333
115	747	vom▁	23605	53	44	0.358491	0.431818	0.391753
116	742	Hotel▁	23566	1	-1	0	1	0
117	727	unter▁	22147	57	58	0.54386	0.535714	0.539756
118	761	gibt▁	22132	79	80	0.582278	0.582278	0.582278
119	782	sowie▁	22074	39	16	0.263158	0.625	0.37037
120	783	“▁	22043	329	7	0.0176018	0.857143	0.0344951
121	204	m▁	21936	48	57	0.625	0.526786	0.571705
122	785	Präsident▁	21878	15	18	0.933333	0.777778	0.848485
123	787	dieses▁	21771	29	27	0.241379	0.259259	0.25
124	249	g▁	21601	76	89	0.472973	0.419753	0.444777
125	194	en	21334	65	59	0.492308	0.543103	0.51646
126	448	y▁	21130	59	69	0.763158	0.661538	0.708724
127	784	zwischen▁	20901	48	52	0.770833	0.711538	0.74
128	806	„▁	20580	330	7	0.0175439	0.857143	0.034384
129	810	muss▁	20422	29	32	0.517241	0.467742	0.491248
130	812	hier▁	20402	29	9	0.214286	0.75	0.333333
131	200	an	19947	57	33	0.196429	0.333333	0.247191
132	831	keine▁	19672	65	55	0.563492	0.666667	0.610753
133	286	ungen▁	19484	51	61	0.294118	0.241379	0.265152
134	820	...▁	19314	4	6	1	0.666667	0.8
135	841	unsere▁	19195	18	24	0.944444	0.708333	0.809524
136	843	;▁	19165	11	4	0.181818	0.5	0.266667
137	245	ver	19165	85	61	0.297619	0.416667	0.347222
138	241	gen▁	18930	87	78	0.452941	0.506579	0.478261
139	847	Bericht▁	18839	8	9	1	0.888889	0.941176
140	860	anderen▁	18626	41	39	0.634146	0.666667	0.65
141	862	Parlament▁	18590	5	6	0.8	0.666667	0.727273
142	863	Ihnen▁	18554	7	9	0.666667	0.5	0.571429
143	14	u	18513	70	54	0.571429	0.740741	0.645161
144	865	the▁	18486	5	12	0.2	0.125	0.153846
145	13	d	18145	74	55	0.427536	0.555556	0.48321
146	762	da▁	17976	48	56	0.489362	0.427673	0.456442
147	885	Wenn▁	17848	34	46	0.764706	0.565217	0.65
148	676	immer▁	17617	51	52	0.588235	0.578431	0.583292
149	232	be	17342	62	53	0.254098	0.313725	0.280781
150	898	Europa▁	17322	20	24	0.9	0.75	0.818182
151	903	dann▁	17212	77	39	0.26	0.512821	0.345056
152	337	ter▁	17145	76	67	0.486842	0.55303	0.51783
153	909	Im▁	16976	50	59	0.54	0.457627	0.495413
154	210	ein	16942	68	42	0.369231	0.602564	0.457885
155	825	gegen▁	16804	78	55	0.486842	0.675926	0.56601
156	919	wurden▁	16795	74	114	0.645833	0.418182	0.507654
157	902	dies▁	16790	26	50	0.44	0.22	0.293333
158	920	diesen▁	16781	23	19	0.434783	0.526316	0.47619
159	10	t	16560	51	53	0.62	0.584906	0.601942
160	389	and▁	16431	19	17	0.578947	0.647059	0.611111
161	931	Diese▁	16412	23	21	0.608696	0.666667	0.636364
162	933	damit▁	16365	53	27	0.188679	0.37037	0.25
163	254	re	16124	35	44	0.352941	0.294872	0.321304
164	944	Zeit▁	15985	27	52	0.615385	0.326531	0.426667
165	645	i▁	15895	29	22	0.666667	0.9	0.765957
166	952	seine▁	15807	88	93	0.650602	0.606742	0.627907
167	496	Ab	15750	43	42	0.418605	0.428571	0.423529
168	11	s	15596	61	47	0.576271	0.73913	0.647619
169	965	Frau▁	15467	9	26	1	0.346154	0.514286
170	972	unserer▁	15226	6	5	0.666667	0.8	0.727273
171	187	ch	15128	36	34	0.361111	0.382353	0.371429
172	981	habe▁	15085	108	40	0.255663	0.684211	0.372236
173	982	Ihre▁	15072	9	12	0.333333	0.25	0.285714
174	984	sondern▁	15047	27	28	0.846154	0.814815	0.830189
175	985	]▁	15039	-1	4	0	0	0
176	987	[▁	15027	-1	5	0	0	0
177	430	al▁	14978	42	53	0.670732	0.538462	0.597362
178	998	neue▁	14754	31	38	0.903226	0.736842	0.811594
179	999	Menschen▁	14746	60	87	0.783333	0.547619	0.644603
180	268	ge▁	14690	56	52	0.41	0.438776	0.4239
181	1002	jedoch▁	14668	16	52	0.5625	0.173077	0.264706
182	16	l	14613	68	55	0.606061	0.745283	0.6685
183	1010	Jahr▁	14380	79	81	0.734177	0.71875	0.726382
184	1012	Europäische▁	14285	4	3	0.5	0.666667	0.571429
185	309	Be	14233	40	33	0.45	0.545455	0.493151
186	1017	heute▁	14187	24	24	0.666667	0.666667	0.666667
187	416	Ein	14185	28	26	0.25	0.269231	0.259259
188	669	2▁	14176	24	27	0.954545	0.84	0.893617
189	297	lich▁	14137	63	51	0.507937	0.632653	0.563476
190	330	l▁	14040	46	51	0.636364	0.571429	0.602151
191	1025	europäischen▁	13926	13	11	0.461538	0.6	0.521739
192	251	ab	13896	35	28	0.114286	0.148148	0.129032
193	6	e	13837	42	25	0.4375	0.75	0.552632
194	1032	%▁	13763	11	20	1	0.488889	0.656716
195	190	un	13762	36	38	0.514286	0.473684	0.493151
196	770	denen▁	13543	40	24	0.25	0.416667	0.3125
197	1050	ihrer▁	13498	44	34	0.295455	0.390625	0.336439
198	1055	bereits▁	13473	39	39	0.717949	0.717949	0.717949
199	1056	neuen▁	13471	44	36	0.72093	0.885714	0.794872
200	1060	sollte▁	13433	34	35	0.588235	0.571429	0.57971
201	1061	andere▁	13400	38	40	0.763158	0.725	0.74359
202	1065	Jahren▁	13378	78	68	0.701299	0.810606	0.752001
203	282	Ver	13370	45	31	0.311111	0.451613	0.368421
204	365	ungs	13346	66	38	0.346154	0.608108	0.441176
205	1051	ohne▁	13276	23	21	0.608696	0.666667	0.636364
206	454	Aus	13275	37	25	0.361111	0.541667	0.433333
207	340	ischen▁	13273	38	31	0.5	0.612903	0.550725
208	858	finden▁	13237	26	25	0.423077	0.44	0.431373
209	1074	EU▁	13208	11	12	0.818182	0.772727	0.794805
210	483	le▁	13083	33	35	0.566667	0.53125	0.548387
211	1091	mich▁	13030	27	29	0.807692	0.75	0.777778
212	27	.	13006	11	14	0.545455	0.461538	0.5
213	324	An	13004	65	47	0.395161	0.531915	0.453452
214	712	1▁	12914	15	15	0.8	0.8	0.8
215	491	ern▁	12894	60	45	0.412121	0.545455	0.469505
216	1109	zwei▁	12753	66	67	0.8	0.787879	0.793893
217	413	vor	12703	41	27	0.219512	0.333333	0.264706
218	1116	machen▁	12673	44	34	0.267442	0.363636	0.308208
219	44	G	12458	13	21	0.846154	0.52381	0.647059
220	1131	Entwicklung▁	12434	12	14	0.583333	0.5	0.538462
221	1132	sollten▁	12432	14	19	0.730769	0.526316	0.611916
222	488	Vor	12424	46	29	0.295455	0.462963	0.36071
223	517	über	12366	48	42	0.457447	0.52439	0.488636
224	217	zu	12358	35	26	0.2	0.269231	0.229508
225	358	k▁	12314	54	61	0.773585	0.683333	0.725664
226	1072	liegt▁	12265	19	13	0.315789	0.461538	0.375
227	1113	bietet▁	12216	5	13	1	0.416667	0.588235
228	1143	Rat▁	12178	3	3	0.666667	0.666667	0.666667
229	1129	ganz▁	12134	23	9	0.0869565	0.25	0.129032
230	56	y	12089	21	28	0.625	0.464286	0.532787
231	1148	viele▁	12085	39	45	0.777778	0.666667	0.717949
232	1115	of▁	12059	17	24	0.352941	0.3	0.324324
233	1146	Frage▁	12030	20	22	0.7	0.636364	0.666667
234	1161	Welt▁	11907	19	28	0.894737	0.611111	0.726214
235	1166	Mit▁	11812	35	27	0.514286	0.666667	0.580645
236	215	ge	11801	57	33	0.157895	0.265625	0.198058
237	17	o	11777	24	23	0.75	0.782609	0.765957
238	964	allen▁	11654	15	8	0.2	0.375	0.26087
239	1177	Unternehmen▁	11629	36	50	0.666667	0.496296	0.569002
240	1182	Ein▁	11562	51	60	0.607843	0.516667	0.558559
241	561	ieren▁	11486	39	43	0.282051	0.255814	0.268293
242	1184	seiner▁	11478	46	57	0.5	0.425926	0.46
243	222	on▁	11474	25	32	0.84	0.677419	0.75
244	1186	dazu▁	11439	18	20	0.166667	0.15	0.157895
245	305	et▁	11436	27	24	0.407407	0.458333	0.431373
246	1188	weil▁	11416	41	40	0.551282	0.564103	0.557619
247	443	ische▁	11416	42	43	0.6375	0.619048	0.628138
248	1082	geht▁	11380	27	30	0.185185	0.166667	0.175439
249	562	ation▁	11317	22	29	0.681818	0.517241	0.588235
250	342	aus	11266	49	36	0.361702	0.484848	0.414318
251	474	liche▁	11187	39	32	0.230769	0.290323	0.257143
252	227	ch▁	11159	42	53	0.658537	0.509804	0.574703
253	769	geben▁	11130	34	40	0.352941	0.294872	0.321304
254	1214	wieder▁	11126	52	31	0.362745	0.616667	0.45679
255	1218	Lage▁	11076	14	19	0.192308	0.138889	0.16129
256	679	ta	11065	30	35	0.551724	0.469697	0.507417
257	1221	jetzt▁	11058	20	40	0.5	0.25	0.333333
258	624	enden▁	11055	29	19	0.25	0.388889	0.304348
259	230	ro	11032	31	33	0.451613	0.4375	0.444444
260	957	to▁	10975	6	12	1	0.555556	0.714286
261	1229	denn▁	10946	20	3	0.05	0.333333	0.0869565
262	424	lichen▁	10938	35	26	0.257143	0.34	0.292823
263	540	iert▁	10914	39	32	0.205128	0.241935	0.222017
264	781	3▁	10851	12	9	0.666667	0.888889	0.761905
265	26	z	10842	54	46	0.64	0.744186	0.688172
266	1235	Informationen▁	10717	20	24	0.9	0.75	0.818182
267	1238	Maßnahmen▁	10677	10	12	0.9	0.75	0.818182
268	462	z▁	10661	37	35	0.628571	0.666667	0.647059
269	1239	darauf▁	10652	26	26	0.346154	0.346154	0.346154
270	1241	ihr▁	10628	44	33	0.431818	0.575758	0.493506
271	1245	selbst▁	10603	34	31	0.441176	0.483333	0.461294
272	61	O	10602	21	23	0.761905	0.695652	0.727273
273	201	r▁	10588	41	42	0.7625	0.738095	0.750099
274	1141	sehen▁	10559	30	28	0.333333	0.357143	0.344828
275	266	ent	10547	30	29	0.2	0.214286	0.206897
276	678	kommen▁	10486	36	29	0.305556	0.375	0.336735
277	302	el▁	10462	49	38	0.59375	0.763158	0.667879
278	1262	dafür▁	10456	27	25	0.37037	0.4	0.384615
279	6202	ll	10435	40	37	0.473684	0.514286	0.493151
280	1267	schon▁	10427	41	5	0	0	0
281	1269	ihren▁	10400	24	42	0.416667	0.238095	0.30303
282	236	ra	10395	28	22	0.428571	0.545455	0.48
283	433	is▁	10340	19	27	1	0.692308	0.818182
284	1266	einige▁	10314	20	31	0.7	0.451613	0.54902
285	1260	Bereich▁	10265	10	13	0.5	0.416667	0.454545
286	1292	viel▁	10163	25	46	0.666667	0.380952	0.484848
287	1293	Jahre▁	10154	44	44	0.44186	0.44186	0.44186
288	406	Er	10144	54	26	0.222222	0.461538	0.3
289	34	D	10132	26	26	0.923077	0.923077	0.923077
290	49	T	10100	19	16	0.722222	0.866667	0.787879
291	1297	Und▁	10089	26	34	0.846154	0.647059	0.733333
292	1299	würde▁	10061	21	63	0.571429	0.1875	0.282353
293	744	stellen▁	9986	21	20	0.238095	0.25	0.243902
294	20	m	9949	52	36	0.461538	0.671429	0.547042
295	1313	Dies▁	9925	13	26	0.538462	0.269231	0.358974
296	1315	Herrn▁	9924	1	26	1	0.0434783	0.0833333
297	649	5▁	9899	11	11	0.636364	0.636364	0.636364
298	1321	Eine▁	9881	39	29	0.435897	0.586207	0.5
299	734	ing▁	9846	14	25	0.714286	0.4	0.512821
300	33	A	9818	15	19	0.933333	0.736842	0.823529
301	1329	Land▁	9813	23	18	0.613636	0.777778	0.686025
302	1334	allem▁	9770	9	15	0.555556	0.333333	0.416667
303	1028	lassen▁	9769	24	8	0.0869565	0.25	0.129032
304	1252	ab▁	9765	51	23	0.2	0.434783	0.273973
305	400	se▁	9756	30	28	0.466667	0.5	0.482759
306	1337	während▁	9734	35	57	0.6	0.375	0.461538
307	1338	Zimmer▁	9727	2	-1	0	1	0
308	431	auf	9722	25	29	0.28	0.241379	0.259259
309	1343	Arbeit▁	9649	22	23	0.590909	0.565217	0.577778
310	351	de	9590	30	19	0.2	0.315789	0.244898
311	1244	wo▁	9589	29	36	0.785714	0.628571	0.698413
312	375	sten▁	9577	37	30	0.573529	0.689655	0.626255
313	1352	Für▁	9570	19	25	0.578947	0.44	0.5
314	1346	mir▁	9569	17	11	0.588235	0.909091	0.714286
315	36	B	9550	47	47	0.934783	0.944444	0.939589
316	763	ende▁	9544	35	25	0.314286	0.44	0.366667
317	1290	ob▁	9522	42	37	0.8125	0.891892	0.850347
318	208	in	9506	21	28	0.285714	0.214286	0.244898
319	1356	gut▁	9492	32	27	0.580645	0.673077	0.623454
320	1366	meine▁	9401	15	15	0.642857	0.6	0.62069
321	1370	bin▁	9383	24	22	0.75	0.818182	0.782609
322	900	tes▁	9379	24	18	0.208333	0.277778	0.238095
323	1284	möglich▁	9358	27	23	0.444444	0.521739	0.48
324	1372	wollen▁	9336	16	30	0.733333	0.375	0.496241
325	228	ar	9328	32	32	0.53125	0.53125	0.53125
326	40	F	9321	25	21	0.75	0.9	0.818182
327	628	Auf	9278	48	30	0.234043	0.37931	0.289474
328	1379	unseren▁	9267	6	8	0.666667	0.5	0.571429
329	263	la	9264	44	41	0.590909	0.634146	0.611765
330	913	stehen▁	9243	14	14	0.214286	0.214286	0.214286
331	1380	Länder▁	9242	6	4	0.666667	1	0.8
332	1403	etwas▁	9179	25	26	0.44	0.416667	0.428016
333	1387	waren▁	9146	46	56	0.388889	0.318182	0.35
334	353	st▁	9124	26	30	0.62	0.551724	0.583873
335	1392	nun▁	9112	28	21	0.285714	0.380952	0.326531
336	253	ur	9104	37	31	0.428571	0.517241	0.46875
337	509	um	9094	25	22	0.36	0.409091	0.382979
338	1295	sagen▁	9046	24	32	0.608696	0.451613	0.518519
339	799	4▁	9012	10	9	0.833333	0.888889	0.860215
340	220	or	8993	33	38	0.370968	0.323529	0.345628
341	1409	Wie▁	8971	19	13	0.526316	0.769231	0.625
342	212	al	8951	29	36	0.586207	0.472222	0.523077
343	737	doch▁	8923	36	1	0.0277778	1	0.0540541
344	205	el	8916	27	33	0.615385	0.5	0.551724
345	1421	seit▁	8884	49	42	0.714286	0.841463	0.772676
346	1425	erhalten▁	8867	24	34	0.541667	0.40625	0.464286
347	1426	insbesondere▁	8852	5	9	1	0.555556	0.714286
348	38	P	8848	17	11	0.470588	0.727273	0.571429
349	331	Un	8693	32	31	0.625	0.645161	0.634921
350	547	unter	8582	34	23	0.348485	0.521739	0.417865
351	1454	Ländern▁	8558	4	3	0.75	1	0.857143
352	928	bar▁	8549	17	18	0.470588	0.444444	0.457143
353	374	chen▁	8543	39	40	0.461538	0.459459	0.460497
354	1462	Unterstützung▁	8499	9	12	0.777778	0.583333	0.666667
355	240	em▁	8494	19	12	0.333333	0.6	0.428571
356	1469	beim▁	8449	55	12	0.0727273	0.333333	0.119403
357	870	steht▁	8443	24	15	0.25	0.4	0.307692
358	853	ausge	8442	37	22	0.194444	0.333333	0.245614
359	989	ange	8427	52	24	0.230769	0.5	0.315789
360	248	f▁	8424	52	53	0.5	0.470588	0.484848
361	688	igen▁	8423	35	27	0.257143	0.346154	0.295082
362	1472	ersten▁	8376	35	40	0.720588	0.625	0.669399
363	1437	tt	8368	65	56	0.769841	0.875	0.819059
364	48	H	8364	12	11	0.916667	1	0.956522
365	54	N	8360	38	36	0.888889	0.941176	0.914286
366	39	I	8355	9	8	0.777778	0.875	0.823529
367	12	a	8354	20	18	0.75	0.833333	0.789474
368	1487	also▁	8326	13	7	0.307692	0.571429	0.4
369	1489	Rahmen▁	8311	13	9	0.461538	0.666667	0.545455
370	1490	Teil▁	8309	18	19	0.444444	0.421053	0.432432
371	41	K	8278	14	15	0.714286	0.666667	0.689655
372	35	E	8246	16	13	0.625	0.769231	0.689655
373	1503	besteht▁	8210	12	13	0.5	0.461538	0.48
374	1506	Zusammenarbeit▁	8205	5	11	0.8	0.363636	0.5
375	18	g	8172	25	18	0.52	0.722222	0.604651
376	314	as▁	8158	20	13	0.65	1	0.787879
377	1587	politischen▁	8117	9	7	0.444444	0.571429	0.5
378	1519	seinen▁	8111	36	41	0.455882	0.390244	0.420517
379	52	U	8104	12	16	0.916667	0.7	0.793814
380	1526	Namen▁	8082	7	9	0.714286	0.555556	0.625
381	1528	Parlaments▁	8070	1	1	1	1	1
382	334	li	8068	34	39	0.787879	0.666667	0.722222
383	451	Zu	8059	42	18	0.238095	0.555556	0.333333
384	1518	Stadt▁	8058	38	44	0.819444	0.697674	0.753673
385	1045	gehen▁	8028	33	22	0.151515	0.227273	0.181818
386	1531	Fall▁	8004	18	27	0.941176	0.62	0.747551
387	1537	soll▁	7997	43	22	0.207317	0.409091	0.27518
388	586	ne▁	7994	44	34	0.453488	0.588235	0.512147
389	1542	einfach▁	7953	28	22	0.571429	0.727273	0.64
390	1549	tun▁	7928	14	23	0.571429	0.347826	0.432432
391	1547	Bei▁	7915	31	14	0.193548	0.428571	0.266667
392	15	h	7894	43	32	0.627907	0.866667	0.728216
393	1509	bringen▁	7856	21	19	0.190476	0.210526	0.2
394	1558	dabei▁	7855	24	6	0	0	0
395	43	W	7834	7	12	0.428571	0.25	0.315789
396	1194	es	7825	31	16	0.387097	0.766667	0.514445
397	58	C	7816	25	22	0.770833	0.904762	0.832445
398	872	A▁	7804	25	33	0.875	0.636364	0.736842
399	425	te	7792	31	35	0.655172	0.575758	0.612903
400	1568	drei▁	7779	44	40	0.772727	0.85	0.809524
401	1557	letzten▁	7768	27	34	0.555556	0.441176	0.491803
402	588	ger▁	7764	48	41	0.416667	0.4875	0.449309
403	1572	Bürger▁	7757	11	12	0.727273	0.666667	0.695652
404	1575	wäre▁	7739	18	28	0.5625	0.346154	0.428571
405	235	ol	7722	16	21	0.666667	0.5	0.571429
406	1577	Ziel▁	7721	21	16	0.65	0.866667	0.742857
407	1581	Problem▁	7709	15	16	0.933333	0.875	0.903226
408	1534	deren▁	7708	18	12	0.294118	0.454545	0.357143
409	672	ige▁	7704	37	25	0.162162	0.25	0.196721
410	1564	Seite▁	7688	11	12	0.363636	0.333333	0.347826
411	904	S▁	7675	3	5	1	0.6	0.75
412	1585	großen▁	7674	18	31	0.555556	0.322581	0.408163
413	1588	große▁	7661	19	26	0.631579	0.461538	0.533333
414	1592	wichtig▁	7650	11	10	0.727273	0.8	0.761905
415	1593	Vorschlag▁	7642	2	7	1	0.285714	0.444444
416	1595	Verfügung▁	7635	4	8	0.75	0.375	0.5
417	1600	Art▁	7617	11	16	0.636364	0.4375	0.518519
418	1599	einmal▁	7610	16	11	0.3125	0.454545	0.37037
419	1602	Aber▁	7609	15	59	0.266667	0.0677966	0.108108
420	392	schen▁	7607	30	37	0.533333	0.430556	0.476465
421	1316	einge	7589	17	11	0.0588235	0.0909091	0.0714286
422	1359	us▁	7587	29	26	0.75	0.854167	0.798701
423	1591	du▁	7582	1	5	1	0.2	0.333333
424	2796	to	7573	18	12	0.222222	0.333333	0.266667
425	343	at▁	7573	26	20	0.346154	0.45	0.391304
426	31	S	7570	21	21	0.904762	0.904762	0.904762
427	1613	Daten▁	7551	15	13	0.8	0.923077	0.857143
428	1622	Fragen▁	7509	15	18	0.6	0.5	0.545455
429	1159	10▁	7502	11	24	0.8	0.347826	0.484848
430	387	se	7501	12	13	0.583333	0.538462	0.56
431	1633	Er▁	7478	67	85	0.810606	0.635294	0.712322
432	1152	führen▁	7472	13	16	0.538462	0.4375	0.482759
433	1635	könnte▁	7468	36	43	0.638889	0.534884	0.582278
434	1279	la▁	7417	1	-1	0	1	0
435	1901	vers	7414	37	30	0.319444	0.4	0.355212
436	2590	-S	7395	28	26	0.333333	0.34	0.336634
437	1653	eg	7357	22	15	0.363636	0.533333	0.432432
438	1649	Sicherheit▁	7351	14	15	0.857143	0.8	0.827586
439	1573	welche▁	7348	14	9	0.285714	0.428571	0.342857
440	6432	ni	7344	18	20	0.611111	0.552632	0.580402
441	37	M	7343	25	24	0.863636	0.904762	0.883721
442	1254	c▁	7320	11	13	0.5	0.384615	0.434783
443	1230	gs	7317	26	23	0.384615	0.434783	0.408163
444	1665	Auch▁	7309	34	23	0.176471	0.26087	0.210526
445	1670	Bedeutung▁	7304	4	5	0.25	0.2	0.222222
446	1661	eigenen▁	7302	8	22	0.625	0.227273	0.333333
447	1673	Recht▁	7292	6	6	0.166667	0.166667	0.166667
448	748	Mar	7288	20	22	0.85	0.772727	0.809524
449	519	ste▁	7283	23	29	0.652174	0.535714	0.588235
450	1676	Ihr▁	7271	7	10	0.428571	0.3	0.352941
451	1656	weiter▁	7266	22	11	0.272727	0.545455	0.363636
452	1681	Auf▁	7244	18	23	0.444444	0.347826	0.390244
453	320	In	7225	18	23	0.588235	0.434783	0.5
454	1691	Regierung▁	7208	55	60	0.865385	0.789474	0.825688
455	1694	Möglichkeit▁	7190	11	19	0.545455	0.315789	0.4
456	25	k	7165	16	19	0.4375	0.368421	0.4
457	404	ger	7157	34	28	0.393939	0.464286	0.42623
