Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
116	784	zwischen▁	20628	31	32	0.933333	0.916667	0.924925
117	806	„▁	20580	318	15	0.0106007	0.25	0.020339
118	221	ten▁	20535	75	67	0.385135	0.444444	0.41267
119	810	muss▁	20422	17	13	0.470588	0.666667	0.551724
120	812	hier▁	20401	8	11	0.875	0.636364	0.736842
121	831	keine▁	19672	46	40	0.630435	0.730769	0.676904
122	841	unsere▁	19195	18	17	0.888889	0.941176	0.914286
123	843	;▁	19165	10	4	0.222222	0.5	0.307692
124	820	...▁	19144	4	4	0.75	0.75	0.75
125	847	Bericht▁	18894	8	8	0.625	0.625	0.625
126	860	anderen▁	18626	30	31	0.724138	0.683333	0.703144
127	862	Parlament▁	18590	7	6	0.714286	0.833333	0.769231
128	863	Ihnen▁	18554	9	15	0.714286	0.384615	0.5
129	865	the▁	18473	9	11	0.375	0.333333	0.352941
130	885	Wenn▁	17848	24	17	0.583333	0.823529	0.682927
131	676	immer▁	17619	31	36	0.7	0.6	0.646154
132	762	da▁	17402	44	35	0.406977	0.514286	0.454382
133	899	Europa▁	17322	15	16	1	0.9375	0.967742
134	903	dann▁	17212	39	32	0.675676	0.833333	0.746269
135	285	o▁	17101	21	23	0.904762	0.840909	0.871668
136	909	Im▁	16976	21	22	0.52381	0.5	0.511628
137	919	wurden▁	16795	69	75	0.579365	0.52381	0.550188
138	920	diesen▁	16767	16	14	0.1875	0.214286	0.2
139	825	gegen▁	16616	69	53	0.53125	0.676471	0.595129
140	931	Diese▁	16412	15	8	0.4	0.75	0.521739
141	183	n▁	16386	64	55	0.663934	0.773585	0.714578
142	933	damit▁	16365	23	12	0.217391	0.416667	0.285714
143	902	dies▁	16289	13	13	0.230769	0.230769	0.230769
144	944	Zeit▁	15985	39	41	0.736842	0.7	0.717949
145	952	seine▁	15807	75	89	0.714286	0.589286	0.645793
146	389	and▁	15678	13	12	0.384615	0.454545	0.416667
147	197	d▁	15560	34	35	0.636364	0.636364	0.636364
148	965	Frau▁	15465	49	49	0.875	0.875	0.875
149	972	unserer▁	15226	16	20	0.875	0.710526	0.784232
150	982	Ihre▁	15072	10	14	0.888889	0.625	0.733945
151	984	sondern▁	15047	8	8	0.625	0.625	0.625
152	985	]▁	15039	1	-1	0	1	0
153	987	[▁	15027	1	-1	0	1	0
154	981	habe▁	14964	82	58	0.44	0.616071	0.513358
155	998	neue▁	14754	19	20	0.789474	0.75	0.769231
156	999	Menschen▁	14746	82	88	0.820513	0.758824	0.788463
157	1002	jedoch▁	14668	41	18	0.275	0.611111	0.37931
158	1010	Jahr▁	14380	56	63	0.801887	0.716667	0.756885
159	1012	Europäische▁	14285	2	3	1	0.666667	0.8
160	1017	heute▁	14187	18	21	0.944444	0.809524	0.871795
161	1032	%▁	13763	5	4	0.8	1	0.888889
162	223	ung▁	13687	20	13	0.15	0.230769	0.181818
163	1050	ihrer▁	13498	26	22	0.576923	0.681818	0.625
164	1025	europäischen▁	13494	4	4	0.75	0.75	0.75
165	1055	bereits▁	13473	18	13	0.555556	0.769231	0.645161
166	1056	neuen▁	13470	20	16	0.6	0.75	0.666667
167	1060	sollte▁	13433	19	13	0.315789	0.461538	0.375
168	1061	andere▁	13400	25	19	0.565217	0.736842	0.639719
169	1065	Jahren▁	13378	35	30	0.779412	0.913793	0.84127
170	669	2▁	13307	18	17	0.764706	0.764706	0.764706
171	1051	ohne▁	13272	23	20	0.695652	0.8	0.744186
172	1073	EU▁	13147	20	20	0.95	0.95	0.95
173	1091	mich▁	13030	40	33	0.552632	0.683333	0.611072
174	9	r	12994	37	25	0.333333	0.4375	0.378378
175	770	denen▁	12831	20	21	0.368421	0.35	0.358974
176	858	finden▁	12824	12	11	0.416667	0.454545	0.434783
177	194	en	12799	24	20	0.413043	0.5	0.452381
178	1109	zwei▁	12753	37	38	0.837838	0.837838	0.837838
179	204	m▁	12599	18	20	0.666667	0.6	0.631579
180	1131	Entwicklung▁	12434	2	2	1	1	1
181	1132	sollten▁	12432	10	8	0.5	0.625	0.555556
182	1116	machen▁	12262	24	25	0.291667	0.28	0.285714
183	1115	of▁	12223	22	26	0.545455	0.46	0.499096
184	1113	bietet▁	12216	2	2	0.5	0.5	0.5
185	1129	ganz▁	12136	7	7	0.285714	0.285714	0.285714
186	712	1▁	12116	12	18	0.833333	0.555556	0.666667
187	1148	viele▁	12085	28	29	0.777778	0.75	0.763636
188	1146	Frage▁	12080	14	11	0.428571	0.545455	0.48
189	1143	Rat▁	12068	-1	3	0	0	0
190	1072	liegt▁	12057	11	4	0	0	0
191	645	i▁	11927	20	20	0.947368	0.947368	0.947368
192	448	y▁	11918	44	52	0.837838	0.704545	0.765432
193	1161	Welt▁	11907	11	11	0.818182	0.818182	0.818182
194	1166	Mit▁	11812	9	7	0.333333	0.428571	0.375
195	1177	Unternehmen▁	11629	14	12	0.714286	0.833333	0.769231
196	1182	Ein▁	11561	44	43	0.727273	0.744186	0.735632
197	964	allen▁	11533	8	5	0.375	0.6	0.461538
198	1184	seiner▁	11478	41	47	0.5875	0.521739	0.55267
199	1186	dazu▁	11439	28	18	0.365385	0.558824	0.44186
200	1188	weil▁	11416	33	28	0.516129	0.607143	0.557949
201	1214	wieder▁	11126	23	29	0.434783	0.344828	0.384615
202	1218	Lage▁	11076	8	10	0.375	0.3	0.333333
203	1221	jetzt▁	11058	26	29	0.653846	0.586207	0.618182
204	1229	denn▁	10945	11	1	0	0	0
205	1082	geht▁	10856	16	19	0.464286	0.388889	0.423256
206	1235	Informationen▁	10717	14	12	0.769231	0.909091	0.833333
207	1238	Maßnahmen▁	10677	5	9	0.6	0.375	0.461538
208	1239	darauf▁	10652	19	22	0.277778	0.238095	0.25641
209	1241	ihr▁	10628	42	40	0.5375	0.565789	0.551282
210	1245	selbst▁	10603	21	17	0.52381	0.647059	0.578947
211	957	to▁	10496	3	9	1	0.333333	0.5
212	1262	dafür▁	10456	18	11	0.333333	0.545455	0.413793
213	1267	schon▁	10427	12	5	0.166667	0.4	0.235294
214	1269	ihren▁	10400	41	44	0.585366	0.545455	0.564706
215	1266	einige▁	10311	22	22	0.727273	0.727273	0.727273
216	245	ver	10279	46	32	0.366667	0.53125	0.433875
217	1260	Bereich▁	10237	7	5	0.142857	0.2	0.166667
218	1293	Jahre▁	10154	29	28	0.75	0.807692	0.777778
219	781	3▁	10102	9	10	0.888889	0.8	0.842105
220	1297	Und▁	10089	26	30	0.884615	0.766667	0.821429
221	1313	Dies▁	9925	14	12	0.5	0.583333	0.538462
222	1315	Herrn▁	9924	7	12	1	0.5	0.666667
223	1299	würde▁	9906	55	62	0.617647	0.547619	0.580529
224	1321	Eine▁	9881	38	34	0.635135	0.705882	0.668643
225	1329	Land▁	9813	33	32	0.75	0.774194	0.761905
226	1334	allem▁	9770	7	6	0.428571	0.5	0.461538
227	1337	während▁	9734	53	46	0.596154	0.688889	0.639175
228	1338	Zimmer▁	9727	1	1	0	0	0
229	1292	viel▁	9658	24	29	0.708333	0.589286	0.643349
230	1343	Arbeit▁	9649	12	19	0.666667	0.421053	0.516129
231	1352	Für▁	9570	12	5	0.25	0.6	0.352941
232	1290	ob▁	9523	31	30	0.83871	0.866667	0.852459
233	1244	wo▁	9454	19	29	0.894737	0.589286	0.710576
234	1356	gut▁	9420	16	16	0.6875	0.6875	0.6875
235	1366	meine▁	9401	14	19	0.692308	0.5	0.580645
236	1252	ab▁	9370	23	12	0.263158	0.416667	0.322581
237	1346	mir▁	9357	21	25	0.775	0.64	0.70106
238	1370	bin▁	9352	24	18	0.545455	0.705882	0.615385
239	1372	wollen▁	9336	22	16	0.595238	0.8125	0.687104
240	1379	unseren▁	9267	5	5	0.875	0.8	0.835821
241	337	ter▁	9227	24	15	0.416667	0.666667	0.512821
242	769	geben▁	9198	15	23	0.533333	0.347826	0.421053
243	1387	waren▁	9150	42	32	0.4625	0.612903	0.527184
244	1392	nun▁	9110	13	11	0.307692	0.363636	0.333333
245	1380	Länder▁	9075	6	7	0.833333	0.714286	0.769231
246	222	on▁	9060	39	39	0.875	0.864865	0.869903
247	241	gen▁	9049	15	13	0.2	0.230769	0.214286
248	1403	etwas▁	9039	26	28	0.68	0.653846	0.666667
249	1028	lassen▁	9000	13	9	0.307692	0.444444	0.363636
250	1295	sagen▁	8991	26	34	0.730769	0.575758	0.644068
251	1409	Wie▁	8971	7	8	0.857143	0.75	0.8
252	184	er	8948	25	7	0.0833333	0.285714	0.129032
253	10	t	8928	22	15	0.590909	0.866667	0.702703
254	737	doch▁	8923	8	4	0	0	0
255	496	Ab	8885	20	14	0.2	0.269231	0.229508
256	1421	seit▁	8885	38	31	0.743243	0.903226	0.815462
257	6	e	8879	25	21	0.625	0.714286	0.666667
258	1426	insbesondere▁	8852	7	9	1	0.777778	0.875
259	1284	möglich▁	8821	13	11	0.541667	0.636364	0.585209
260	913	stehen▁	8714	17	13	0.235294	0.333333	0.275862
261	1141	sehen▁	8703	28	31	0.481481	0.433333	0.45614
262	13	d	8648	19	16	0.631579	0.75	0.685714
263	286	ungen▁	8623	15	10	0.2	0.3	0.24
264	744	stellen▁	8606	9	13	0.555556	0.384615	0.454545
265	1425	erhalten▁	8582	16	16	0.5625	0.5625	0.5625
266	330	l▁	8526	13	10	0.538462	0.7	0.608696
267	1462	Unterstützung▁	8499	14	19	0.714286	0.529412	0.608108
268	1469	beim▁	8449	30	15	0.2	0.4	0.266667
269	268	ge▁	8420	28	27	0.607143	0.62963	0.618182
270	1454	Ländern▁	8397	5	3	0.6	1	0.75
271	1472	ersten▁	8392	34	29	0.575758	0.678571	0.622951
272	649	5▁	8378	20	15	0.684211	0.928571	0.787879
273	14	u	8349	12	10	0.454545	0.555556	0.5
274	1487	also▁	8326	4	2	0.25	0.5	0.333333
275	870	steht▁	8326	16	9	0.3125	0.555556	0.4
276	1489	Rahmen▁	8311	2	3	0.5	0.333333	0.4
277	1490	Teil▁	8309	11	8	0.454545	0.625	0.526316
278	799	4▁	8302	17	17	0.705882	0.705882	0.705882
279	210	ein	8273	18	14	0.388889	0.5	0.4375
280	678	kommen▁	8224	26	24	0.507246	0.521739	0.514391
281	1503	besteht▁	8210	10	4	0.2	0.5	0.285714
282	430	al▁	8136	18	16	0.611111	0.7	0.652542
283	190	un	8128	15	17	0.533333	0.470588	0.5
284	1519	seinen▁	8111	61	59	0.6	0.62069	0.610169
285	251	ab	8094	18	15	0.15625	0.2	0.175439
286	1526	Namen▁	8082	18	21	0.823529	0.7	0.756757
287	1528	Parlaments▁	8070	7	6	0.428571	0.5	0.461538
288	1518	Stadt▁	8058	16	18	1	0.888889	0.941176
289	433	is▁	8036	14	15	0.928571	0.866667	0.896552
290	1531	Fall▁	8007	9	11	0.777778	0.636364	0.7
291	1537	soll▁	7996	14	14	0.384615	0.384615	0.384615
292	1542	einfach▁	7953	16	13	0.6875	0.846154	0.758621
293	1549	tun▁	7927	12	15	0.666667	0.533333	0.592593
294	1547	Bei▁	7914	8	4	0.25	0.5	0.333333
295	483	le▁	7868	9	10	0.666667	0.6	0.631579
296	1558	dabei▁	7854	8	7	0.125	0.142857	0.133333
297	1568	drei▁	7779	27	28	0.888889	0.897436	0.893142
298	1556	letzten▁	7769	40	53	0.9	0.679245	0.774194
299	1575	wäre▁	7739	25	21	0.380952	0.45	0.412607
300	1577	Ziel▁	7721	14	17	0.307692	0.235294	0.266667
301	1564	Seite▁	7703	9	21	0.777778	0.388889	0.518519
302	200	an	7685	25	14	0.28	0.5	0.358974
303	1581	Problem▁	7677	10	10	0.8	0.8	0.8
304	1585	großen▁	7674	17	17	0.625	0.625	0.625
305	1588	große▁	7662	12	21	0.666667	0.394737	0.495868
306	1592	wichtig▁	7650	7	5	0.285714	0.4	0.333333
307	1593	Vorschlag▁	7642	4	3	0.75	1	0.857143
308	1595	Verfügung▁	7635	3	6	0.333333	0.2	0.25
309	1600	Art▁	7617	18	20	0.722222	0.65	0.684211
310	1587	politischen▁	7611	6	4	0.5	0.75	0.6
311	1602	Aber▁	7609	33	36	0.69697	0.638889	0.666667
312	1599	einmal▁	7609	6	3	0.166667	0.333333	0.222222
313	1591	du▁	7572	16	7	0.269231	0.666667	0.383562
314	1613	Daten▁	7551	11	8	0.727273	1	0.842105
315	1622	Fragen▁	7516	10	8	0.7	0.875	0.777778
316	1572	Bürger▁	7503	5	7	0.8	0.571429	0.666667
317	1534	deren▁	7498	2	1	0	0	0
318	1633	Er▁	7477	86	90	0.883721	0.844444	0.863636
319	1635	könnte▁	7468	34	36	0.647059	0.632353	0.639621
320	305	et▁	7461	18	14	0.529412	0.642857	0.580645
321	1649	Sicherheit▁	7356	10	9	0.8	0.888889	0.842105
322	1573	welche▁	7348	7	6	0.583333	0.666667	0.622222
323	1665	Auch▁	7309	10	3	0.1	0.333333	0.153846
324	1669	Bedeutung▁	7304	9	13	0.888889	0.615385	0.727273
325	1672	Recht▁	7292	4	8	1	0.428571	0.6
326	1676	Ihr▁	7271	6	7	0.666667	0.571429	0.615385
327	249	g▁	7249	27	20	0.518519	0.7	0.595745
328	1681	Auf▁	7244	6	3	0.166667	0.333333	0.222222
329	1694	Möglichkeit▁	7190	10	8	0.3	0.375	0.333333
330	27	.	7180	3	3	0	0	0
331	302	el▁	7158	13	13	0.615385	0.615385	0.615385
332	1661	eigenen▁	7153	10	13	0.777778	0.583333	0.666667
333	1656	weiter▁	7143	13	14	0.461538	0.428571	0.444444
334	1363	worden▁	7137	15	11	0.4	0.545455	0.461538
335	1231	bieten▁	7134	6	3	0.166667	0.333333	0.222222
336	1703	Kollegen▁	7130	5	7	1	0.714286	0.833333
337	230	ro	7127	15	16	0.666667	0.625	0.645161
338	1706	Nach▁	7116	16	17	0.3125	0.294118	0.30303
339	1159	10▁	7113	14	13	0.785714	0.846154	0.814815
340	1705	USA▁	7110	52	50	0.686275	0.76087	0.721649
341	1279	la▁	7077	2	2	1	1	1
342	358	k▁	7064	20	22	0.75	0.681818	0.714286
343	1714	Als▁	7062	11	15	0.727273	0.533333	0.615385
344	1691	Regierung▁	7041	25	24	0.84	0.875	0.857143
345	1717	Was▁	7041	16	20	0.875	0.7	0.777778
346	16	l	7038	15	16	0.820513	0.733333	0.774477
347	11	s	7016	16	5	0.1875	0.6	0.285714
348	1152	führen▁	6987	12	12	0.416667	0.409091	0.412844
349	1725	befindet▁	6984	3	5	0	0	0
350	491	ern▁	6974	31	26	0.275862	0.346154	0.307036
351	1734	kein▁	6911	14	12	0.357143	0.416667	0.384615
352	340	ischen▁	6875	24	10	0.391304	0.9	0.545455
353	1741	davon▁	6866	17	7	0.235294	0.571429	0.333333
354	187	ch	6864	15	5	0.0666667	0.2	0.1
355	1746	weitere▁	6826	12	15	0.583333	0.466667	0.518519
356	1752	Probleme▁	6809	7	5	0.428571	0.625	0.508475
357	1757	erreichen▁	6780	8	11	0.5	0.363636	0.421053
358	1761	entfernt▁	6775	4	5	0.5	0.4	0.444444
359	1762	Weise▁	6771	14	18	0.714286	0.555556	0.625
360	1765	hatte▁	6763	73	62	0.408451	0.506061	0.452046
361	1768	sowohl▁	6742	3	3	0.333333	0.333333	0.333333
362	517	über	6742	24	14	0.25	0.428571	0.315789
363	1772	ihnen▁	6708	13	17	0.769231	0.588235	0.666667
364	1723	aller▁	6705	7	4	0.285714	0.5	0.363636
365	1773	Thema▁	6701	2	3	0.5	0.333333	0.4
366	1778	daher▁	6686	2	1	0.5	1	0.666667
367	1779	darüber▁	6685	17	18	0.294118	0.277778	0.285714
368	1713	wissen▁	6672	8	12	1	0.681818	0.810811
369	1739	alles▁	6650	8	14	0.5	0.285714	0.363636
370	734	ing▁	6645	2	8	0.5	0.142857	0.222222
371	1787	Ihrer▁	6626	3	4	1	0.75	0.857143
372	1744	Politik▁	6591	12	16	0.916667	0.6875	0.785714
373	1721	Staaten▁	6585	14	21	0.857143	0.571429	0.685714
374	1793	Ende▁	6577	26	27	0.730769	0.703704	0.716981
375	400	se▁	6572	16	11	0.571429	0.888889	0.695652
376	1798	Kommissar▁	6553	1	-1	0	1	0
377	1805	Zukunft▁	6532	16	14	0.875	1	0.933333
378	1807	gegenüber▁	6531	16	11	0.125	0.181818	0.148148
379	1810	besonders▁	6520	4	2	0.25	0.5	0.333333
380	1812	innerhalb▁	6511	8	8	0.5	0.5	0.5
381	443	ische▁	6498	16	21	0.5625	0.428571	0.486486
382	1800	Seiten▁	6491	4	5	0.5	0.4	0.444444
383	1814	Kunden▁	6474	2	1	0.5	1	0.666667
384	1821	Beispiel▁	6466	5	3	0.6	1	0.75
385	314	as▁	6466	16	14	0.5625	0.692308	0.62069
386	1823	wirklich▁	6458	17	19	0.823529	0.736842	0.777778
387	1509	bringen▁	6457	28	23	0.285714	0.347826	0.313725
388	1825	vielen▁	6447	9	7	0.666667	0.857143	0.75
389	1827	verschiedenen▁	6436	2	1	0.5	1	0.666667
390	297	lich▁	6434	9	13	0.444444	0.333333	0.380952
391	1799	ja▁	6431	6	6	1	1	1
392	1830	Rolle▁	6420	13	8	0.538462	0.875	0.666667
393	561	ieren▁	6419	13	16	0.615385	0.5	0.551724
394	540	iert▁	6382	17	17	0.352941	0.352941	0.352941
395	342	aus	6382	11	13	0.181818	0.153846	0.166667
396	1838	unterstützen▁	6372	10	9	0.4	0.444444	0.421053
397	1840	unser▁	6365	3	5	0.666667	0.4	0.5
398	1844	meiner▁	6350	11	10	0.727273	0.8	0.761905
399	1845	möchten▁	6347	6	2	0.166667	0.5	0.25
400	17	o	6346	10	9	0.666667	0.75	0.705882
401	365	ungs	6332	7	3	0.142857	0.333333	0.2
402	1849	Weg▁	6327	18	17	0.611111	0.647059	0.628571
403	1850	&▁	6326	6	9	0.833333	0.625	0.714286
404	1855	internationalen▁	6307	4	5	0.5	0.4	0.444444
405	1775	System▁	6294	2	5	1	0.5	0.666667
406	1864	Frauen▁	6281	18	19	0.944444	0.894737	0.918919
407	1795	direkt▁	6258	6	5	0.666667	0.8	0.727273
408	1873	The▁	6253	14	14	0.428571	0.461538	0.444444
409	1874	zwar▁	6252	6	2	0.333333	1	0.5
410	1872	natürlich▁	6248	7	7	0.857143	0.857143	0.857143
411	201	r▁	6212	21	21	0.631579	0.631579	0.631579
412	872	A▁	6188	10	6	0.625	0.833333	0.714286
413	324	An	6153	15	4	0.2	0.75	0.315789
414	1896	europäische▁	6141	5	4	0.6	0.75	0.666667
415	1902	dort▁	6109	5	11	0.6	0.272727	0.375
416	217	zu	6106	11	7	0.0909091	0.142857	0.111111
417	488	Vor	6093	29	15	0.285714	0.533333	0.372093
418	1907	Ihren▁	6082	2	2	0.5	0.5	0.5
419	1908	Tag▁	6070	23	21	0.826087	0.904762	0.863636
420	1643	kommt▁	6023	12	8	0.333333	0.5	0.4
421	624	enden▁	6013	11	7	0.181818	0.285714	0.222222
422	789	stellt▁	5979	3	5	0	0	0
423	1931	erste▁	5969	17	20	0.823529	0.7	0.756757
424	474	liche▁	5956	8	16	0.571429	0.266667	0.363636
425	1936	Um▁	5954	6	9	1	0.666667	0.8
426	1180	nehmen▁	5891	7	10	0.142857	0.1	0.117647
427	2590	-S	5889	21	12	0.190476	0.333333	0.242424
428	1959	politische▁	5861	9	6	0.555556	0.833333	0.666667
429	424	lichen▁	5817	7	13	0.142857	0.0769231	0.1
430	1045	gehen▁	5801	14	30	0.357143	0.166667	0.227273
431	1983	Artikel▁	5735	3	3	0.666667	0.666667	0.666667
432	1987	Alle▁	5728	3	4	0.333333	0.25	0.285714
433	1986	Uhr▁	5728	20	15	0.684211	0.866667	0.764706
434	852	6▁	5715	20	18	0.684211	0.764706	0.722222
435	56	y	5713	17	21	0.941176	0.8	0.864865
436	1994	beiden▁	5693	14	11	0.428571	0.545455	0.48
437	1998	2009▁	5679	4	4	1	1	1
438	2002	Hier▁	5672	3	4	1	0.75	0.857143
439	2008	etwa▁	5637	7	17	0.857143	0.352941	0.5
440	2009	Meinung▁	5637	15	15	0.5	0.5	0.5
441	763	ende▁	5616	7	10	0.142857	0.1	0.117647
442	2001	weniger▁	5598	7	8	0.857143	0.75	0.8
443	2024	unserem▁	5592	8	3	0.375	1	0.545455
444	2025	Dieses▁	5588	5	3	0.4	0.666667	0.5
445	2027	Euro▁	5577	2	3	1	0.5	0.666667
446	1729	ins▁	5543	26	13	0.230769	0.461538	0.307692
447	2036	pro▁	5538	5	7	1	0.833333	0.909091
448	904	S▁	5534	4	4	0.75	0.75	0.75
449	227	ch▁	5488	14	13	0.214286	0.208333	0.211268
450	1985	Programm▁	5434	3	2	0.666667	1	0.8
451	2076	Hilfe▁	5423	13	15	0.846154	0.75	0.795181
452	1546	EU-	5416	4	3	0.75	1	0.857143
453	2077	Leben▁	5408	26	23	0.730769	0.826087	0.77551
