Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
68	484	durch▁	21271	79	85	0.581081	0.53125	0.555049
69	212	ten▁	20826	178	167	0.47619	0.506173	0.490724
70	525	kann▁	20475	67	76	0.761538	0.666667	0.710952
71	529	Wir▁	20192	71	72	0.921429	0.902778	0.912008
72	530	uns▁	20086	38	32	0.647059	0.791667	0.712095
73	539	Der▁	19777	170	178	0.642012	0.612994	0.627168
74	547	daß▁	19401	-1	2	0	0	0
75	220	te▁	19071	199	193	0.416667	0.424731	0.42066
76	553	dieser▁	19068	48	52	0.5625	0.519231	0.54
77	459	so▁	18765	114	94	0.491071	0.604396	0.541872
78	561	!▁	18648	16	18	1	0.941176	0.969697
79	514	vor▁	18357	139	132	0.66791	0.721774	0.693798
80	545	noch▁	17967	128	111	0.612903	0.7	0.653563
81	574	Es▁	17910	139	165	0.805755	0.678788	0.736842
82	580	wurde▁	17589	188	223	0.740952	0.623366	0.677092
83	175	er	17314	122	109	0.383621	0.424528	0.403039
84	585	Kommission▁	17284	1	2	1	0.5	0.666667
85	593	aber▁	16837	119	99	0.699153	0.838384	0.762464
86	595	wenn▁	16751	89	103	0.840909	0.72549	0.778947
87	214	ung▁	16660	92	98	0.333333	0.322581	0.327869
88	548	am▁	16587	181	165	0.682857	0.762821	0.720627
89	598	sein▁	16244	119	110	0.555556	0.607843	0.580524
90	611	sehr▁	15945	58	63	0.75	0.672131	0.708934
91	614	–▁	15882	-1	102	0	0	0
92	618	Herr▁	15835	5	11	0.8	0.363636	0.5
93	620	müssen▁	15760	30	42	0.8	0.585366	0.676056
94	629	?▁	15416	73	79	1	0.935065	0.966443
95	642	In▁	15071	73	83	0.643836	0.567073	0.603021
96	633	man▁	15033	72	66	0.474359	0.516129	0.494363
97	261	de▁	14972	62	55	0.526316	0.584906	0.554066
98	550	was▁	14656	77	88	0.722222	0.605882	0.658957
99	653	/▁	14489	12	9	0.772727	1	0.871795
100	174	n▁	14102	95	99	0.63587	0.607143	0.621174
101	9	r	14045	117	103	0.459821	0.520408	0.488242
102	665	diesem▁	14035	46	57	0.630435	0.508772	0.563107
103	641	mehr▁	13966	97	89	0.698925	0.764706	0.730337
104	188	d▁	13510	79	77	0.564103	0.581081	0.572466
105	637	alle▁	13377	43	51	0.804878	0.677083	0.735471
106	594	war▁	13231	187	190	0.597765	0.612069	0.604833
107	689	Union▁	13106	3	2	0.333333	0.5	0.4
108	690	Europäischen▁	12994	1	2	1	0.5	0.666667
109	1	<unk>	12939	10	4	0.25	0.666667	0.363636
110	695	bis▁	12894	69	82	0.818182	0.675	0.739726
111	276	o▁	12658	45	44	0.813953	0.833333	0.823529
112	706	Hotel▁	12463	9	10	1	0.9	0.947368
113	621	eines▁	12271	56	54	0.571429	0.605769	0.588098
114	729	ihre▁	12147	106	137	0.762626	0.608871	0.67713
115	735	vom▁	11888	58	44	0.363636	0.488372	0.416873
116	736	möchte▁	11870	17	24	0.529412	0.391304	0.45
117	741	'▁	11762	57	56	0.349495	0.258865	0.297429
118	239	g▁	11414	122	142	0.690678	0.595588	0.639618
119	750	gibt▁	11143	74	86	0.694444	0.60241	0.645161
120	721	unter▁	11131	58	53	0.517241	0.578431	0.546128
121	772	“▁	11093	-1	10	0	0	0
122	773	Präsident▁	11062	31	38	1	0.833333	0.909091
123	775	dieses▁	10979	16	17	0.375	0.352941	0.363636
124	776	sowie▁	10973	20	16	0.6	0.75	0.666667
125	195	m▁	10693	60	66	0.598214	0.54918	0.57265
126	767	zwischen▁	10612	43	48	0.892857	0.815217	0.852273
127	191	an	10515	54	59	0.490566	0.448276	0.468468
128	796	„▁	10476	-1	11	0	0	0
129	437	y▁	10379	64	75	0.877049	0.746479	0.806514
130	277	ungen▁	10268	43	49	0.465116	0.40625	0.433695
131	804	hier▁	10237	33	27	0.545455	0.666667	0.6
132	820	keine▁	9907	58	60	0.637931	0.616667	0.627119
133	824	;▁	9859	4	30	0.5	0.0714286	0.125
134	233	gen▁	9839	92	65	0.386905	0.540323	0.450922
135	835	muss▁	9732	37	37	0.777778	0.777778	0.777778
136	836	the▁	9656	5	10	0.6	0.3	0.4
137	834	Bericht▁	9631	27	30	1	0.896552	0.945455
138	185	en	9573	76	49	0.472603	0.714286	0.568838
139	236	ver	9547	78	67	0.302632	0.363636	0.330341
140	844	Parlament▁	9444	3	7	1	0.428571	0.6
141	831	...▁	9375	17	17	0.933333	0.933333	0.933333
142	847	anderen▁	9338	41	50	0.902439	0.74	0.813187
143	852	unsere▁	9297	21	22	0.736842	0.7	0.717949
144	201	ein	9090	56	52	0.351852	0.372549	0.361905
145	869	Ihnen▁	9080	7	8	1	0.833333	0.909091
146	745	da▁	9047	65	59	0.515625	0.559322	0.536585
147	14	u	8979	115	117	0.820755	0.808411	0.814536
148	878	Wenn▁	8976	37	42	0.864865	0.761905	0.810127
149	326	ter▁	8926	90	78	0.535294	0.616438	0.573008
150	660	immer▁	8837	74	84	0.771429	0.666667	0.715232
151	6	e	8702	46	39	0.488636	0.581081	0.530864
152	890	Europa▁	8679	8	9	1	0.888889	0.941176
153	891	dann▁	8643	53	45	0.603774	0.711111	0.653061
154	892	Im▁	8639	45	55	0.577778	0.472727	0.52
155	898	diesen▁	8554	35	27	0.514286	0.666667	0.580645
156	10	t	8531	73	62	0.616438	0.729508	0.668224
157	901	wurden▁	8505	91	116	0.738636	0.579646	0.649554
158	810	gegen▁	8480	60	56	0.594828	0.638889	0.616071
159	889	dies▁	8424	28	28	0.25	0.25	0.25
160	378	and▁	8393	5	11	0.2	0.1	0.133333
161	917	damit▁	8281	33	19	0.225806	0.368421	0.28
162	925	Diese▁	8145	22	16	0.545455	0.75	0.631579
163	930	seine▁	8021	78	96	0.701299	0.575092	0.631956
164	931	Zeit▁	8004	52	58	0.696078	0.631579	0.662262
165	648	i▁	7992	67	69	0.907104	0.873016	0.889733
166	223	be	7961	71	52	0.257143	0.346154	0.295082
167	942	Frau▁	7839	26	26	0.884615	0.884615	0.884615
168	13	d	7786	37	47	0.783784	0.617021	0.690476
169	488	Ab	7688	30	29	0.3	0.333333	0.315789
170	181	un	7681	33	31	0.424242	0.451613	0.4375
171	959	habe▁	7678	83	39	0.329114	0.684211	0.444444
172	967	sondern▁	7622	34	39	0.941176	0.820513	0.876712
173	178	ch	7616	51	46	0.428571	0.477273	0.451613
174	259	ge▁	7591	60	37	0.322034	0.513514	0.395833
175	970	Menschen▁	7567	77	92	0.723684	0.611111	0.662651
176	975	jedoch▁	7492	22	43	0.636364	0.325581	0.430769
177	11	s	7473	64	41	0.5	0.780488	0.609524
178	981	unserer▁	7437	17	17	0.823529	0.823529	0.823529
179	986	neue▁	7374	32	41	0.8125	0.634146	0.712329
180	991	heute▁	7290	26	28	0.78	0.714286	0.745698
181	425	al▁	7288	27	31	0.555556	0.483871	0.517241
182	995	Jahr▁	7273	87	91	0.732558	0.7	0.715909
183	998	Ihre▁	7240	15	12	0.4	0.5	0.444444
184	272	Ver	7136	55	33	0.413462	0.6875	0.516376
185	408	Ein	7130	46	30	0.422222	0.633333	0.506667
186	241	ab	7110	47	27	0.212766	0.37037	0.27027
187	1007	Europäische▁	7107	2	2	0.5	0.5	0.5
188	1016	%▁	7028	23	25	0.970588	0.85	0.9063
189	1018	ihrer▁	7008	35	45	0.6	0.465116	0.524017
190	287	lich▁	6992	49	39	0.543478	0.641026	0.588235
191	669	2▁	6954	19	18	0.882353	0.9375	0.909091
192	1023	europäischen▁	6954	4	7	0.5	0.333333	0.4
193	1033	[▁	6859	3	3	1	1	1
194	16	l	6858	54	44	0.641509	0.772727	0.701031
195	1034	]▁	6853	3	3	1	1	1
196	1039	Jahren▁	6839	68	66	0.861538	0.861538	0.861538
197	473	le▁	6824	35	20	0.272727	0.473684	0.346154
198	762	denen▁	6775	23	17	0.391304	0.53125	0.450663
199	1047	sollte▁	6769	21	22	0.571429	0.545455	0.55814
200	1046	neuen▁	6769	34	34	0.794118	0.80303	0.798549
201	1035	ohne▁	6753	25	29	0.84	0.724138	0.777778
202	1057	bereits▁	6734	32	42	0.78125	0.595238	0.675676
203	444	Aus	6669	25	22	0.458333	0.5	0.478261
204	358	ungs	6659	40	41	0.397436	0.3875	0.392405
205	245	re	6653	42	26	0.35	0.538462	0.424242
206	1071	andere▁	6639	28	25	0.740741	0.833333	0.784314
207	332	ischen▁	6637	37	29	0.459459	0.586207	0.515152
208	1070	EU▁	6598	2	1	0.5	1	0.666667
209	1077	mich▁	6586	38	39	0.782828	0.736111	0.758751
210	320	l▁	6569	40	48	0.589744	0.48913	0.534746
211	849	finden▁	6568	20	17	0.65	0.8125	0.722222
212	1105	zwei▁	6391	58	60	0.928571	0.896552	0.912281
213	300	Be	6385	42	48	0.512195	0.455556	0.482218
214	1106	machen▁	6373	38	32	0.421053	0.5	0.457143
215	705	1▁	6330	14	15	0.857143	0.8	0.827586
216	1050	liegt▁	6319	13	6	0.384615	0.833333	0.526316
217	27	.	6258	8	7	0.125	0.142857	0.133333
218	1117	Rat▁	6247	7	7	0.714286	0.714286	0.714286
219	1093	bietet▁	6238	7	7	0.857143	0.857143	0.857143
220	1120	Entwicklung▁	6219	10	12	1	0.833333	0.909091
221	1122	sollten▁	6185	13	18	0.846154	0.617647	0.714065
222	1123	viele▁	6184	50	53	0.897959	0.846154	0.871287
223	509	über	6172	31	25	0.354839	0.44	0.392857
224	56	y	6123	45	48	0.866667	0.8125	0.83871
225	1099	of▁	6121	14	9	0.571429	0.888889	0.695652
226	318	An	6116	53	30	0.372549	0.633333	0.469136
227	1128	Frage▁	6115	11	11	0.545455	0.545455	0.545455
228	483	ern▁	6112	63	75	0.590164	0.493056	0.537257
229	478	Vor	6082	58	45	0.455357	0.579545	0.51
230	1119	ganz▁	6066	31	17	0.193548	0.352941	0.25
231	1137	Welt▁	6051	23	24	0.772727	0.73913	0.755556
232	348	k▁	5990	30	37	0.633333	0.513514	0.567164
233	208	zu	5957	20	9	0.0263158	0.111111	0.0425532
234	221	ro	5954	40	53	0.641026	0.480769	0.549451
235	555	ieren▁	5942	43	34	0.395349	0.515152	0.447368
236	1159	weil▁	5908	40	37	0.725	0.783784	0.753247
237	1166	seiner▁	5863	73	71	0.669014	0.688406	0.678571
238	213	on▁	5857	24	26	0.913043	0.84	0.875
239	405	vor	5851	34	22	0.147059	0.227273	0.178571
240	1169	dazu▁	5851	23	17	0.173913	0.235294	0.2
241	1174	Ein▁	5819	41	48	0.731707	0.62766	0.675701
242	947	to▁	5812	9	16	0.857143	0.428571	0.571429
243	1176	Mit▁	5802	21	24	0.52381	0.458333	0.488889
244	333	aus	5792	26	19	0.2	0.263158	0.227273
245	1063	geht▁	5775	35	41	0.542857	0.475	0.506667
246	950	allen▁	5769	12	16	0.666667	0.5	0.571429
247	414	lichen▁	5731	31	19	0.225806	0.368421	0.28
248	463	liche▁	5706	30	28	0.4	0.428571	0.413793
249	1185	Unternehmen▁	5700	52	64	0.938776	0.754098	0.836364
250	206	ge	5677	34	44	0.318182	0.255814	0.28361
251	751	geben▁	5643	26	33	0.5	0.393939	0.440678
252	1192	Lage▁	5622	4	14	0.25	0.0714286	0.111111
253	218	ch▁	5620	55	65	0.709091	0.609375	0.655462
254	1193	jetzt▁	5620	31	40	0.516129	0.4	0.450704
255	1196	denn▁	5612	24	8	0.291667	0.875	0.4375
256	434	ische▁	5607	42	53	0.731707	0.576923	0.645161
257	554	ation▁	5606	21	27	0.428571	0.326923	0.370909
258	575	enden▁	5566	21	25	0.333333	0.28	0.304348
259	17	o	5525	17	10	0.470588	0.8	0.592593
260	1208	Maßnahmen▁	5523	8	11	0.875	0.636364	0.736842
261	1217	ihr▁	5478	39	37	0.471429	0.459459	0.465367
262	1227	wieder▁	5453	50	33	0.4	0.609375	0.482972
263	534	iert▁	5436	36	52	0.694444	0.480392	0.567918
264	1236	würde▁	5383	30	45	0.642857	0.418605	0.507042
265	1239	selbst▁	5365	30	33	0.7	0.636364	0.666667
266	1240	darauf▁	5356	31	25	0.387097	0.48	0.428571
267	26	z	5339	56	44	0.592593	0.744186	0.659794
268	1244	Und▁	5320	70	71	0.942857	0.929577	0.93617
269	257	ent	5293	34	29	0.235294	0.275862	0.253968
270	192	r▁	5283	42	35	0.560976	0.657143	0.605263
271	298	et▁	5278	31	25	0.354839	0.44	0.392857
272	1251	dafür▁	5270	17	15	0.294118	0.333333	0.3125
273	666	kommen▁	5270	37	41	0.472222	0.425	0.447368
274	1252	schon▁	5269	38	16	0.210526	0.5	0.296296
275	780	3▁	5257	15	17	1	0.882353	0.9375
276	1259	viel▁	5234	39	41	0.671053	0.644737	0.657632
277	399	Er	5231	43	26	0.369048	0.615385	0.461395
278	427	is▁	5211	11	10	0.818182	0.9	0.857143
279	458	z▁	5204	79	83	0.826667	0.78481	0.805195
280	1267	Informationen▁	5204	13	22	0.916667	0.52381	0.666667
281	1125	sehen▁	5201	39	35	0.552632	0.6	0.575342
282	1271	ihren▁	5179	36	40	0.53125	0.423077	0.471033
283	199	in	5179	20	21	0.6	0.571429	0.585366
284	1277	Jahre▁	5156	47	39	0.595745	0.717949	0.651163
285	1278	Herrn▁	5154	2	9	1	0.222222	0.363636
286	1266	einige▁	5140	15	22	0.733333	0.5	0.594595
287	1283	Zimmer▁	5116	5	10	1	0.5	0.666667
288	202	al	5109	20	19	0.6	0.631579	0.615385
289	292	el▁	5060	32	28	0.4375	0.5	0.466667
290	1296	Land▁	5052	34	30	0.545455	0.625	0.582524
291	1305	Dies▁	5017	12	27	0.666667	0.296296	0.410256
292	1279	Bereich▁	5016	8	12	0.5	0.333333	0.4
293	742	stellen▁	4972	13	10	0.0769231	0.1	0.0869565
294	1011	lassen▁	4960	26	12	0.153846	0.333333	0.210526
295	643	5▁	4959	14	10	0.714286	1	0.833333
296	1317	Eine▁	4957	36	35	0.694444	0.714286	0.704225
297	1322	allem▁	4943	19	19	0.578947	0.578947	0.578947
298	1325	gut▁	4904	32	36	0.774194	0.705882	0.738462
299	1332	während▁	4897	36	41	0.808081	0.692308	0.745728
300	61	O	4892	21	17	0.761905	0.96875	0.852966
301	44	G	4888	26	16	0.538462	0.875	0.666667
302	6035	ll	4882	44	35	0.6375	0.794118	0.707242
303	1336	Länder▁	4881	5	4	0.8	1	0.888889
304	1330	mir▁	4881	15	11	0.466667	0.636364	0.538462
305	345	st▁	4851	49	41	0.391304	0.439024	0.413793
306	733	ing▁	4851	16	31	0.3125	0.15	0.202703
307	1235	wo▁	4847	28	40	0.851852	0.589744	0.69697
308	1343	Arbeit▁	4843	20	28	0.95	0.678571	0.791667
309	49	T	4842	39	38	0.973684	1	0.986667
310	1261	ab▁	4824	29	23	0.285714	0.363636	0.32
311	816	ta	4820	26	16	0.346154	0.5625	0.428571
312	366	chen▁	4817	42	38	0.380952	0.418919	0.399035
313	1262	ob▁	4794	27	30	0.925926	0.857143	0.890208
314	1351	bin▁	4783	18	15	0.735294	0.866667	0.795594
315	36	B	4755	20	21	0.9	0.857143	0.878049
316	714	ende▁	4742	28	20	0.314815	0.45	0.37046
317	424	auf	4739	34	22	0.117647	0.181818	0.142857
318	20	m	4733	29	25	0.551724	0.64	0.592593
319	902	tes▁	4699	19	14	0.315789	0.461538	0.375
320	563	tt	4697	42	43	0.6	0.585366	0.592593
321	1362	waren▁	4679	57	62	0.590909	0.541667	0.565217
322	1365	meine▁	4670	15	14	0.642857	0.692308	0.666667
323	388	se▁	4670	22	32	0.571429	0.4	0.470588
324	1366	wollen▁	4660	28	27	0.71	0.72	0.714965
325	340	de	4644	40	33	0.55	0.671875	0.604859
326	1372	nun▁	4629	28	29	0.464286	0.448276	0.45614
327	33	A	4626	33	31	0.848485	0.903226	0.875
328	1290	möglich▁	4621	10	16	0.9	0.5625	0.692308
329	1376	Für▁	4616	26	32	0.692308	0.5625	0.62069
330	715	doch▁	4614	18	3	0	0	0
331	196	el	4594	49	32	0.416667	0.625	0.5
332	906	stehen▁	4594	21	11	0.190476	0.363636	0.25
333	1286	sagen▁	4572	29	36	0.946429	0.764706	0.845918
334	244	ur	4565	26	34	0.653846	0.5	0.566667
335	1404	etwas▁	4549	35	39	0.772727	0.684211	0.72578
336	793	4▁	4525	8	10	1	0.8	0.888889
337	254	la	4506	33	36	0.393939	0.357143	0.37464
338	211	or	4493	21	21	0.428571	0.428571	0.428571
339	1402	seit▁	4482	47	43	0.695652	0.744186	0.719101
340	1405	insbesondere▁	4470	4	6	1	0.666667	0.8
341	219	ar	4468	49	54	0.765957	0.692308	0.727273
342	54	N	4444	23	24	0.913043	0.875	0.893617
343	35	E	4436	37	36	0.833333	0.857143	0.84507
344	1418	unseren▁	4433	12	13	0.75	0.692308	0.72
345	1422	Wie▁	4423	38	41	0.868421	0.804878	0.835443
346	1428	Ländern▁	4404	2	3	1	0.666667	0.8
347	365	sten▁	4400	29	38	0.724138	0.554054	0.62778
348	1434	also▁	4388	23	19	0.304348	0.368421	0.333333
349	323	Un	4370	34	34	0.636364	0.636364	0.636364
350	41	K	4358	8	13	1	0.615385	0.761905
351	1441	erhalten▁	4334	24	32	0.333333	0.25	0.285714
352	535	unter	4330	27	21	0.37037	0.47619	0.416667
353	229	em▁	4305	19	7	0.157895	0.5	0.24
354	911	bar▁	4296	11	13	0.454545	0.384615	0.416667
355	505	um	4290	33	22	0.242424	0.363636	0.290909
356	976	ange	4278	39	26	0.333333	0.5	0.4
357	21	b	4262	25	28	0.478261	0.428571	0.452055
358	1454	beim▁	4250	36	6	0.0294118	0.166667	0.05
359	31	S	4247	21	16	0.666667	0.875	0.756757
360	34	D	4244	23	23	0.952381	0.9875	0.969623
361	1457	Rahmen▁	4230	7	7	0.428571	0.428571	0.428571
362	1460	besteht▁	4218	9	13	0.444444	0.291667	0.352201
363	1462	Teil▁	4211	30	28	0.741379	0.785714	0.762903
364	860	steht▁	4208	17	21	0.352941	0.285714	0.315789
365	1474	Unterstützung▁	4182	5	12	1	0.416667	0.588235
366	1522	politischen▁	4166	9	10	0.888889	0.8	0.842105
367	1479	Aber▁	4165	70	72	0.871429	0.847222	0.859155
368	38	P	4161	18	10	0.388889	0.7	0.5
369	1473	ersten▁	4155	49	52	0.795918	0.754902	0.774868
370	1483	Fall▁	4152	18	17	0.666667	0.705882	0.685714
371	1493	bringen▁	4125	15	18	0.4	0.333333	0.363636
372	305	as▁	4112	21	20	0.761905	0.8	0.780488
373	1496	Stadt▁	4110	46	49	0.886364	0.829787	0.857143
374	1501	seinen▁	4106	50	56	0.574468	0.518519	0.545061
375	845	ausge	4105	30	27	0.333333	0.37037	0.350877
376	1504	Parlaments▁	4104	1	1	1	1	1
377	39	I	4094	29	22	0.758621	1	0.862745
378	676	igen▁	4088	23	19	0.304348	0.368421	0.333333
379	1509	Zusammenarbeit▁	4082	7	9	1	0.777778	0.875
380	308	Re	4072	37	45	0.702703	0.590909	0.641975
381	1517	wäre▁	4061	15	18	0.642857	0.529412	0.580645
382	1935	vers	4045	38	42	0.5	0.45122	0.474359
383	1526	soll▁	4038	36	21	0.416667	0.714286	0.526316
384	664	ige▁	4030	34	13	0.212121	0.538462	0.304348
385	374	se	4028	29	33	0.827586	0.727273	0.774194
386	58	C	4022	8	6	0.75	1	0.857143
387	1533	Namen▁	4010	12	14	1	0.857143	0.923077
388	50	L	3989	17	16	0.875	0.933333	0.903226
389	1052	gehen▁	3985	22	31	0.545455	0.387097	0.45283
390	12	a	3983	14	13	0.785714	0.846154	0.814815
391	1547	tun▁	3973	28	33	0.703704	0.59375	0.644068
392	1545	Bei▁	3968	20	8	0.2	0.5	0.285714
393	1535	letzten▁	3964	25	45	0.72	0.397727	0.512403
394	18	g	3961	38	29	0.605263	0.793103	0.686567
395	1546	könnte▁	3960	34	36	0.588235	0.557143	0.572267
396	1548	Problem▁	3957	15	14	0.8	0.857143	0.827586
397	227	ra	3951	23	28	0.695652	0.571429	0.627451
398	1551	dabei▁	3945	23	13	0.0869565	0.153846	0.111111
399	1550	großen▁	3942	18	27	0.666667	0.461538	0.545455
400	1556	einfach▁	3920	18	22	0.676471	0.545455	0.603939
401	53	U	3918	30	34	0.964286	0.84375	0.9
402	1559	Vorschlag▁	3914	2	4	0.5	0.25	0.333333
403	441	Zu	3906	28	22	0.37037	0.454545	0.408163
404	857	A▁	3904	32	27	0.839286	0.98	0.904201
405	1565	drei▁	3882	49	56	0.958333	0.842593	0.896744
406	1564	USA▁	3882	14	17	0.884615	0.705882	0.785206
407	331	at▁	3881	20	21	0.763158	0.714286	0.737913
408	576	ne▁	3878	27	21	0.384615	0.47619	0.425532
409	1569	Regierung▁	3876	16	20	0.875	0.7	0.777778
410	1538	deren▁	3852	16	12	0.366667	0.5	0.423077
411	6648	ni	3851	15	13	0.4	0.461538	0.428571
412	240	f▁	3851	51	41	0.53125	0.6375	0.579545
413	1126	führen▁	3849	12	10	0.416667	0.5	0.454545
414	422	te	3839	14	18	0.714286	0.555556	0.625
415	324	li	3837	28	34	0.857143	0.705882	0.774194
416	40	F	3836	47	43	0.934211	1	0.965986
417	15	h	3835	20	21	0.5	0.47619	0.487805
418	1590	einmal▁	3833	22	24	0.636364	0.583333	0.608696
419	912	S▁	3822	8	7	0.875	1	0.933333
420	1592	Bürger▁	3822	5	6	0.6	0.5	0.545455
421	1599	Art▁	3821	19	24	0.842105	0.673913	0.748679
422	1600	wichtig▁	3820	15	16	0.933333	0.875	0.903226
423	2780	to	3819	27	11	0.222222	0.545455	0.315789
424	1168	10▁	3817	15	17	0.866667	0.764706	0.8125
425	1603	Ziel▁	3815	8	10	0.75	0.6	0.666667
426	1601	große▁	3811	31	47	0.612903	0.402174	0.485665
427	1574	Seite▁	3799	13	17	0.846154	0.647059	0.733333
428	584	ger▁	3785	63	61	0.741935	0.766667	0.754098
429	1614	Verfügung▁	3784	7	5	0	0	0
430	1620	Fragen▁	3767	4	5	0.75	0.6	0.666667
431	1136	es	3767	44	31	0.477273	0.677419	0.56
432	310	In	3761	13	13	0.384615	0.384615	0.384615
433	1319	worden▁	3748	35	13	0.114286	0.291667	0.164223
434	1333	einge	3744	20	11	0.1	0.181818	0.129032
435	743	Mar	3736	41	38	0.853659	0.932432	0.891308
436	48	H	3724	24	24	0.916667	0.916667	0.916667
437	1627	du▁	3715	14	3	0.0909091	0.333333	0.142857
438	1643	muß▁	3712	-1	1	0	0	0
439	363	ru	3697	20	20	0.5	0.5	0.5
440	1647	Auch▁	3696	27	18	0.481481	0.722222	0.577778
441	43	W	3695	21	18	0.666667	0.777778	0.717949
442	1636	weiter▁	3691	29	26	0.482759	0.538462	0.509091
443	1654	Kollegen▁	3682	5	8	0.8	0.5	0.615385
444	624	Auf	3673	20	22	0.388889	0.363636	0.375839
445	22	f	3665	30	26	0.482759	0.56	0.518519
446	1662	Möglichkeit▁	3663	8	14	1	0.571429	0.727273
447	1661	Recht▁	3663	8	12	0.875	0.583333	0.7
448	1306	la▁	3652	2	2	1	1	1
449	1577	welche▁	3649	8	4	0.333333	0.666667	0.444444
450	1669	Sicherheit▁	3642	10	13	0.8	0.666667	0.727273
451	1201	gs	3635	18	19	0.444444	0.421053	0.432432
452	609	pro	3623	18	19	0.375	0.388889	0.381818
453	557	end▁	3616	18	9	0.25	0.444444	0.32
454	1681	Daten▁	3613	13	12	0.833333	0.95	0.88785
455	1682	Auf▁	3612	18	19	0.5	0.473684	0.486486
456	1247	c▁	3612	10	12	0.9	0.75	0.818182
457	37	M	3611	27	22	0.8	1	0.888889
458	1685	Er▁	3610	58	56	0.798246	0.821429	0.809671
459	1670	Staaten▁	3604	28	25	0.796296	0.88	0.836058
