Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
96	305	out▁	113322	110	54	0.317308	0.641509	0.424598
97	633	countries▁	110856	11	12	0.909091	0.833333	0.869565
98	629	than▁	110555	75	68	0.780822	0.863636	0.820144
99	615	what▁	110282	51	47	0.65	0.711111	0.679184
100	642	States▁	108308	13	16	0.846154	0.6875	0.758621
101	647	his▁	106692	227	224	0.830846	0.841709	0.836242
102	655	when▁	104805	73	96	0.724638	0.561111	0.632475
103	656	report▁	104473	14	17	0.833333	0.666667	0.740741
104	659	Member▁	103825	2	2	0.5	0.5	0.5
105	664	need▁	103496	18	13	0.5	0.692308	0.580645
106	563	most▁	103451	31	29	0.806452	0.862069	0.833333
107	665	!▁	102601	11	11	0.909091	0.909091	0.909091
108	377	use▁	101769	11	16	0.909091	0.625	0.740741
109	666	some▁	101758	45	34	0.693182	0.911765	0.787589
110	649	my▁	99917	49	42	0.818182	0.902439	0.858247
111	499	now▁	99223	52	40	0.637255	0.825	0.719075
112	560	many▁	98803	33	41	0.8125	0.65	0.722222
113	681	first▁	98766	53	64	0.903846	0.754098	0.82221
114	679	well▁	98657	31	24	0.433333	0.568182	0.491679
115	682	them▁	98624	42	49	0.642857	0.56383	0.600756
116	688	Council▁	97898	7	7	1	1	1
117	693	make▁	97029	22	23	0.333333	0.304348	0.318182
118	697	important▁	96012	12	21	1	0.571429	0.727273
119	700	between▁	96006	32	28	0.833333	0.928571	0.878378
120	515	work▁	95389	29	24	0.482759	0.583333	0.528302
121	699	EU▁	94883	27	27	1	1	1
122	718	because▁	92627	35	64	0.8	0.442623	0.569921
123	528	A▁	90908	82	74	0.69375	0.774648	0.731971
124	715	take▁	90167	30	27	0.266667	0.296296	0.280702
125	743	years▁	86305	41	54	1	0.764706	0.866667
126	753	hotel▁	84925	3	4	1	0.75	0.857143
127	694	he▁	84006	267	284	0.845852	0.808187	0.826591
128	762	information▁	83813	15	18	0.928571	0.764706	0.83871
129	761	world▁	83726	24	20	0.75	0.9	0.818182
130	747	made▁	83428	48	41	0.455556	0.525641	0.488095
131	765	If▁	83421	12	16	0.666667	0.5	0.571429
132	767	support▁	83325	17	20	0.647059	0.55	0.594595
133	542	way▁	82712	39	38	0.592105	0.605263	0.598612
134	771	those▁	82707	39	19	0.394737	0.833333	0.535714
135	749	just▁	82625	54	27	0.269231	0.538462	0.358974
136	768	had▁	82195	133	130	0.563008	0.570248	0.566605
137	774	...▁	82014	4	4	0.75	0.75	0.75
138	780	two▁	81725	48	49	0.893617	0.857143	0.875
139	704	over▁	79406	69	42	0.316176	0.536585	0.397897
140	722	where▁	79107	32	26	0.564516	0.692308	0.621915
141	798	policy▁	78269	18	13	0.588235	0.769231	0.666667
142	806	“▁	76562	-1	263	0	0	0
143	807	may▁	76199	19	21	0.555556	0.526316	0.540541
144	795	being▁	75861	50	22	0.159574	0.363636	0.221811
145	802	even▁	75727	18	24	0.666667	0.5	0.571429
146	822	system▁	74228	9	7	0.777778	1	0.875
147	448	am▁	71121	21	24	0.473684	0.409091	0.439024
148	858	”▁	70210	-1	272	0	0	0
149	799	right▁	69627	23	14	0.47619	0.833333	0.606061
150	840	year▁	69326	53	53	0.89	0.882353	0.88616
151	870	%▁	69121	4	44	1	0.111111	0.2
152	874	area▁	68583	19	15	0.578947	0.733333	0.647059
153	763	order▁	68583	11	13	0.181818	0.153846	0.166667
154	875	good▁	68425	21	22	0.789474	0.727273	0.757098
155	878	through▁	66954	39	14	0.202703	0.576923	0.3
156	890	political▁	66692	17	19	0.764706	0.684211	0.722222
157	876	market▁	66112	12	16	1	0.75	0.857143
158	869	economic▁	66090	10	11	1	0.909091	0.952381
159	902	You▁	65661	19	19	0.5	0.473684	0.486486
160	905	same▁	65524	11	18	0.909091	0.555556	0.689655
161	864	part▁	65477	16	12	0.375	0.5	0.428571
162	888	after▁	65354	100	108	0.806122	0.759804	0.782278
163	872	here▁	65216	12	9	0.583333	0.777778	0.666667
164	844	possible▁	65209	12	21	0.636364	0.35	0.451613
165	908	could▁	65051	64	72	0.770492	0.683824	0.724575
166	833	place▁	64928	22	22	0.227273	0.227273	0.227273
167	896	see▁	64420	37	27	0.6	0.807692	0.688525
168	910	As▁	64288	16	15	0.4375	0.466667	0.451613
169	460	own▁	63688	22	17	0.571429	0.75	0.648649
170	923	development▁	62855	3	4	0.666667	0.5	0.571429
171	928	For▁	62729	8	14	0.5	0.285714	0.363636
172	932	[▁	62581	-1	1	0	0	0
173	936	There▁	62219	17	14	0.470588	0.571429	0.516129
174	939	]▁	62155	-1	1	0	0	0
175	860	then▁	62009	41	32	0.653846	0.83871	0.73483
176	944	against▁	61847	37	60	0.833333	0.517544	0.638528
177	949	within▁	61435	12	6	0.416667	0.833333	0.555556
178	954	want▁	61295	24	38	0.958333	0.608108	0.744069
179	955	both▁	61219	17	11	0.529412	0.818182	0.642857
180	946	rights▁	61009	4	4	1	1	1
181	122	e▁	60830	26	45	0.76	0.703704	0.730769
182	773	used▁	60596	15	20	0.678571	0.526316	0.592824
183	892	how▁	60400	33	35	0.757576	0.720588	0.738619
184	963	much▁	60191	24	23	0.522727	0.521739	0.522233
185	934	country▁	60106	44	42	0.813953	0.853659	0.833333
186	971	find▁	59442	13	14	0.461538	0.428571	0.444444
187	365	de▁	58632	21	14	0.675	1	0.80597
188	984	does▁	58445	5	9	0.4	0.222222	0.285714
189	991	therefore▁	58223	2	3	1	0.666667	0.8
190	990	public▁	57589	15	18	0.933333	0.777778	0.848485
191	999	without▁	57378	18	20	0.722222	0.65	0.684211
192	994	under▁	57073	18	20	0.5	0.45	0.473684
193	1005	international▁	56934	13	12	0.923077	1	0.96
194	303	able▁	55792	18	13	0.277778	0.384615	0.322581
195	1023	number▁	55446	18	28	0.555556	0.357143	0.434783
196	1026	services▁	55140	5	3	0.6	1	0.75
197	36	-	55005	21	15	0.238095	0.333333	0.277778
198	993	point▁	54748	10	12	0.6	0.5	0.545455
199	1033	But▁	54596	45	44	0.866667	0.886364	0.876404
200	1027	still▁	54448	27	28	0.673077	0.642857	0.65762
201	1040	social▁	53929	14	8	0.571429	1	0.727273
202	1048	fact▁	53411	3	8	0.333333	0.125	0.181818
203	1059	great▁	53239	12	22	0.916667	0.5	0.647059
204	1057	available▁	53078	5	3	0.4	0.666667	0.5
205	1051	different▁	53075	9	7	0.555556	0.714286	0.625
206	1067	say▁	52385	32	24	0.548387	0.708333	0.618182
207	535	2▁	52185	21	23	0.809524	0.772727	0.790698
208	1074	already▁	51947	13	16	0.692308	0.5625	0.62069
209	1073	Hotel▁	51947	3	3	1	1	1
210	1075	future▁	51946	21	22	1	0.954545	0.976744
211	340	me▁	51454	42	43	0.820513	0.807692	0.814052
212	1084	last▁	51251	55	69	0.836364	0.666667	0.741935
213	1087	before▁	51220	53	51	0.698113	0.72549	0.711538
214	1089	believe▁	51040	17	16	0.647059	0.6875	0.666667
215	1032	free▁	51030	12	11	0.818182	0.818182	0.818182
216	1093	today▁	51018	13	13	0.846154	0.846154	0.846154
217	554	1▁	51000	13	13	0.692308	0.692308	0.692308
218	873	view▁	50838	6	5	0.333333	0.4	0.363636
219	1097	That▁	50604	16	9	0.25	0.444444	0.32
220	1083	course▁	50302	23	25	0.863636	0.791667	0.826087
221	1112	know▁	49967	18	21	0.96875	0.8	0.876325
222	1107	too▁	49831	6	10	0.75	0.375	0.5
223	1111	products▁	49686	3	9	1	0.3125	0.47619
224	1128	process▁	48499	4	3	0.5	0.666667	0.571429
225	1130	data▁	48423	11	15	1	0.733333	0.846154
226	1134	cannot▁	48174	3	9	1	0.333333	0.5
227	1138	financial▁	47593	3	5	1	0.6	0.75
228	1137	service▁	47372	6	11	0.833333	0.5	0.625
229	1140	think▁	47330	24	21	0.787879	0.857143	0.821053
230	1123	case▁	47270	12	10	0.5	0.6	0.545455
231	1152	offers▁	46870	1	3	1	0.333333	0.5
232	711	get▁	46742	43	29	0.410256	0.607143	0.489649
233	1156	human▁	46432	1	3	1	0.333333	0.5
234	1126	level▁	46414	9	4	0.111111	0.25	0.153846
235	1018	set▁	46167	28	9	0.178571	0.555556	0.27027
236	933	room▁	45993	8	8	0.875	0.875	0.875
237	1171	during▁	45783	23	19	0.478261	0.578947	0.52381
238	1175	example▁	45543	4	7	1	0.571429	0.727273
239	663	end▁	45445	28	39	0.821429	0.589744	0.686567
240	1177	including▁	45381	28	26	0.814815	0.846154	0.830189
241	1180	Commissioner▁	45127	-1	1	0	0	0
242	581	national▁	45103	13	14	0.846154	0.785714	0.814815
243	1185	high▁	44919	22	18	0.578947	0.792308	0.669029
244	1193	means▁	44704	14	18	0.923077	0.705882	0.8
245	1198	since▁	44508	32	26	0.741935	0.92	0.821429
246	1192	city▁	44475	18	16	0.888889	1	0.941176
247	1200	said▁	44399	324	322	0.826498	0.831741	0.829111
248	1203	every▁	44128	15	16	0.533333	0.5	0.516129
249	1001	quality▁	44067	4	5	1	0.8	0.888889
250	1206	best▁	43997	13	12	0.615385	0.666667	0.64
251	1208	debate▁	43856	6	6	1	1	1
252	487	day▁	43724	38	36	0.815789	0.861111	0.837838
253	1210	issue▁	43585	12	4	0.25	0.75	0.375
254	1211	help▁	43504	34	22	0.530303	0.833333	0.648148
255	1214	question▁	43454	4	9	0.75	0.333333	0.461538
256	1219	proposal▁	43242	1	4	1	0.25	0.4
257	1223	small▁	43078	5	7	0.8	0.571429	0.666667
258	1232	Our▁	42606	4	4	0.75	0.75	0.75
259	1239	situation▁	42567	8	14	0.875	0.5	0.636364
260	1168	each▁	42483	10	5	0.4	0.8	0.533333
261	1234	business▁	42430	12	8	0.583333	0.928571	0.716535
262	1245	However▁	42245	13	16	0.538462	0.4375	0.482759
263	1247	access▁	42148	7	11	1	0.636364	0.777778
264	138	o▁	41889	18	17	0.833333	0.882353	0.857143
265	1236	long▁	41657	21	18	0.675	0.777778	0.722753
266	1254	particular▁	41578	2	3	0.5	0.333333	0.4
267	1256	offer▁	41436	4	6	0.5	0.333333	0.4
268	1241	clear▁	41197	7	7	0.714286	0.714286	0.714286
269	1108	rooms▁	41163	1	-1	0	1	0
270	1264	energy▁	40725	14	15	0.928571	0.948718	0.938537
271	1269	areas▁	40558	8	7	0.75	0.857143	0.8
272	1267	measures▁	40556	4	5	0.75	0.6	0.666667
273	1272	next▁	40512	29	29	0.821429	0.821429	0.821429
274	1276	few▁	40271	9	14	0.666667	0.428571	0.521739
275	646	3▁	40203	11	11	0.818182	0.818182	0.818182
276	1285	Committee▁	40169	15	17	0.928571	0.8125	0.866667
277	1275	common▁	40094	4	7	0.75	0.5	0.6
278	1289	provide▁	40021	5	12	0.6	0.25	0.352941
279	1290	citizens▁	39909	6	8	1	0.75	0.857143
280	1279	give▁	39860	16	11	0.5	0.727273	0.592593
281	1271	agreement▁	39768	6	13	1	0.461538	0.631579
282	1249	taken▁	38941	13	12	0.307692	0.333333	0.32
283	1315	problem▁	38844	5	11	1	0.454545	0.625
284	1320	three▁	38711	28	31	0.928571	0.83871	0.881356
285	1308	large▁	38562	7	13	0.714286	0.384615	0.5
286	1146	put▁	38509	23	14	0.304348	0.5	0.378378
287	1309	ensure▁	38452	3	5	0.666667	0.5	0.571429
288	1042	change▁	38411	27	27	0.777778	0.777778	0.777778
289	1246	while▁	38288	32	33	0.5625	0.546875	0.554577
290	1331	further▁	38252	8	7	0.375	0.428571	0.4
291	1336	again▁	38135	12	12	0.5	0.5	0.5
292	1338	On▁	38088	14	33	0.857143	0.363636	0.510638
293	1341	And▁	38035	29	21	0.724138	1	0.84
294	1313	security▁	37984	11	15	1	0.733333	0.846154
295	1332	All▁	37984	4	2	0.25	0.5	0.333333
296	187	en▁	37850	2	1	0.5	1	0.666667
297	741	come▁	37767	25	13	0.318841	0.615385	0.420048
298	1316	far▁	37723	13	13	0.230769	0.230769	0.230769
299	1350	problems▁	37582	6	11	0.9	0.454545	0.604027
300	1222	based▁	37408	5	4	0.4	0.5	0.444444
301	1323	company▁	37202	13	16	0.666667	0.5	0.571429
302	1250	her▁	37159	91	81	0.675439	0.78125	0.724501
303	1303	necessary▁	37025	5	9	1	0.555556	0.714286
304	1361	given▁	36984	12	13	0.333333	0.333333	0.333333
305	1371	why▁	36751	7	9	0.857143	0.666667	0.75
306	1373	however▁	36621	8	5	0.375	0.6	0.461538
307	1374	United▁	36603	21	26	0.85	0.68	0.755556
308	1378	To▁	36427	8	7	0.25	0.285714	0.266667
309	126	t▁	36266	37	41	0.819444	0.789474	0.80418
310	1379	With▁	36241	10	8	0.4	0.5	0.444444
311	1273	back▁	36180	50	25	0.434783	0.869565	0.57971
312	1389	needs▁	36030	1	2	0	0	0
313	1167	go▁	35598	30	17	0.266667	0.470588	0.340426
314	1401	They▁	35509	31	27	0.741935	0.851852	0.793103
315	1405	always▁	35421	9	11	1	0.818182	0.9
316	1410	At▁	35302	9	16	0.666667	0.375	0.48
317	1384	vote▁	35152	36	33	0.671875	0.733333	0.70126
318	1150	position▁	34967	3	6	1	0.5	0.666667
319	1354	life▁	34949	16	12	0.625	0.833333	0.714286
320	1425	better▁	34854	11	12	1	0.909091	0.952381
321	1327	located▁	34761	4	1	0	0	0
322	1408	group▁	34681	20	21	0.8	0.761905	0.780488
323	819	form▁	34482	4	3	0.25	0.333333	0.285714
324	1409	law▁	34395	5	9	1	0.5625	0.72
325	1427	stay▁	34389	5	5	0.6	0.6	0.6
326	1436	hope▁	34338	7	12	0.714286	0.416667	0.526316
327	1413	power▁	34313	18	16	0.705882	0.8	0.75
328	1248	using▁	34283	15	6	0.333333	0.833333	0.47619
329	1166	action▁	34080	6	9	0.5	0.333333	0.4
330	1422	real▁	34061	10	13	0.8	0.666667	0.727273
331	1461	become▁	34003	19	16	0.421053	0.5	0.457143
332	1440	around▁	33995	12	15	0.25	0.2	0.222222
333	1437	trade▁	33876	10	11	0.777778	0.777778	0.777778
334	577	i▁	33621	14	13	0.928571	1	0.962963
335	1476	What▁	33594	16	13	0.75	0.923077	0.827586
336	1477	current▁	33456	6	11	0.833333	0.454545	0.588235
337	1469	main▁	33420	7	12	0.571429	0.333333	0.421053
338	1481	protection▁	33376	-1	4	0	0	0
339	524	5▁	33341	10	15	1	0.666667	0.8
340	1420	production▁	33170	6	7	1	0.916667	0.956522
341	1423	US▁	33095	27	74	0.888889	0.352941	0.505263
342	1490	whether▁	32992	20	25	0.85	0.68	0.755556
343	1491	&▁	32941	10	6	0.666667	1	0.8
344	1431	working▁	32920	12	12	0.5	0.5	0.5
345	1497	Group▁	32803	1	2	1	0.5	0.666667
346	1403	did▁	32770	37	38	0.458333	0.445946	0.452055
347	1499	When▁	32742	11	14	0.363636	0.285714	0.32
348	1500	another▁	32727	22	20	0.818182	0.9	0.857143
349	1456	together▁	32607	6	11	0.666667	0.363636	0.470588
350	1509	particularly▁	32578	7	3	0.285714	0.666667	0.4
351	1505	terms▁	32569	6	1	0	0	0
352	1510	special▁	32555	4	5	0.5	0.4	0.444444
353	667	4▁	32429	14	13	0.714286	0.769231	0.740741
354	1521	result▁	32351	10	12	0.666667	0.545455	0.6
355	1507	children▁	32155	20	27	0.972222	0.692308	0.808729
356	1529	These▁	32144	3	9	1	0.333333	0.5
357	1524	government▁	32099	23	27	0.886364	0.740741	0.807036
358	1402	down▁	31922	27	5	0.037037	0.2	0.0625
359	1021	10▁	31910	13	14	0.846154	0.785714	0.814815
360	1305	present▁	31701	4	1	0	0	0
361	1283	legal▁	31544	6	6	0.8	0.8	0.8
362	1544	House▁	31483	14	14	0.857143	0.857143	0.857143
363	1526	full▁	31370	10	10	0.5	0.5	0.5
364	1552	issues▁	31200	5	5	0.8	0.8	0.8
365	1550	systems▁	31114	2	2	1	1	1
366	1553	women▁	31099	15	16	0.933333	0.875	0.903226
367	1052	less▁	31073	9	13	0.888889	0.615385	0.727273
368	1538	conditions▁	31067	9	6	0.555556	0.833333	0.666667
369	1561	Mrs▁	30984	7	11	0.714286	0.5	0.588235
370	1564	global▁	30915	4	4	0.75	0.75	0.75
371	1551	companies▁	30911	4	6	0.75	0.5	0.6
372	1542	open▁	30869	15	14	0.6	0.75	0.666667
373	1566	role▁	30853	7	10	0.857143	0.6	0.705882
374	1571	Community▁	30485	1	1	1	1	1
375	1576	health▁	30379	6	5	0.833333	1	0.909091
376	1590	second▁	30268	25	26	0.92	0.884615	0.901961
377	1591	experience▁	30205	5	10	1	0.5	0.666667
378	1589	centre▁	30199	4	2	0.5	1	0.666667
379	1520	state▁	30193	8	11	0.625	0.454545	0.526316
380	1597	especially▁	30160	7	11	0.714286	0.454545	0.555556
381	1596	control▁	29861	7	8	0.833333	0.714286	0.769231
382	1547	certain▁	29853	5	5	0.6	0.6	0.6
383	1604	various▁	29839	1	2	0	0	0
384	1217	per▁	29834	32	5	0.12	0.6	0.2
385	1575	sector▁	29719	2	5	1	0.4	0.571429
386	1608	industry▁	29715	10	9	0.888889	1	0.941176
387	1614	basis▁	29549	3	5	0	0	0
388	1616	whole▁	29401	7	10	0.428571	0.3	0.352941
389	1627	growth▁	29130	4	3	0.75	1	0.857143
390	1618	done▁	29067	7	10	0.428571	0.3	0.352941
391	1637	local▁	29043	10	8	0.6	0.75	0.666667
392	1639	create▁	29034	9	10	0.666667	0.6	0.631579
393	1645	region▁	29001	6	6	0.833333	0.833333	0.833333
394	1646	Germany▁	28951	10	9	0.9	1	0.947368
395	1647	matter▁	28878	5	6	0.4	0.333333	0.363636
396	1653	million▁	28774	33	34	1	0.964286	0.981818
397	1657	research▁	28719	6	6	0.666667	0.7	0.682927
398	1623	account▁	28672	5	5	0.4	0.4	0.4
399	1662	budget▁	28617	1	-1	0	1	0
400	154	es▁	28518	16	31	0.5625	0.6	0.580645
401	1669	major▁	28481	13	10	0.307692	0.4	0.347826
402	1673	really▁	28396	16	16	0.6875	0.6875	0.6875
403	1668	respect▁	28368	3	2	0.666667	1	0.8
404	157	er▁	28141	24	18	0.583333	0.777778	0.666667
405	132	y▁	27921	23	20	0.795455	0.9	0.844504
406	1475	making▁	27912	13	6	0.307692	0.666667	0.421053
407	1692	itself▁	27838	5	4	0.6	0.75	0.666667
408	1652	close▁	27772	9	5	0.333333	0.6	0.428571
409	1578	look▁	27727	14	12	0.571429	0.666667	0.615385
410	1687	continue▁	27682	11	13	0.545455	0.461538	0.5
411	1697	often▁	27669	7	11	1	0.636364	0.777778
412	1700	several▁	27609	9	14	0.666667	0.428571	0.521739
413	1694	German▁	27523	14	14	1	1	1
414	1709	project▁	27399	10	10	1	1	1
415	1710	something▁	27384	17	19	0.875	0.777778	0.823529
416	1009	site▁	27311	7	8	0.428571	0.375	0.4
417	1617	water▁	27250	13	10	0.666667	0.888889	0.761905
418	1702	page▁	27003	4	4	1	1	1
419	1718	China▁	26995	44	39	0.842105	0.960784	0.897539
420	1733	least▁	26982	14	15	1	0.933333	0.965517
421	1722	away▁	26652	25	15	0.36	0.6	0.45
422	1753	following▁	26522	11	8	0.272727	0.375	0.315789
423	1754	rules▁	26497	3	4	1	0.75	0.857143
424	1746	modern▁	26460	4	4	1	1	1
425	871	old▁	26385	8	14	0.75	0.458333	0.568966
426	1698	name▁	26368	33	33	0.90625	0.90625	0.90625
427	1531	going▁	26297	30	7	0.125	0.583333	0.205882
428	1743	management▁	26290	6	8	0.833333	0.625	0.714286
429	1765	He▁	26274	85	82	0.870588	0.902439	0.886228
430	1770	programme▁	26172	3	1	0.333333	1	0.5
431	1767	general▁	26156	7	4	0.428571	0.75	0.545455
432	1661	wish▁	26002	1	-1	0	1	0
433	1752	third▁	25985	8	9	0.875	0.777778	0.823529
434	1776	institutions▁	25970	1	2	1	0.5	0.666667
435	1780	single▁	25918	4	4	0.75	0.75	0.75
436	1635	range▁	25853	5	6	0.2	0.166667	0.181818
437	1785	once▁	25801	9	9	0.555556	0.555556	0.555556
438	1750	regard▁	25799	2	-1	0	1	0
439	1792	economy▁	25763	8	6	0.75	1	0.857143
440	1797	environment▁	25701	4	1	0.25	1	0.4
441	1807	increase▁	25579	4	12	0.75	0.25	0.375
442	1809	subject▁	25570	4	2	0.25	0.5	0.333333
443	1803	price▁	25520	3	3	1	1	1
444	1816	little▁	25481	8	10	0.5	0.4	0.444444
445	1818	things▁	25443	11	8	0.727273	1	0.842105
446	1828	until▁	25327	17	13	0.529412	0.692308	0.6
447	1822	money▁	25318	9	12	1	0.75	0.857143
448	1831	towards▁	25257	4	1	0	0	0
449	1706	days▁	25218	18	19	1	0.947368	0.972973
450	1362	ask▁	25196	3	4	0.666667	0.5	0.571429
451	1830	found▁	25131	26	31	0.62	0.517241	0.563978
452	1820	him▁	25122	36	34	0.705882	0.727273	0.716418
453	1840	customers▁	25108	1	1	1	1	1
454	1738	hand▁	25053	8	6	0.375	0.5	0.428571
455	937	line▁	25050	10	8	0.666667	0.857143	0.75
456	1833	welcome▁	25043	3	3	1	1	1
457	1783	start▁	25025	13	18	0.538462	0.382353	0.447174
458	1847	software▁	24978	1	2	1	0.5	0.666667
459	1852	individual▁	24859	5	6	0.6	0.5	0.545455
460	1853	rather▁	24855	7	5	0.142857	0.2	0.166667
461	1854	opportunity▁	24788	8	10	0.75	0.611111	0.673469
462	1851	product▁	24783	4	4	1	1	1
463	1844	private▁	24710	2	4	1	0.5	0.666667
464	1862	approach▁	24696	6	6	0.833333	0.833333	0.833333
465	1850	food▁	24652	4	6	1	0.666667	0.8
466	1695	location▁	24621	2	1	0	0	0
467	1872	excellent▁	24512	1	2	1	0.5	0.666667
468	1857	interest▁	24434	3	3	0.333333	0.333333	0.333333
469	1882	resources▁	24299	1	1	1	1	1
470	1883	't▁	24285	91	7	0.0588235	0.833333	0.10989
471	1884	family▁	24254	12	11	0.833333	0.909091	0.869565
472	1888	activities▁	24186	3	4	0.666667	0.5	0.571429
473	1873	personal▁	24158	8	10	0.875	0.722222	0.791304
474	1892	among▁	24147	6	5	0.5	0.6	0.545455
475	1876	2009▁	24059	4	4	1	1	1
476	1897	might▁	24036	2	4	0	0	0
477	1901	yet▁	23930	10	10	0.5	0.5	0.5
478	1912	period▁	23721	5	-1	0	1	0
