Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
340	1618	wirklich▁	232	32	33	0.6875	0.6875	0.6875
341	1544	deren▁	231	16	7	0	0	0
342	833	3▁	229	16	17	0.625	0.59375	0.608974
343	1635	Ende▁	229	24	22	0.416667	0.454545	0.434783
344	1634	beim▁	229	36	11	0	0	0
345	1631	kein▁	228	24	16	0.130435	0.1875	0.153846
346	1649	Möglichkeit▁	227	8	35	0.625	0.142857	0.232558
347	1641	Er▁	227	58	85	0.719298	0.488095	0.58156
348	1642	[▁	227	3	4	0	0	0
349	1612	Richtlinie▁	227	-1	1	0	0	0
350	532	enden▁	226	17	6	0	0	0
351	1662	Euro▁	225	30	44	0.86	0.598958	0.706126
352	429	al▁	225	12	13	0	0	0
353	8	i	225	19	15	0	0	0
354	1667	Aussprache▁	224	1	1	0	0	0
355	240	lich▁	223	36	12	0	0	0
356	1671	sowohl▁	223	6	6	0.5	0.5	0.5
357	1669	]▁	223	3	4	0	0	0
358	1676	etwa▁	222	24	25	0.0869565	0.0833333	0.0851064
359	1637	welche▁	222	8	12	0.0833333	0.0833333	0.0833333
360	1673	Situation▁	222	10	4	0.4	1	0.571429
361	1681	Millionen▁	221	54	47	0.7125	0.889785	0.791335
362	453	ern▁	221	46	26	0.0777778	0.153846	0.103321
363	1626	Wirtschaft▁	220	6	5	0.5	0.6	0.545455
364	270	ischen▁	220	27	22	0.0740741	0.0909091	0.0816327
365	1687	zwar▁	220	10	13	0	0	0
366	6	e	219	43	13	0.0243902	0.0769231	0.037037
367	1695	Weg▁	219	12	42	0.25	0.075	0.115385
368	1699	Verfügung▁	219	7	52	0	0	0
369	1710	Art▁	217	19	28	0.421053	0.285714	0.340426
370	1617	erhalten▁	217	23	48	0.173913	0.0851064	0.114286
371	416	liche▁	216	22	17	0	0	0
372	1712	hatte▁	216	63	55	0.225	0.25641	0.23968
373	1720	verschiedenen▁	216	4	9	0.25	0.0625	0.1
374	1717	Mittel▁	215	7	5	0.142857	0.2	0.166667
375	1709	weniger▁	214	12	10	0.5	0.611111	0.55
376	1733	Rates▁	213	1	-1	0	1	0
377	306	ungs	212	18	17	0.0555556	0.0588235	0.0571429
378	1725	aller▁	212	5	9	0.6	0.333333	0.428571
379	1736	Bei▁	212	20	13	0.15	0.230769	0.181818
380	1746	besonders▁	211	6	5	0.166667	0.2	0.181818
381	1751	Grund▁	210	8	19	0.625	0.263158	0.37037
382	1764	erreichen▁	208	7	9	0	0	0
383	1762	Nach▁	208	30	22	0.333333	0.454545	0.384615
384	1771	Bezug▁	207	5	11	0.2	0.0909091	0.125
385	1783	innerhalb▁	206	4	3	0	0	0
386	1781	Als▁	206	30	28	0.3	0.321429	0.310345
387	1785	Doch▁	205	10	19	0.4	0.210526	0.275862
388	1791	China▁	205	1	1	1	1	1
389	1790	weitere▁	205	16	14	0.3125	0.384615	0.344828
390	1795	weiterhin▁	204	11	12	0.272727	0.25	0.26087
391	357	ische▁	204	24	17	0.0416667	0.0588235	0.0487805
392	1802	Europas▁	203	1	4	0	0	0
393	1806	internationalen▁	203	4	6	0.5	0.333333	0.4
394	1804	darin▁	202	13	7	0	0	0
395	970	nationalen▁	202	5	9	0.6	0.3125	0.410959
396	456	über	202	21	11	0	0	0
397	1800	ja▁	202	22	15	0.0909091	0.107143	0.0983607
398	1811	daran▁	202	21	3	0.047619	0.333333	0.0833333
399	1815	Zusammenhang▁	202	6	12	0.333333	0.166667	0.222222
400	1825	Deshalb▁	201	4	2	0	0	0
401	219	Ver	201	35	35	0.0909091	0.09375	0.0923077
402	1763	brauchen▁	201	6	7	0.333333	0.333333	0.333333
403	1765	dürfen▁	200	4	3	0	0	0
404	1841	vielen▁	199	13	18	0.307692	0.1875	0.23301
405	1843	Demokratie▁	199	1	1	1	1	1
406	1831	eigenen▁	199	16	16	0.5	0.5	0.5
407	1452	dessen▁	199	18	11	0.111111	0.181818	0.137931
408	1840	betrifft▁	199	4	3	0	0	0
409	1718	Strategie▁	197	3	1	0.333333	1	0.5
410	1866	Artikel▁	197	6	2	0.166667	0.5	0.25
411	1777	of▁	197	16	16	0.125	0.125	0.125
412	1853	Schutz▁	197	6	6	0.166667	0.1	0.125
413	1877	nämlich▁	196	2	24	0.5	0.0416667	0.0769231
414	1875	sogar▁	196	17	27	0.470588	0.296296	0.363636
415	1869	unser▁	196	5	5	0.2	0.2	0.2
416	623	ende▁	194	30	10	0	0	0
417	1851	alles▁	194	26	21	0.423077	0.527778	0.469663
418	1887	aufgrund▁	194	5	17	0	0	0
419	1895	beiden▁	193	28	12	0.25	0.583333	0.35
420	1897	Hilfe▁	193	2	7	0.5	0.142857	0.222222
421	252	Be	193	25	16	0.04	0.0333333	0.0363636
422	345	vor	193	27	18	0	0	0
423	371	lichen▁	192	22	11	0.0454545	0.0909091	0.0606061
424	276	et▁	192	23	11	0	0	0
425	1911	könnten▁	191	16	8	0	0	0
426	556	iert▁	190	24	10	0.0416667	0.1	0.0588235
427	1921	Für▁	190	26	12	0.153846	0.333333	0.210526
428	1915	Punkt▁	190	8	9	0.625	0.555556	0.588235
429	1924	Auf▁	189	18	15	0.222222	0.266667	0.242424
430	1479	to▁	189	9	10	0	0	0
431	745	all▁	189	8	13	0.125	0.0769231	0.0952381
432	290	aus	189	22	13	0	0	0
433	1933	Abstimmung▁	188	4	2	0.25	0.5	0.333333
434	1914	System▁	188	8	9	0.5	0.444444	0.470588
435	57	y	188	31	18	0.0645161	0.125	0.0851064
436	1945	Lösung▁	187	3	4	0.666667	0.5	0.571429
437	254	l▁	187	30	19	0	0	0
438	1726	kommt▁	186	26	26	0.08	0.0769231	0.0784314
439	1936	Seite▁	186	13	27	0.384615	0.173077	0.238727
440	1956	nächsten▁	185	22	25	0.454545	0.416667	0.434783
441	1950	glaube▁	185	3	7	0.666667	0.285714	0.4
442	1340	Fraktion▁	185	4	7	0.25	0.142857	0.181818
443	1968	Verhandlungen▁	184	-1	2	0	0	0
444	1960	Krise▁	184	3	5	0.666667	0.4	0.5
445	620	nehmen▁	183	17	11	0.0588235	0.0909091	0.0714286
446	1818	Ebene▁	183	-1	6	0	0	0
447	926	gehen▁	183	21	19	0.047619	0.0588235	0.0526316
448	712	5▁	183	12	12	0.333333	0.333333	0.333333
449	1993	gemeinsamen▁	181	2	13	0.5	0.0909091	0.153846
450	1003	ta	181	19	19	0	0	0
451	1994	meisten▁	181	13	16	0.461538	0.4	0.428571
452	749	stellt▁	180	10	19	0	0	0
453	14	h	179	40	13	0	0	0
454	1987	gemacht▁	179	20	40	0.05	0.025641	0.0338983
455	417	is▁	179	6	12	0	0	0
456	2007	Gemeinschaft▁	179	8	14	0.5	0.272727	0.352941
457	611	halten▁	178	17	17	0.0588235	0.0625	0.0606061
458	1448	darf▁	178	3	1	0	0	0
459	27	.	178	4	16	0	0	0
460	281	An	178	43	19	0.0487805	0.117647	0.0689655
461	2009	Tatsache▁	178	3	13	1	0.230769	0.375
462	2010	dort▁	177	28	6	0	0	0
463	2020	bedeutet▁	177	8	11	0.5	0.4	0.444444
464	1074	tes▁	176	11	10	0	0	0
465	1995	Institutionen▁	176	2	1	0.5	1	0.666667
466	2026	Herren▁	176	2	5	0.5	0.2	0.285714
467	2027	Ziele▁	176	-1	4	0	0	0
468	2028	Debatte▁	176	1	2	1	0.5	0.666667
