Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
236	277	ot	235399	143	130	0.656716	0.714286	0.684292
237	793	br	234322	205	183	0.536082	0.597303	0.565039
238	299	gr	234144	85	84	0.626016	0.63125	0.628622
239	316	ess▁	233425	90	67	0.482353	0.626866	0.545196
240	365	de▁	233236	81	63	0.361472	0.475	0.410532
241	258	tions▁	232899	82	95	0.604938	0.515957	0.556916
242	65	V	230759	103	121	0.930851	0.779279	0.848348
243	366	age▁	229890	148	144	0.642361	0.671533	0.656623
244	378	inter	229722	99	96	0.797872	0.811828	0.80479
245	332	hi	229282	189	207	0.745665	0.680556	0.711624
246	308	cl	229098	151	214	0.693662	0.492424	0.575972
247	383	more▁	228432	109	104	0.590476	0.62	0.604878
248	355	ni	228050	169	175	0.730849	0.703593	0.716962
249	379	av	227111	144	146	0.541045	0.536496	0.538761
250	315	rec	225318	142	138	0.625899	0.639706	0.632727
251	387	ies▁	224338	123	128	0.663793	0.6375	0.650381
252	433	ep	222037	160	148	0.636364	0.694245	0.664045
253	216	os	221389	112	116	0.775229	0.73913	0.75675
254	455	du	220859	126	91	0.463115	0.627778	0.533019
255	393	’▁	220810	-1	229	0	0	0
256	930	exp	219855	177	254	0.760234	0.528571	0.623582
257	229	for	219777	127	126	0.678862	0.696078	0.687362
258	395	but▁	219671	126	148	0.896	0.761905	0.823529
259	206	su	218949	134	117	0.576613	0.657658	0.614474
260	367	ations▁	217977	84	106	0.536145	0.425743	0.474608
261	400	We▁	216418	61	63	0.901639	0.873016	0.887097
262	406	their▁	214678	201	131	0.486264	0.737903	0.58622
263	43	W	214548	160	146	0.815193	0.888889	0.850447
264	28	.	214287	131	91	0.582456	0.871212	0.698155
265	457	ting▁	214266	105	84	0.277228	0.329268	0.301015
266	427	gu	214065	124	110	0.616667	0.696262	0.654051
267	183	Th	214042	185	176	0.696721	0.736994	0.716292
268	410	would▁	213722	102	103	0.392473	0.397849	0.395143
269	193	wh	212412	132	124	0.554264	0.600282	0.576356
270	293	ic▁	211906	130	128	0.674797	0.6875	0.681089
271	344	po	211044	124	101	0.575688	0.695652	0.63001
272	423	ess	209740	68	68	0.515152	0.515385	0.515268
273	736	rel	209189	87	87	0.541176	0.534884	0.538012
274	453	go	209163	131	89	0.397638	0.59127	0.475497
275	987	ste	208396	118	137	0.679825	0.584615	0.628635
276	419	In▁	207809	148	154	0.587838	0.564935	0.576159
277	553	ari	206970	93	93	0.634831	0.631868	0.633346
278	301	0▁	206201	116	122	0.876543	0.837798	0.856733
279	297	per	205695	172	133	0.429012	0.557377	0.484842
280	328	tive▁	205212	58	57	0.605263	0.614035	0.609618
281	624	ru	205054	168	146	0.544586	0.637405	0.587351
282	295	ds▁	205042	103	78	0.436893	0.576923	0.497238
283	270	bu	204957	122	97	0.612069	0.774725	0.683858
284	540	tur	204415	93	93	0.427778	0.422222	0.424982
285	464	pu	204204	142	129	0.5	0.54878	0.523256
286	398	ary▁	203622	104	86	0.595	0.740741	0.65992
287	341	ding▁	202831	182	146	0.479048	0.590909	0.529131
288	422	been▁	202481	138	118	0.400735	0.469828	0.43254
289	351	est	202285	117	124	0.685841	0.642857	0.663654
290	578	qui	201903	98	92	0.303191	0.318182	0.310506
291	352	ter▁	201398	153	156	0.701389	0.690972	0.696142
292	68	K	201056	185	160	0.786127	0.907285	0.842372
293	413	comm	200745	108	103	0.514563	0.55102	0.532168
294	657	ass	200118	186	171	0.581461	0.630879	0.605163
295	291	w▁	199605	184	168	0.642857	0.696319	0.668521
296	438	other▁	199014	108	108	0.75817	0.740566	0.749265
297	405	pres	197665	128	125	0.638655	0.652542	0.645524
298	50	U	197621	167	160	0.770833	0.833094	0.800755
299	434	'▁	193856	100	46	0.0703125	0.185185	0.101925
300	313	ents▁	193829	129	120	0.643443	0.696429	0.668888
301	278	wor	192144	79	86	0.623377	0.569767	0.595368
302	437	This▁	191675	69	71	0.550725	0.535211	0.542857
303	565	man	191345	200	188	0.679348	0.720617	0.699374
304	701	cu	191257	117	114	0.620536	0.633929	0.627161
305	420	pre	190880	91	86	0.544444	0.583333	0.563218
306	197	ow	190387	163	128	0.501075	0.64245	0.563024
307	685	ran	189649	101	92	0.718085	0.784884	0.75
308	439	It▁	189350	94	75	0.5	0.626667	0.556213
309	248	ay▁	188781	114	99	0.569697	0.663158	0.612885
310	384	ance▁	187842	92	87	0.477778	0.505747	0.491365
311	587	ei	187824	211	198	0.69797	0.748626	0.722411
312	369	bl	186882	133	132	0.574219	0.587302	0.580686
313	919	ig	185512	164	170	0.617647	0.587449	0.602169
314	483	off	185455	169	122	0.503086	0.683333	0.579518
315	39	0	185371	123	85	0.680741	0.929577	0.785933
316	442	fac	185348	82	88	0.5	0.46988	0.484472
317	283	ir	184254	182	182	0.718627	0.709302	0.713934
318	444	should▁	183185	48	83	0.638298	0.367089	0.466113
319	292	sion▁	183105	108	99	0.52381	0.572917	0.547264
320	45	2	182978	111	106	0.90099	0.947917	0.923858
321	596	ten	181709	122	112	0.49569	0.536508	0.515292
322	386	very▁	181206	39	35	0.512821	0.573529	0.541479
323	320	oo	179779	187	166	0.714706	0.81	0.759375
324	415	ous▁	179362	86	91	0.541176	0.505618	0.522793
325	449	Mr▁	178687	78	8	0.0597015	0.5	0.106667
326	382	fin	176354	84	75	0.518072	0.589041	0.551282
327	323	any▁	176158	77	68	0.454545	0.515152	0.482955
328	670	ati	173605	84	88	0.738095	0.706897	0.722159
329	71	J	173147	142	144	0.940568	0.931298	0.93591
330	583	fl	172462	101	113	0.696809	0.603604	0.646866
331	813	jo	171876	111	93	0.504505	0.602151	0.54902
332	539	serv	171636	80	53	0.415584	0.634615	0.502259
333	417	end	171186	68	50	0.492537	0.6875	0.573913
334	204	ab	171076	85	78	0.54878	0.592105	0.56962
335	976	tal	170256	66	51	0.538462	0.7	0.608696
336	177	h▁	168995	152	148	0.731034	0.758454	0.744492
337	448	am▁	167701	133	111	0.677333	0.803738	0.735142
338	465	sec	167361	110	121	0.764423	0.690058	0.72534
339	636	ist	167184	123	92	0.516393	0.698502	0.593799
340	349	ch▁	166557	144	118	0.590331	0.731481	0.65337
341	454	af	165311	146	153	0.715328	0.692308	0.70363
342	509	and	164731	92	84	0.573034	0.628049	0.599281
343	473	must▁	164512	38	45	0.447368	0.386364	0.414634
344	474	they▁	164259	155	143	0.588235	0.627226	0.607105
345	475	Commission▁	163990	11	18	0.95	0.558824	0.703704
346	775	ture▁	163102	41	48	0.707317	0.606383	0.652973
347	402	ence▁	163075	89	69	0.54023	0.691176	0.606452
348	458	king▁	163040	100	72	0.392857	0.542254	0.455621
349	443	ement▁	162113	64	74	0.603175	0.520833	0.558988
350	269	tic	162107	110	106	0.62381	0.659933	0.641363
351	503	produc	162035	43	43	0.719512	0.725	0.722246
352	594	ph	161744	118	119	0.808036	0.800885	0.804444
353	451	ks▁	161375	96	99	0.672043	0.647959	0.659781
354	501	200	160376	52	54	1	0.96	0.979592
355	508	sel	160023	93	99	0.592391	0.557292	0.574306
356	142	f▁	159553	133	120	0.606299	0.669565	0.636364
357	966	dat	159546	57	67	0.741071	0.640625	0.687197
358	479	do▁	159069	69	77	0.398438	0.356164	0.376117
359	482	new▁	158615	80	85	0.974359	0.932099	0.95276
360	318	el▁	158526	82	79	0.575	0.605263	0.589744
361	631	anc	158349	62	61	0.614754	0.622951	0.618825
362	480	time▁	158000	93	80	0.534091	0.607595	0.568477
363	488	there▁	157924	90	96	0.488764	0.457895	0.472826
364	490	only▁	156416	54	77	0.796296	0.558442	0.656489
365	853	lin	155821	132	113	0.611111	0.726415	0.663793
366	63	3	155784	109	102	0.896739	0.97619	0.93478
367	298	ow▁	155664	85	88	0.603659	0.581395	0.592318
368	498	In	155446	56	64	0.62963	0.560345	0.59297
369	494	like▁	155274	39	38	0.418919	0.432432	0.425568
370	691	fic	154987	70	80	0.574627	0.513333	0.542254
371	176	es	154717	82	82	0.504329	0.493827	0.499023
372	968	eas	154712	75	73	0.554795	0.5625	0.558621
373	247	ity▁	154596	79	100	0.723684	0.5625	0.632992
374	46	j	152247	145	128	0.68705	0.803879	0.740887
375	500	sti	152014	94	101	0.553191	0.515	0.533413
376	162	om	151649	106	97	0.688679	0.755208	0.720411
377	959	lan	150213	119	102	0.686364	0.797872	0.737929
378	504	about▁	149648	116	122	0.486486	0.453782	0.469565
379	534	ded▁	148825	102	94	0.435644	0.478261	0.455959
380	590	eg	148547	111	94	0.711957	0.819277	0.761856
381	340	me▁	148075	70	71	0.681159	0.673913	0.677517
382	407	cre	147762	65	61	0.540984	0.575758	0.557829
383	211	com	146861	88	61	0.423529	0.612069	0.500637
384	310	ain	146206	103	106	0.715	0.692308	0.703471
385	900	car	145872	180	146	0.546784	0.681159	0.606619
386	302	ure▁	143221	50	49	0.46	0.469388	0.464646
387	487	day▁	141973	215	224	0.916667	0.880952	0.898455
388	703	cri	141846	86	80	0.70122	0.763158	0.730879
389	469	ard▁	141716	98	96	0.655914	0.674157	0.664911
390	450	ons▁	140849	59	60	0.730994	0.715517	0.723173
391	521	President▁	140240	19	20	0.777778	0.736842	0.756757
392	286	so▁	140073	55	82	0.611111	0.407407	0.488889
393	524	5▁	139683	87	95	0.9125	0.843023	0.876387
394	261	ak	139625	98	91	0.635417	0.691011	0.662049
395	305	out▁	139567	114	67	0.256637	0.438462	0.323768
396	421	St	139179	113	112	0.75	0.75	0.75
397	527	up▁	138787	114	60	0.333333	0.637931	0.43787
398	526	/▁	138778	24	17	0.619048	0.866667	0.722222
399	528	A▁	138058	174	151	0.6875	0.807692	0.742765
400	622	ities▁	137980	56	75	0.767857	0.583333	0.662996
401	575	provi	137874	70	45	0.328571	0.511111	0.4
402	529	?▁	137501	56	58	1	0.965517	0.982456
403	330	our	137488	70	63	0.553846	0.610169	0.580645
404	484	ob	137394	42	53	0.658537	0.519231	0.580645
405	612	gre	136399	60	56	0.566667	0.607143	0.586207
406	368	ght▁	136041	111	115	0.538835	0.504505	0.521105
407	616	ast	135974	72	70	0.492958	0.5	0.496454
408	593	Ch	135679	124	115	0.705797	0.752294	0.728304
409	535	2▁	135632	85	85	0.910256	0.910256	0.910256
410	719	mat	135225	91	60	0.428571	0.68	0.525773
411	486	ad▁	134700	106	112	0.490385	0.462617	0.476096
412	538	these▁	134586	49	47	0.673469	0.702128	0.6875
413	541	who▁	134200	141	151	0.667939	0.612676	0.639115
414	542	way▁	133822	98	80	0.411458	0.513158	0.456715
415	325	tu	133266	63	71	0.596774	0.536232	0.564885
416	531	enti	133252	64	60	0.54918	0.567797	0.558333
417	404	ely▁	132595	78	75	0.631579	0.666667	0.648649
418	436	port	131996	96	91	0.576087	0.601124	0.588339
419	572	no▁	131138	69	75	0.652174	0.604167	0.627253
420	294	ther▁	130085	82	68	0.49375	0.588235	0.536867
421	554	1▁	129919	66	68	0.892308	0.865672	0.878788
422	416	ai	129630	125	119	0.673729	0.707965	0.690423
423	62	5	129211	91	80	0.837209	0.953333	0.891506
424	309	et▁	128681	66	51	0.436508	0.55	0.486726
425	519	reg	128380	66	42	0.328125	0.5	0.396226
426	827	pp	128155	89	70	0.494253	0.623188	0.551282
427	560	many▁	127910	86	84	0.766234	0.776316	0.771242
428	885	air	127753	140	176	0.748092	0.602151	0.667234
429	562	if▁	127587	56	61	0.518182	0.475	0.495652
430	585	ments▁	127191	36	23	0.472222	0.73913	0.576271
431	563	most▁	126642	81	85	0.8	0.761905	0.780488
432	568	–▁	125774	-1	102	0	0	0
433	432	ice▁	125509	104	88	0.61	0.72093	0.660842
434	485	tri	125246	87	75	0.517442	0.609589	0.559748
435	515	work▁	125167	51	55	0.54902	0.509091	0.528302
436	710	eff	125078	38	36	0.75	0.794118	0.771429
437	493	ren	124843	103	94	0.70202	0.780899	0.739362
438	706	trans	124069	44	52	0.674419	0.58	0.623656
439	760	rem	123971	68	73	0.613636	0.571429	0.591781
440	576	19	123767	39	38	0.942857	0.970588	0.956522
441	333	um	123752	73	65	0.645833	0.723077	0.682276
442	571	sig	123522	49	49	0.447917	0.447917	0.447917
443	569	ach▁	123475	68	51	0.476923	0.648936	0.549789
444	581	national▁	122887	28	27	0.888889	0.923077	0.90566
445	600	Al	122701	61	68	0.779661	0.676471	0.724409
446	635	ue▁	122530	75	73	0.528169	0.528169	0.528169
447	579	Union▁	122190	5	3	0.6	1	0.75
448	606	mon	120633	90	106	0.863636	0.735974	0.794711
449	445	ast▁	120581	101	72	0.592784	0.821429	0.688623
450	782	ini	120313	68	78	0.477612	0.421053	0.447552
451	744	cle	119542	79	78	0.686667	0.686667	0.686667
452	748	ven	119058	33	44	0.545455	0.418605	0.473684
453	595	people▁	119054	100	97	0.773196	0.794737	0.783818
454	639	tly▁	119027	53	80	0.576923	0.375	0.454545
455	354	est▁	118998	59	70	0.789474	0.674242	0.727322
456	396	ain▁	118787	80	86	0.556962	0.511765	0.533408
457	597	Europe▁	118739	35	30	0.8	0.933333	0.861538
458	598	S▁	118521	80	123	0.859155	0.554545	0.674033
459	456	ase▁	117999	68	59	0.5	0.586207	0.539683
460	67	4	117943	65	68	0.95082	0.90625	0.928
461	601	into▁	117891	85	64	0.352941	0.468254	0.402501
462	607	sub	117231	48	37	0.456522	0.594595	0.51649
463	582	ans▁	117108	112	88	0.608108	0.781609	0.684028
464	960	ome	116841	51	60	0.72449	0.62069	0.668585
465	377	use▁	116579	55	51	0.722222	0.78	0.75
466	614	proc	116219	33	34	0.666667	0.647059	0.656716
467	738	ach	116078	65	60	0.540323	0.583333	0.561005
468	674	bas	115905	57	41	0.473214	0.658537	0.550702
469	489	der	115888	76	89	0.64	0.545977	0.589261
470	735	ye	115792	147	146	0.658451	0.663121	0.660777
471	851	tiv	115763	52	59	0.734694	0.649123	0.689263
472	613	sol	115485	42	36	0.666667	0.785714	0.721311
473	986	kn	115339	77	89	0.8	0.696429	0.74463
474	816	ll▁	115136	95	76	0.455556	0.546667	0.49697
475	643	x▁	114724	77	79	0.693333	0.68	0.686602
