Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
66	558	!▁	38242	16	15	0.9375	1	0.967742
67	192	s▁	38151	127	133	0.487603	0.475806	0.481633
68	563	dieser▁	37941	48	48	0.645833	0.645833	0.645833
69	470	so▁	36179	113	106	0.567568	0.607843	0.587015
70	528	vor▁	36060	137	131	0.674242	0.708	0.690709
71	583	Es▁	35532	139	172	0.848921	0.686047	0.758842
72	556	noch▁	35388	128	116	0.665323	0.730088	0.696203
73	587	wurde▁	35309	188	218	0.689524	0.593333	0.637822
74	186	e▁	34661	156	118	0.546358	0.712389	0.618424
75	597	Kommission▁	33808	1	1	1	1	1
76	602	aber▁	33356	119	99	0.70339	0.846939	0.768519
77	605	wenn▁	33039	89	97	0.806818	0.739583	0.771739
78	45	-	32268	206	98	0.244207	0.532258	0.334802
79	618	daß▁	32013	-1	1	0	0	0
80	606	sein▁	31856	119	119	0.621622	0.617117	0.619361
81	626	sehr▁	31598	58	55	0.721154	0.745098	0.73293
82	550	am▁	31362	173	167	0.72619	0.753086	0.739394
83	627	müssen▁	31353	30	42	0.766667	0.5625	0.648903
84	630	Herr▁	31281	5	9	0.8	0.444444	0.571429
85	185	en▁	30772	115	80	0.46789	0.668831	0.5506
86	639	?▁	30592	73	75	0.986301	0.96	0.972973
87	647	–▁	30262	-1	98	0	0	0
88	652	/▁	29866	12	9	0.772727	1	0.871795
89	651	In▁	29787	73	79	0.616438	0.570513	0.592587
90	279	a▁	29563	56	61	0.875	0.803279	0.837607
91	650	man▁	28879	69	64	0.435484	0.456897	0.445933
92	565	was▁	28386	76	80	0.732394	0.681818	0.706202
93	674	diesem▁	27896	46	63	0.652174	0.47619	0.550459
94	657	mehr▁	27325	97	95	0.774194	0.799625	0.786704
95	641	alle▁	26775	43	53	0.853659	0.686275	0.76087
96	701	Union▁	26079	3	3	1	1	1
97	608	war▁	25961	187	193	0.667598	0.660112	0.663834
98	705	Europäischen▁	25951	1	2	1	0.5	0.666667
99	1	<unk>	25869	10	1	0	0	0
100	704	bis▁	25869	69	77	0.772727	0.682432	0.724778
101	723	'▁	24627	57	53	0.218182	0.186992	0.201386
102	631	eines▁	24389	56	56	0.571429	0.572727	0.572077
103	741	ihre▁	23992	106	128	0.757576	0.632479	0.689398
104	745	möchte▁	23812	17	21	0.470588	0.380952	0.421053
105	747	vom▁	23607	58	42	0.345455	0.47619	0.400421
106	742	Hotel▁	22900	9	11	1	0.818182	0.9
107	782	sowie▁	22075	20	14	0.5	0.714286	0.588235
108	783	“▁	22043	-1	11	0	0	0
109	188	t▁	21959	101	93	0.44898	0.494444	0.470617
110	761	gibt▁	21769	73	87	0.711268	0.593023	0.646786
111	787	dieses▁	21748	16	27	0.625	0.37037	0.465116
112	727	unter▁	21718	54	57	0.666667	0.645455	0.655889
113	785	Präsident▁	21685	26	35	1	0.757576	0.862069
114	270	de▁	20707	24	23	0.530303	0.545455	0.537772
115	806	„▁	20580	-1	12	0	0	0
116	784	zwischen▁	20540	41	51	0.95122	0.785714	0.860582
117	810	muss▁	20423	37	39	0.722222	0.689189	0.705319
118	812	hier▁	20400	33	27	0.545455	0.666667	0.6
119	831	keine▁	19672	58	63	0.741379	0.68254	0.710744
120	841	unsere▁	19195	21	25	0.789474	0.652174	0.714286
121	843	;▁	19165	4	29	0.833333	0.107143	0.189873
122	820	...▁	19144	17	18	1	0.9375	0.967742
123	847	Bericht▁	18931	26	33	1	0.78125	0.877193
124	860	anderen▁	18626	41	42	0.756098	0.738095	0.746988
125	862	Parlament▁	18589	2	6	1	0.333333	0.5
126	863	Ihnen▁	18554	7	7	0.8	0.8	0.8
127	865	the▁	18470	2	12	0.5	0.1	0.166667
128	885	Wenn▁	17848	37	42	0.837838	0.738095	0.78481
129	676	immer▁	17591	74	83	0.735714	0.648148	0.689161
130	899	Europa▁	17319	8	9	1	0.888889	0.941176
131	903	dann▁	17212	53	50	0.622642	0.66	0.640777
132	909	Im▁	16976	45	52	0.466667	0.403846	0.43299
133	919	wurden▁	16794	91	123	0.693182	0.521739	0.595364
134	920	diesen▁	16767	35	28	0.485714	0.607143	0.539683
135	762	da▁	16732	64	52	0.507937	0.617647	0.557445
136	825	gegen▁	16499	60	56	0.594828	0.636364	0.614895
137	931	Diese▁	16412	22	14	0.454545	0.714286	0.555556
138	933	damit▁	16365	33	13	0.258065	0.615385	0.363636
139	902	dies▁	16291	27	26	0.333333	0.346154	0.339623
140	944	Zeit▁	15985	52	57	0.754902	0.696429	0.724487
141	7	n	15886	59	45	0.275862	0.363636	0.313725
142	952	seine▁	15807	78	95	0.74026	0.605735	0.666275
143	965	Frau▁	15465	26	27	0.884615	0.851852	0.867925
144	972	unserer▁	15226	17	17	0.882353	0.882353	0.882353
145	982	Ihre▁	15072	15	18	0.6	0.5625	0.580645
146	389	and▁	15050	3	11	0	0	0
147	984	sondern▁	15047	34	37	0.911765	0.837838	0.873239
148	985	]▁	15039	3	4	1	0.75	0.857143
149	987	[▁	15027	3	4	1	0.75	0.857143
150	981	habe▁	14964	83	40	0.35443	0.717949	0.474576
151	998	neue▁	14754	32	36	0.8125	0.722222	0.764706
152	999	Menschen▁	14746	77	100	0.723684	0.561224	0.632184
153	1002	jedoch▁	14668	22	39	0.545455	0.307692	0.393443
154	1010	Jahr▁	14380	87	85	0.697674	0.722892	0.710059
155	1012	Europäische▁	14285	2	2	0.5	0.5	0.5
156	1017	heute▁	14187	26	31	0.86	0.709677	0.777641
157	1032	%▁	13763	23	26	1	0.894737	0.944444
158	1050	ihrer▁	13498	35	41	0.6	0.5125	0.552809
159	1056	neuen▁	13471	34	38	0.882353	0.805556	0.842207
160	1055	bereits▁	13471	32	36	0.65625	0.583333	0.617647
161	1060	sollte▁	13433	21	26	0.619048	0.5	0.553191
162	1025	europäischen▁	13426	4	5	0.75	0.6	0.666667
163	1061	andere▁	13400	28	29	0.722222	0.689655	0.705563
164	1065	Jahren▁	13281	68	69	0.876923	0.84058	0.858367
165	1051	ohne▁	13276	25	28	0.84	0.75	0.792453
166	1074	EU▁	13144	2	3	1	0.666667	0.8
167	1091	mich▁	13030	38	39	0.782828	0.742857	0.762319
168	229	te▁	13021	82	57	0.3375	0.473684	0.394161
169	221	ten▁	12778	74	54	0.342466	0.461538	0.393185
170	1109	zwei▁	12753	58	62	0.982143	0.916667	0.948276
171	770	denen▁	12691	23	25	0.434783	0.391304	0.411899
172	669	2▁	12568	19	17	0.875	1	0.933333
173	285	o▁	12522	27	29	0.769231	0.722222	0.744986
174	858	finden▁	12459	14	10	0.642857	0.9	0.75
175	1132	sollten▁	12432	13	17	0.769231	0.59375	0.670194
176	1131	Entwicklung▁	12417	10	13	0.9	0.75	0.818182
177	1113	bietet▁	12216	7	7	0.714286	0.714286	0.714286
178	1115	of▁	12082	13	7	0.384615	0.714286	0.5
179	1143	Rat▁	12073	7	7	0.714286	0.714286	0.714286
180	1146	Frage▁	12062	11	12	0.727273	0.666667	0.695652
181	1072	liegt▁	12057	13	9	0.461538	0.666667	0.545455
182	1129	ganz▁	12052	31	16	0.258065	0.5	0.340426
183	1148	viele▁	12021	50	52	0.877551	0.843137	0.86
184	1116	machen▁	12008	36	42	0.555556	0.487805	0.519481
185	183	n▁	11938	91	62	0.460674	0.686441	0.551341
186	1161	Welt▁	11907	23	23	0.818182	0.818182	0.818182
187	1166	Mit▁	11812	21	21	0.428571	0.428571	0.428571
188	1177	Unternehmen▁	11629	52	62	0.887755	0.737288	0.805556
189	1182	Ein▁	11555	41	45	0.756098	0.688889	0.72093
190	1184	seiner▁	11478	73	75	0.697183	0.678082	0.6875
191	1186	dazu▁	11439	23	17	0.217391	0.294118	0.25
192	964	allen▁	11412	13	17	0.846154	0.647059	0.733333
193	1188	weil▁	11411	38	37	0.763158	0.783784	0.773333
194	712	1▁	11388	17	20	0.882353	0.75	0.810811
195	1214	wieder▁	11126	50	36	0.4	0.555556	0.465116
196	1218	Lage▁	11076	4	21	0.25	0.047619	0.08
197	1221	jetzt▁	11058	31	35	0.387097	0.342857	0.363636
198	1229	denn▁	10945	24	11	0.333333	0.727273	0.457143
199	1235	Informationen▁	10717	13	23	0.916667	0.5	0.647059
200	1238	Maßnahmen▁	10676	8	7	0.75	0.857143	0.8
201	1239	darauf▁	10652	31	22	0.387097	0.545455	0.45283
202	1241	ihr▁	10629	39	40	0.457143	0.410256	0.432432
203	1245	selbst▁	10602	30	25	0.666667	0.8	0.727273
204	197	d▁	10600	22	19	0.636364	0.736842	0.682927
205	1082	geht▁	10561	32	37	0.53125	0.459459	0.492754
206	1262	dafür▁	10456	17	16	0.294118	0.3125	0.30303
207	1267	schon▁	10427	38	21	0.210526	0.380952	0.271186
208	1269	ihren▁	10400	36	43	0.585938	0.4625	0.516952
209	1266	einige▁	10312	15	22	0.866667	0.590909	0.702703
210	1260	Bereich▁	10255	8	9	0.375	0.333333	0.352941
211	1297	Und▁	10089	70	72	0.957143	0.930556	0.943662
212	957	to▁	10084	3	8	0.666667	0.333333	0.444444
213	1293	Jahre▁	10075	47	46	0.553191	0.577778	0.565217
214	645	i▁	9936	41	41	0.842105	0.837838	0.839966
215	1313	Dies▁	9925	12	22	0.75	0.409091	0.529412
216	1315	Herrn▁	9924	2	9	1	0.222222	0.363636
217	1299	würde▁	9905	30	52	0.767857	0.428571	0.550107
218	1321	Eine▁	9881	36	40	0.722222	0.65	0.684211
219	204	m▁	9844	28	28	0.777778	0.777778	0.777778
220	1329	Land▁	9813	34	30	0.575758	0.660714	0.615317
221	1334	allem▁	9770	19	22	0.684211	0.590909	0.634146
222	1338	Zimmer▁	9727	5	8	1	0.625	0.769231
223	1292	viel▁	9657	39	39	0.697368	0.702703	0.700025
224	1343	Arbeit▁	9649	20	23	0.9	0.782609	0.837209
225	1337	während▁	9644	36	36	0.747475	0.735294	0.741334
226	1352	Für▁	9570	26	36	0.730769	0.527778	0.612903
227	781	3▁	9466	14	16	0.961538	0.8125	0.880759
228	1290	ob▁	9446	27	27	0.814815	0.84	0.827216
229	1366	meine▁	9399	15	13	0.535714	0.615385	0.572792
230	1244	wo▁	9388	28	35	0.888889	0.727273	0.8
231	1372	wollen▁	9332	28	30	0.72	0.666667	0.692308
232	1370	bin▁	9327	17	18	0.78125	0.722222	0.750577
233	1346	mir▁	9286	15	12	0.533333	0.666667	0.592593
234	1379	unseren▁	9267	12	11	0.583333	0.636364	0.608696
235	9	r	9212	33	32	0.515625	0.53125	0.523321
236	1356	gut▁	9210	32	33	0.741935	0.71875	0.730159
237	1252	ab▁	9198	27	25	0.423077	0.4375	0.430168
238	1387	waren▁	9151	57	64	0.563636	0.491935	0.525351
239	1392	nun▁	9115	28	30	0.535714	0.5	0.517241
240	1403	etwas▁	9039	34	35	0.75	0.714286	0.731707
241	223	ung▁	8991	19	19	0.305556	0.315789	0.310588
242	1380	Länder▁	8990	5	4	0.8	1	0.888889
243	1409	Wie▁	8971	38	37	0.815789	0.837838	0.826667
244	737	doch▁	8923	18	2	0.0555556	0.5	0.1
245	1421	seit▁	8885	47	47	0.717391	0.702128	0.709677
246	1426	insbesondere▁	8852	4	4	0.75	0.75	0.75
247	1284	möglich▁	8820	10	14	0.9	0.642857	0.75
248	1295	sagen▁	8793	29	28	0.839286	0.87037	0.854545
249	1028	lassen▁	8764	22	13	0.227273	0.384615	0.285714
250	1425	erhalten▁	8585	23	25	0.478261	0.4375	0.456973
251	448	y▁	8569	34	38	0.893939	0.797297	0.842857
252	769	geben▁	8545	18	22	0.444444	0.363636	0.4
253	1462	Unterstützung▁	8499	5	12	1	0.416667	0.588235
254	1469	beim▁	8449	36	7	0.0588235	0.285714	0.097561
255	913	stehen▁	8428	18	15	0.333333	0.4	0.363636
256	1472	ersten▁	8418	51	56	0.882353	0.803571	0.841121
257	1141	sehen▁	8372	33	32	0.545455	0.5625	0.553846
258	1487	also▁	8326	23	19	0.26087	0.315789	0.285714
259	1489	Rahmen▁	8311	7	7	0.571429	0.571429	0.571429
260	1490	Teil▁	8309	30	25	0.637931	0.76	0.693636
261	1454	Ländern▁	8300	1	2	1	0.5	0.666667
262	1503	besteht▁	8210	9	10	0.666667	0.611111	0.637681
263	1506	Zusammenarbeit▁	8205	7	7	0.857143	0.857143	0.857143
264	870	steht▁	8154	17	21	0.352941	0.285714	0.315789
265	194	en	8126	45	34	0.383721	0.5	0.434211
266	1519	seinen▁	8111	50	49	0.56383	0.583333	0.573416
267	1528	Parlaments▁	8070	1	2	1	0.5	0.666667
268	1518	Stadt▁	8057	45	50	0.930233	0.840426	0.883052
269	1526	Namen▁	8011	12	13	0.833333	0.769231	0.8
270	1531	Fall▁	8008	18	20	0.722222	0.65	0.684211
271	744	stellen▁	7996	12	11	0.166667	0.181818	0.173913
272	1537	soll▁	7995	36	24	0.5	0.75	0.6
273	1542	einfach▁	7953	18	21	0.617647	0.52381	0.566871
274	1547	Bei▁	7914	20	10	0.2	0.4	0.266667
275	1549	tun▁	7888	29	40	0.714286	0.527027	0.606532
276	1558	dabei▁	7854	23	7	0.0869565	0.285714	0.133333
277	649	5▁	7810	8	5	0.625	1	0.769231
278	1568	drei▁	7779	49	53	0.958333	0.884615	0.92
279	1557	letzten▁	7769	25	43	0.68	0.395349	0.5
280	1575	wäre▁	7739	15	17	0.571429	0.5	0.533333
281	1577	Ziel▁	7721	8	9	0.75	0.666667	0.705882
282	678	kommen▁	7711	32	28	0.403226	0.464286	0.431607
283	222	on▁	7686	15	17	0.933333	0.84375	0.886284
284	1585	großen▁	7675	18	27	0.666667	0.461538	0.545455
285	1581	Problem▁	7673	15	15	0.8	0.8	0.8
286	1588	große▁	7662	31	44	0.677419	0.476744	0.559636
287	1593	Vorschlag▁	7641	2	5	1	0.4	0.571429
288	1595	Verfügung▁	7635	7	5	0	0	0
289	1564	Seite▁	7626	13	15	0.846154	0.733333	0.785714
290	1600	Art▁	7617	19	25	0.684211	0.543478	0.605778
291	1602	Aber▁	7609	70	75	0.871429	0.813333	0.841379
292	1599	einmal▁	7609	22	22	0.590909	0.590909	0.590909
293	1592	wichtig▁	7584	15	15	0.866667	0.866667	0.866667
294	433	is▁	7564	8	8	0.875	0.875	0.875
295	1613	Daten▁	7551	13	14	0.916667	0.875	0.895349
296	1591	du▁	7533	14	3	0.0909091	0.333333	0.142857
297	1534	deren▁	7518	16	7	0.2	0.5	0.285714
298	799	4▁	7517	5	6	0.8	0.666667	0.727273
299	1622	Fragen▁	7516	4	4	0.5	0.5	0.5
300	1572	Bürger▁	7503	4	7	0.5	0.285714	0.363636
301	1633	Er▁	7477	58	51	0.763158	0.862745	0.809902
302	1635	könnte▁	7468	34	37	0.647059	0.597222	0.621142
303	1587	politischen▁	7406	9	11	0.888889	0.727273	0.8
304	1649	Sicherheit▁	7361	10	14	0.9	0.692308	0.782609
305	1573	welche▁	7348	8	4	0.5	1	0.666667
306	1665	Auch▁	7309	27	15	0.259259	0.466667	0.333333
307	1670	Bedeutung▁	7304	12	14	0.9	0.75	0.818182
308	1676	Ihr▁	7271	7	6	0.428571	0.5	0.461538
309	1681	Auf▁	7244	18	21	0.5	0.428571	0.461538
310	1673	Recht▁	7197	8	10	0.75	0.6	0.666667
311	1694	Möglichkeit▁	7190	8	13	1	0.615385	0.761905
312	1656	weiter▁	7146	29	22	0.517241	0.681818	0.588235
313	1363	worden▁	7135	35	11	0.0857143	0.272727	0.130435
314	1703	Kollegen▁	7130	4	11	1	0.363636	0.533333
315	1706	Nach▁	7116	30	40	0.7	0.525	0.6
316	1705	USA▁	7109	14	16	0.769231	0.666667	0.714286
317	1231	bieten▁	7107	5	5	0.6	0.6	0.6
318	1661	eigenen▁	7088	16	17	0.625	0.588235	0.606061
319	1714	Als▁	7062	30	30	0.7	0.7	0.7
320	1691	Regierung▁	7041	16	22	0.875	0.636364	0.736842
321	1717	Was▁	7041	18	20	0.833333	0.75	0.789474
322	1725	befindet▁	6985	7	9	0.142857	0.111111	0.125
323	1159	10▁	6970	13	13	0.923077	0.923077	0.923077
324	1734	kein▁	6911	24	19	0.478261	0.578947	0.52381
325	1741	davon▁	6866	23	17	0.25	0.352941	0.292683
326	1279	la▁	6846	2	2	1	1	1
327	1746	weitere▁	6826	16	18	0.625	0.555556	0.588235
328	1752	Probleme▁	6814	4	4	1	1	1
329	1757	erreichen▁	6780	7	5	0.428571	0.6	0.5
330	1761	entfernt▁	6775	10	9	0.5	0.555556	0.526316
331	1762	Weise▁	6771	14	19	0.714286	0.527778	0.607029
332	1765	hatte▁	6763	63	57	0.558333	0.618182	0.586735
333	1768	sowohl▁	6742	6	10	1	0.6	0.75
334	1772	ihnen▁	6708	19	16	0.473684	0.5625	0.514286
335	1773	Thema▁	6701	14	15	0.785714	0.75	0.767442
336	1723	aller▁	6700	5	5	0.8	0.8	0.8
337	1778	daher▁	6686	8	16	0.625	0.3125	0.416667
338	1779	darüber▁	6685	15	22	0.466667	0.318182	0.378378
339	1713	wissen▁	6662	16	18	0.766667	0.666667	0.713178
340	1739	alles▁	6650	26	26	0.769231	0.769231	0.769231
341	286	ungen▁	6633	25	26	0.44	0.423077	0.431373
342	1787	Ihrer▁	6626	2	2	0.5	0.5	0.5
343	1744	Politik▁	6600	8	9	0.75	0.666667	0.705882
344	1721	Staaten▁	6598	26	25	0.88	0.916667	0.897959
345	1793	Ende▁	6573	24	29	0.708333	0.586207	0.641509
346	1798	Kommissar▁	6553	1	3	1	0.333333	0.5
347	1805	Zukunft▁	6532	19	22	0.894737	0.772727	0.829268
348	1807	gegenüber▁	6531	13	5	0.0769231	0.2	0.111111
349	1810	besonders▁	6520	6	9	1	0.666667	0.8
350	1812	innerhalb▁	6511	4	4	0.75	0.75	0.75
351	1152	führen▁	6510	11	9	0.454545	0.555556	0.5
352	330	l▁	6494	9	16	0.666667	0.366667	0.473118
353	1814	Kunden▁	6484	11	14	1	0.785714	0.88
354	1821	Beispiel▁	6466	8	9	0.625	0.555556	0.588235
355	1823	wirklich▁	6458	32	41	0.90625	0.7125	0.79778
356	1825	vielen▁	6447	13	15	0.615385	0.571429	0.592593
357	1827	verschiedenen▁	6436	4	8	0.75	0.375	0.5
358	1830	Rolle▁	6420	21	15	0.675	0.933333	0.78342
359	1838	unterstützen▁	6372	6	7	0.666667	0.571429	0.615385
360	1800	Seiten▁	6369	5	4	0.625	0.75	0.681818
361	1840	unser▁	6365	5	4	0.6	0.75	0.666667
362	1775	System▁	6361	8	7	0.75	0.857143	0.8
363	1844	meiner▁	6349	7	6	0.714286	0.833333	0.769231
364	1845	möchten▁	6346	8	1	0	0	0
365	1849	Weg▁	6327	12	19	0.75	0.473684	0.580645
366	1850	&▁	6326	2	2	1	1	1
367	1855	internationalen▁	6307	4	2	0.5	1	0.666667
368	1864	Frauen▁	6282	28	34	0.958333	0.784483	0.862737
369	305	et▁	6265	14	7	0.285714	0.571429	0.380952
370	1795	direkt▁	6258	10	14	1	0.714286	0.833333
371	1874	zwar▁	6252	10	2	0.1	0.5	0.166667
372	1872	natürlich▁	6248	8	13	1	0.625	0.769231
373	1799	ja▁	6235	22	8	0.363636	1	0.533333
374	1873	The▁	6196	13	7	0.153846	0.285714	0.2
375	1896	europäische▁	6141	4	3	0.75	1	0.857143
376	1902	dort▁	6130	26	26	0.62	0.615385	0.617684
377	337	ter▁	6112	26	28	0.461538	0.428571	0.444444
378	1509	bringen▁	6104	10	19	0.4	0.210526	0.275862
379	1907	Ihren▁	6082	2	-1	0	1	0
380	241	gen▁	6075	31	13	0.258065	0.615385	0.363636
381	1908	Tag▁	6070	39	37	0.842105	0.888889	0.864865
382	483	le▁	6040	17	15	0.5625	0.642857	0.6
383	1931	erste▁	5990	18	23	0.833333	0.652174	0.731707
384	1643	kommt▁	5968	24	15	0.326087	0.533333	0.404722
385	1936	Um▁	5954	11	14	0.818182	0.642857	0.72
386	1909	Richtlinie▁	5917	-1	1	0	0	0
387	1983	Artikel▁	5735	6	6	1	1	1
388	1987	Alle▁	5728	4	7	1	0.571429	0.727273
389	1986	Uhr▁	5728	29	25	0.865385	1	0.927835
390	1959	politische▁	5694	6	6	0.666667	0.666667	0.666667
391	1994	beiden▁	5693	28	23	0.75	0.913043	0.823529
392	1998	2009▁	5679	2	2	1	1	1
393	2002	Hier▁	5672	5	7	0.8	0.571429	0.666667
394	1180	nehmen▁	5661	14	22	0.5	0.318182	0.388889
395	2008	etwa▁	5637	24	29	0.391304	0.321429	0.352941
396	2009	Meinung▁	5637	7	9	0.571429	0.444444	0.5
397	2001	weniger▁	5598	12	13	0.916667	0.846154	0.88
398	314	as▁	5593	16	12	0.5	0.666667	0.571429
399	2024	unserem▁	5592	2	5	1	0.4	0.571429
400	2025	Dieses▁	5588	5	5	0.8	0.8	0.8
401	2027	Euro▁	5573	30	31	0.94	0.888889	0.91373
402	27	.	5571	-1	1	0	0	0
403	13	d	5561	14	11	0.5	0.636364	0.56
404	789	stellt▁	5547	8	10	0.5	0.4	0.444444
405	2036	pro▁	5533	14	12	0.692308	0.818182	0.75
406	2040	Lösung▁	5528	3	2	0.666667	1	0.8
407	496	Ab	5518	10	12	0.1	0.0833333	0.0909091
408	430	al▁	5502	13	15	0.461538	0.428571	0.444444
409	10	t	5494	22	12	0.454545	0.833333	0.588235
410	1985	Programm▁	5475	5	4	0.6	0.75	0.666667
411	1045	gehen▁	5450	20	29	0.65	0.448276	0.530612
412	2076	Hilfe▁	5423	2	6	1	0.333333	0.5
413	2077	Leben▁	5408	25	22	0.76	0.863636	0.808511
414	2084	Zusammenhang▁	5382	6	7	0.5	0.428571	0.461538
415	2079	Situation▁	5373	10	10	0.8	0.8	0.8
416	2086	Millionen▁	5372	54	49	0.875	1	0.933333
417	2091	jeder▁	5360	11	9	0.545455	0.666667	0.6
418	268	ge▁	5337	27	16	0.269231	0.4375	0.333333
419	358	k▁	5336	7	6	0.428571	0.5	0.461538
420	2104	sogar▁	5321	17	31	0.941176	0.516129	0.666667
421	302	el▁	5314	17	18	0.764706	0.722222	0.742857
422	1729	ins▁	5313	23	23	0.478261	0.478261	0.478261
423	2115	daran▁	5287	21	12	0.380952	0.666667	0.484848
424	2120	bzw.▁	5283	1	1	0	0	0
425	774	all▁	5279	8	4	0.25	0.5	0.333333
426	2124	indem▁	5278	18	21	0.611111	0.52381	0.564103
427	2123	gilt▁	5278	6	5	0.666667	0.8	0.727273
428	852	6▁	5260	9	7	0.777778	1	0.875
429	2129	bitte▁	5250	1	1	1	1	1
430	2136	Präsidentin▁	5240	2	-1	0	1	0
431	491	ern▁	5235	27	21	0.423077	0.52381	0.468085
432	2151	Hotels▁	5212	3	3	0.666667	0.666667	0.666667
433	2158	So▁	5193	15	16	0.333333	0.3125	0.322581
434	2164	ihn▁	5185	42	45	0.780488	0.736434	0.757821
435	2130	Produkte▁	5177	6	7	0.833333	0.714286	0.769231
436	2135	gemacht▁	5175	20	27	0.45	0.333333	0.382979
437	2170	Grund▁	5172	8	11	0.75	0.545455	0.631579
438	872	A▁	5153	25	19	0.625	0.833333	0.714286
439	2178	Europas▁	5145	1	1	0	0	0
440	2180	Haus▁	5141	32	32	0.84375	0.84375	0.84375
441	1669	dessen▁	5124	17	16	0.529412	0.5625	0.545455
442	2186	will▁	5121	30	28	0.566667	0.611111	0.58805
443	2097	gesagt▁	5113	13	17	0.538462	0.411765	0.466667
444	2191	Region▁	5110	9	11	0.666667	0.545455	0.6
445	2166	Mittel▁	5106	7	4	0.285714	0.5	0.363636
446	734	ing▁	5103	16	31	0.933333	0.466667	0.622222
447	2156	hinaus▁	5096	10	23	0.6	0.26087	0.363636
448	2203	Schutz▁	5069	6	6	0.5	0.5	0.5
449	2208	Kinder▁	5065	20	22	0.95	0.863636	0.904762
