Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1536	1867	signific	5459	9	1	0.111111	1	0.2
1537	1877	auti	5458	4	4	0.75	0.75	0.75
1538	1511	ours▁	5458	15	10	0.666667	1	0.8
1539	1960	ging▁	5452	19	7	0.210526	0.571429	0.307692
1540	1871	agree▁	5445	1	2	0	0	0
1541	1055	vari	5440	1	2	0	0	0
1542	1836	works▁	5438	6	6	0.666667	0.666667	0.666667
1543	1874	opportunity▁	5432	8	12	0.875	0.590909	0.705426
1544	1875	approach▁	5431	6	5	0.666667	0.8	0.727273
1545	1883	tures▁	5422	1	1	0	0	0
1546	617	ays▁	5417	39	36	0.75	0.805556	0.776786
1547	851	ough▁	5402	13	9	0.692308	1	0.818182
1548	1879	family▁	5401	12	10	0.75	0.9	0.818182
1549	1882	15▁	5397	7	8	0.857143	0.75	0.8
1550	1931	arri	5395	10	9	0.6	0.666667	0.631579
1551	1891	foc	5394	8	8	0.875	0.875	0.875
1552	601	EU	5390	-1	2	0	0	0
1553	1889	educ	5385	4	4	0.75	0.75	0.75
1554	1888	interest▁	5383	3	2	0	0	0
1555	1886	forward▁	5381	19	6	0.210526	0.666667	0.32
1556	1892	rather▁	5374	7	7	0.142857	0.142857	0.142857
1557	1692	tives▁	5373	1	1	1	1	1
1558	1964	Pal	5372	49	51	1	0.959184	0.979167
1559	1500	ribu	5369	1	2	0	0	0
1560	809	cour	5364	22	16	0.545455	0.75	0.631579
1561	580	ener	5364	16	11	0.625	0.909091	0.740741
1562	507	ade▁	5355	19	19	0.684211	0.684211	0.684211
1563	1760	ery▁	5354	4	6	0.25	0.166667	0.2
1564	1895	yet▁	5340	10	11	0.6	0.545455	0.571429
1565	1896	might▁	5339	2	1	0	0	0
1566	958	ental▁	5337	-1	1	0	0	0
1567	1949	house▁	5334	5	7	0.8	0.571429	0.666667
1568	905	situ	5331	-1	1	0	0	0
1569	1872	field▁	5328	11	15	0.454545	0.333333	0.384615
1570	1899	activities▁	5322	3	3	0.333333	0.333333	0.333333
1571	623	vie	5321	25	17	0.608696	0.97619	0.749837
1572	1901	thank▁	5308	-1	1	0	0	0
1573	1921	technology▁	5295	9	10	0.888889	0.833333	0.860215
1574	1704	ications▁	5294	5	5	0.4	0.4	0.4
1575	1905	resources▁	5292	1	1	1	1	1
1576	1904	personal▁	5292	8	10	0.875	0.722222	0.791304
1577	1906	individual▁	5290	5	6	0.4	0.333333	0.363636
1578	1912	call▁	5282	11	11	0.727273	0.727273	0.727273
1579	1012	ank▁	5281	2	2	0	0	0
1580	1338	employ	5272	6	19	0.666667	0.194444	0.301075
1581	1968	ton▁	5268	58	59	0.982456	0.965517	0.973913
1582	1911	building▁	5266	8	7	0.75	0.857143	0.8
1583	1913	home▁	5262	26	13	0.423077	0.846154	0.564103
1584	1854	ths▁	5261	18	16	0.888889	1	0.941176
1585	1915	among▁	5253	6	7	0.5	0.428571	0.461538
1586	1732	esses▁	5247	3	7	1	0.428571	0.6
1587	1852	owed▁	5246	25	22	0.6	0.681818	0.638298
1588	1918	value▁	5246	3	2	0	0	0
1589	1959	down	5246	2	-1	0	1	0
1590	1919	period▁	5245	5	-1	0	1	0
1591	1099	some	5239	26	26	0.576923	0.6	0.588235
1592	1920	provided▁	5238	2	1	0	0	0
1593	1950	racy▁	5230	3	3	1	1	1
1594	942	fur	5218	6	-1	0	1	0
1595	1924	costs▁	5217	2	7	1	0.285714	0.444444
1596	1958	perf	5212	1	2	1	0.5	0.666667
1597	1925	No▁	5208	6	7	0.666667	0.571429	0.615385
1598	734	tak	5187	5	8	0.4	0.25	0.307692
1599	1909	viol	5182	20	26	0.861111	0.645833	0.738095
1600	1007	reat	5176	9	9	0.777778	0.777778	0.777778
1601	1936	include▁	5172	7	2	0.142857	0.5	0.222222
1602	1252	ass▁	5160	10	16	0.75	0.428571	0.545455
1603	1930	ends▁	5160	9	9	0.666667	0.666667	0.666667
1604	1965	ession	5152	8	8	0.625	0.625	0.625
1605	1938	members▁	5137	13	20	0.615385	0.394737	0.480962
1606	1939	having▁	5130	11	7	0.0909091	0.142857	0.111111
1607	1957	anim	5129	3	4	1	0.75	0.857143
1608	1944	chall	5122	11	10	0.636364	0.7	0.666667
1609	1945	quite▁	5120	6	2	0	0	0
1610	1971	pow	5119	11	7	0.545455	0.916667	0.683938
1611	1110	indu	5114	1	3	1	0.333333	0.5
1612	1997	infl	5105	6	7	0.333333	0.285714	0.307692
1613	1952	12▁	5092	16	14	0.875	1	0.933333
1614	1955	ratic▁	5082	10	12	0.9	0.75	0.818182
1615	1956	After▁	5081	14	14	0.571429	0.571429	0.571429
1616	1962	charac	5075	4	1	0.25	1	0.4
1617	1967	policies▁	5061	3	2	0.666667	1	0.8
1618	1970	ladies▁	5051	1	-1	0	1	0
1619	1969	K▁	5046	34	10	0.235294	0.8	0.363636
1620	1535	ference▁	5045	15	15	0.866667	0.866667	0.866667
1621	1975	minutes▁	5040	11	12	0.909091	0.833333	0.869565
1622	630	oll	5036	20	17	0.8	0.941176	0.864865
1623	757	poli	5032	14	10	0.571429	0.8	0.666667
1624	1538	porte	5030	58	54	0.710526	0.759259	0.734085
1625	709	ghts▁	5021	4	8	0.5	0.25	0.333333
1626	1451	lit	5014	9	7	0.555556	0.714286	0.625
1627	1954	com▁	5014	2	-1	0	1	0
1628	1982	left▁	5011	18	20	0.5	0.45	0.473684
1629	1070	compe	5011	7	8	0.416667	0.375	0.394737
1630	1933	body▁	5003	18	15	0.411765	0.5	0.451613
1631	729	leg	4999	7	8	0.571429	0.5	0.533333
1632	1721	ands▁	4999	14	17	0.846154	0.6875	0.758621
1633	1988	proposals▁	4994	1	2	1	0.5	0.666667
1634	1995	enjoy▁	4986	3	1	0.333333	1	0.5
1635	830	of	4978	13	7	0.461538	0.857143	0.6
1636	255	ere▁	4970	4	4	0.75	0.75	0.75
1637	1999	Members▁	4967	2	7	0	0	0
1638	1998	bed▁	4966	16	12	0.5	0.666667	0.571429
1639	1567	ended▁	4918	10	15	0.5	0.333333	0.4
1640	91	ö	4911	-1	4	0	0	0
1641	1948	via▁	4909	18	17	0.823529	0.9	0.860068
1642	518	fu	4873	10	9	0.555556	0.625	0.588235
1643	1973	allow▁	4869	4	1	0	0	0
1644	1951	let▁	4865	9	5	0.333333	0.6	0.428571
1645	894	lev	4835	8	3	0.375	1	0.545455
1646	1831	construc	4809	1	3	1	0.333333	0.5
1647	1986	coming▁	4800	11	7	0.272727	0.428571	0.333333
1648	1832	tually▁	4775	8	3	0.375	1	0.545455
1649	1286	tle▁	4772	12	8	0.583333	0.875	0.7
1650	1947	comes▁	4756	11	9	0.454545	0.5625	0.502793
1651	840	differ	4745	7	9	0.571429	0.444444	0.5
1652	1926	ross▁	4742	31	12	0.241379	0.636364	0.35
1653	1360	trac	4712	9	4	0.375	0.75	0.5
1654	92	á	4707	3	3	1	1	1
1655	1953	force▁	4686	5	8	0.6	0.375	0.461538
1656	587	ish	4674	6	4	0.166667	0.333333	0.222222
1657	1184	grow	4668	6	4	0.5	0.75	0.6
1658	1706	ern▁	4660	6	11	1	0.545455	0.705882
1659	815	num	4645	5	6	0.6	0.5	0.545455
1660	1565	ination▁	4633	3	4	0	0	0
1661	1978	ones▁	4613	16	13	0.75	0.923077	0.827586
1662	793	hn	4597	30	31	1	0.962963	0.981132
1663	690	inform	4587	5	8	0.8	0.5	0.615385
1664	1675	tual▁	4511	1	1	1	1	1
1665	1946	00	4508	5	4	0.8	1	0.888889
1666	1186	ital▁	4504	8	9	0.875	0.777778	0.823529
1667	1641	lease▁	4498	1	1	1	1	1
1668	1522	gent	4496	3	5	0.666667	0.4	0.5
1669	398	pol	4495	13	6	0.384615	0.833333	0.526316
1670	1820	tively▁	4436	5	3	0.4	0.666667	0.5
1671	1819	atis	4413	4	4	1	1	1
1672	1934	uses▁	4404	4	9	0.5	0.222222	0.307692
1673	534	loc	4396	13	3	0.153846	0.666667	0.25
1674	732	ack▁	4394	32	38	0.875	0.75	0.807692
1675	1855	vention▁	4362	1	2	1	0.5	0.666667
1676	1159	gy▁	4356	5	5	1	1	1
1677	1146	owing▁	4304	11	3	0.272727	1	0.428571
1678	87	Q	4303	5	3	0.6	1	0.75
1679	1990	ator▁	4297	16	21	0.625	0.47619	0.540541
1680	1795	ex▁	4293	4	4	1	1	1
1681	1778	ened▁	4293	20	24	0.8	0.673913	0.731563
1682	475	res▁	4290	5	6	0.6	0.5	0.545455
1683	1661	ease▁	4286	5	6	0.8	0.666667	0.727273
1684	1048	prin	4280	1	3	1	0.5	0.666667
1685	1900	row▁	4276	20	18	0.75	0.833333	0.789474
1686	1994	eral▁	4270	6	13	0.833333	0.375	0.517241
1687	339	ir▁	4269	10	9	0.8	0.888889	0.842105
1688	1347	whe	4263	8	6	0.5	0.666667	0.571429
1689	44	q	4261	4	4	1	1	1
1690	455	ost▁	4241	18	12	0.444444	0.666667	0.533333
1691	93	ä	4241	-1	2	0	0	0
1692	773	try▁	4240	15	4	0.0714286	0.25	0.111111
1693	281	Euro	4201	6	5	0.833333	1	0.909091
1694	1439	ines▁	4198	5	4	0.6	0.75	0.666667
1695	673	ices▁	4183	6	3	0.333333	0.666667	0.444444
1696	1066	self▁	4178	19	11	0.473684	0.818182	0.6
1697	1124	contro	4149	9	10	0.666667	0.6	0.631579
1698	565	resp	4140	2	5	0.5	0.2	0.285714
1699	1198	institu	4114	1	3	0	0	0
1700	1937	ested▁	4071	11	4	0.272727	0.75	0.4
1701	804	vern	4052	5	10	0.6	0.3	0.4
1702	1117	condi	4041	6	5	0.666667	0.8	0.727273
1703	401	are	4020	4	6	0.5	0.333333	0.4
1704	466	sib	3999	3	-1	0	1	0
1705	839	row	3965	17	12	0.529412	0.75	0.62069
1706	1164	maj	3962	11	13	0.909091	0.769231	0.833333
1707	1050	ways▁	3956	6	4	0.666667	1	0.8
1708	1135	ool▁	3951	14	9	0.692308	1	0.818182
1709	794	jec	3950	7	10	0.428571	0.3	0.352941
1710	1203	experi	3929	4	8	1	0.5	0.666667
1711	1205	od▁	3917	3	3	0.666667	0.666667	0.666667
1712	657	tical▁	3914	3	2	0.333333	0.5	0.4
1713	1162	lif	3877	9	6	0.555556	0.833333	0.666667
1714	916	hum	3854	8	11	0.875	0.636364	0.736842
1715	822	efore▁	3850	3	5	0.666667	0.4	0.5
1716	340	ust▁	3824	14	14	0.714286	0.714286	0.714286
1717	692	..	3817	-1	2	0	0	0
1718	1928	ept▁	3804	5	4	0.6	0.75	0.666667
1719	1349	isation▁	3799	1	1	1	1	1
1720	1230	acy▁	3789	7	11	0.571429	0.35	0.434109
1721	748	peri	3760	2	1	0.5	1	0.666667
1722	551	liam	3720	3	2	0.666667	1	0.8
1723	95	‘	3718	-1	9	0	0	0
1724	1916	owle	3707	-1	2	0	0	0
1725	547	Uni	3707	9	10	0.888889	0.8	0.842105
1726	955	exam	3676	3	5	0.666667	0.4	0.5
1727	781	ext▁	3675	1	-1	0	1	0
1728	1287	tici	3668	12	15	0.916667	0.807692	0.858736
1729	332	Comm	3656	5	6	0.6	0.5	0.545455
1730	1123	divi	3654	11	8	0.454545	0.625	0.526316
1731	766	throu	3642	6	4	0.166667	0.25	0.2
1732	893	gan	3623	16	16	0.8	0.8	0.8
1733	1236	resol	3609	4	2	0.5	1	0.666667
1734	640	econom	3591	2	2	0.5	0.5	0.5
1735	1516	ances▁	3587	4	3	0.5	0.666667	0.571429
1736	1849	ession▁	3574	3	6	0.666667	0.333333	0.444444
1737	1006	meas	3567	2	5	0.5	0.2	0.285714
1738	615	ities▁	3564	2	3	0.5	0.333333	0.4
1739	443	ome▁	3541	1	4	1	0.25	0.4
1740	1212	hal	3525	14	6	0.357143	0.833333	0.5
1741	457	ase▁	3525	2	2	0.5	0.5	0.5
1742	730	sion	3511	8	4	0.25	0.5	0.333333
1743	987	thin	3507	5	6	0.6	0.5	0.545455
1744	463	clu	3481	11	7	0.636364	1	0.777778
1745	1503	ared▁	3459	15	17	0.533333	0.470588	0.5
1746	1189	lion▁	3451	12	13	1	0.958333	0.978723
1747	1880	ats▁	3433	16	19	0.8125	0.684211	0.742857
1748	1772	ap▁	3403	1	1	0	0	0
1749	1361	tow	3350	11	2	0.0909091	0.5	0.153846
1750	825	plo	3330	11	11	0.727273	0.727273	0.727273
1751	702	ful	3295	3	4	0.666667	0.5	0.571429
1752	97	+	3294	2	2	1	1	1
1753	98	$	3285	22	20	0.857143	0.972222	0.911063
1754	99	í	3273	1	1	1	1	1
1755	902	ince▁	3268	3	4	0.333333	0.25	0.285714
1756	214	com	3214	8	14	0.714286	0.384615	0.5
1757	1765	ubl	3150	2	5	1	0.4	0.571429
1758	1808	activi	3150	7	8	1	0.875	0.933333
1759	1718	ick	3149	13	12	0.846154	0.916667	0.88
1760	1674	uments▁	3146	3	5	0.666667	0.4	0.5
1761	1922	ols▁	3135	2	2	1	1	1
1762	944	ower▁	3115	4	5	1	0.8	0.888889
1763	1165	achi	3112	11	12	0.545455	0.5	0.521739
1764	1678	ire▁	3108	4	4	0.5	0.5	0.5
1765	449	resid	3043	3	1	0	0	0
1766	1344	on-	3026	5	1	0.2	1	0.333333
1767	1321	priv	3008	3	3	0.666667	0.666667	0.666667
1768	1340	opport	3007	2	9	1	0.222222	0.363636
1769	1253	fic▁	2995	8	10	1	0.8	0.888889
1770	1710	ishing▁	2980	2	2	0	0	0
1771	1992	ument▁	2977	3	2	0.666667	1	0.8
1772	1190	chil	2972	7	11	0.857143	0.55	0.670051
1773	1174	ond▁	2959	3	4	1	0.75	0.857143
1774	1531	tics▁	2950	20	14	0.647059	0.923077	0.760807
1775	832	oms▁	2901	1	1	1	1	1
1776	1058	impl	2802	2	1	0.5	1	0.666667
1777	557	velop	2800	1	1	1	1	1
1778	901	ution▁	2797	6	4	0.666667	1	0.8
1779	581	econ	2755	2	1	0.5	1	0.666667
1780	1333	ben	2718	12	5	0.416667	1	0.588235
1781	939	beli	2702	12	11	0.727273	0.8	0.761905
1782	1171	ina▁	2679	3	3	1	1	1
1783	1104	prob	2653	12	16	0.818182	0.6	0.692308
1784	1442	dy▁	2630	15	13	0.692308	0.818182	0.75
1785	1261	accoun	2620	8	8	0.75	0.75	0.75
1786	1625	lem	2615	3	2	0.333333	0.5	0.4
1787	1312	aur	2597	8	9	1	0.888889	0.941176
1788	595	ause▁	2589	5	4	0.4	0.5	0.444444
1789	836	ey▁	2568	14	15	1	0.961538	0.980392
1790	1101	operation▁	2545	-1	2	0	0	0
1791	1468	enjo	2519	3	2	0	0	0
1792	1270	alth▁	2501	5	6	1	0.833333	0.909091
1793	1791	del▁	2501	-1	1	0	0	0
1794	1748	ects▁	2499	7	8	0.857143	0.75	0.8
1795	663	polic	2475	29	43	0.962963	0.619048	0.753623
1796	537	bet	2465	4	3	0.75	1	0.857143
1797	1108	lob	2450	17	11	0.666667	1	0.8
1798	267	ill▁	2428	16	10	0.5625	0.9	0.692308
1799	1049	busin	2428	2	3	1	0.666667	0.8
1800	110	€	2426	3	-1	0	1	0
1801	1448	individu	2329	7	2	0.142857	0.5	0.222222
1802	430	gh▁	2322	78	69	0.858974	0.985075	0.917713
1803	1302	glob	2311	1	2	1	0.5	0.666667
1804	1431	stric	2303	7	2	0.142857	0.5	0.222222
1805	961	ready▁	2233	8	5	0.375	0.6	0.461538
1806	1155	ope▁	2222	1	1	1	1	1
1807	1647	sof	2165	-1	1	0	0	0
1808	544	tec	2135	4	7	1	0.571429	0.727273
1809	1136	urity▁	2116	7	5	0.666667	1	0.8
1810	1458	fiel	2114	4	1	0	0	0
1811	889	ject▁	2078	4	5	0.5	0.4	0.444444
1812	1541	minut	2077	13	12	0.923077	1	0.96
1813	1827	ership▁	2057	9	9	0.333333	0.333333	0.333333
1814	559	with	2027	4	12	0.75	0.272727	0.4
1815	1501	Mad	2016	3	3	1	1	1
1816	1388	moder	2014	3	4	0.333333	0.25	0.285714
1817	1243	ement	1979	1	-1	0	1	0
1818	697	ems▁	1859	2	1	0	0	0
1819	1023	cc	1854	1	1	0	0	0
1820	1834	ories▁	1852	8	8	0.625	0.714286	0.666667
1821	327	Europe	1844	1	1	0	0	0
1822	1295	ology▁	1839	2	2	1	1	1
1823	1512	ward▁	1838	7	8	0.857143	0.75	0.8
1824	563	ople▁	1837	3	5	1	0.6	0.75
1825	1559	aren	1832	8	5	0.625	1	0.769231
1826	1478	gn▁	1787	16	23	0.961538	0.619048	0.753187
1827	940	avail	1706	1	-1	0	1	0
1828	412	eci	1700	4	5	0.75	0.6	0.666667
1829	570	ility▁	1657	4	4	0.75	0.75	0.75
1830	1497	sing	1647	11	4	0.363636	1	0.533333
1831	852	uch▁	1641	6	1	0	0	0
1832	1465	thir	1634	1	1	1	1	1
1833	1628	tically▁	1600	-1	2	0	0	0
1834	270	ould▁	1595	2	2	0.5	0.5	0.5
1835	1703	kets▁	1548	2	2	1	1	1
1836	1071	ever	1486	2	1	0	0	0
1837	1223	eds▁	1485	1	3	1	0.333333	0.5
1838	932	Ger	1485	9	9	1	1	1
1839	1897	termin	1481	1	1	0	0	0
1840	782	issu	1459	6	3	0.5	1	0.666667
1841	1555	duce▁	1458	3	1	0.333333	1	0.5
1842	1250	necess	1414	1	-1	0	1	0
1843	812	ou▁	1408	1	1	1	1	1
1844	1821	story▁	1348	6	2	0.166667	0.5	0.25
1845	1179	citiz	1331	3	3	0.666667	0.666667	0.666667
1846	671	Coun	1264	14	12	0.5	0.666667	0.571429
1847	1716	gress▁	1257	9	12	1	0.75	0.857143
1848	785	nec	1203	2	3	1	0.666667	0.8
1849	1489	sever	1176	2	3	0.5	0.333333	0.4
1850	1396	ick▁	1174	8	3	0.375	1	0.545455
1851	618	ound▁	1116	5	4	0.6	0.75	0.666667
1852	1621	nific	1096	1	1	1	1	1
1853	1617	tware▁	1042	1	1	1	1	1
1854	1422	wom	1002	22	18	0.772727	0.944444	0.85
1855	1318	stry▁	957	4	1	0	0	0
1856	1482	guar	899	1	2	0	0	0
1857	1056	requi	896	2	1	0	0	0
1858	1509	whol	866	1	-1	0	1	0
1859	834	eve▁	836	2	2	1	1	1
1860	525	ree▁	827	2	2	1	1	1
1861	827	unity▁	818	2	1	0.5	1	0.666667
1862	1464	Mr	814	26	10	0.208333	0.5	0.294118
1863	1780	thers▁	800	8	9	1	0.888889	0.941176
1864	1328	esp	775	1	-1	0	1	0
1865	869	incre	768	3	6	1	0.5	0.666667
1866	1369	pop	760	4	-1	0	1	0
1867	614	liament▁	758	5	3	0	0	0
1868	1145	Commission	701	1	-1	0	1	0
1869	1898	ook▁	688	1	6	1	0.166667	0.285714
1870	636	tries▁	646	2	1	0	0	0
1871	1693	til▁	627	-1	2	0	0	0
1872	1428	dren▁	604	3	2	0.666667	1	0.8
1873	1829	outh▁	548	1	1	1	1	1
1874	720	eff	520	3	3	1	1	1
1875	1708	excell	492	2	-1	0	1	0
1876	1307	probl	484	-1	1	0	0	0
1877	731	ears▁	439	3	2	0.666667	1	0.8
1878	693	ween▁	348	-1	1	0	0	0
1879	971	ouse▁	346	3	3	1	1	1
1880	927	ainst▁	308	1	1	0	0	0
1881	1065	uture▁	308	1	1	0	0	0
1882	1003	ateg	237	1	-1	0	1	0
1883	1052	cust	204	2	-1	0	1	0
1884	1294	lem▁	153	3	3	1	1	1
1885	1742	gentlem	72	1	-1	0	1	0
1886	1170	embers▁	55	1	-1	0	1	0
