Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
72	232	be	45488	129	102	0.334677	0.433333	0.377669
73	505	nach▁	45336	180	169	0.576023	0.603659	0.589517
74	270	de▁	45261	115	95	0.466667	0.55914	0.508735
75	514	zum▁	43854	114	91	0.225664	0.292135	0.254633
76	521	diese▁	43035	78	71	0.5	0.559701	0.528169
77	520	nur▁	43035	79	68	0.64557	0.761194	0.69863
78	494	durch▁	42185	96	93	0.430108	0.443182	0.436547
79	530	Wir▁	41430	60	62	0.9	0.870968	0.885246
80	532	uns▁	41096	40	38	0.565789	0.597222	0.581081
81	535	kann▁	40879	74	80	0.608108	0.5625	0.584416
82	249	g▁	40624	117	138	0.540541	0.458015	0.495868
83	13	d	40330	118	109	0.577982	0.606349	0.591826
84	542	Der▁	39979	153	189	0.572368	0.465241	0.513274
85	200	an	39585	124	105	0.368644	0.436667	0.399783
86	14	u	39501	146	139	0.590278	0.621324	0.605403
87	194	en	39286	118	114	0.517544	0.545872	0.53133
88	558	!▁	38242	6	7	1	0.857143	0.923077
89	563	dieser▁	37941	46	55	0.543478	0.454545	0.49505
90	470	so▁	37478	168	98	0.317901	0.553191	0.403769
91	528	vor▁	37204	136	119	0.530075	0.610619	0.567504
92	10	t	35592	119	115	0.59009	0.612654	0.601161
93	583	Es▁	35590	92	124	0.684783	0.508065	0.583333
94	556	noch▁	35388	95	59	0.419355	0.672414	0.516556
95	587	wurde▁	35310	169	251	0.657576	0.446328	0.531739
96	285	o▁	35269	86	97	0.891566	0.808333	0.847912
97	241	gen▁	34757	165	145	0.531646	0.605839	0.566323
98	413	vor	34711	83	83	0.351852	0.353659	0.352753
99	550	am▁	34073	239	182	0.599242	0.791176	0.681962
100	286	ungen▁	33947	92	103	0.455556	0.41	0.431579
101	597	Kommission▁	33921	12	11	0.833333	0.95	0.88785
102	679	ta	33831	98	113	0.585965	0.509434	0.545026
103	35	E	33636	80	95	0.85443	0.725806	0.784884
104	602	aber▁	33543	126	108	0.571429	0.666667	0.615385
105	16	l	33261	131	104	0.570248	0.714286	0.634191
106	324	An	33041	130	120	0.483871	0.535088	0.508192
107	605	wenn▁	33039	78	93	0.606667	0.505618	0.551552
108	606	sein▁	32468	108	133	0.509615	0.414729	0.457302
109	11	s	32096	137	114	0.582051	0.715409	0.641877
110	618	daß▁	32013	-1	1	0	0	0
111	18	g	31716	95	84	0.505495	0.56875	0.53526
112	626	sehr▁	31608	28	38	0.722222	0.571429	0.638037
113	309	Be	31588	79	85	0.375	0.349398	0.361746
114	627	müssen▁	31353	48	50	0.583333	0.56	0.571429
115	630	Herr▁	31281	6	57	0.833333	0.0943396	0.169492
116	245	ver	30768	124	97	0.392562	0.503623	0.441211
117	639	?▁	30592	58	56	0.965517	1	0.982456
118	647	–▁	30262	101	2	0.0277778	1	0.0540541
119	650	man▁	30254	100	29	0.155556	0.518519	0.239316
120	448	y▁	30246	88	95	0.79065	0.722222	0.754889
121	254	re	30240	72	86	0.507042	0.439024	0.470588
122	204	m▁	30152	65	71	0.671875	0.625	0.64759
123	8	i	30000	74	65	0.575117	0.648438	0.609581
124	187	ch	29929	79	83	0.551282	0.518293	0.534279
125	651	In▁	29903	100	115	0.56	0.486957	0.52093
126	652	/▁	29866	17	22	0.8	0.652778	0.718929
127	58	C	29468	134	136	0.872951	0.857724	0.86527
128	56	y	29295	41	56	0.7375	0.535714	0.620617
129	210	ein	29012	86	54	0.337349	0.538462	0.414815
130	337	ter▁	28667	106	93	0.504762	0.571429	0.53603
131	565	was▁	28636	68	70	0.455224	0.442857	0.448955
132	657	mehr▁	28538	79	77	0.571429	0.578947	0.575163
133	282	Ver	28073	79	58	0.416667	0.568966	0.48105
134	406	Er	27932	90	55	0.289773	0.472222	0.359155
135	674	diesem▁	27896	45	52	0.466667	0.403846	0.43299
136	208	in	27678	61	68	0.557377	0.5	0.527132
137	641	alle▁	27057	35	40	0.6	0.525	0.56
138	608	war▁	26548	189	179	0.484012	0.506024	0.494773
139	701	Union▁	26079	3	5	1	0.6	0.75
140	268	ge▁	26012	87	72	0.462963	0.550725	0.503045
141	704	bis▁	26010	87	90	0.716867	0.69186	0.704142
142	705	Europäischen▁	25953	5	8	1	0.625	0.769231
143	1	<unk>	25869	7	-1	0	1	0
144	374	chen▁	25662	112	104	0.482143	0.524752	0.502546
145	416	Ein	25572	62	47	0.290323	0.380435	0.329326
146	31	S	25290	127	133	0.917391	0.868852	0.892462
147	330	l▁	25214	81	93	0.769231	0.663043	0.712201
148	454	Aus	25139	76	63	0.43379	0.52459	0.474889
149	319	Re	25005	92	76	0.565934	0.684211	0.619477
150	20	m	24794	89	77	0.453488	0.542254	0.493914
151	33	A	24659	55	56	0.943396	0.910714	0.926767
152	723	'▁	24627	41	51	0.419355	0.271739	0.329782
153	631	eines▁	24518	66	72	0.451613	0.4	0.424242
154	297	lich▁	24323	88	77	0.522727	0.598684	0.558133
155	251	ab	24205	70	58	0.285714	0.348214	0.313883
156	488	Vor	24199	76	46	0.302817	0.5	0.377193
157	741	ihre▁	23992	65	122	0.714286	0.376106	0.492754
158	742	Hotel▁	23983	1	1	1	1	1
159	745	möchte▁	23812	15	12	0.533333	0.666667	0.592593
160	517	über	23661	69	76	0.426471	0.386667	0.405594
161	747	vom▁	23606	53	44	0.301887	0.363636	0.329897
162	474	liche▁	23595	63	48	0.31746	0.416667	0.36036
163	430	al▁	23299	69	91	0.701493	0.553571	0.618815
164	228	ar	23248	90	81	0.598837	0.64375	0.620482
165	49	T	23129	42	42	0.707317	0.725	0.716049
166	365	ungs	22901	98	70	0.458763	0.647059	0.53688
167	61	O	22436	39	42	0.820513	0.761905	0.790123
168	727	unter▁	22207	57	50	0.578947	0.663265	0.618245
169	15	h	22200	60	55	0.483333	0.537736	0.509085
170	761	gibt▁	22135	79	71	0.56962	0.633803	0.6
171	782	sowie▁	22076	39	19	0.315789	0.631579	0.421053
172	696	ne	22044	85	76	0.674699	0.767123	0.717949
173	783	“▁	22043	329	3	0	0	0
174	785	Präsident▁	21878	15	17	0.933333	0.823529	0.875
175	424	lichen▁	21764	51	49	0.35	0.367347	0.358464
176	787	dieses▁	21747	29	30	0.310345	0.3	0.305085
177	496	Ab	21746	49	45	0.44898	0.488889	0.468085
178	561	ieren▁	21611	44	74	0.44186	0.260563	0.327815
179	38	P	21578	43	44	0.72093	0.704545	0.712644
180	340	ischen▁	21510	43	52	0.581395	0.480769	0.526316
181	217	zu	21454	54	50	0.245283	0.26	0.252427
182	27	.	21440	18	21	0.647059	0.611111	0.628571
183	37	M	21428	71	73	0.895522	0.869565	0.882353
184	39	I	21321	18	14	0.764706	0.928571	0.83871
185	483	le▁	21259	84	74	0.641975	0.726027	0.681419
186	236	ra	21216	50	35	0.316327	0.457143	0.373916
187	190	un	21129	54	50	0.45283	0.479592	0.465827
188	784	zwischen▁	20901	48	50	0.75	0.72	0.734694
189	806	„▁	20580	330	4	0.00164474	0.25	0.00326797
190	2796	to	20518	48	46	0.604167	0.633333	0.618406
191	810	muss▁	20422	29	28	0.517241	0.535714	0.526316
192	812	hier▁	20397	29	10	0.25	0.777778	0.378378
193	540	iert▁	20268	56	64	0.4	0.347458	0.371882
194	17	o	20092	43	50	0.767442	0.6875	0.725275
195	44	G	20054	36	37	0.75	0.736111	0.742991
196	334	li	19916	63	72	0.677419	0.591549	0.631579
197	6201	ll	19889	85	88	0.574074	0.55625	0.565022
198	353	st▁	19841	50	58	0.56383	0.473684	0.514841
199	202	sch	19694	77	64	0.486667	0.578125	0.528468
200	831	keine▁	19672	65	52	0.547619	0.686275	0.609156
201	25	k	19603	43	34	0.404762	0.515152	0.453333
202	12	a	19551	48	49	0.869565	0.858696	0.864096
203	989	ange	19540	81	64	0.2625	0.330645	0.292658
204	1437	tt	19368	132	118	0.74	0.817391	0.776773
205	443	ische▁	19344	56	62	0.586538	0.525	0.554066
206	230	ro	19241	51	55	0.55	0.518868	0.533981
207	669	2▁	19240	36	40	0.941176	0.842105	0.888889
208	841	unsere▁	19194	18	21	0.833333	0.714286	0.769231
209	843	;▁	19165	11	11	0.454545	0.5	0.47619
210	820	...▁	19120	4	6	1	0.666667	0.8
211	227	ch▁	18961	104	99	0.734694	0.768817	0.751368
212	266	ent	18900	44	37	0.272727	0.324324	0.296296
213	201	r▁	18817	68	55	0.607692	0.740741	0.667653
214	847	Bericht▁	18806	8	10	1	0.8	0.888889
215	273	at	18698	40	44	0.679487	0.616279	0.646341
216	860	anderen▁	18627	41	40	0.682927	0.7	0.691358
217	645	i▁	18623	34	24	0.676471	0.958333	0.793103
218	302	el▁	18592	61	62	0.649123	0.616667	0.632479
219	862	Parlament▁	18590	5	6	0.8	0.666667	0.727273
220	389	and▁	18564	26	22	0.423077	0.5	0.458333
221	863	Ihnen▁	18554	7	10	0.833333	0.555556	0.666667
222	237	ss	18554	42	41	0.357143	0.364035	0.360556
223	865	the▁	18480	5	13	0.2	0.111111	0.142857
224	371	ru	18472	64	56	0.390625	0.445455	0.416242
225	34	D	18363	40	40	0.85	0.858974	0.854464
226	215	ge	18341	62	37	0.163934	0.263889	0.202235
227	36	B	18336	72	52	0.577465	0.81	0.674246
228	762	da▁	18248	48	54	0.553191	0.5	0.525253
229	358	k▁	18223	65	73	0.703125	0.633803	0.666667
230	491	ern▁	18108	66	63	0.467742	0.491667	0.479406
231	55	Z	18066	45	34	0.555556	0.735294	0.632911
232	26	z	18025	77	66	0.653333	0.753846	0.7
233	29	p	17952	47	56	0.717391	0.6	0.653465
234	462	z▁	17931	52	63	0.683673	0.557377	0.614099
235	879	Mitgliedstaaten▁	17923	-1	2	0	0	0
236	676	immer▁	17921	51	42	0.490196	0.595238	0.537634
237	885	Wenn▁	17848	34	46	0.705882	0.521739	0.6
238	43	W	17791	24	34	0.583333	0.411765	0.482759
239	351	de	17560	48	45	0.3125	0.333333	0.322581
240	269	ck	17550	82	68	0.564103	0.669231	0.612186
241	825	gegen▁	17520	79	54	0.480519	0.688679	0.566069
242	899	Europa▁	17322	20	24	0.85	0.708333	0.772727
243	712	1▁	17239	20	18	0.8	0.888889	0.842105
244	903	dann▁	17212	77	37	0.273333	0.567568	0.368974
245	342	aus	17052	64	43	0.278689	0.418605	0.334609
246	48	H	17016	41	38	0.780488	0.842105	0.810127
247	909	Im▁	16977	50	54	0.52	0.481481	0.5
248	212	al	16972	52	55	0.588235	0.556604	0.571983
249	263	la	16800	60	54	0.533333	0.59434	0.562186
250	919	wurden▁	16795	74	126	0.666667	0.389356	0.4916
251	920	diesen▁	16767	23	15	0.347826	0.533333	0.421053
252	588	ger▁	16741	77	73	0.466667	0.5	0.482759
253	41	K	16728	33	36	0.78125	0.714286	0.746269
254	902	dies▁	16727	25	42	0.375	0.219512	0.276923
255	19	c	16681	33	31	0.623656	0.65	0.636556
256	438	che▁	16510	63	57	0.483871	0.535714	0.508475
257	222	on▁	16412	28	41	0.714286	0.487805	0.57971
258	931	Diese▁	16412	23	18	0.565217	0.722222	0.634146
259	933	damit▁	16365	53	20	0.113208	0.3	0.164384
260	189	ei	16233	66	48	0.40625	0.568182	0.473761
261	654	qu	16165	20	26	0.5	0.384615	0.434783
262	240	em▁	16101	35	24	0.352941	0.521739	0.421053
263	431	auf	16062	46	49	0.347826	0.333333	0.340426
264	944	Zeit▁	15985	27	51	0.673077	0.367347	0.475292
265	1901	vers	15977	67	40	0.376923	0.625	0.47025
266	303	nen▁	15961	61	56	0.47541	0.518182	0.495875
267	609	ir	15871	58	56	0.631579	0.657407	0.644234
268	218	da	15836	51	39	0.51	0.675676	0.581263
269	688	igen▁	15829	48	35	0.291667	0.4	0.337349
270	952	seine▁	15806	88	91	0.662651	0.635294	0.648684
271	387	se	15798	41	43	0.609756	0.581395	0.595238
272	562	ation▁	15740	38	57	0.72973	0.481818	0.58041
273	628	Auf	15547	66	38	0.242188	0.421053	0.307502
274	451	Zu	15506	54	28	0.222222	0.428571	0.292683
275	547	unter	15499	59	52	0.448276	0.5	0.472727
276	965	Frau▁	15479	9	27	1	0.333333	0.5
277	382	et	15454	34	41	0.558824	0.4625	0.50612
278	781	3▁	15448	24	23	0.791667	0.826087	0.808511
279	972	unserer▁	15226	6	5	0.666667	0.8	0.727273
280	1193	es	15210	64	45	0.467742	0.681818	0.554847
281	6432	ni	15200	45	47	0.704545	0.677778	0.690902
282	567	ten	15195	40	37	0.4	0.432432	0.415584
283	981	habe▁	15085	108	46	0.313916	0.717391	0.436728
284	982	Ihre▁	15072	9	15	0.444444	0.266667	0.333333
285	984	sondern▁	15047	27	26	0.769231	0.8	0.784314
286	985	]▁	15039	-1	3	0	0	0
287	987	[▁	15027	-1	4	0	0	0
288	959	Se	14976	44	46	0.55814	0.533333	0.545455
289	375	sten▁	14944	58	49	0.453704	0.531915	0.489706
290	485	tung▁	14862	33	26	0.354839	0.423077	0.385965
291	1832	cht	14823	71	62	0.478571	0.548387	0.511106
292	305	et▁	14790	37	36	0.405405	0.416667	0.410959
293	548	ken▁	14758	35	45	0.575758	0.431818	0.493506
294	998	neue▁	14755	31	37	0.903226	0.756757	0.823529
295	52	U	14750	26	27	0.961538	0.925926	0.943396
296	999	Menschen▁	14746	60	77	0.683333	0.533784	0.599371
297	341	gt▁	14742	59	54	0.338983	0.382353	0.359364
298	1002	jedoch▁	14668	16	56	0.6875	0.196429	0.305556
299	534	Kon	14624	28	31	0.607143	0.55	0.57716
300	51	0	14583	17	25	0.823529	0.56	0.666667
301	205	el	14553	37	45	0.675676	0.556818	0.610516
302	21	b	14537	40	43	0.368421	0.337607	0.352342
303	433	is▁	14483	22	17	0.545455	0.705882	0.615385
304	224	is	14446	48	46	0.630435	0.662791	0.646208
305	400	se▁	14430	45	36	0.355556	0.444444	0.395062
306	70	3	14415	51	54	0.977273	0.914894	0.945055
307	1010	Jahr▁	14380	79	80	0.696203	0.689873	0.693024
308	40	F	14287	49	44	0.840426	0.940476	0.88764
309	1012	Europäische▁	14285	4	2	0.5	1	0.666667
310	853	ausge	14239	58	50	0.298246	0.336735	0.316324
311	770	denen▁	14227	43	28	0.209302	0.321429	0.253521
312	1017	heute▁	14187	24	23	0.666667	0.695652	0.680851
313	47	V	13961	37	36	0.810811	0.833333	0.821918
314	672	ige▁	13915	50	50	0.306122	0.306122	0.306122
315	54	N	13897	49	48	0.913043	0.943182	0.927868
316	1025	europäischen▁	13877	13	12	0.538462	0.583333	0.56
317	957	to▁	13868	8	14	0.857143	0.545455	0.666667
318	244	der	13840	72	40	0.288732	0.525	0.372566
319	247	ter	13825	36	33	0.388889	0.424242	0.405797
320	1032	%▁	13763	11	18	1	0.564103	0.721311
321	1569	na	13747	38	35	0.581081	0.628571	0.603894
322	359	ben▁	13730	41	50	0.390244	0.32	0.351648
323	30	ü	13723	50	51	0.54	0.529412	0.534653
324	392	schen▁	13643	40	56	0.6	0.433962	0.50365
325	768	Über	13613	36	32	0.416667	0.46875	0.441176
326	404	ger	13600	80	56	0.391026	0.553571	0.458313
327	487	sen▁	13586	40	46	0.425	0.369565	0.395349
328	501	ul	13542	41	45	0.731707	0.670455	0.699743
329	1050	ihrer▁	13498	44	35	0.363636	0.484848	0.415584
330	509	um	13493	37	31	0.378378	0.451613	0.411765
331	1055	bereits▁	13473	39	36	0.692308	0.75	0.72
332	1056	neuen▁	13471	44	38	0.697674	0.810811	0.75
333	391	gi	13469	32	41	0.5625	0.439024	0.493151
334	1051	ohne▁	13440	23	21	0.695652	0.761905	0.727273
335	1060	sollte▁	13433	34	30	0.441176	0.5	0.46875
336	799	4▁	13412	21	19	0.825	0.894737	0.858454
337	1061	andere▁	13400	38	35	0.710526	0.771429	0.739726
338	1065	Jahren▁	13378	78	69	0.688312	0.779412	0.731034
339	769	geben▁	13336	39	44	0.307692	0.267442	0.286159
340	718	elle▁	13324	45	52	0.577778	0.5	0.536082
341	1074	EU▁	13292	11	11	0.818182	0.85	0.833787
342	858	finden▁	13241	26	23	0.307692	0.347826	0.326531
343	220	or	13188	43	52	0.5625	0.478723	0.517241
344	900	tes▁	13187	31	23	0.258065	0.347826	0.296296
345	624	enden▁	13163	35	26	0.363636	0.5	0.421053
346	1072	liegt▁	13112	20	13	0.25	0.384615	0.30303
347	1091	mich▁	13030	27	27	0.769231	0.769231	0.769231
348	593	ma	12927	33	30	0.725806	0.766667	0.745677
349	450	kt▁	12862	43	37	0.302326	0.342857	0.321318
350	425	te	12851	51	47	0.58	0.630435	0.604167
351	22	f	12831	51	46	0.490196	0.543478	0.515464
352	248	f▁	12827	76	80	0.554054	0.512821	0.53264
353	763	ende▁	12792	50	43	0.5	0.581395	0.537634
354	744	stellen▁	12754	25	26	0.291667	0.269231	0.28
355	1109	zwei▁	12753	66	65	0.784615	0.801587	0.793011
356	289	ber	12719	70	67	0.699495	0.715385	0.707351
357	479	me▁	12702	35	33	0.485714	0.53125	0.507463
358	1116	machen▁	12644	44	30	0.244186	0.37931	0.297106
359	649	5▁	12622	13	16	0.833333	0.666667	0.740741
360	1077	Fa	12579	37	46	0.594595	0.477778	0.529824
361	1113	bietet▁	12570	6	19	0.666667	0.222222	0.333333
362	779	La	12568	44	51	0.627907	0.540816	0.581117
363	50	L	12552	17	23	0.705882	0.521739	0.6
364	345	Sch	12550	73	83	0.635714	0.572368	0.602381
365	928	bar▁	12478	20	17	0.45	0.529412	0.486486
366	1129	ganz▁	12452	23	8	0.0869565	0.285714	0.133333
367	1131	Entwicklung▁	12434	12	14	0.666667	0.571429	0.615385
368	1035	ens	12432	48	38	0.521277	0.662162	0.583333
369	1132	sollten▁	12432	14	17	0.653846	0.53125	0.586207
370	1141	sehen▁	12389	34	27	0.235294	0.296296	0.262295
371	477	tet▁	12361	52	44	0.365385	0.431818	0.395833
372	213	ti	12360	12	10	0.416667	0.5	0.454545
373	1230	gs	12355	42	26	0.333333	0.538462	0.411765
374	1115	of▁	12264	19	25	0.368421	0.282609	0.319859
375	724	ak	12246	35	39	0.742857	0.666667	0.702703
376	678	kommen▁	12231	39	27	0.307692	0.442308	0.362919
377	1143	Rat▁	12178	3	6	0.666667	0.4	0.5
378	524	Ma	12147	40	46	0.891892	0.767442	0.825
379	71	4	12143	41	42	0.894737	0.90991	0.90226
380	1028	lassen▁	12111	26	9	0.12	0.333333	0.176471
381	1146	Frage▁	12102	20	24	0.7	0.583333	0.636364
382	1148	viele▁	12069	39	45	0.722222	0.619048	0.666667
383	60	2	12051	31	28	0.758621	0.88	0.814815
384	198	st	12032	41	42	0.414634	0.404762	0.409639
385	533	len▁	11974	49	45	0.457447	0.511905	0.483146
386	1316	einge	11950	24	21	0.208333	0.238095	0.222222
387	1764	bo	11940	38	36	0.631579	0.666667	0.648649
388	1094	Li	11925	30	33	0.793103	0.725806	0.757964
389	1161	Welt▁	11907	19	28	0.894737	0.607143	0.723404
390	614	am	11899	70	71	0.615385	0.597015	0.606061
391	594	ierung▁	11840	14	20	0.428571	0.289474	0.34555
392	586	ne▁	11839	85	47	0.341667	0.622222	0.441114
393	734	ing▁	11819	16	24	0.375	0.25	0.3
394	1166	Mit▁	11812	35	27	0.485714	0.62963	0.548387
395	960	par	11806	20	26	0.55	0.423077	0.478261
396	253	ur	11803	48	34	0.446809	0.621212	0.519771
397	436	lo	11777	44	51	0.818182	0.714286	0.762712
398	329	men▁	11770	30	26	0.366667	0.4375	0.398964
399	690	sche▁	11761	27	39	0.48	0.342857	0.4
400	964	allen▁	11739	15	11	0.2	0.272727	0.230769
401	299	le	11719	41	36	0.365854	0.416667	0.38961
402	292	il	11700	17	20	0.882353	0.75	0.810811
403	376	ts	11654	61	44	0.47541	0.662791	0.553676
404	235	ol	11653	28	31	0.692308	0.62069	0.654545
405	331	Un	11650	35	35	0.714286	0.714286	0.714286
406	318	den	11642	30	34	0.566667	0.5	0.53125
407	73	6	11630	29	32	0.923077	0.857143	0.888889
408	1177	Unternehmen▁	11629	36	45	0.583333	0.482906	0.52839
409	717	tigen▁	11615	31	21	0.133333	0.190476	0.156863
410	463	cht▁	11595	62	42	0.333333	0.525641	0.40796
411	1182	Ein▁	11562	51	61	0.627451	0.52459	0.571429
412	2033	ci	11558	15	29	0.866667	0.461538	0.602317
413	2518	tr	11497	26	23	0.230769	0.26087	0.244898
414	1184	seiner▁	11478	46	49	0.456522	0.4375	0.446809
415	452	tra	11442	81	79	0.746753	0.746753	0.746753
416	1186	dazu▁	11439	18	22	0.277778	0.227273	0.25
417	1188	weil▁	11416	41	37	0.576923	0.621622	0.598439
418	347	ot	11397	52	55	0.869565	0.816327	0.842105
419	578	end▁	11367	34	21	0.287879	0.47619	0.358829
420	1082	geht▁	11287	27	27	0.259259	0.259259	0.259259
421	478	geb	11279	52	39	0.307692	0.410256	0.351648
422	3317	ga	11278	24	24	0.804348	0.791667	0.797957
423	1653	eg	11255	45	40	0.533333	0.618421	0.572734
424	1675	us	11148	24	18	0.5	0.666667	0.571429
425	1214	wieder▁	11126	52	32	0.343137	0.5625	0.426252
426	255	it	11109	25	29	0.6	0.517241	0.555556
427	5708	zug	11099	27	28	0.222222	0.222222	0.222222
428	664	halten▁	11087	42	38	0.285714	0.324324	0.303797
429	1218	Lage▁	11076	14	14	0.115385	0.142857	0.12766
430	1221	jetzt▁	11058	20	38	0.55	0.289474	0.37931
431	720	ellen▁	11058	29	28	0.574074	0.596154	0.584906
432	708	ex	11057	27	23	0.518519	0.608696	0.56
433	361	zi	11009	36	39	0.638889	0.589744	0.613333
434	72	8	11004	18	18	1	1	1
435	519	ste▁	10988	39	56	0.589744	0.425926	0.494624
436	804	ig▁	10983	29	18	0.267857	0.444444	0.334262
437	23	w	10948	90	95	0.805882	0.762963	0.783836
438	1229	denn▁	10946	20	3	0.05	0.333333	0.0869565
439	2319	ca	10918	14	17	0.846154	0.733333	0.785714
440	4470	ut	10889	27	27	0.666667	0.666667	0.666667
441	1548	tä	10855	45	56	0.666667	0.535714	0.594059
442	320	In	10800	26	27	0.56	0.538462	0.54902
443	715	Le	10791	29	35	0.655172	0.544118	0.594503
444	1201	ad	10788	22	28	0.818182	0.642857	0.72
445	1235	Informationen▁	10717	20	22	0.9	0.818182	0.857143
446	314	as▁	10716	43	40	0.761905	0.820513	0.790123
447	6196	ren▁	10707	26	32	0.48	0.375	0.421053
448	617	ien▁	10697	20	27	0.8	0.596154	0.683196
449	53	ß	10693	33	30	0.606061	0.666667	0.634921
450	1238	Maßnahmen▁	10677	10	13	0.9	0.692308	0.782609
451	1027	ic	10668	32	38	0.65625	0.555556	0.601719
452	312	än	10667	66	45	0.445312	0.647727	0.527778
453	1239	darauf▁	10652	26	24	0.384615	0.416667	0.4
454	1241	ihr▁	10628	44	37	0.454545	0.540541	0.493827
455	1009	Di	10617	55	61	0.909091	0.838983	0.872631
456	1244	wo▁	10616	30	37	0.758621	0.611111	0.676923
457	1071	licher▁	10615	22	20	0.181818	0.2	0.190476
458	1245	selbst▁	10603	34	41	0.617647	0.512195	0.56
459	46	R	10596	29	26	0.62069	0.692308	0.654545
460	1272	Bo	10584	59	53	0.745455	0.836735	0.788462
461	283	si	10563	22	17	0.5	0.65625	0.567568
462	1162	sk	10543	48	54	0.854167	0.759259	0.803922
463	536	ck▁	10539	50	50	0.71875	0.714286	0.716511
464	516	her	10537	25	19	0.1875	0.263158	0.218978
465	1262	dafür▁	10456	27	17	0.259259	0.411765	0.318182
466	1267	schon▁	10427	41	4	0	0	0
