Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
235	1330	mir▁	4768	21	22	0.775	0.727273	0.750378
236	1351	bin▁	4764	24	22	0.636364	0.7	0.666667
237	1235	wo▁	4743	19	25	0.789474	0.604167	0.6845
238	1336	Länder▁	4723	6	8	0.833333	0.625	0.714286
239	1362	waren▁	4683	42	43	0.4625	0.45	0.456164
240	1365	meine▁	4670	14	14	0.615385	0.615385	0.615385
241	1366	wollen▁	4660	22	17	0.571429	0.705882	0.631579
242	1261	ab▁	4649	23	14	0.210526	0.285714	0.242424
243	1372	nun▁	4628	13	13	0.307692	0.333333	0.32
244	1376	Für▁	4616	12	9	0.25	0.333333	0.285714
245	715	doch▁	4614	8	3	0	0	0
246	1011	lassen▁	4568	14	4	0.0714286	0.25	0.111111
247	181	un	4568	17	15	0.34375	0.392857	0.366667
248	751	geben▁	4554	15	30	0.533333	0.285714	0.372093
249	1286	sagen▁	4531	26	39	0.846154	0.564103	0.676923
250	10	t	4494	21	18	0.380952	0.444444	0.410256
251	1402	seit▁	4482	38	29	0.648649	0.857143	0.738462
252	1404	etwas▁	4478	26	27	0.68	0.68	0.68
253	1405	insbesondere▁	4470	7	7	0.714286	0.714286	0.714286
254	233	gen▁	4448	13	15	0.384615	0.333333	0.357143
255	488	Ab	4442	22	16	0.285714	0.4	0.333333
256	6	e	4437	34	26	0.545455	0.692308	0.610169
257	1418	unseren▁	4433	5	4	0.625	0.75	0.681818
258	1422	Wie▁	4423	7	6	0.571429	0.666667	0.615385
259	326	ter▁	4403	24	18	0.375	0.5	0.428571
260	1290	möglich▁	4402	13	9	0.5	0.75	0.6
261	1434	also▁	4388	4	4	0.25	0.25	0.25
262	1125	sehen▁	4362	28	44	0.703704	0.452381	0.550725
263	906	stehen▁	4356	17	8	0.117647	0.25	0.16
264	236	ver	4308	36	21	0.25	0.428571	0.315789
265	213	on▁	4301	41	46	0.802632	0.72093	0.75959
266	643	5▁	4290	20	18	0.736842	0.84375	0.786681
267	13	d	4261	19	19	0.684211	0.684211	0.684211
268	1428	Ländern▁	4256	5	3	0.6	1	0.75
269	742	stellen▁	4253	9	14	0.333333	0.214286	0.26087
270	1454	beim▁	4250	30	4	0.0333333	0.25	0.0588235
271	320	l▁	4235	13	11	0.461538	0.545455	0.5
272	1457	Rahmen▁	4230	2	2	0.5	0.5	0.5
273	277	ungen▁	4221	14	13	0.142857	0.153846	0.148148
274	1460	besteht▁	4218	10	8	0.5	0.625	0.555556
275	1462	Teil▁	4211	11	14	0.636364	0.5	0.56
276	860	steht▁	4188	16	15	0.1875	0.2	0.193548
277	1441	erhalten▁	4185	16	11	0.25	0.363636	0.296296
278	1474	Unterstützung▁	4182	14	17	0.642857	0.53125	0.581749
279	793	4▁	4174	17	18	0.764706	0.722222	0.742857
280	1479	Aber▁	4165	33	41	0.818182	0.658537	0.72973
281	1473	ersten▁	4161	34	30	0.530303	0.625	0.57377
282	259	ge▁	4154	27	30	0.740741	0.666667	0.701754
283	1483	Fall▁	4153	9	13	0.777778	0.538462	0.636364
284	427	is▁	4135	14	18	0.857143	0.666667	0.75
285	1496	Stadt▁	4110	16	21	0.9375	0.714286	0.810811
286	1501	seinen▁	4106	61	46	0.408333	0.543478	0.466311
287	425	al▁	4104	16	17	0.625	0.588235	0.606061
288	1504	Parlaments▁	4104	7	5	0.285714	0.4	0.333333
289	666	kommen▁	4063	26	19	0.311594	0.444444	0.366347
290	1517	wäre▁	4061	25	27	0.47619	0.423077	0.448065
291	239	g▁	4051	40	29	0.425	0.586207	0.492754
292	1526	soll▁	4038	14	6	0.384615	0.833333	0.526316
293	241	ab	4028	15	13	0.107143	0.153846	0.126316
294	1533	Namen▁	4010	18	21	0.823529	0.7	0.756757
295	473	le▁	4009	10	7	0.6	0.857143	0.705882
296	1522	politischen▁	3971	6	5	0.5	0.6	0.545455
297	1545	Bei▁	3967	8	3	0.125	0.333333	0.181818
298	1535	letzten▁	3965	40	66	0.925	0.560606	0.698113
299	1546	könnte▁	3960	34	37	0.617647	0.583333	0.6
300	1547	tun▁	3959	12	15	0.583333	0.466667	0.518519
301	1548	Problem▁	3957	10	9	0.7	0.777778	0.736842
302	1551	dabei▁	3945	8	10	0.125	0.1	0.111111
303	1550	großen▁	3942	17	20	0.4375	0.361111	0.395652
304	1556	einfach▁	3920	16	15	0.6875	0.733333	0.709677
305	1559	Vorschlag▁	3914	4	3	0.75	1	0.857143
306	1565	drei▁	3882	27	24	0.851852	0.958333	0.901961
307	1564	USA▁	3881	52	41	0.656863	0.829268	0.733065
308	1590	einmal▁	3833	6	5	0.166667	0.2	0.181818
309	1599	Art▁	3821	18	20	0.777778	0.736842	0.756757
310	1600	wichtig▁	3820	7	6	0.428571	0.5	0.461538
311	1603	Ziel▁	3815	14	20	0.307692	0.2	0.242424
312	1574	Seite▁	3815	9	22	0.777778	0.368421	0.5
313	1601	große▁	3812	12	17	0.416667	0.28125	0.335821
314	1569	Regierung▁	3793	25	26	0.88	0.86	0.869885
315	1614	Verfügung▁	3784	3	3	0	0	0
316	1620	Fragen▁	3770	10	7	0.5	0.714286	0.588235
317	201	ein	3756	16	13	0.25	0.307692	0.275862
318	1538	deren▁	3749	2	2	0	0	0
319	1319	worden▁	3748	15	16	0.333333	0.3125	0.322581
320	1627	du▁	3713	16	5	0.153846	0.5	0.235294
321	1592	Bürger▁	3697	5	11	1	0.454545	0.625
322	1647	Auch▁	3696	10	8	0.1	0.125	0.111111
323	27	.	3687	3	4	0.333333	0.25	0.285714
324	1654	Kollegen▁	3681	5	5	0.6	0.6	0.6
325	1662	Möglichkeit▁	3663	10	7	0.3	0.428571	0.352941
326	1661	Recht▁	3663	4	6	1	0.6	0.75
327	1577	welche▁	3649	7	6	0.666667	0.8	0.727273
328	1669	Sicherheit▁	3643	10	9	0.8	0.888889	0.842105
329	1636	weiter▁	3623	13	16	0.461538	0.375	0.413793
330	1681	Daten▁	3613	11	7	0.636364	1	0.777778
331	1682	Auf▁	3612	6	4	0	0	0
332	1685	Er▁	3609	86	77	0.813953	0.909091	0.858896
333	1688	Bedeutung▁	3598	9	11	0.888889	0.727273	0.8
334	1168	10▁	3593	14	11	0.714286	0.909091	0.8
335	1689	entfernt▁	3584	4	9	0.5	0.222222	0.307692
336	1126	führen▁	3567	12	16	0.416667	0.3125	0.357143
337	1705	Als▁	3561	11	14	0.545455	0.428571	0.48
338	1709	hatte▁	3551	73	72	0.457746	0.493386	0.474899
339	1710	Nach▁	3550	16	20	0.4375	0.35	0.388889
340	1716	kein▁	3529	14	13	0.5	0.538462	0.518519
341	1717	befindet▁	3529	3	3	0	0	0
342	1718	Was▁	3528	16	19	0.8125	0.684211	0.742857
343	11	s	3507	13	7	0.153846	0.285714	0.2
344	1306	la▁	3502	2	2	1	1	1
345	1725	Ihr▁	3499	6	7	0.666667	0.571429	0.615385
346	298	et▁	3494	17	8	0.470588	1	0.64
347	348	k▁	3491	22	23	0.727273	0.695652	0.711111
348	1690	eigenen▁	3489	10	14	0.611111	0.428571	0.503817
349	1729	erreichen▁	3488	8	9	0.625	0.555556	0.588235
350	1732	Weise▁	3487	14	16	0.714286	0.625	0.666667
351	509	über	3470	24	27	0.416667	0.37037	0.392157
352	1739	Probleme▁	3463	7	7	0.428571	0.416667	0.422535
353	221	ro	3453	15	19	0.866667	0.684211	0.764706
354	1248	bieten▁	3452	6	2	0.166667	0.5	0.25
355	178	ch	3447	16	5	0.125	0.4	0.190476
356	1722	Politik▁	3438	12	17	0.916667	0.647059	0.758621
357	1670	Staaten▁	3433	14	18	0.857143	0.666667	0.75
358	1748	davon▁	3431	17	10	0.235294	0.4	0.296296
359	1750	daher▁	3419	2	3	0.5	0.333333	0.4
360	1752	Thema▁	3414	2	6	0.5	0.166667	0.25
361	1755	weitere▁	3401	12	16	0.5	0.375	0.428571
362	1759	ihnen▁	3397	13	13	0.615385	0.615385	0.615385
363	16	l	3393	8	8	0.75	0.75	0.75
364	292	el▁	3383	13	12	0.692308	0.75	0.72
365	483	ern▁	3370	35	21	0.181818	0.315789	0.230769
366	192	r▁	3369	21	20	0.789474	0.833333	0.810811
367	1768	wirklich▁	3359	17	18	0.705882	0.666667	0.685714
368	1731	aller▁	3357	7	3	0.285714	0.666667	0.4
369	1769	darüber▁	3356	17	11	0.294118	0.454545	0.357143
370	434	ische▁	3352	16	13	0.375	0.461538	0.413793
371	1777	Zukunft▁	3339	16	14	0.875	1	0.933333
372	1715	wissen▁	3338	8	9	0.75	0.666667	0.705882
373	1779	sowohl▁	3336	3	6	0.333333	0.166667	0.222222
374	1746	alles▁	3335	8	12	0.125	0.0833333	0.1
375	1781	Ende▁	3330	26	26	0.653846	0.653846	0.653846
376	575	enden▁	3310	13	6	0.230769	0.5	0.315789
377	1795	vielen▁	3301	9	7	0.666667	0.857143	0.75
378	1493	bringen▁	3292	28	22	0.107143	0.136364	0.12
379	1799	gegenüber▁	3287	16	9	0.1875	0.333333	0.24
380	1805	meiner▁	3282	11	10	0.636364	0.7	0.666667
381	1807	Kommissar▁	3276	1	-1	0	1	0
382	1809	Beispiel▁	3273	5	3	0.6	1	0.75
383	1810	verschiedenen▁	3273	2	2	0.5	0.5	0.5
384	1812	unterstützen▁	3272	10	9	0.5	0.555556	0.526316
385	1811	zwar▁	3272	6	1	0.166667	1	0.285714
386	1816	innerhalb▁	3265	8	9	0.625	0.555556	0.588235
387	1782	ja▁	3263	6	5	0.666667	0.8	0.727273
388	358	ungs	3261	8	8	0.25	0.25	0.25
389	1822	Rolle▁	3255	13	10	0.538462	0.7	0.608696
390	287	lich▁	3252	10	12	0.6	0.5	0.545455
391	733	ing▁	3251	3	13	1	0.25	0.4
392	1825	besonders▁	3251	4	3	0.25	0.333333	0.285714
393	1826	Frauen▁	3245	18	19	0.944444	0.894737	0.918919
394	332	ischen▁	3228	23	15	0.5	0.733333	0.594595
395	1838	möchten▁	3212	6	2	0.166667	0.5	0.25
396	1839	Ihrer▁	3210	3	5	1	0.6	0.75
397	305	as▁	3209	16	8	0.4375	0.875	0.583333
398	534	iert▁	3195	17	22	0.470588	0.363636	0.410256
399	1848	The▁	3195	14	13	0.5	0.538462	0.518519
400	333	aus	3152	11	7	0.272727	0.428571	0.333333
401	555	ieren▁	3142	10	13	0.4	0.307692	0.347826
402	1873	europäische▁	3140	5	5	0.6	0.6	0.6
403	1864	internationalen▁	3140	4	6	0.5	0.333333	0.4
404	1869	Weg▁	3133	18	20	0.666667	0.6	0.631579
405	1865	natürlich▁	3132	7	8	0.857143	0.75	0.8
406	1874	&▁	3124	6	10	1	0.666667	0.8
407	1885	dort▁	3108	5	6	0.4	0.333333	0.363636
408	388	se▁	3098	15	11	0.666667	0.9	0.765957
409	1798	System▁	3097	2	5	1	0.4	0.571429
410	1824	direkt▁	3091	6	2	0.333333	1	0.5
411	1882	Seiten▁	3064	4	4	0.5	0.5	0.5
412	1897	unser▁	3062	3	4	0.666667	0.5	0.571429
413	1899	Tag▁	3059	23	26	0.826087	0.730769	0.77551
414	1633	kommt▁	3058	12	11	0.416667	0.454545	0.434783
415	714	ende▁	3050	7	14	0.285714	0.142857	0.190476
416	478	Vor	3038	29	18	0.285714	0.441176	0.346821
417	1904	politische▁	3031	9	8	0.666667	0.75	0.705882
418	1912	Kunden▁	3010	2	1	0.5	1	0.666667
419	17	o	2984	14	9	0.538462	0.875	0.666667
420	208	zu	2980	12	5	0.0833333	0.2	0.117647
421	1930	Uhr▁	2980	20	10	0.526316	1	0.689655
422	1933	Ihren▁	2977	2	5	1	0.4	0.571429
423	463	liche▁	2974	10	18	0.5	0.277778	0.357143
424	56	y	2965	17	17	0.941176	0.941176	0.941176
425	857	A▁	2957	11	9	0.833333	1	0.909091
426	782	stellt▁	2953	2	3	0	0	0
427	1945	pro▁	2950	5	9	1	0.625	0.769231
428	1947	Alle▁	2950	3	3	0.333333	0.333333	0.333333
429	405	vor	2945	9	11	0.111111	0.1	0.105263
430	1954	Um▁	2941	6	8	0.666667	0.5	0.571429
431	1956	Meinung▁	2936	15	13	0.357143	0.416667	0.384615
432	1957	erste▁	2934	17	25	0.882353	0.6	0.714286
433	1962	etwa▁	2924	7	17	0.571429	0.235294	0.333333
434	1968	Artikel▁	2915	3	3	0.666667	0.666667	0.666667
435	1186	nehmen▁	2913	7	8	0	0	0
436	1943	weniger▁	2913	7	9	0.857143	0.666667	0.75
437	1976	beiden▁	2903	14	8	0.428571	0.75	0.545455
438	912	S▁	2853	5	5	1	1	1
439	318	An	2830	14	5	0.214286	0.6	0.315789
440	2009	Euro▁	2819	2	2	0	0	0
441	2582	-S	2803	22	10	0.227273	0.5	0.3125
442	2019	Dieses▁	2802	5	3	0.4	0.666667	0.5
443	2028	2009▁	2784	4	4	1	1	1
444	2029	Hier▁	2783	3	4	1	0.75	0.857143
445	2037	Millionen▁	2774	36	37	0.966667	0.935484	0.95082
446	414	lichen▁	2763	7	10	0.285714	0.2	0.235294
447	2034	Situation▁	2762	11	5	0.363636	0.8	0.5
448	2045	Hilfe▁	2760	13	14	0.846154	0.807692	0.826476
449	850	6▁	2759	20	18	0.736842	0.823529	0.777778
450	1052	gehen▁	2759	13	26	0.384615	0.192308	0.25641
451	2064	sogar▁	2727	6	5	0.5	0.6	0.545455
452	196	el	2723	11	14	0.727273	0.571429	0.64
453	2054	Lösung▁	2716	-1	1	0	0	0
