Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
119	814	muss▁	92782	29	35	0.62069	0.514706	0.562751
120	821	hier▁	91945	29	8	0.178571	0.714286	0.285714
121	833	keine▁	88926	65	55	0.579365	0.685185	0.627848
122	839	unsere▁	87799	18	21	0.833333	0.714286	0.769231
123	843	Bericht▁	86040	8	9	1	0.888889	0.941176
124	852	Ihnen▁	85310	7	10	0.5	0.333333	0.4
125	856	Parlament▁	84939	5	6	0.8	0.666667	0.727273
126	859	anderen▁	84632	41	39	0.634146	0.666667	0.65
127	861	;▁	84427	11	8	0.454545	0.625	0.526316
128	835	...▁	83463	4	6	1	0.666667	0.8
129	893	Europa▁	79992	20	22	0.85	0.772727	0.809524
130	689	immer▁	79978	51	42	0.568627	0.690476	0.623656
131	894	Wenn▁	79891	34	44	0.764706	0.590909	0.666667
132	876	Mitgliedstaaten▁	79523	-1	1	0	0	0
133	765	da▁	78645	44	57	0.511628	0.4	0.44898
134	903	dann▁	77955	77	42	0.286667	0.52381	0.370544
135	286	o▁	76660	32	34	0.875	0.823529	0.848485
136	916	the▁	76567	5	9	0.4	0.285714	0.333333
137	917	Im▁	76496	50	60	0.54	0.45	0.490909
138	824	gegen▁	75783	77	56	0.52	0.703704	0.598063
139	923	damit▁	75583	53	21	0.169811	0.428571	0.243243
140	928	wurden▁	75134	74	120	0.645833	0.397989	0.492487
141	931	diesen▁	74933	23	14	0.347826	0.571429	0.432432
142	898	dies▁	74116	24	50	0.434783	0.204082	0.277778
143	946	Diese▁	72581	23	18	0.521739	0.666667	0.585366
144	947	Zeit▁	72448	27	46	0.634615	0.377778	0.473618
145	182	n▁	71778	76	66	0.554054	0.645503	0.596293
146	962	seine▁	70474	88	103	0.698795	0.597938	0.644444
147	968	Frau▁	69895	9	26	0.888889	0.307692	0.457143
148	971	unserer▁	69076	6	5	0.5	0.6	0.545455
149	975	Ihre▁	68889	9	9	0.333333	0.333333	0.333333
150	976	sondern▁	68866	27	28	0.769231	0.740741	0.754717
151	989	Menschen▁	67470	60	88	0.75	0.511765	0.608392
152	986	habe▁	67353	108	42	0.28479	0.74359	0.411845
153	196	d▁	66738	67	61	0.727273	0.8	0.761905
154	995	jedoch▁	66731	16	66	0.625	0.151515	0.243902
155	996	neue▁	66589	31	40	0.903226	0.7	0.788732
156	394	and▁	66449	16	18	0.625	0.555556	0.588235
157	1004	Europäische▁	65820	4	2	0.5	1	0.666667
158	1008	Jahr▁	65306	79	85	0.759494	0.708333	0.733022
159	1010	heute▁	64966	25	26	0.68	0.653846	0.666667
160	222	ung▁	63814	59	42	0.258621	0.3625	0.301874
161	1018	%▁	63504	11	18	1	0.564103	0.721311
162	1037	ihrer▁	62106	44	27	0.318182	0.518519	0.394366
163	1038	bereits▁	62016	39	39	0.74359	0.74359	0.74359
164	1046	Jahren▁	61506	78	78	0.727273	0.730263	0.728765
165	1020	europäischen▁	61242	13	11	0.461538	0.6	0.521739
166	1055	sollte▁	60938	34	33	0.5	0.53125	0.515152
167	1048	EU▁	60821	11	12	0.818182	0.772727	0.794805
168	1056	]▁	60811	-1	3	0	0	0
169	1040	ohne▁	60676	23	21	0.652174	0.714286	0.681818
170	1062	[▁	60600	-1	3	0	0	0
171	1064	neuen▁	60540	44	33	0.674419	0.90625	0.773333
172	9	r	60476	53	44	0.530612	0.616279	0.570246
173	1066	andere▁	60286	38	39	0.710526	0.692308	0.701299
174	1085	mich▁	59178	27	29	0.788462	0.724138	0.754932
175	680	2▁	58499	20	25	0.947368	0.75	0.837209
176	193	en	58409	55	46	0.527273	0.630435	0.574257
177	771	denen▁	58238	38	21	0.131579	0.238095	0.169492
178	1113	zwei▁	57756	66	65	0.784615	0.796875	0.790698
179	1115	Entwicklung▁	57595	12	16	0.666667	0.5	0.571429
180	858	finden▁	57529	21	19	0.380952	0.421053	0.4
181	1123	sollten▁	56970	14	22	0.653846	0.404762	0.5
182	1130	Rat▁	56378	3	7	0.666667	0.285714	0.4
183	1110	machen▁	55771	40	30	0.294872	0.4	0.339483
184	1135	Frage▁	55508	20	24	0.75	0.625	0.681818
185	1128	ganz▁	55139	23	8	0.0869565	0.285714	0.133333
186	461	y▁	54894	34	33	0.863636	0.890625	0.876923
187	1146	Welt▁	54746	19	28	0.842105	0.574074	0.682725
188	1151	viele▁	54230	39	47	0.805556	0.659091	0.725
189	1131	bietet▁	54030	5	18	1	0.294118	0.454545
190	716	1▁	53724	13	13	0.846154	0.846154	0.846154
191	203	m▁	53708	25	25	0.68	0.68	0.68
192	645	i▁	53647	31	22	0.637931	0.925	0.755102
193	1161	Mit▁	53425	35	28	0.514286	0.642857	0.571429
194	1097	liegt▁	53140	19	13	0.263158	0.384615	0.3125
195	961	allen▁	53107	15	11	0.333333	0.454545	0.384615
196	1171	Unternehmen▁	52851	36	55	0.722222	0.486111	0.581098
197	1173	Ein▁	52823	51	61	0.647059	0.540984	0.589286
198	1182	dazu▁	52279	18	21	0.166667	0.142857	0.153846
199	1184	weil▁	52177	41	35	0.576923	0.657143	0.614426
200	1152	of▁	51657	17	27	0.529412	0.346154	0.418605
201	1200	seiner▁	51307	46	50	0.521739	0.48	0.5
202	1206	wieder▁	51008	52	37	0.421569	0.594595	0.493351
203	1213	jetzt▁	50470	20	34	0.55	0.323529	0.407407
204	1054	geht▁	49769	26	25	0.269231	0.28	0.27451
205	1224	denn▁	49620	20	4	0.1	0.5	0.166667
206	1231	Lage▁	49189	14	17	0.269231	0.235294	0.251121
207	1232	darauf▁	49151	26	31	0.384615	0.322581	0.350877
208	1239	selbst▁	48641	34	36	0.617647	0.583333	0.6
209	1242	Maßnahmen▁	48576	10	11	0.9	0.818182	0.857143
210	1245	Informationen▁	48326	20	23	0.8	0.695652	0.744186
211	1243	Bereich▁	47872	10	9	0.4	0.444444	0.421053
212	1257	dafür▁	47819	27	21	0.296296	0.380952	0.333333
213	1260	schon▁	47646	41	1	0	0	0
214	1251	einige▁	47535	20	29	0.6	0.413793	0.489796
215	1265	ihren▁	47307	24	46	0.5	0.26087	0.342857
216	1268	ihr▁	47114	44	37	0.477273	0.569444	0.5193
217	1279	Jahre▁	46688	44	41	0.511628	0.55	0.53012
218	199	an	45872	34	17	0.147059	0.294118	0.196078
219	1284	würde▁	45708	21	69	0.47619	0.143678	0.220751
220	1303	Und▁	45438	26	33	0.846154	0.666667	0.745763
221	1304	Dies▁	45201	13	27	0.692308	0.333333	0.45
222	1306	Herrn▁	45126	1	25	1	0.0454545	0.0869565
223	1309	Eine▁	45081	39	33	0.461538	0.545455	0.5
224	786	3▁	44981	13	11	0.769231	0.909091	0.833333
225	1320	Arbeit▁	44714	22	28	0.636364	0.5	0.56
226	1323	allem▁	44622	9	17	0.444444	0.235294	0.307692
227	1282	viel▁	44364	24	44	0.652174	0.375	0.47619
228	1338	Land▁	44107	23	17	0.659091	0.882353	0.754553
229	1266	ob▁	43821	42	39	0.8625	0.897436	0.879621
230	993	to▁	43772	6	13	1	0.5	0.666667
231	1345	während▁	43629	35	56	0.657143	0.418182	0.511111
232	1349	meine▁	43306	15	11	0.5	0.636364	0.56
233	1350	wollen▁	43276	16	32	0.733333	0.35	0.473846
234	1324	mir▁	43241	17	12	0.588235	0.833333	0.689655
235	1348	bin▁	43198	24	20	0.666667	0.8	0.727273
236	1356	unseren▁	43068	6	7	0.833333	0.714286	0.769231
237	1352	gut▁	42733	32	27	0.564516	0.673077	0.614035
238	1261	wo▁	42605	29	32	0.678571	0.612903	0.644068
239	244	ver	42570	54	24	0.226415	0.5	0.311688
240	1353	Länder▁	42523	6	4	0.666667	1	0.8
241	1368	Für▁	42495	19	30	0.631579	0.4	0.489796
242	284	ungen▁	42257	30	34	0.448276	0.382353	0.412698
243	1381	waren▁	41896	46	60	0.366667	0.275862	0.314848
244	183	er	41831	36	29	0.333333	0.407407	0.366667
245	769	geben▁	41763	28	29	0.25	0.241379	0.245614
246	1273	ab▁	41713	49	20	0.25	0.631579	0.358209
247	1283	sagen▁	41622	24	33	0.608696	0.424242	0.5
248	10	t	41474	22	24	0.5	0.458333	0.478261
249	1389	etwas▁	41460	25	30	0.44	0.357143	0.394265
250	1395	nun▁	41313	28	25	0.392857	0.44	0.415094
251	1023	lassen▁	41050	21	10	0.15	0.3	0.2
252	493	Ab	40899	30	28	0.533333	0.571429	0.551724
253	1403	seit▁	40809	49	43	0.795918	0.906977	0.847826
254	1404	Zimmer▁	40807	2	1	0	0	0
255	1405	Wie▁	40776	19	13	0.526316	0.769231	0.625
256	1413	insbesondere▁	40587	5	10	0.8	0.4	0.533333
257	241	gen▁	40584	37	46	0.540541	0.433333	0.481036
258	731	doch▁	40463	36	2	0.0277778	0.5	0.0526316
259	1277	möglich▁	40135	27	26	0.481481	0.5	0.490566
260	915	stehen▁	39990	14	11	0.142857	0.181818	0.16
261	336	ter▁	39500	36	33	0.444444	0.484375	0.463551
262	900	sehen▁	38977	24	28	0.333333	0.285714	0.307692
263	1457	Unterstützung▁	38928	9	10	0.777778	0.7	0.736842
264	330	l▁	38772	25	22	0.56	0.636364	0.595745
265	1464	ersten▁	38534	35	46	0.808824	0.608696	0.694632
266	1432	erhalten▁	38530	24	33	0.541667	0.393939	0.45614
267	742	stellen▁	38349	20	20	0.25	0.25	0.25
268	867	steht▁	38281	24	12	0.208333	0.416667	0.277778
269	1442	Ländern▁	38262	4	3	0.75	1	0.857143
270	221	on▁	38234	21	25	0.952381	0.8	0.869565
271	1469	Rahmen▁	38203	13	7	0.461538	0.857143	0.6
272	1479	also▁	37925	13	7	0.307692	0.571429	0.4
273	1482	Teil▁	37789	18	17	0.333333	0.352941	0.342857
274	250	ab	37776	21	16	0.142857	0.2	0.166667
275	804	4▁	37610	8	7	0.785714	0.857143	0.819876
276	1492	Zusammenarbeit▁	37502	5	9	0.8	0.444444	0.571429
277	657	5▁	37432	16	19	0.933333	0.777778	0.848485
278	1495	beim▁	37417	55	14	0.109091	0.428571	0.173913
279	1496	besteht▁	37390	12	13	0.416667	0.384615	0.4
280	1497	Parlaments▁	37351	1	2	1	0.5	0.666667
281	13	d	37307	23	10	0.35	0.7	0.466667
282	671	kommen▁	37248	29	21	0.275862	0.375	0.317881
283	189	un	37054	24	22	0.583333	0.636364	0.608696
284	14	u	37039	23	23	0.652174	0.652174	0.652174
285	431	al▁	36855	21	17	0.428571	0.529412	0.473684
286	6	e	36611	24	16	0.416667	0.625	0.5
287	1518	Namen▁	36607	7	10	0.857143	0.6	0.705882
288	1527	tun▁	36580	14	23	0.642857	0.391304	0.486486
289	1522	Fall▁	36510	18	26	0.941176	0.645833	0.766023
290	1524	seinen▁	36497	36	42	0.514706	0.45	0.480183
291	267	ge▁	36260	32	24	0.433333	0.590909	0.5
292	1535	soll▁	36229	43	22	0.146341	0.272727	0.190476
293	1539	einfach▁	36026	28	24	0.571429	0.666667	0.615385
294	1542	wäre▁	35974	18	26	0.625	0.416667	0.5
295	1545	Vorschlag▁	35934	2	6	0.5	0.166667	0.25
296	1534	letzten▁	35785	27	30	0.62963	0.566667	0.596491
297	1556	drei▁	35719	44	43	0.772727	0.797619	0.784976
298	1560	dabei▁	35691	24	3	0	0	0
299	1564	Bei▁	35578	31	15	0.193548	0.4	0.26087
300	1531	politischen▁	35547	8	10	0.625	0.5	0.555556
301	1555	Stadt▁	35536	38	47	0.791667	0.630435	0.701911
302	1569	Ziel▁	35383	21	17	0.7	0.875	0.777778
303	1572	einmal▁	35267	16	11	0.3125	0.454545	0.37037
304	209	ein	35104	32	17	0.145161	0.294118	0.194384
305	1578	Problem▁	34978	14	16	0.857143	0.75	0.8
306	1580	Fragen▁	34969	14	18	0.714286	0.555556	0.625
307	1584	wichtig▁	34911	11	9	0.636364	0.777778	0.7
308	1585	Aber▁	34853	15	46	0.4	0.130435	0.196721
309	436	is▁	34683	12	21	0.909091	0.555556	0.689655
310	1550	Bürger▁	34635	11	12	0.727273	0.666667	0.695652
311	1593	Art▁	34607	11	16	0.727273	0.5	0.592593
312	1595	große▁	34483	19	27	0.578947	0.407407	0.478261
313	1601	großen▁	34439	18	32	0.555556	0.322581	0.408163
314	1613	Daten▁	34283	15	13	0.8	0.923077	0.857143
315	248	g▁	34251	28	29	0.464286	0.448276	0.45614
316	1587	Seite▁	34204	11	16	0.454545	0.3125	0.37037
317	1530	deren▁	33966	17	12	0.4375	0.636364	0.518519
318	1634	Recht▁	33820	6	3	0.166667	0.333333	0.222222
319	1641	könnte▁	33641	36	39	0.527778	0.487179	0.506667
320	1339	worden▁	33559	61	12	0.101695	0.5	0.169014
321	1645	Sicherheit▁	33532	14	16	0.928571	0.833333	0.878378
322	358	k▁	33437	30	39	0.666667	0.540541	0.597015
323	1622	Regierung▁	33356	53	52	0.8	0.81	0.804969
324	1656	Verfügung▁	33347	4	7	0.75	0.428571	0.545455
325	1657	Er▁	33336	67	77	0.825758	0.714286	0.765987
326	1658	Auf▁	33275	18	19	0.444444	0.421053	0.432432
327	1661	Kollegen▁	33189	6	6	0.833333	0.9	0.865385
328	1583	welche▁	33162	14	12	0.357143	0.4	0.377358
329	1663	Bedeutung▁	33135	4	8	0.75	0.375	0.5
330	1623	weiter▁	33062	22	13	0.227273	0.384615	0.285714
331	11	s	33059	41	33	0.6	0.75	0.666667
332	487	ern▁	32864	31	24	0.392857	0.478261	0.431373
333	1676	Auch▁	32847	34	30	0.352941	0.4	0.375
334	1673	USA▁	32844	42	40	0.809524	0.85	0.829268
335	1679	Ihr▁	32808	7	10	0.571429	0.4	0.470588
336	1681	Möglichkeit▁	32740	11	18	0.545455	0.352941	0.428571
337	27	.	32560	2	4	1	0.5	0.666667
338	1690	Was▁	32526	18	22	0.833333	0.681818	0.75
339	1670	eigenen▁	32152	8	24	0.625	0.208333	0.3125
340	1704	Als▁	32089	32	25	0.53125	0.68	0.596491
341	1240	bieten▁	32023	8	16	0.625	0.3125	0.416667
342	1706	Nach▁	32003	31	56	0.645161	0.357143	0.45977
343	1697	du▁	31997	1	1	1	1	1
344	303	el▁	31900	31	21	0.45	0.666667	0.537313
345	1159	10▁	31811	11	19	0.7	0.388889	0.5
346	1722	davon▁	31595	31	13	0.183333	0.461538	0.262425
347	516	über	31501	37	26	0.486486	0.692308	0.571429
348	1733	Probleme▁	31138	8	7	0.75	0.857143	0.8
349	1737	Weise▁	31118	10	14	0.5	0.357143	0.416667
350	1743	kein▁	31025	22	18	0.636364	0.777778	0.7
351	749	ing▁	31021	14	14	0.214286	0.214286	0.214286
352	1750	Thema▁	30940	16	12	0.625	0.833333	0.714286
353	1155	führen▁	30934	13	13	0.461538	0.461538	0.461538
354	1708	aller▁	30760	8	8	0.5	0.5	0.5
355	650	le▁	30760	23	18	0.45	0.529412	0.486486
356	1764	hatte▁	30714	91	57	0.25	0.432692	0.316901
357	1762	weitere▁	30705	23	24	0.454545	0.434783	0.444444
358	1766	daher▁	30666	4	17	0.25	0.0588235	0.0952381
359	1768	darüber▁	30660	16	18	0.25	0.222222	0.235294
360	1770	sowohl▁	30640	8	5	0.5	0.8	0.615385
361	1688	Staaten▁	30579	13	20	0.846154	0.55	0.666667
362	229	ro	30557	19	10	0.263158	0.5	0.344828
363	1313	la▁	30540	1	-1	0	1	0
364	1773	befindet▁	30491	5	5	0.4	0.4	0.4
365	1774	erreichen▁	30476	7	17	0.571429	0.235294	0.333333
366	1700	wissen▁	30447	12	22	0.833333	0.452381	0.58642
367	307	et▁	30352	12	8	0.25	0.375	0.3
368	1778	Ende▁	30352	26	23	0.615385	0.695652	0.653061
369	1726	Politik▁	30343	4	15	1	0.266667	0.421053
370	1777	Kunden▁	30216	9	15	0.888889	0.533333	0.666667
371	1781	ihnen▁	30208	17	30	0.46875	0.267857	0.340909
372	1734	alles▁	30202	15	15	0.6	0.6	0.6
373	339	ischen▁	30109	22	15	0.409091	0.6	0.486486
374	1790	Zukunft▁	29986	9	11	0.666667	0.545455	0.6
375	1794	besonders▁	29841	13	8	0.461538	0.75	0.571429
376	186	ch	29812	15	17	0.6	0.529412	0.5625
377	1484	bringen▁	29808	18	18	0.166667	0.176471	0.171429
378	537	iert▁	29796	30	28	0.266667	0.296296	0.280702
379	1795	Ihrer▁	29774	1	4	1	0.25	0.4
380	1803	gegenüber▁	29663	35	12	0.114286	0.363636	0.173913
381	17	o	29628	14	13	0.714286	0.769231	0.740741
382	1806	Kommissar▁	29624	1	-1	0	1	0
383	1813	innerhalb▁	29478	3	13	0.666667	0.125	0.210526
384	1818	vielen▁	29376	10	11	0.5	0.454545	0.47619
385	1820	Beispiel▁	29321	9	13	0.444444	0.307692	0.363636
386	16	l	29283	25	21	0.75	0.9	0.818182
387	441	ische▁	29270	20	15	0.5	0.666667	0.571429
388	362	ungs	29246	35	18	0.228571	0.444444	0.301887
389	1828	wirklich▁	29181	15	22	0.733333	0.5	0.594595
390	1829	unterstützen▁	29126	7	9	0.571429	0.444444	0.5
391	1833	entfernt▁	29041	6	13	0.666667	0.307692	0.421053
392	1801	ja▁	29026	11	5	0.181818	0.4	0.25
393	1834	Rolle▁	29018	12	21	0.833333	0.475	0.605096
394	1839	unser▁	28935	4	5	0.5	0.4	0.444444
395	1840	meiner▁	28927	9	9	0.6875	0.666667	0.676923
396	1845	verschiedenen▁	28855	9	12	0.666667	0.545455	0.6
397	1848	internationalen▁	28837	3	5	1	0.6	0.75
398	1858	Frauen▁	28695	11	9	0.727273	0.888889	0.8
399	1863	Weg▁	28632	14	22	0.5	0.318182	0.388889
400	313	as▁	28626	17	11	0.588235	0.909091	0.714286
401	1860	natürlich▁	28621	5	5	0.6	0.6	0.6
402	1867	zwar▁	28599	6	2	0	0	0
403	557	ieren▁	28575	24	21	0.375	0.428571	0.4
404	398	se▁	28474	27	20	0.444444	0.6	0.510638
405	296	lich▁	28457	24	17	0.375	0.529412	0.439024
406	340	aus	28327	26	19	0.307692	0.421053	0.355556
407	1789	System▁	28179	12	12	0.583333	0.583333	0.583333
408	1892	europäische▁	27999	8	8	0.625	0.625	0.625
409	614	enden▁	27935	23	12	0.204545	0.416667	0.27439
410	1893	&▁	27899	2	2	1	1	1
411	1884	Seiten▁	27895	7	7	0.714286	0.714286	0.714286
412	1900	möchten▁	27698	13	1	0	0	0
413	1912	politische▁	27625	7	8	0.571429	0.5	0.533333
414	200	r▁	27607	34	40	0.848485	0.717949	0.777778
415	1909	dort▁	27538	19	15	0.157895	0.2	0.176471
416	216	zu	27449	25	13	0.24	0.461538	0.315789
417	1913	Richtlinie▁	27425	2	-1	0	1	0
418	1642	kommt▁	27327	14	15	0.285714	0.266667	0.275862
419	1918	Ihren▁	27315	2	7	0.5	0.142857	0.222222
420	473	liche▁	27218	32	14	0.21875	0.5	0.304348
421	1861	direkt▁	27103	10	15	1	0.666667	0.8
422	793	stellt▁	27083	15	5	0.133333	0.4	0.2
423	1924	Tag▁	27072	18	18	0.833333	0.833333	0.833333
424	483	Vor	26960	23	10	0.181818	0.4	0.25
425	1935	erste▁	26943	28	27	0.642857	0.692308	0.666667
426	1937	Um▁	26795	8	12	0.5	0.333333	0.4
427	871	A▁	26631	27	26	0.888889	0.923077	0.90566
428	413	Ein	26422	12	9	0.166667	0.222222	0.190476
429	411	vor	26417	24	15	0.166667	0.285714	0.210526
430	1174	nehmen▁	26417	17	16	0.352941	0.375	0.363636
431	759	ende▁	26238	26	18	0.230769	0.333333	0.272727
432	1970	Alle▁	26165	6	11	0.833333	0.5	0.625
433	325	An	26128	25	16	0.333333	0.5	0.4
434	1980	The▁	25931	9	9	0.625	0.555556	0.588235
435	1983	beiden▁	25901	27	27	0.666667	0.666667	0.666667
436	869	6▁	25874	13	11	0.769231	0.909091	0.833333
437	1985	Hier▁	25870	7	12	0.428571	0.25	0.315789
438	1993	Artikel▁	25796	1	3	1	0.333333	0.5
439	1976	weniger▁	25756	20	20	0.7	0.710526	0.705224
440	421	lichen▁	25660	17	15	0.176471	0.2	0.1875
441	1033	gehen▁	25595	24	19	0.291667	0.368421	0.325581
442	2013	Lösung▁	25516	6	6	0.833333	0.833333	0.833333
443	2017	Euro▁	25422	28	23	0.772727	0.944444	0.85
444	2019	Meinung▁	25397	7	4	0.285714	0.5	0.363636
445	2023	etwa▁	25312	33	33	0.375	0.363636	0.369231
446	1508	EU-	25077	6	4	0.5	0.75	0.6
447	2043	unserem▁	25030	2	5	1	0.4	0.571429
448	935	S▁	24934	6	10	1	0.6	0.75
449	2052	Uhr▁	24928	28	30	0.962963	0.955128	0.95903
450	2049	Situation▁	24845	12	18	0.916667	0.611111	0.733333
