Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
119	814	muss▁	92782	17	14	0.470588	0.571429	0.516129
120	821	hier▁	91945	8	13	1	0.615385	0.761905
121	833	keine▁	88926	46	40	0.630435	0.725	0.674419
122	839	unsere▁	87799	18	17	0.833333	0.882353	0.857143
123	843	Bericht▁	86040	8	10	0.75	0.611111	0.673469
124	852	Ihnen▁	85310	9	12	0.380952	0.272727	0.317881
125	856	Parlament▁	84939	7	5	0.714286	1	0.833333
126	859	anderen▁	84632	30	32	0.724138	0.65625	0.688525
127	861	;▁	84427	10	4	0.222222	0.5	0.307692
128	835	...▁	83463	4	4	0.75	0.75	0.75
129	893	Europa▁	79992	15	15	0.933333	0.933333	0.933333
130	689	immer▁	79978	31	35	0.633333	0.575758	0.603175
131	894	Wenn▁	79891	24	20	0.666667	0.8	0.727273
132	765	da▁	78645	45	38	0.477273	0.552632	0.512195
133	903	dann▁	77955	39	38	0.72973	0.75	0.739726
134	286	o▁	76660	18	20	0.944444	0.85	0.894737
135	916	the▁	76567	9	25	0.5	0.216667	0.302326
136	917	Im▁	76496	21	20	0.666667	0.7	0.682927
137	824	gegen▁	75783	69	54	0.578125	0.721154	0.641767
138	923	damit▁	75583	23	8	0.217391	0.625	0.322581
139	928	wurden▁	75134	69	77	0.68254	0.611905	0.645295
140	931	diesen▁	74933	16	11	0.1875	0.272727	0.222222
141	898	dies▁	74116	13	12	0.153846	0.166667	0.16
142	946	Diese▁	72581	15	9	0.4	0.666667	0.5
143	947	Zeit▁	72448	39	38	0.736842	0.771429	0.753739
144	182	n▁	71778	60	52	0.603448	0.7	0.648148
145	962	seine▁	70474	75	86	0.728571	0.62963	0.675497
146	968	Frau▁	69895	49	51	0.9375	0.9	0.918367
147	971	unserer▁	69076	16	16	0.75	0.75	0.75
148	975	Ihre▁	68889	10	13	0.777778	0.583333	0.666667
149	976	sondern▁	68866	8	9	0.75	0.666667	0.705882
150	989	Menschen▁	67470	82	88	0.839744	0.783133	0.810451
151	986	habe▁	67353	82	49	0.4	0.645833	0.494024
152	196	d▁	66738	33	32	0.640625	0.65625	0.648343
153	995	jedoch▁	66731	41	20	0.325	0.65	0.433333
154	996	neue▁	66589	19	20	0.789474	0.75	0.769231
155	394	and▁	66449	13	12	0.461538	0.5	0.48
156	1004	Europäische▁	65820	2	3	1	0.666667	0.8
157	1008	Jahr▁	65306	56	58	0.783019	0.75	0.766154
158	1010	heute▁	64966	18	19	0.777778	0.736842	0.756757
159	222	ung▁	63814	20	18	0.3	0.333333	0.315789
160	1018	%▁	63504	5	4	0.8	1	0.888889
161	1037	ihrer▁	62106	26	22	0.615385	0.727273	0.666667
162	1038	bereits▁	62016	18	12	0.555556	0.833333	0.666667
163	1046	Jahren▁	61506	35	41	0.779412	0.697368	0.736111
164	1020	europäischen▁	61242	4	3	0.5	0.666667	0.571429
165	1055	sollte▁	60938	19	15	0.368421	0.466667	0.411765
166	1048	EU▁	60821	20	22	1	0.909091	0.952381
167	1056	]▁	60811	1	-1	0	1	0
168	1040	ohne▁	60676	23	22	0.73913	0.772727	0.755556
169	1062	[▁	60600	1	-1	0	1	0
170	1064	neuen▁	60540	20	15	0.7	0.933333	0.8
171	9	r	60476	45	35	0.463415	0.633333	0.535211
172	1066	andere▁	60286	25	25	0.652174	0.64	0.64603
173	1085	mich▁	59178	40	39	0.697368	0.716216	0.706667
174	680	2▁	58499	18	18	0.764706	0.722222	0.742857
175	193	en	58409	25	21	0.583333	0.666667	0.622222
176	771	denen▁	58238	20	20	0.552632	0.55	0.551313
177	1113	zwei▁	57756	37	40	0.918919	0.85	0.883117
178	1115	Entwicklung▁	57595	2	4	1	0.5	0.666667
179	858	finden▁	57529	12	10	0.583333	0.7	0.636364
180	1123	sollten▁	56970	10	12	0.6	0.5	0.545455
181	1130	Rat▁	56378	-1	3	0	0	0
182	1110	machen▁	55771	24	20	0.25	0.3	0.272727
183	1135	Frage▁	55508	14	14	0.642857	0.642857	0.642857
184	1128	ganz▁	55139	7	6	0.571429	0.666667	0.615385
185	461	y▁	54894	47	61	0.875	0.650943	0.746522
186	1146	Welt▁	54746	11	14	0.818182	0.642857	0.72
187	1151	viele▁	54230	28	28	0.777778	0.777778	0.777778
188	1131	bietet▁	54030	2	3	1	0.666667	0.8
189	716	1▁	53724	12	19	0.833333	0.526316	0.645161
190	203	m▁	53708	17	15	0.705882	0.8	0.75
191	645	i▁	53647	22	23	0.952381	0.928571	0.940325
192	1161	Mit▁	53425	9	6	0.333333	0.5	0.4
193	1097	liegt▁	53140	11	4	0.0909091	0.25	0.133333
194	961	allen▁	53107	8	8	0.625	0.625	0.625
195	1171	Unternehmen▁	52851	14	13	0.785714	0.846154	0.814815
196	1173	Ein▁	52823	44	51	0.840909	0.72549	0.778947
197	1182	dazu▁	52279	28	17	0.384615	0.65625	0.484988
198	1184	weil▁	52177	33	28	0.516129	0.607143	0.557949
199	1152	of▁	51657	22	31	0.5	0.362069	0.42
200	1200	seiner▁	51307	41	41	0.6375	0.634146	0.635819
201	1206	wieder▁	51008	23	26	0.304348	0.28	0.291667
202	1213	jetzt▁	50470	26	34	0.692308	0.529412	0.6
203	1054	geht▁	49769	16	19	0.607143	0.5	0.548387
204	1224	denn▁	49620	11	3	0.0909091	0.333333	0.142857
205	1231	Lage▁	49189	8	11	0.375	0.272727	0.315789
206	1232	darauf▁	49151	19	27	0.527778	0.37037	0.435281
207	1239	selbst▁	48641	21	15	0.571429	0.8	0.666667
208	1242	Maßnahmen▁	48576	5	8	0.8	0.5	0.615385
209	1245	Informationen▁	48326	14	13	0.846154	0.916667	0.88
210	1243	Bereich▁	47872	7	6	0.142857	0.166667	0.153846
211	1257	dafür▁	47819	18	9	0.333333	0.666667	0.444444
212	1260	schon▁	47646	12	5	0.0833333	0.2	0.117647
213	1251	einige▁	47535	22	25	0.818182	0.72	0.765957
214	1265	ihren▁	47307	41	43	0.536585	0.511628	0.52381
215	1268	ihr▁	47114	42	39	0.65	0.708333	0.677914
216	1279	Jahre▁	46688	29	25	0.714286	0.833333	0.769231
217	199	an	45872	33	19	0.363636	0.631579	0.461538
218	1284	würde▁	45708	55	60	0.735294	0.678571	0.705795
219	1303	Und▁	45438	26	27	0.807692	0.777778	0.792453
220	1304	Dies▁	45201	14	17	0.714286	0.588235	0.645161
221	1306	Herrn▁	45126	7	13	0.8	0.363636	0.5
222	1309	Eine▁	45081	38	34	0.702703	0.787879	0.742857
223	786	3▁	44981	9	11	1	0.818182	0.9
224	1320	Arbeit▁	44714	12	16	0.5	0.375	0.428571
225	1323	allem▁	44622	7	10	0.285714	0.2	0.235294
226	1282	viel▁	44364	24	27	0.708333	0.64	0.672435
227	1338	Land▁	44107	33	34	0.8125	0.787879	0.8
228	1266	ob▁	43821	31	25	0.741935	0.92	0.821429
229	993	to▁	43772	3	13	1	0.272727	0.428571
230	1345	während▁	43629	53	51	0.605769	0.63	0.617647
231	1349	meine▁	43306	14	17	0.846154	0.6875	0.758621
232	1350	wollen▁	43276	22	20	0.642857	0.7	0.670213
233	1324	mir▁	43241	21	22	0.775	0.727273	0.750378
234	1348	bin▁	43198	24	28	0.727273	0.666667	0.695652
235	1356	unseren▁	43068	5	5	0.875	0.8	0.835821
236	1352	gut▁	42733	16	17	0.6875	0.65625	0.671512
237	1261	wo▁	42605	19	29	0.894737	0.589286	0.710576
238	244	ver	42570	41	24	0.3625	0.625	0.458861
239	1353	Länder▁	42523	6	7	0.833333	0.714286	0.769231
240	1368	Für▁	42495	12	8	0.25	0.375	0.3
241	284	ungen▁	42257	15	11	0.266667	0.363636	0.307692
242	1381	waren▁	41896	42	37	0.45	0.514286	0.48
243	183	er	41831	36	16	0.228571	0.5	0.313725
244	769	geben▁	41763	15	26	0.533333	0.333333	0.410256
245	1273	ab▁	41713	23	13	0.315789	0.461538	0.375
246	1283	sagen▁	41622	26	36	0.807692	0.583333	0.677419
247	10	t	41474	24	25	0.833333	0.8125	0.822785
248	1389	etwas▁	41460	26	27	0.76	0.76	0.76
249	1395	nun▁	41313	13	12	0.384615	0.416667	0.4
250	1023	lassen▁	41050	14	9	0.214286	0.333333	0.26087
251	493	Ab	40899	22	23	0.428571	0.409091	0.418605
252	1403	seit▁	40809	38	26	0.621622	0.92	0.741935
253	1404	Zimmer▁	40807	1	1	0	0	0
254	1405	Wie▁	40776	7	6	0.857143	1	0.923077
255	1413	insbesondere▁	40587	7	7	0.857143	0.857143	0.857143
256	241	gen▁	40584	13	14	0.461538	0.428571	0.444444
257	731	doch▁	40463	8	1	0	0	0
258	1277	möglich▁	40135	13	8	0.5	0.857143	0.631579
259	915	stehen▁	39990	17	11	0.235294	0.363636	0.285714
260	336	ter▁	39500	24	24	0.458333	0.458333	0.458333
261	900	sehen▁	38977	28	32	0.666667	0.580645	0.62069
262	1457	Unterstützung▁	38928	14	18	0.642857	0.5	0.5625
263	330	l▁	38772	14	13	0.571429	0.615385	0.592593
264	1464	ersten▁	38534	34	26	0.560606	0.730769	0.634477
265	1432	erhalten▁	38530	16	15	0.5625	0.6	0.580645
266	742	stellen▁	38349	9	11	0.444444	0.363636	0.4
267	867	steht▁	38281	16	13	0.3125	0.384615	0.344828
268	1442	Ländern▁	38262	5	4	0.6	0.75	0.666667
269	221	on▁	38234	41	43	0.802632	0.744186	0.772305
270	1469	Rahmen▁	38203	2	3	1	0.666667	0.8
271	1479	also▁	37925	4	1	0.25	1	0.4
272	1482	Teil▁	37789	11	12	0.636364	0.583333	0.608696
273	250	ab	37776	16	8	0.107143	0.25	0.15
274	804	4▁	37610	17	18	0.764706	0.722222	0.742857
275	657	5▁	37432	20	16	0.684211	0.892857	0.774732
276	1495	beim▁	37417	30	9	0.133333	0.444444	0.205128
277	1496	besteht▁	37390	10	8	0.4	0.5	0.444444
278	1497	Parlaments▁	37351	7	5	0.428571	0.6	0.5
279	13	d	37307	22	22	0.772727	0.772727	0.772727
280	671	kommen▁	37248	26	27	0.594203	0.56	0.576595
281	189	un	37054	15	14	0.4	0.423077	0.411215
282	14	u	37039	22	23	0.325	0.350877	0.337443
283	431	al▁	36855	17	17	0.588235	0.588235	0.588235
284	6	e	36611	28	21	0.592593	0.761905	0.666667
285	1518	Namen▁	36607	18	20	0.823529	0.736842	0.777778
286	1527	tun▁	36580	12	14	0.666667	0.576923	0.618557
287	1522	Fall▁	36510	9	12	0.777778	0.583333	0.666667
288	1524	seinen▁	36497	61	57	0.591667	0.633929	0.612069
289	267	ge▁	36260	28	28	0.678571	0.678571	0.678571
290	1535	soll▁	36229	14	6	0.307692	0.666667	0.421053
291	1539	einfach▁	36026	16	10	0.5	0.8	0.615385
292	1542	wäre▁	35974	25	22	0.571429	0.65	0.608187
293	1545	Vorschlag▁	35934	4	2	0.5	1	0.666667
294	1534	letzten▁	35785	40	57	0.875	0.636364	0.736842
295	1556	drei▁	35719	27	27	0.925926	0.925926	0.925926
296	1560	dabei▁	35691	8	3	0.125	0.333333	0.181818
297	1564	Bei▁	35578	8	4	0.25	0.5	0.333333
298	1531	politischen▁	35547	6	6	0.5	0.5	0.5
299	1555	Stadt▁	35536	16	19	0.9375	0.789474	0.857143
300	1569	Ziel▁	35383	14	24	0.5	0.291667	0.368421
301	1572	einmal▁	35267	6	4	0.166667	0.25	0.2
302	209	ein	35104	18	14	0.333333	0.428571	0.375
303	1578	Problem▁	34978	10	7	0.6	0.857143	0.705882
304	1580	Fragen▁	34969	10	6	0.5	0.833333	0.625
305	1584	wichtig▁	34911	7	6	0.714286	0.833333	0.769231
306	1585	Aber▁	34853	33	35	0.666667	0.628571	0.647059
307	436	is▁	34683	14	16	0.928571	0.8125	0.866667
308	1550	Bürger▁	34635	5	5	0.8	0.8	0.8
309	1593	Art▁	34607	18	24	0.777778	0.583333	0.666667
310	1595	große▁	34483	12	14	0.583333	0.5	0.538462
311	1601	großen▁	34439	17	19	0.5625	0.5	0.529412
312	1613	Daten▁	34283	11	8	0.727273	1	0.842105
313	248	g▁	34251	37	34	0.621622	0.676471	0.647887
314	1587	Seite▁	34204	9	23	0.888889	0.4	0.551724
315	1530	deren▁	33966	2	2	0	0	0
316	1634	Recht▁	33820	4	6	1	0.6	0.75
317	1641	könnte▁	33641	34	39	0.676471	0.608108	0.64047
318	1339	worden▁	33559	15	16	0.466667	0.4375	0.451613
319	1645	Sicherheit▁	33532	10	8	0.8	1	0.888889
320	358	k▁	33437	23	24	0.695652	0.666667	0.680851
321	1622	Regierung▁	33356	25	25	0.88	0.895833	0.887846
322	1656	Verfügung▁	33347	3	3	0	0	0
323	1657	Er▁	33336	86	88	0.895349	0.875	0.885057
324	1658	Auf▁	33275	6	2	0.166667	0.5	0.25
325	1661	Kollegen▁	33189	5	6	1	0.833333	0.909091
326	1583	welche▁	33162	7	5	0.666667	1	0.8
327	1663	Bedeutung▁	33135	9	10	0.888889	0.8	0.842105
328	1623	weiter▁	33062	13	22	0.538462	0.318182	0.4
329	11	s	33059	14	8	0.357143	0.625	0.454545
330	487	ern▁	32864	25	20	0.270833	0.35	0.305369
331	1676	Auch▁	32847	10	4	0.3	0.75	0.428571
332	1673	USA▁	32844	52	46	0.666667	0.772727	0.715789
333	1679	Ihr▁	32808	6	7	0.666667	0.571429	0.615385
334	1681	Möglichkeit▁	32740	10	9	0.3	0.333333	0.315789
335	27	.	32560	3	4	0.333333	0.333333	0.333333
336	1690	Was▁	32526	16	19	0.875	0.736842	0.8
337	1670	eigenen▁	32152	10	12	0.777778	0.636364	0.7
338	1704	Als▁	32089	11	17	0.727273	0.470588	0.571429
339	1240	bieten▁	32023	6	3	0.166667	0.333333	0.222222
340	1706	Nach▁	32003	16	16	0.5625	0.5625	0.5625
341	1697	du▁	31997	16	9	0.192308	0.5	0.277778
342	303	el▁	31900	15	12	0.533333	0.666667	0.592593
343	1159	10▁	31811	14	11	0.714286	0.909091	0.8
344	1722	davon▁	31595	17	12	0.411765	0.583333	0.482759
345	516	über	31501	24	22	0.416667	0.47619	0.444444
346	1733	Probleme▁	31138	7	6	0.571429	0.7	0.629213
347	1737	Weise▁	31118	14	17	0.785714	0.647059	0.709677
348	1743	kein▁	31025	14	13	0.571429	0.615385	0.592593
349	749	ing▁	31021	4	16	0.75	0.2	0.315789
350	1750	Thema▁	30940	2	5	0.5	0.2	0.285714
351	1155	führen▁	30934	12	18	0.583333	0.388889	0.466667
352	1708	aller▁	30760	7	4	0.428571	0.75	0.545455
353	650	le▁	30760	9	11	0.666667	0.545455	0.6
354	1764	hatte▁	30714	73	69	0.507042	0.550781	0.528007
355	1762	weitere▁	30705	12	13	0.583333	0.538462	0.56
356	1766	daher▁	30666	2	2	1	1	1
357	1768	darüber▁	30660	17	14	0.470588	0.571429	0.516129
358	1770	sowohl▁	30640	3	3	0.333333	0.333333	0.333333
359	1688	Staaten▁	30579	14	23	0.857143	0.521739	0.648649
360	229	ro	30557	11	14	0.818182	0.642857	0.72
361	1313	la▁	30540	2	2	1	1	1
362	1773	befindet▁	30491	3	4	0	0	0
363	1774	erreichen▁	30476	8	7	0.625	0.714286	0.666667
364	1700	wissen▁	30447	9	12	0.777778	0.590909	0.671587
365	307	et▁	30352	17	11	0.529412	0.818182	0.642857
366	1778	Ende▁	30352	26	23	0.615385	0.727273	0.666667
367	1726	Politik▁	30343	12	15	0.916667	0.733333	0.814815
368	1777	Kunden▁	30216	2	1	0.5	1	0.666667
369	1781	ihnen▁	30208	13	15	0.769231	0.678571	0.721063
370	1734	alles▁	30202	8	14	0.5	0.285714	0.363636
371	339	ischen▁	30109	17	12	0.625	0.833333	0.714286
372	1790	Zukunft▁	29986	16	13	0.8125	1	0.896552
373	1794	besonders▁	29841	4	2	0.5	1	0.666667
374	186	ch	29812	14	12	0.285714	0.333333	0.307692
375	1484	bringen▁	29808	28	22	0.321429	0.404762	0.358314
376	537	iert▁	29796	18	20	0.5	0.45	0.473684
377	1795	Ihrer▁	29774	3	3	0.666667	0.666667	0.666667
378	1803	gegenüber▁	29663	16	7	0.1875	0.428571	0.26087
379	17	o	29628	11	12	0.7	0.636364	0.666667
380	1806	Kommissar▁	29624	1	-1	0	1	0
381	1813	innerhalb▁	29478	8	10	0.75	0.6	0.666667
382	1818	vielen▁	29376	9	7	0.666667	0.857143	0.75
383	1820	Beispiel▁	29321	5	3	0.6	1	0.75
384	16	l	29283	16	12	0.690476	0.909091	0.784844
385	441	ische▁	29270	17	20	0.647059	0.55	0.594595
386	362	ungs	29246	7	5	0	0	0
387	1828	wirklich▁	29181	17	19	0.823529	0.736842	0.777778
388	1829	unterstützen▁	29126	10	9	0.6	0.666667	0.631579
389	1833	entfernt▁	29041	4	4	0.5	0.5	0.5
390	1801	ja▁	29026	6	5	0.833333	1	0.909091
391	1834	Rolle▁	29018	13	9	0.615385	0.888889	0.727273
392	1839	unser▁	28935	3	5	0.666667	0.4	0.5
393	1840	meiner▁	28927	11	9	0.545455	0.666667	0.6
394	1845	verschiedenen▁	28855	2	2	0.5	0.5	0.5
395	1848	internationalen▁	28837	4	5	0.5	0.4	0.444444
396	1858	Frauen▁	28695	18	18	0.944444	0.944444	0.944444
397	1863	Weg▁	28632	18	15	0.611111	0.733333	0.666667
398	313	as▁	28626	18	17	0.611111	0.647059	0.628571
399	1860	natürlich▁	28621	7	7	0.857143	0.857143	0.857143
400	1867	zwar▁	28599	6	2	0.166667	0.5	0.25
401	557	ieren▁	28575	9	12	0.555556	0.416667	0.47619
402	398	se▁	28474	17	13	0.6	0.818182	0.692308
403	296	lich▁	28457	9	11	0.555556	0.454545	0.5
404	340	aus	28327	11	12	0.181818	0.166667	0.173913
405	1789	System▁	28179	2	4	1	0.5	0.666667
406	1892	europäische▁	27999	5	5	0.8	0.8	0.8
407	614	enden▁	27935	11	8	0.181818	0.285714	0.222222
408	1893	&▁	27899	6	10	1	0.666667	0.8
409	1884	Seiten▁	27895	4	6	0.75	0.5	0.6
410	1900	möchten▁	27698	6	1	0.166667	1	0.285714
411	1912	politische▁	27625	9	8	0.444444	0.5	0.470588
412	200	r▁	27607	21	21	0.815789	0.8	0.807818
413	1909	dort▁	27538	5	12	0.6	0.272727	0.375
414	216	zu	27449	11	6	0.181818	0.333333	0.235294
415	1642	kommt▁	27327	12	8	0.333333	0.5	0.4
416	1918	Ihren▁	27315	2	4	0.5	0.25	0.333333
417	473	liche▁	27218	8	13	0.642857	0.384615	0.481283
418	1861	direkt▁	27103	6	7	0.833333	0.714286	0.769231
419	793	stellt▁	27083	3	4	0.333333	0.25	0.285714
420	1924	Tag▁	27072	23	21	0.73913	0.809524	0.772727
421	483	Vor	26960	16	6	0.125	0.333333	0.181818
422	1935	erste▁	26943	17	21	0.882353	0.714286	0.789474
423	1937	Um▁	26795	6	8	0.833333	0.625	0.714286
424	871	A▁	26631	9	5	0.642857	1	0.782609
425	413	Ein	26422	6	5	0	0	0
426	411	vor	26417	9	6	0.111111	0.166667	0.133333
427	1174	nehmen▁	26417	7	13	0.142857	0.0769231	0.1
428	759	ende▁	26238	7	8	0.571429	0.5	0.533333
429	1970	Alle▁	26165	3	3	0.333333	0.333333	0.333333
430	325	An	26128	14	7	0.214286	0.428571	0.285714
431	1980	The▁	25931	14	25	0.857143	0.48	0.615385
432	1983	beiden▁	25901	14	10	0.5	0.7	0.583333
433	869	6▁	25874	20	19	0.789474	0.852941	0.819981
434	1985	Hier▁	25870	3	5	1	0.6	0.75
435	1993	Artikel▁	25796	3	3	0.666667	0.666667	0.666667
436	1976	weniger▁	25756	7	8	0.857143	0.75	0.8
437	421	lichen▁	25660	8	8	0.25	0.25	0.25
438	1033	gehen▁	25595	13	21	0.230769	0.142857	0.176471
439	2013	Lösung▁	25516	-1	1	0	0	0
440	2017	Euro▁	25422	2	-1	0	1	0
441	2019	Meinung▁	25397	15	18	0.642857	0.529412	0.580645
442	2023	etwa▁	25312	7	15	0.571429	0.266667	0.363636
443	1508	EU-	25077	4	3	0.75	1	0.857143
444	2043	unserem▁	25030	8	4	0.5	1	0.666667
445	935	S▁	24934	3	3	1	1	1
446	2052	Uhr▁	24928	20	16	0.736842	0.875	0.8
447	2049	Situation▁	24845	11	7	0.545455	0.857143	0.666667
448	226	ch▁	24833	12	17	0.5	0.352941	0.413793
449	2060	Zusammenhang▁	24817	2	3	1	0.666667	0.8
450	2065	2009▁	24797	4	4	1	1	1
451	2067	Dieses▁	24787	5	2	0.2	0.5	0.285714
452	2069	Leben▁	24762	26	24	0.692308	0.75	0.72
453	1741	ins▁	24664	26	12	0.307692	0.666667	0.421053
