Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
217	372	ru	82396	59	66	0.631579	0.560606	0.59398
218	645	i▁	82226	57	63	0.944444	0.862069	0.901379
219	25	k	81543	45	29	0.5	0.758621	0.60274
220	765	da▁	81409	64	45	0.52381	0.733333	0.611111
221	689	immer▁	81313	74	89	0.814286	0.666667	0.733119
222	37	M	80924	60	49	0.781818	0.965909	0.864168
223	303	el▁	80667	76	69	0.77027	0.850746	0.808511
224	226	ch▁	80322	95	111	0.817204	0.700935	0.754617
225	356	st▁	80304	76	67	0.556338	0.634921	0.593037
226	893	Europa▁	79992	8	8	0.875	0.875	0.875
227	894	Wenn▁	79893	37	43	0.891892	0.767442	0.825
228	824	gegen▁	79791	61	55	0.618644	0.698113	0.655981
229	55	Z	79539	58	62	0.854545	0.79661	0.824561
230	43	W	79144	43	41	0.790698	0.829268	0.809524
231	272	at	79137	39	42	0.589744	0.560976	0.575
232	463	z▁	79099	111	120	0.911765	0.837838	0.873239
233	318	Re	78865	75	77	0.835616	0.817568	0.826493
234	200	r▁	78587	70	68	0.761194	0.789062	0.774878
235	348	de	78030	51	61	0.745098	0.633333	0.684685
236	903	dann▁	77956	53	47	0.584906	0.659574	0.62
237	394	and▁	77867	24	29	0.75	0.625	0.681818
238	585	ger▁	77371	102	106	0.771277	0.732673	0.751479
239	916	the▁	76633	5	12	0.8	0.363636	0.5
240	917	Im▁	76503	45	53	0.466667	0.396226	0.428571
241	716	1▁	76416	28	28	0.928571	0.928571	0.928571
242	898	dies▁	76238	28	30	0.321429	0.310345	0.315789
243	262	la	76137	63	52	0.603175	0.74	0.664618
244	48	H	75941	56	55	0.9	0.918367	0.909091
245	923	damit▁	75583	33	21	0.290323	0.428571	0.346154
246	340	aus	75465	39	29	0.289474	0.375	0.326733
247	928	wurden▁	75134	91	128	0.784091	0.5625	0.655063
248	301	nen▁	75104	34	24	0.411765	0.583333	0.482759
249	681	igen▁	75089	42	26	0.261905	0.423077	0.323529
250	931	diesen▁	74933	35	24	0.514286	0.75	0.610169
251	1947	vers	74781	46	48	0.652174	0.625	0.638298
252	860	ausge	73387	41	52	0.439024	0.346154	0.387097
253	811	ne	73238	43	44	0.785714	0.767442	0.776471
254	429	auf	72792	48	42	0.329787	0.390244	0.357477
255	946	Diese▁	72582	22	12	0.545455	1	0.705882
256	239	em▁	72568	39	27	0.282051	0.407407	0.333333
257	40	K	72537	35	36	0.828571	0.814286	0.821366
258	947	Zeit▁	72448	52	55	0.715686	0.685185	0.700104
259	221	on▁	71673	32	33	0.806452	0.78125	0.793651
260	541	unter	71042	43	50	0.559524	0.48	0.51672
261	660	qu	70916	21	28	0.904762	0.678571	0.77551
262	374	sten▁	70848	49	40	0.56383	0.692308	0.621498
263	449	Zu	70538	35	25	0.409091	0.583333	0.480916
264	962	seine▁	70473	78	101	0.792208	0.614583	0.692182
265	624	Auf	70428	49	42	0.414894	0.487805	0.448405
266	439	che▁	70424	41	32	0.4375	0.580645	0.49901
267	563	ation▁	70406	30	34	0.655172	0.575758	0.612903
268	968	Frau▁	69928	26	29	0.961538	0.862069	0.909091
269	613	ir	69857	34	24	0.470588	0.666667	0.551724
270	725	se	69242	54	56	0.830189	0.805556	0.817687
271	971	unserer▁	69076	17	17	0.882353	0.882353	0.882353
272	786	3▁	69031	27	28	0.980769	0.928571	0.953957
273	975	Ihre▁	68891	15	18	0.666667	0.588235	0.625
274	976	sondern▁	68866	34	35	0.911765	0.885714	0.898551
275	1544	cht	68751	47	37	0.467391	0.594595	0.523375
276	54	N	68479	46	46	0.931818	0.931818	0.931818
277	270	ck	68227	41	52	0.682927	0.538462	0.602151
278	307	et▁	68069	49	37	0.44898	0.594595	0.511628
279	986	habe▁	67910	83	41	0.316456	0.625	0.420168
280	70	3	67539	43	44	1	0.973684	0.986667
281	555	ten	67508	37	35	0.5	0.514286	0.507042
282	969	Se	67480	49	59	0.833333	0.689655	0.754717
283	989	Menschen▁	67470	77	111	0.855263	0.592593	0.700101
284	995	jedoch▁	66731	22	34	0.590909	0.382353	0.464286
285	996	neue▁	66594	32	40	0.8125	0.65	0.722222
286	188	ei	66422	39	30	0.394737	0.5	0.441176
287	19	c	66258	9	12	0.444444	0.333333	0.380952
288	223	is	66256	46	41	0.583333	0.641026	0.61082
289	6554	ni	66198	57	50	0.759259	0.857143	0.805237
290	341	gt▁	66189	53	50	0.480769	0.5	0.490196
291	21	b	66042	32	44	0.583333	0.416667	0.486111
292	1004	Europäische▁	65820	2	1	0.5	1	0.666667
293	51	U	65442	42	46	0.95	0.863636	0.904762
294	247	f▁	65359	102	93	0.664894	0.713483	0.688332
295	1008	Jahr▁	65306	87	85	0.686047	0.702381	0.694118
296	1010	heute▁	64966	26	28	0.84	0.777778	0.807692
297	596	ma	64693	23	30	0.73913	0.583333	0.652055
298	657	5▁	64566	34	31	0.911765	1	0.953846
299	771	denen▁	64342	23	18	0.434783	0.558824	0.48906
300	542	ken▁	64334	27	37	0.666667	0.486486	0.5625
301	204	el	63899	60	38	0.482759	0.763889	0.591625
302	437	lo	63689	15	19	0.607143	0.473684	0.532174
303	1018	%▁	63504	23	28	1	0.809524	0.894737
304	1020	europäischen▁	63058	4	5	0.75	0.6	0.666667
305	781	La	62833	80	75	0.7125	0.76	0.735484
306	360	ben▁	62417	61	57	0.491803	0.535714	0.512821
307	668	ige▁	62341	57	51	0.464286	0.509804	0.485981
308	485	sen▁	62333	53	56	0.558824	0.518182	0.537736
309	614	enden▁	62196	27	17	0.333333	0.5625	0.418605
310	508	um	62171	47	42	0.425532	0.47561	0.449179
311	1037	ihrer▁	62106	35	46	0.628571	0.477778	0.542898
312	41	F	62052	68	66	0.961538	1	0.980392
313	390	schen▁	62049	36	44	0.75	0.613636	0.675
314	1038	bereits▁	62016	32	42	0.8125	0.621951	0.70457
315	47	V	61935	36	34	0.914286	0.969697	0.941176
316	1046	Jahren▁	61506	68	69	0.915385	0.882353	0.898565
317	52	0	61478	19	22	0.944444	0.809524	0.871795
318	246	ter	61478	36	30	0.583333	0.7	0.636364
319	211	al	61468	51	53	0.693878	0.653846	0.673267
320	1048	EU▁	61462	2	2	1	1	1
321	1040	ohne▁	61408	25	29	0.88	0.758621	0.814815
322	388	gi	61360	66	59	0.601562	0.661017	0.62989
323	30	ü	61136	52	51	0.653846	0.666667	0.660194
324	50	L	61110	39	38	0.868421	0.891892	0.88
325	1055	sollte▁	60938	21	22	0.52381	0.5	0.511628
326	769	geben▁	60914	28	39	0.607143	0.435897	0.507463
327	1056	]▁	60811	3	4	1	0.75	0.857143
328	1062	[▁	60600	3	4	1	0.75	0.857143
329	1064	neuen▁	60542	34	35	0.794118	0.787879	0.790986
330	858	finden▁	60378	20	17	0.7	0.823529	0.756757
331	1066	andere▁	60286	28	30	0.851852	0.793103	0.821429
332	398	se▁	60165	37	36	0.583333	0.598039	0.590595
333	719	elle▁	60052	44	53	0.756098	0.62585	0.684836
334	804	4▁	59818	17	17	0.9375	0.9375	0.9375
335	424	te	59307	29	35	0.793103	0.657143	0.71875
336	759	ende▁	59269	55	43	0.490566	0.619048	0.547368
337	1085	mich▁	59179	38	40	0.843434	0.77027	0.805194
338	243	der	59155	40	31	0.6	0.774194	0.676056
339	436	is▁	59078	32	13	0.375	0.923077	0.533333
340	908	tes▁	58775	29	28	0.448276	0.481481	0.464286
341	59	j	58460	20	22	1	0.909091	0.952381
342	1162	es	58349	76	53	0.570423	0.813333	0.670557
343	484	ul	58199	45	41	0.613636	0.675	0.642857
344	1097	liegt▁	58127	15	10	0.4	0.6	0.48
345	524	Ma	58095	36	42	0.882353	0.743902	0.807234
346	993	to▁	57982	12	17	0.8	0.571429	0.666667
347	1113	zwei▁	57755	58	58	0.964286	0.964286	0.964286
348	1110	machen▁	57634	39	27	0.358974	0.518519	0.424242
349	345	Sch	57628	99	96	0.721612	0.734848	0.72817
350	373	ts	57617	50	26	0.38	0.76	0.506667
351	1115	Entwicklung▁	57595	10	13	1	0.769231	0.869565
352	742	stellen▁	57432	19	19	0.263158	0.263158	0.263158
353	197	st	57329	35	31	0.428571	0.5	0.461538
354	1023	lassen▁	57073	34	21	0.294118	0.47619	0.363636
355	234	ol	57061	35	42	0.714286	0.641026	0.675676
356	1123	sollten▁	56970	13	16	0.769231	0.625	0.689655
357	217	da	56961	54	48	0.490566	0.554348	0.52051
358	1092	Fa	56805	54	53	0.801852	0.793478	0.797643
359	760	Über	56803	33	29	0.666667	0.758621	0.709677
360	1128	ganz▁	56586	31	17	0.290323	0.529412	0.375
361	671	kommen▁	56509	41	35	0.35	0.411765	0.378378
362	1202	gs	56380	33	31	0.424242	0.451613	0.4375
363	1130	Rat▁	56378	7	6	0.714286	0.833333	0.769231
364	73	6	56139	29	30	1	0.962963	0.981132
365	219	or	56095	29	28	0.655172	0.678571	0.666667
366	936	bar▁	56029	19	12	0.315789	0.5	0.387097
367	452	tet▁	55978	67	76	0.716418	0.631579	0.671329
368	1205	ens	55729	45	38	0.697674	0.815789	0.752123
369	252	ur	55670	41	32	0.560976	0.71875	0.630137
370	45	R	55651	59	65	0.938596	0.84375	0.88865
371	1135	Frage▁	55644	11	9	0.636364	0.777778	0.7
372	1131	bietet▁	55634	8	8	0.875	0.875	0.875
373	900	sehen▁	55610	47	44	0.543478	0.568182	0.555556
374	685	ex	55557	19	18	0.631579	0.666667	0.648649
375	464	cht▁	55481	49	50	0.5	0.479592	0.489583
376	446	tung▁	55438	40	38	0.487179	0.5	0.493506
377	609	len▁	54964	29	36	0.586207	0.485714	0.53125
378	1146	Welt▁	54746	23	24	0.954545	0.913043	0.933333
379	683	tigen▁	54727	25	17	0.32	0.470588	0.380952
380	1553	tä	54710	23	24	0.608696	0.583333	0.595745
381	740	ak	54616	24	17	0.543478	0.764706	0.635386
382	1321	einge	54508	27	23	0.148148	0.173913	0.16
383	294	sa	54136	54	49	0.592593	0.653061	0.621359
384	1151	viele▁	54135	50	51	0.897959	0.88	0.888889
385	961	allen▁	53493	12	13	0.75	0.692308	0.72
386	1161	Mit▁	53424	21	19	0.47619	0.526316	0.5
387	1171	Unternehmen▁	52852	52	62	0.877551	0.732759	0.798645
388	1173	Ein▁	52827	41	49	0.829268	0.693878	0.755556
389	1182	dazu▁	52279	23	14	0.26087	0.428571	0.324324
390	29	p	52234	25	31	0.48	0.387097	0.428571
391	1184	weil▁	52158	40	44	0.825	0.75	0.785714
392	1054	geht▁	52140	35	40	0.542857	0.475	0.506667
393	212	ti	52083	13	12	0.615385	0.666667	0.64
394	1152	of▁	52065	16	16	0.625	0.625	0.625
395	684	sche▁	52064	20	22	0.6	0.545455	0.571429
396	584	ne▁	52034	42	31	0.414634	0.548387	0.472222
397	574	end▁	51935	43	26	0.4125	0.653846	0.505861
398	1784	bo	51568	64	65	0.761111	0.741935	0.751401
399	1200	seiner▁	51307	73	64	0.640845	0.730159	0.682593
400	291	il	51203	22	27	0.772727	0.62963	0.693878
401	477	geb	51126	40	35	0.4	0.457143	0.426667
402	618	am	51089	44	43	0.5	0.512195	0.506024
403	1920	ci	51062	18	17	0.666667	0.705882	0.685714
404	1206	wieder▁	51009	50	30	0.38	0.633333	0.475
405	242	mm	50932	35	41	0.628571	0.536585	0.578947
406	479	me▁	50902	20	26	0.8	0.64	0.711111
407	749	ing▁	50859	10	20	0.8	0.4	0.533333
408	380	et	50788	36	33	0.69697	0.766667	0.730159
409	450	tra	50571	42	47	0.6375	0.566667	0.6
410	71	4	50538	37	39	1	0.954545	0.976744
411	357	zi	50518	20	17	0.65	0.764706	0.702703
412	1213	jetzt▁	50470	31	30	0.548387	0.566667	0.557377
413	664	halten▁	50310	36	36	0.5	0.5	0.5
414	470	b▁	50028	76	63	0.592105	0.714286	0.647482
415	2306	ca	49868	10	17	1	0.5625	0.72
416	1668	us	49818	41	35	0.585366	0.685714	0.631579
417	717	ellen▁	49799	32	40	0.724138	0.569444	0.637542
418	1224	denn▁	49621	24	14	0.416667	0.714286	0.526316
419	615	ien▁	49516	10	11	0.6	0.545455	0.571429
420	347	ot	49480	62	63	0.852459	0.83871	0.845528
421	23	w	49433	35	46	0.818182	0.630952	0.712472
422	2960	no	49404	26	25	0.615385	0.64	0.627451
423	317	den	49352	28	30	0.678571	0.633333	0.655172
424	1231	Lage▁	49189	4	18	0.25	0.0555556	0.0909091
425	448	kt▁	49188	37	40	0.567568	0.525	0.545455
426	67	9	49186	18	20	1	0.894737	0.944444
427	1232	darauf▁	49151	31	25	0.354839	0.44	0.392857
428	801	ig▁	49017	24	23	0.5	0.521739	0.510638
429	282	si	48976	21	17	0.47619	0.588235	0.526316
430	733	Le	48724	45	39	0.840909	0.973684	0.902439
431	1239	selbst▁	48641	30	28	0.566667	0.607143	0.586207
432	72	8	48612	29	32	0.964286	0.870968	0.915254
433	1242	Maßnahmen▁	48577	8	7	0.75	0.857143	0.8
434	298	le	48456	12	16	0.833333	0.625	0.714286
435	1209	ad	48454	22	26	0.761905	0.64	0.695652
436	1245	Informationen▁	48326	13	20	0.916667	0.578947	0.709677
437	313	as▁	48255	43	49	0.95122	0.829787	0.886364
438	1001	Di	48206	22	24	0.761905	0.695652	0.727273
439	288	ber	48058	38	39	0.666667	0.666667	0.666667
440	1251	einige▁	48049	15	25	0.733333	0.44	0.55
441	1198	gef	47899	37	41	0.432432	0.390244	0.410256
442	1068	licher▁	47874	19	23	0.631579	0.522727	0.572021
443	2143	ph	47859	42	40	0.820513	0.864865	0.842105
444	1257	dafür▁	47819	17	13	0.411765	0.538462	0.466667
445	319	In	47809	28	25	0.714286	0.8	0.754717
446	1260	schon▁	47648	38	12	0.210526	0.666667	0.32
447	935	S▁	47627	10	8	0.8	1	0.888889
448	500	her	47618	22	20	0.409091	0.45	0.428571
449	869	6▁	47567	33	31	0.939394	1	0.96875
450	1261	wo▁	47514	29	36	0.785714	0.647059	0.709677
451	328	men▁	47473	26	21	0.5	0.631579	0.55814
452	1265	ihren▁	47307	36	49	0.71875	0.5	0.589744
453	53	ß	47253	17	15	0.235294	0.266667	0.25
454	311	än	47216	35	39	0.75	0.666667	0.705882
455	1301	sk	47210	29	36	0.896552	0.722222	0.8
456	768	mo	47170	28	31	0.785714	0.709677	0.745763
457	1268	ihr▁	47114	39	41	0.542857	0.487179	0.513514
458	224	on	47056	29	28	0.827586	0.857143	0.842105
459	1243	Bereich▁	47020	8	8	0.25	0.25	0.25
460	776	Ta	46981	27	23	0.777778	0.913043	0.84
461	1331	Bo	46885	47	49	0.909091	0.869565	0.888889
462	42	ö	46764	75	82	0.77027	0.703704	0.735484
463	653	he	46752	29	51	0.655172	0.377551	0.479046
464	851	h▁	46737	56	62	0.836364	0.754098	0.793103
465	1279	Jahre▁	46688	47	48	0.659574	0.659574	0.659574
466	533	ck▁	46562	24	28	0.916667	0.814815	0.862745
467	523	ste▁	46524	32	34	0.725806	0.676471	0.700271
