Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
143	378	and▁	7742	3	9	0	0	0
144	967	sondern▁	7622	34	40	0.941176	0.8	0.864865
145	959	habe▁	7613	83	45	0.303797	0.545455	0.390244
146	970	Menschen▁	7567	77	101	0.763158	0.580808	0.659612
147	975	jedoch▁	7492	22	35	0.5	0.314286	0.385965
148	981	unserer▁	7437	17	17	0.882353	0.882353	0.882353
149	986	neue▁	7351	32	37	0.84375	0.72973	0.782609
150	991	heute▁	7290	26	26	0.72	0.7	0.709859
151	995	Jahr▁	7273	87	99	0.697674	0.618557	0.655738
152	998	Ihre▁	7240	15	15	0.533333	0.533333	0.533333
153	1007	Europäische▁	7107	2	2	0.5	0.5	0.5
154	1016	%▁	7028	23	23	0.980392	0.944444	0.962083
155	1018	ihrer▁	7008	35	50	0.6	0.427083	0.498986
156	1033	[▁	6859	3	4	1	0.75	0.857143
157	1034	]▁	6853	3	4	1	0.75	0.857143
158	1039	Jahren▁	6790	68	68	0.846154	0.820896	0.833333
159	1047	sollte▁	6769	21	25	0.571429	0.48	0.521739
160	1035	ohne▁	6755	25	27	0.8	0.740741	0.769231
161	1046	neuen▁	6751	34	35	0.823529	0.808824	0.81611
162	1057	bereits▁	6734	32	42	0.8125	0.619048	0.702703
163	1071	andere▁	6639	28	30	0.685185	0.633333	0.65824
164	1023	europäischen▁	6622	4	6	0.5	0.4	0.444444
165	1077	mich▁	6586	46	40	0.642276	0.72973	0.683216
166	1070	EU▁	6537	2	3	1	0.666667	0.8
167	1105	zwei▁	6391	58	62	0.928571	0.866667	0.896552
168	762	denen▁	6378	23	23	0.434783	0.431818	0.433295
169	1093	bietet▁	6238	7	8	0.714286	0.625	0.666667
170	1120	Entwicklung▁	6219	10	13	0.9	0.692308	0.782609
171	1122	sollten▁	6185	13	18	0.769231	0.558824	0.647359
172	1117	Rat▁	6178	7	7	0.714286	0.714286	0.714286
173	849	finden▁	6171	14	16	0.785714	0.6875	0.733333
174	1123	viele▁	6152	50	59	0.918367	0.775862	0.841121
175	1128	Frage▁	6145	11	9	0.545455	0.666667	0.6
176	1050	liegt▁	6126	13	11	0.384615	0.454545	0.416667
177	1099	of▁	6123	14	12	0.357143	0.416667	0.384615
178	1137	Welt▁	6051	23	21	0.75	0.809524	0.778626
179	1119	ganz▁	6025	31	24	0.354839	0.458333	0.4
180	7	n	6015	39	38	0.351351	0.368421	0.359684
181	1106	machen▁	5989	36	38	0.5	0.473684	0.486486
182	1159	weil▁	5906	38	34	0.657895	0.735294	0.694444
183	669	2▁	5890	17	15	0.866667	1	0.928571
184	1166	seiner▁	5863	73	59	0.598592	0.741379	0.662378
185	1169	dazu▁	5851	23	15	0.217391	0.333333	0.263158
186	1174	Ein▁	5818	41	47	0.731707	0.638298	0.681818
187	1176	Mit▁	5784	21	20	0.428571	0.45	0.439024
188	1185	Unternehmen▁	5674	52	64	0.887755	0.720339	0.795332
189	950	allen▁	5650	12	12	0.5	0.5	0.5
190	1193	jetzt▁	5620	31	47	0.645161	0.423913	0.511643
191	1192	Lage▁	5620	4	19	0.75	0.157895	0.26087
192	1196	denn▁	5612	24	10	0.333333	0.8	0.470588
193	1208	Maßnahmen▁	5522	8	9	0.75	0.666667	0.705882
194	1217	ihr▁	5478	39	30	0.4	0.5	0.444444
195	1227	wieder▁	5453	50	38	0.38	0.5	0.431818
196	1239	selbst▁	5364	30	27	0.533333	0.592593	0.561404
197	1240	darauf▁	5356	31	25	0.290323	0.36	0.321429
198	1063	geht▁	5338	32	35	0.46875	0.428571	0.447761
199	1244	Und▁	5320	70	73	0.957143	0.917808	0.937063
200	1236	würde▁	5302	30	42	0.571429	0.402439	0.472272
201	705	1▁	5286	10	11	0.9	0.818182	0.857143
202	1251	dafür▁	5270	17	12	0.294118	0.416667	0.344828
203	1252	schon▁	5257	38	17	0.210526	0.470588	0.290909
204	1267	Informationen▁	5204	13	25	0.916667	0.458333	0.611111
205	1271	ihren▁	5179	36	50	0.5625	0.388889	0.459854
206	947	to▁	5159	3	5	0.666667	0.4	0.5
207	1278	Herrn▁	5154	2	7	1	0.285714	0.444444
208	1266	einige▁	5138	15	21	0.6	0.428571	0.5
209	1277	Jahre▁	5120	47	45	0.553191	0.590909	0.571429
210	1284	Zimmer▁	5087	5	13	1	0.384615	0.555556
211	174	n▁	5035	75	55	0.426667	0.581818	0.492308
212	1296	Land▁	5029	33	28	0.546875	0.642857	0.590994
213	1279	Bereich▁	5024	8	11	0.5	0.363636	0.421053
214	1305	Dies▁	5017	12	13	0.5	0.461538	0.48
215	1317	Eine▁	4957	36	36	0.694444	0.694444	0.694444
216	1322	allem▁	4927	19	21	0.631579	0.571429	0.6
217	276	o▁	4923	17	20	0.8	0.638889	0.710425
218	1259	viel▁	4920	39	35	0.644737	0.720588	0.680556
219	1332	während▁	4850	36	41	0.818182	0.710526	0.760563
220	1343	Arbeit▁	4843	20	28	0.8	0.574074	0.668464
221	1325	gut▁	4769	32	36	0.741935	0.657143	0.69697
222	1262	ob▁	4749	27	28	0.851852	0.846154	0.848993
223	1351	bin▁	4740	17	18	0.875	0.823529	0.848485
224	1330	mir▁	4739	15	13	0.6	0.692308	0.642857
225	1336	Länder▁	4733	5	5	0.8	0.8	0.8
226	1235	wo▁	4707	28	36	0.851852	0.657143	0.741935
227	1365	meine▁	4670	15	13	0.642857	0.75	0.692308
228	1366	wollen▁	4633	28	28	0.72	0.72	0.72
229	1372	nun▁	4630	28	18	0.428571	0.666667	0.521739
230	1362	waren▁	4628	57	69	0.545455	0.446154	0.490832
231	1376	Für▁	4616	26	35	0.769231	0.571429	0.655738
232	715	doch▁	4614	18	-1	0	1	0
233	212	ten▁	4556	61	31	0.147541	0.290323	0.195652
234	220	te▁	4548	63	29	0.158333	0.344828	0.217019
235	1261	ab▁	4533	27	21	0.346154	0.428571	0.382979
236	1402	seit▁	4482	47	48	0.782609	0.75	0.765957
237	1404	etwas▁	4478	34	34	0.6875	0.666667	0.676923
238	1405	insbesondere▁	4470	4	5	0.5	0.4	0.444444
239	648	i▁	4441	38	40	0.828571	0.785714	0.806574
240	1418	unseren▁	4433	12	12	0.75	0.75	0.75
241	1011	lassen▁	4427	22	13	0.272727	0.461538	0.342857
242	1422	Wie▁	4423	38	36	0.763158	0.805556	0.783784
243	1286	sagen▁	4418	29	36	0.946429	0.757143	0.84127
244	1434	also▁	4388	23	19	0.391304	0.473684	0.428571
245	1290	möglich▁	4353	10	16	0.9	0.5625	0.692308
246	1428	Ländern▁	4258	1	-1	0	1	0
247	780	3▁	4253	12	12	0.863636	0.833333	0.848214
248	1454	beim▁	4250	36	10	0	0	0
249	1457	Rahmen▁	4227	7	9	0.428571	0.333333	0.375
250	1460	besteht▁	4218	9	12	0.555556	0.409091	0.471204
251	1462	Teil▁	4211	30	28	0.706897	0.75	0.727811
252	1125	sehen▁	4205	33	41	0.606061	0.5	0.547945
253	751	geben▁	4188	16	19	0.5625	0.473684	0.514286
254	1441	erhalten▁	4185	23	25	0.347826	0.32	0.333333
255	1474	Unterstützung▁	4182	5	15	1	0.333333	0.5
256	1479	Aber▁	4165	70	69	0.842857	0.855072	0.848921
257	1483	Fall▁	4153	18	25	0.777778	0.56	0.651163
258	1473	ersten▁	4143	49	55	0.857143	0.768519	0.810415
259	1496	Stadt▁	4110	46	52	0.886364	0.785714	0.83301
260	1501	seinen▁	4106	50	44	0.5	0.55814	0.527473
261	1504	Parlaments▁	4104	1	3	1	0.333333	0.5
262	1509	Zusammenarbeit▁	4082	7	8	1	0.875	0.933333
263	906	stehen▁	4080	18	13	0.166667	0.230769	0.193548
264	1517	wäre▁	4061	15	20	0.642857	0.473684	0.545455
265	1526	soll▁	4037	36	25	0.472222	0.68	0.557377
266	195	m▁	4037	24	33	0.652174	0.483333	0.555201
267	860	steht▁	4030	17	17	0.294118	0.294118	0.294118
268	1533	Namen▁	3976	12	14	0.916667	0.785714	0.846154
269	1545	Bei▁	3967	20	9	0.3	0.666667	0.413793
270	1535	letzten▁	3965	25	46	0.84	0.456522	0.591549
271	1546	könnte▁	3960	34	33	0.588235	0.609375	0.598619
272	1548	Problem▁	3957	15	16	0.8	0.75	0.774194
273	1547	tun▁	3952	29	33	0.571429	0.5	0.533333
274	1551	dabei▁	3945	23	7	0.0434783	0.142857	0.0666667
275	188	d▁	3939	15	12	0.333333	0.416667	0.37037
276	1556	einfach▁	3920	18	19	0.617647	0.578947	0.597671
277	1559	Vorschlag▁	3913	2	3	1	0.666667	0.8
278	1550	großen▁	3907	17	29	0.764706	0.464286	0.577778
279	742	stellen▁	3885	11	13	0.181818	0.153846	0.166667
280	1565	drei▁	3882	49	56	0.958333	0.836364	0.893204
281	1564	USA▁	3882	14	18	0.846154	0.647059	0.733333
282	643	5▁	3849	10	6	0.6	1	0.75
283	1590	einmal▁	3839	22	20	0.636364	0.7	0.666667
284	1599	Art▁	3821	19	27	0.736842	0.54	0.623248
285	1522	politischen▁	3820	9	9	0.777778	0.777778	0.777778
286	1603	Ziel▁	3815	8	9	0.875	0.777778	0.823529
287	1601	große▁	3797	31	42	0.516129	0.378049	0.436428
288	1574	Seite▁	3786	13	20	0.846154	0.55	0.666667
289	1614	Verfügung▁	3784	7	5	0.142857	0.2	0.166667
290	1620	Fragen▁	3772	4	6	0.75	0.5	0.6
291	1600	wichtig▁	3768	15	16	0.933333	0.875	0.903226
292	1538	deren▁	3753	16	6	0.233333	0.666667	0.345679
293	1319	worden▁	3747	35	8	0.0857143	0.375	0.139535
294	1569	Regierung▁	3710	15	25	1	0.625	0.769231
295	1627	du▁	3697	14	2	0	0	0
296	1592	Bürger▁	3697	4	7	0.75	0.428571	0.545455
297	1647	Auch▁	3696	27	21	0.444444	0.571429	0.5
298	1654	Kollegen▁	3680	4	12	1	0.333333	0.5
299	1662	Möglichkeit▁	3663	8	13	1	0.615385	0.761905
300	666	kommen▁	3649	32	26	0.290323	0.36	0.321429
301	1577	welche▁	3649	8	3	0.333333	1	0.5
302	1669	Sicherheit▁	3646	10	15	0.9	0.642857	0.75
303	1636	weiter▁	3626	29	18	0.37931	0.611111	0.468085
304	793	4▁	3621	3	4	0.666667	0.5	0.571429
305	1661	Recht▁	3620	7	11	0.857143	0.545455	0.666667
306	437	y▁	3613	31	29	0.666667	0.714286	0.689655
307	1681	Daten▁	3613	13	13	0.75	0.772727	0.761194
308	1682	Auf▁	3612	18	20	0.611111	0.552632	0.580402
309	1685	Er▁	3609	58	60	0.798246	0.766667	0.782138
310	1688	Bedeutung▁	3598	12	12	0.8	0.8	0.8
311	1689	entfernt▁	3584	10	11	0.5	0.454545	0.47619
312	1705	Als▁	3561	30	31	0.6	0.580645	0.590164
313	427	is▁	3561	5	7	0.6	0.428571	0.5
314	1709	hatte▁	3551	63	61	0.566667	0.577586	0.572074
315	1710	Nach▁	3550	30	38	0.733333	0.578947	0.647059
316	1717	befindet▁	3530	7	8	0.142857	0.125	0.133333
317	1716	kein▁	3529	24	24	0.608696	0.608696	0.608696
318	1718	Was▁	3528	18	21	0.833333	0.714286	0.769231
319	1725	Ihr▁	3499	7	11	0.714286	0.454545	0.555556
320	1729	erreichen▁	3488	7	9	0.571429	0.5	0.533333
321	1732	Weise▁	3487	14	13	0.428571	0.458333	0.442953
322	1739	Probleme▁	3463	4	4	1	1	1
323	1690	eigenen▁	3454	16	15	0.625	0.666667	0.645161
324	1248	bieten▁	3441	5	5	0.6	0.6	0.6
325	1748	davon▁	3431	23	19	0.204545	0.263158	0.230179
326	1750	daher▁	3419	8	14	0.625	0.357143	0.454545
327	1752	Thema▁	3414	14	14	0.642857	0.653846	0.648305
328	1670	Staaten▁	3413	26	25	0.84	0.875	0.857143
329	1755	weitere▁	3401	16	17	0.625	0.588235	0.606061
330	1168	10▁	3397	13	12	0.846154	0.916667	0.88
331	1759	ihnen▁	3397	19	23	0.473684	0.391304	0.428571
332	1722	Politik▁	3375	8	8	0.875	0.875	0.875
333	1768	wirklich▁	3359	32	34	0.71875	0.676471	0.69697
334	1769	darüber▁	3356	15	21	0.533333	0.380952	0.444444
335	1731	aller▁	3353	5	6	0.8	0.666667	0.727273
336	1777	Zukunft▁	3339	19	22	0.947368	0.818182	0.878049
337	1779	sowohl▁	3336	6	8	0.666667	0.5	0.571429
338	1746	alles▁	3335	27	23	0.703704	0.826087	0.76
339	1715	wissen▁	3335	16	22	0.766667	0.545455	0.637413
340	1781	Ende▁	3330	24	23	0.666667	0.695652	0.680851
341	9	r	3328	24	26	0.434783	0.4	0.416667
342	1795	vielen▁	3301	13	14	0.615385	0.571429	0.592593
343	1799	gegenüber▁	3287	13	8	0.153846	0.25	0.190476
344	1805	meiner▁	3282	7	6	0.714286	0.833333	0.769231
345	213	on▁	3277	9	14	1	0.642857	0.782609
346	1807	Kommissar▁	3276	1	3	1	0.333333	0.5
347	1809	Beispiel▁	3273	8	10	0.875	0.7	0.777778
348	1810	verschiedenen▁	3273	4	10	0.75	0.3	0.428571
349	1812	unterstützen▁	3272	6	9	0.666667	0.444444	0.533333
350	1811	zwar▁	3272	10	4	0.2	0.5	0.285714
351	1816	innerhalb▁	3265	4	7	1	0.571429	0.727273
352	1822	Rolle▁	3255	21	19	0.725	0.789474	0.755864
353	1825	besonders▁	3251	6	10	1	0.6	0.75
354	1826	Frauen▁	3245	28	33	0.958333	0.793103	0.867925
355	1126	führen▁	3220	9	13	0.555556	0.384615	0.454545
356	1838	möchten▁	3212	8	3	0.125	0.333333	0.181818
357	1839	Ihrer▁	3210	2	2	0	0	0
358	1848	The▁	3170	13	9	0.461538	0.666667	0.545455
359	1864	internationalen▁	3140	4	4	0.75	0.75	0.75
360	1869	Weg▁	3133	12	19	0.583333	0.368421	0.451613
361	1865	natürlich▁	3132	8	13	0.875	0.541667	0.669118
362	214	ung▁	3132	13	18	0.375	0.277778	0.319149
363	1306	la▁	3127	2	3	1	0.666667	0.8
364	1874	&▁	3124	2	4	1	0.5	0.666667
365	1798	System▁	3109	8	6	0.75	1	0.857143
366	1885	dort▁	3107	30	21	0.396552	0.571429	0.468193
367	1782	ja▁	3092	20	7	0.3	0.857143	0.444444
368	1824	direkt▁	3091	10	12	1	0.833333	0.909091
369	1873	europäische▁	3088	4	4	0.75	0.75	0.75
370	1897	unser▁	3062	5	7	0.8	0.571429	0.666667
371	1899	Tag▁	3059	39	36	0.842105	0.914286	0.876712
372	1882	Seiten▁	3018	5	5	0.75	0.75	0.75
373	1912	Kunden▁	3018	11	13	1	0.846154	0.916667
374	1876	Richtlinie▁	3010	-1	1	0	0	0
375	1930	Uhr▁	2980	29	22	0.711538	0.986842	0.826877
376	1933	Ihren▁	2977	2	1	0.5	1	0.666667
377	1633	kommt▁	2965	24	18	0.217391	0.277778	0.243902
378	1493	bringen▁	2952	9	12	0.333333	0.25	0.285714
379	1947	Alle▁	2950	4	8	1	0.5	0.666667
380	1945	pro▁	2948	14	10	0.461538	0.666667	0.545455
381	1954	Um▁	2941	11	15	0.818182	0.6	0.692308
382	1956	Meinung▁	2936	7	7	0.428571	0.428571	0.428571
383	1957	erste▁	2934	18	22	0.777778	0.636364	0.7
384	1962	etwa▁	2924	24	29	0.434783	0.37037	0.4
385	1968	Artikel▁	2915	6	7	1	0.857143	0.923077
386	1943	weniger▁	2913	12	14	0.916667	0.807692	0.858736
387	1976	beiden▁	2903	28	23	0.75	0.913043	0.823529
388	1904	politische▁	2896	6	7	0.666667	0.571429	0.615385
389	2009	Euro▁	2819	30	31	0.98	0.948718	0.964105
390	2019	Dieses▁	2802	5	4	0.6	0.75	0.666667
391	782	stellt▁	2796	8	6	0.25	0.333333	0.285714
392	2028	2009▁	2784	2	3	1	0.666667	0.8
393	2029	Hier▁	2783	5	4	0.6	0.75	0.666667
394	2037	Millionen▁	2774	54	50	0.9	1	0.947368
395	2034	Situation▁	2770	10	9	0.8	0.888889	0.842105
396	1992	Programm▁	2768	5	5	0.8	0.8	0.8
397	2045	Hilfe▁	2760	2	5	1	0.4	0.571429
398	2064	sogar▁	2727	17	26	0.705882	0.461538	0.55814
399	2054	Lösung▁	2717	3	3	0.666667	0.666667	0.666667
400	2076	Leben▁	2708	25	23	0.6	0.659091	0.628159
401	2084	Zusammenhang▁	2701	6	7	0.5	0.428571	0.461538
402	1186	nehmen▁	2699	12	14	0.583333	0.5	0.538462
403	2088	nämlich▁	2694	2	3	0.5	0.333333	0.4
404	2093	daran▁	2687	21	17	0.428571	0.529412	0.473684
405	2094	Hotels▁	2685	3	4	0.666667	0.5	0.571429
406	2096	jeder▁	2681	11	12	0.545455	0.5	0.521739
407	298	et▁	2677	9	19	0.222222	0.105263	0.142857
408	185	en	2675	14	15	0.285714	0.266667	0.275862
409	2020	gesagt▁	2662	13	23	0.615385	0.347826	0.444444
410	1944	öffentlichen▁	2660	7	11	0.857143	0.545455	0.666667
411	2108	ihn▁	2654	42	41	0.585366	0.635135	0.609236
412	320	l▁	2653	7	7	0.285714	0.285714	0.285714
413	2113	Präsidentin▁	2649	2	-1	0	1	0
414	2115	Grund▁	2647	8	15	0.75	0.4	0.521739
415	2120	gilt▁	2640	6	5	0.666667	0.8	0.727273
416	2124	indem▁	2635	18	19	0.722222	0.684211	0.702703
417	756	all▁	2631	7	6	0.428571	0.5	0.461538
418	2142	unserem▁	2608	2	5	1	0.4	0.571429
419	2145	Deutschland▁	2606	20	22	0.95	0.863636	0.904762
420	2151	bzw.▁	2603	1	-1	0	1	0
421	2154	So▁	2597	15	11	0.333333	0.454545	0.384615
422	1626	dessen▁	2594	17	15	0.470588	0.533333	0.5
423	1052	gehen▁	2594	20	27	0.45	0.333333	0.382979
424	2140	meisten▁	2591	12	13	0.916667	0.846154	0.88
425	2161	Kinder▁	2589	20	20	0.85	0.85	0.85
426	2163	seinem▁	2588	34	37	0.647059	0.594595	0.619718
427	2165	ihm▁	2585	41	31	0.4625	0.633333	0.534601
428	2138	Mittel▁	2575	7	4	0.285714	0.5	0.363636
429	2169	will▁	2574	30	24	0.5	0.630435	0.557692
430	2128	gemacht▁	2572	19	29	0.368421	0.241379	0.291667
431	2176	Haus▁	2565	32	27	0.6875	0.814815	0.745763
432	2183	Deshalb▁	2562	4	3	0.25	0.333333	0.285714
433	1744	ins▁	2560	22	21	0.363636	0.380952	0.372093
434	305	as▁	2560	12	8	0.5	0.75	0.6
435	2185	bitte▁	2559	1	1	1	1	1
436	2155	hinaus▁	2555	10	24	0.6	0.25	0.352941
437	2199	Europas▁	2544	1	-1	0	1	0
438	2179	Region▁	2542	9	11	0.888889	0.727273	0.8
439	1676	20▁	2526	17	14	0.823529	1	0.903226
440	2231	ihrem▁	2490	28	29	0.571429	0.551724	0.561404
441	2212	Wirtschaft▁	2470	6	6	0.5	0.5	0.5
442	2250	Produkte▁	2466	6	7	0.833333	0.714286	0.769231
443	2086	gute▁	2465	11	13	0.727273	0.615385	0.666667
444	2247	Schutz▁	2464	6	6	0.166667	0.166667	0.166667
445	2241	darin▁	2459	13	8	0.307692	0.5	0.380952
446	2258	ebenfalls▁	2455	8	5	0.25	0.4	0.307692
447	1307	I▁	2452	2	7	1	0.285714	0.444444
