Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
51	406	bei▁	27833	245	114	0.205797	0.458716	0.284125
52	376	aus▁	27469	197	156	0.432971	0.546804	0.483275
53	465	können▁	25622	77	109	0.585526	0.419811	0.489011
54	476	Ich▁	24504	65	75	0.953846	0.826667	0.885714
55	443	einem▁	23607	216	210	0.5475	0.563652	0.555458
56	495	nach▁	22489	173	157	0.5	0.552288	0.524845
57	507	nur▁	21908	79	69	0.620253	0.720588	0.666667
58	182	er▁	21732	362	350	0.662023	0.697268	0.679188
59	510	zum▁	21708	114	100	0.247788	0.284946	0.265071
60	511	diese▁	21686	78	68	0.533333	0.61194	0.569939
61	484	durch▁	21115	95	92	0.423913	0.442529	0.433021
62	525	kann▁	20475	74	90	0.540541	0.444444	0.487805
63	529	Wir▁	20172	60	62	0.9	0.870968	0.885246
64	530	uns▁	20080	40	39	0.592105	0.632353	0.611568
65	539	Der▁	19754	153	179	0.493421	0.423729	0.455927
66	547	daß▁	19401	-1	4	0	0	0
67	553	dieser▁	19068	46	58	0.5	0.396552	0.442308
68	561	!▁	18648	6	7	1	0.857143	0.923077
69	459	so▁	18395	166	97	0.309375	0.543478	0.394297
70	514	vor▁	18277	130	116	0.519685	0.579646	0.54803
71	545	noch▁	17965	95	63	0.408602	0.612903	0.490323
72	574	Es▁	17890	92	137	0.728261	0.489051	0.585153
73	580	wurde▁	17588	169	271	0.654545	0.416	0.508696
74	585	Kommission▁	17224	12	11	0.833333	0.95	0.88785
75	593	aber▁	16801	126	97	0.492063	0.639175	0.556054
76	595	wenn▁	16751	78	97	0.693333	0.553763	0.615738
77	598	sein▁	16061	103	124	0.45	0.389831	0.41776
78	611	sehr▁	15944	28	33	0.685185	0.575758	0.625723
79	614	–▁	15882	101	10	0.0833333	1	0.153846
80	618	Herr▁	15835	6	55	0.833333	0.0980392	0.175439
81	620	müssen▁	15760	48	48	0.583333	0.583333	0.583333
82	548	am▁	15602	228	151	0.504762	0.766432	0.608665
83	629	?▁	15416	58	55	0.948276	1	0.973451
84	642	In▁	15005	100	118	0.59	0.5	0.541284
85	183	s▁	14966	120	152	0.40678	0.329861	0.364305
86	633	man▁	14664	99	35	0.151685	0.4375	0.225268
87	550	was▁	14537	68	70	0.440299	0.434783	0.437523
88	653	/▁	14489	17	21	0.844444	0.684211	0.75593
89	665	diesem▁	14035	45	55	0.533333	0.436364	0.48
90	641	mehr▁	13928	76	65	0.527027	0.611111	0.565963
91	46	-	13516	108	94	0.345794	0.410112	0.375217
92	637	alle▁	13362	35	40	0.571429	0.5	0.533333
93	594	war▁	13229	182	183	0.507576	0.494253	0.500826
94	689	Union▁	13106	3	5	1	0.6	0.75
95	269	a▁	13024	54	49	0.735849	0.819149	0.775268
96	690	Europäischen▁	12994	5	8	1	0.625	0.769231
97	1	<unk>	12939	7	1	0	0	0
98	177	e▁	12899	125	88	0.425	0.613095	0.502007
99	695	bis▁	12853	87	91	0.668675	0.629213	0.648344
100	621	eines▁	12183	66	65	0.370968	0.365079	0.368
101	729	ihre▁	12147	65	139	0.730159	0.339844	0.463812
102	176	en▁	12100	95	88	0.297872	0.325581	0.311111
103	706	Hotel▁	12071	1	4	1	0.25	0.4
104	735	vom▁	11889	53	43	0.264151	0.333333	0.294737
105	736	möchte▁	11870	15	12	0.466667	0.583333	0.518519
106	741	'▁	11762	41	72	0.451613	0.224138	0.299588
107	772	“▁	11093	329	7	0.0132013	0.571429	0.0258065
108	776	sowie▁	10973	39	21	0.315789	0.571429	0.40678
109	773	Präsident▁	10964	14	17	0.857143	0.705882	0.774194
110	775	dieses▁	10964	29	25	0.310345	0.36	0.333333
111	750	gibt▁	10901	77	73	0.558442	0.597222	0.577181
112	721	unter▁	10889	53	61	0.622642	0.541667	0.579338
113	796	„▁	10476	330	8	0.0131579	0.5	0.025641
114	767	zwischen▁	10423	46	45	0.782609	0.8	0.791209
115	804	hier▁	10234	29	11	0.178571	0.5	0.263158
116	820	keine▁	9907	65	59	0.579365	0.640351	0.608333
117	824	;▁	9859	11	9	0.454545	0.555556	0.5
118	835	muss▁	9733	29	35	0.62069	0.514706	0.562751
119	834	Bericht▁	9672	8	10	1	0.8	0.888889
120	836	the▁	9650	5	4	0	0	0
121	261	de▁	9641	17	8	0.352941	0.75	0.48
122	844	Parlament▁	9444	5	7	0.8	0.571429	0.666667
123	847	anderen▁	9338	41	45	0.634146	0.577778	0.604651
124	852	unsere▁	9297	18	23	0.833333	0.652174	0.731707
125	831	...▁	9288	4	6	1	0.666667	0.8
126	869	Ihnen▁	9080	7	8	0.666667	0.571429	0.615385
127	878	Wenn▁	8958	34	47	0.764706	0.553191	0.641975
128	660	immer▁	8824	51	47	0.568627	0.617021	0.591837
129	890	Europa▁	8679	20	24	0.85	0.708333	0.772727
130	892	Im▁	8639	50	60	0.52	0.433333	0.472727
131	891	dann▁	8591	77	38	0.26	0.526316	0.348059
132	898	diesen▁	8551	23	16	0.304348	0.4375	0.358974
133	882	Mitgliedstaaten▁	8510	-1	3	0	0	0
134	901	wurden▁	8504	74	134	0.625	0.34127	0.441478
135	745	da▁	8334	39	52	0.368421	0.28	0.318182
136	810	gegen▁	8307	77	52	0.48	0.7	0.569492
137	917	damit▁	8281	53	23	0.150943	0.347826	0.210526
138	889	dies▁	8202	24	42	0.326087	0.190476	0.240481
139	925	Diese▁	8145	23	21	0.565217	0.619048	0.590909
140	930	seine▁	8021	88	90	0.674699	0.658824	0.666667
141	931	Zeit▁	8004	27	62	0.634615	0.288136	0.396326
142	179	t▁	8003	74	56	0.243243	0.327273	0.27907
143	942	Frau▁	7839	9	28	1	0.321429	0.486486
144	378	and▁	7742	13	7	0.230769	0.428571	0.3
145	967	sondern▁	7622	27	29	0.769231	0.714286	0.740741
146	959	habe▁	7613	108	40	0.265372	0.705128	0.385618
147	970	Menschen▁	7567	60	81	0.766667	0.575	0.657143
148	975	jedoch▁	7492	16	44	0.4375	0.159091	0.233333
149	981	unserer▁	7437	6	6	0.666667	0.666667	0.666667
150	986	neue▁	7351	31	41	0.870968	0.658537	0.75
151	991	heute▁	7290	24	27	0.625	0.555556	0.588235
152	995	Jahr▁	7273	79	90	0.759494	0.668539	0.71112
153	998	Ihre▁	7240	9	14	0.333333	0.214286	0.26087
154	1007	Europäische▁	7107	4	2	0.5	1	0.666667
155	1016	%▁	7028	11	18	1	0.564103	0.721311
156	1018	ihrer▁	7008	44	32	0.340909	0.483871	0.4
157	1033	[▁	6859	-1	5	0	0	0
158	1034	]▁	6853	-1	5	0	0	0
159	1039	Jahren▁	6790	78	81	0.720779	0.69375	0.707006
160	1047	sollte▁	6769	34	31	0.441176	0.5	0.46875
161	1035	ohne▁	6755	23	20	0.652174	0.75	0.697674
162	1046	neuen▁	6751	43	37	0.666667	0.777778	0.717949
163	1057	bereits▁	6734	39	39	0.717949	0.717949	0.717949
164	1071	andere▁	6639	38	37	0.657895	0.675676	0.666667
165	1023	europäischen▁	6622	13	15	0.615385	0.571429	0.592593
166	1077	mich▁	6586	28	31	0.740741	0.689655	0.714286
167	1070	EU▁	6537	11	12	0.818182	0.772727	0.794805
168	1105	zwei▁	6391	66	66	0.784615	0.796875	0.790698
169	762	denen▁	6378	36	20	0.194444	0.35	0.25
170	1093	bietet▁	6238	5	18	1	0.294118	0.454545
171	1120	Entwicklung▁	6219	12	10	0.416667	0.5	0.454545
172	1122	sollten▁	6185	14	19	0.653846	0.472222	0.548387
173	1117	Rat▁	6178	3	4	1	0.75	0.857143
174	849	finden▁	6171	19	19	0.421053	0.421053	0.421053
175	1123	viele▁	6152	39	44	0.722222	0.634146	0.675325
176	1128	Frage▁	6145	20	20	0.6	0.6	0.6
177	1050	liegt▁	6126	19	16	0.315789	0.375	0.342857
178	1099	of▁	6123	17	16	0.294118	0.333333	0.3125
179	1137	Welt▁	6051	19	26	0.842105	0.615385	0.711111
180	1119	ganz▁	6025	23	10	0.130435	0.3	0.181818
181	7	n	6015	51	48	0.55	0.585106	0.56701
182	1106	machen▁	5989	38	42	0.337838	0.309524	0.323062
183	1159	weil▁	5906	41	34	0.5	0.588235	0.540541
184	669	2▁	5890	15	21	0.928571	0.65	0.764706
185	1166	seiner▁	5863	46	56	0.521739	0.444444	0.48
186	1169	dazu▁	5851	18	30	0.111111	0.0714286	0.0869565
187	1174	Ein▁	5818	51	55	0.568627	0.527273	0.54717
188	1176	Mit▁	5784	35	34	0.457143	0.470588	0.463768
189	1185	Unternehmen▁	5674	36	48	0.666667	0.5	0.571429
190	950	allen▁	5650	15	13	0.4	0.461538	0.428571
191	1193	jetzt▁	5620	20	41	0.5	0.243902	0.327869
192	1192	Lage▁	5620	14	21	0.153846	0.1	0.121212
193	1196	denn▁	5612	20	5	0.05	0.2	0.08
194	1208	Maßnahmen▁	5522	10	13	0.9	0.692308	0.782609
195	1217	ihr▁	5478	44	33	0.477273	0.636364	0.545455
196	1227	wieder▁	5453	52	39	0.372549	0.5	0.426966
197	1239	selbst▁	5364	34	35	0.5	0.485714	0.492754
198	1240	darauf▁	5356	26	25	0.346154	0.36	0.352941
199	1063	geht▁	5338	26	25	0.230769	0.24	0.235294
200	1244	Und▁	5320	26	34	0.846154	0.647059	0.733333
201	1236	würde▁	5302	21	49	0.52381	0.232558	0.322108
202	705	1▁	5286	8	15	0.875	0.583333	0.7
203	1251	dafür▁	5270	27	20	0.259259	0.35	0.297872
204	1252	schon▁	5257	41	6	0.0243902	0.166667	0.0425532
205	1267	Informationen▁	5204	20	23	0.9	0.782609	0.837209
206	1271	ihren▁	5179	24	44	0.375	0.209302	0.268657
207	947	to▁	5159	4	6	1	0.666667	0.8
208	1278	Herrn▁	5154	1	28	1	0.0416667	0.08
209	1266	einige▁	5138	20	30	0.6	0.4	0.48
210	1277	Jahre▁	5120	44	52	0.488372	0.41	0.445768
211	1284	Zimmer▁	5087	2	-1	0	1	0
212	174	n▁	5035	37	33	0.5	0.5625	0.529412
213	1296	Land▁	5029	23	20	0.613636	0.7	0.653979
214	1279	Bereich▁	5024	10	8	0.1	0.125	0.111111
215	1305	Dies▁	5017	13	26	0.615385	0.307692	0.410256
216	1317	Eine▁	4957	39	37	0.538462	0.567568	0.552632
217	1322	allem▁	4927	9	12	0.222222	0.166667	0.190476
218	276	o▁	4923	10	11	0.8	0.727273	0.761905
219	1259	viel▁	4920	24	42	0.652174	0.405405	0.5
220	1332	während▁	4850	35	52	0.514286	0.352941	0.418605
221	1343	Arbeit▁	4843	22	26	0.590909	0.5	0.541667
222	1325	gut▁	4769	32	23	0.5	0.695652	0.581818
223	1262	ob▁	4749	47	44	0.855556	0.886364	0.870687
224	1351	bin▁	4740	24	24	0.791667	0.791667	0.791667
225	1330	mir▁	4739	17	9	0.470588	0.888889	0.615385
226	1336	Länder▁	4733	6	5	0.833333	1	0.909091
227	1235	wo▁	4707	29	31	0.75	0.7	0.724138
228	1365	meine▁	4670	15	16	0.785714	0.7	0.740385
229	1366	wollen▁	4633	16	25	0.6	0.369565	0.457399
230	1372	nun▁	4630	28	21	0.178571	0.238095	0.204082
231	1362	waren▁	4628	46	63	0.388889	0.286885	0.330189
232	1376	Für▁	4616	19	27	0.578947	0.407407	0.478261
233	715	doch▁	4614	36	4	0.0277778	0.25	0.05
234	212	ten▁	4556	71	35	0.101449	0.212121	0.137255
235	220	te▁	4548	62	19	0.106557	0.368421	0.165304
236	1261	ab▁	4533	48	18	0.191489	0.5	0.276923
237	1402	seit▁	4482	49	44	0.673469	0.75	0.709677
238	1404	etwas▁	4478	25	27	0.48	0.442308	0.460384
239	1405	insbesondere▁	4470	5	11	0.8	0.363636	0.5
240	648	i▁	4441	17	18	0.647059	0.611111	0.628571
241	1418	unseren▁	4433	6	9	0.666667	0.444444	0.533333
242	1011	lassen▁	4427	20	6	0.0526316	0.166667	0.08
243	1422	Wie▁	4423	19	12	0.473684	0.75	0.580645
244	1286	sagen▁	4418	24	29	0.434783	0.357143	0.392157
245	1434	also▁	4388	13	8	0.153846	0.25	0.190476
246	1290	möglich▁	4353	27	27	0.518519	0.519231	0.518874
247	1428	Ländern▁	4258	4	3	0.75	1	0.857143
248	780	3▁	4253	11	11	0.636364	0.636364	0.636364
249	1454	beim▁	4250	55	7	0.0363636	0.285714	0.0645161
250	1457	Rahmen▁	4227	13	11	0.384615	0.454545	0.416667
251	1460	besteht▁	4218	12	13	0.416667	0.384615	0.4
252	1462	Teil▁	4211	18	23	0.5	0.391304	0.439024
253	1125	sehen▁	4205	22	26	0.272727	0.230769	0.25
254	751	geben▁	4188	25	17	0.28	0.40625	0.331512
255	1441	erhalten▁	4185	24	35	0.333333	0.228571	0.271186
256	1474	Unterstützung▁	4182	9	13	0.888889	0.615385	0.727273
257	1479	Aber▁	4165	15	50	0.466667	0.14	0.215385
258	1483	Fall▁	4153	18	30	0.764706	0.431034	0.551315
259	1473	ersten▁	4143	35	38	0.720588	0.657895	0.687816
260	1496	Stadt▁	4110	38	45	0.861111	0.72093	0.78481
261	1501	seinen▁	4106	36	42	0.426471	0.365854	0.393843
262	1504	Parlaments▁	4104	1	3	1	0.333333	0.5
263	1509	Zusammenarbeit▁	4082	5	10	0.8	0.4	0.533333
264	906	stehen▁	4080	13	9	0.153846	0.222222	0.181818
265	1517	wäre▁	4061	18	27	0.46875	0.307692	0.371517
266	1526	soll▁	4037	43	17	0.195122	0.470588	0.275862
267	195	m▁	4037	14	25	0.714286	0.4	0.512821
268	860	steht▁	4030	22	12	0.227273	0.416667	0.294118
269	1533	Namen▁	3976	7	12	0.857143	0.5	0.631579
270	1545	Bei▁	3967	31	11	0.129032	0.363636	0.190476
271	1535	letzten▁	3965	27	38	0.666667	0.486486	0.5625
272	1546	könnte▁	3960	36	43	0.555556	0.47619	0.512821
273	1548	Problem▁	3957	15	18	0.866667	0.722222	0.787879
274	1547	tun▁	3952	14	28	0.571429	0.277778	0.373832
275	1551	dabei▁	3945	24	7	0.0416667	0.142857	0.0645161
276	188	d▁	3939	27	18	0.365385	0.555556	0.440835
277	1556	einfach▁	3920	28	23	0.571429	0.695652	0.627451
278	1559	Vorschlag▁	3913	2	6	0.5	0.166667	0.25
279	1550	großen▁	3907	18	31	0.555556	0.322581	0.408163
280	742	stellen▁	3885	19	24	0.157895	0.125	0.139535
281	1565	drei▁	3882	44	40	0.704545	0.775	0.738095
282	1564	USA▁	3882	42	40	0.761905	0.8	0.780488
283	643	5▁	3849	8	10	0.875	0.7	0.777778
284	1590	einmal▁	3839	16	9	0.25	0.444444	0.32
285	1599	Art▁	3821	11	13	0.454545	0.384615	0.416667
286	1522	politischen▁	3820	8	8	0.625	0.625	0.625
287	1603	Ziel▁	3815	21	16	0.65	0.866667	0.742857
288	1601	große▁	3797	19	28	0.421053	0.285714	0.340426
289	1574	Seite▁	3786	11	19	0.363636	0.210526	0.266667
290	1614	Verfügung▁	3784	4	8	0.25	0.125	0.166667
291	1620	Fragen▁	3772	14	20	0.714286	0.5	0.588235
292	1600	wichtig▁	3768	11	8	0.636364	0.875	0.736842
293	1538	deren▁	3753	17	9	0.28125	0.555556	0.373444
294	1319	worden▁	3747	61	10	0.0169492	0.1	0.0289855
295	1569	Regierung▁	3710	53	51	0.8	0.826531	0.813049
296	1627	du▁	3697	1	4	1	0.25	0.4
297	1592	Bürger▁	3697	11	13	0.727273	0.615385	0.666667
298	1647	Auch▁	3696	34	25	0.235294	0.32	0.271186
299	1654	Kollegen▁	3680	6	7	0.833333	0.75	0.789474
300	1662	Möglichkeit▁	3663	11	15	0.454545	0.333333	0.384615
301	666	kommen▁	3649	28	23	0.214286	0.25	0.230769
302	1577	welche▁	3649	14	9	0.285714	0.428571	0.342857
303	1669	Sicherheit▁	3646	14	16	0.857143	0.766667	0.809384
304	1636	weiter▁	3626	22	14	0.272727	0.428571	0.333333
305	793	4▁	3621	7	7	0.916667	0.857143	0.885906
306	1661	Recht▁	3620	6	8	0.333333	0.25	0.285714
307	437	y▁	3613	35	38	0.714286	0.662162	0.687237
308	1681	Daten▁	3613	15	12	0.733333	0.916667	0.814815
309	1682	Auf▁	3612	18	16	0.388889	0.4375	0.411765
310	1685	Er▁	3609	67	90	0.795455	0.588889	0.67676
311	1688	Bedeutung▁	3598	4	10	0.75	0.3	0.428571
312	1689	entfernt▁	3584	6	18	0.666667	0.222222	0.333333
313	1705	Als▁	3561	32	26	0.375	0.461538	0.413793
314	427	is▁	3561	4	5	0.75	0.6	0.666667
315	1709	hatte▁	3551	91	58	0.238636	0.385965	0.294925
316	1710	Nach▁	3550	31	40	0.612903	0.475	0.535211
317	1717	befindet▁	3530	5	6	0.2	0.166667	0.181818
318	1716	kein▁	3529	22	18	0.545455	0.666667	0.6
319	1718	Was▁	3528	18	18	0.722222	0.722222	0.722222
320	1725	Ihr▁	3499	7	9	0.571429	0.444444	0.5
321	1729	erreichen▁	3488	7	12	0.571429	0.333333	0.421053
322	1732	Weise▁	3487	10	10	0.3	0.3	0.3
323	1739	Probleme▁	3463	8	8	0.875	0.875	0.875
324	1690	eigenen▁	3454	8	21	0.625	0.238095	0.344828
325	1248	bieten▁	3441	8	16	0.75	0.375	0.5
326	1748	davon▁	3431	31	14	0.183333	0.428571	0.256809
327	1750	daher▁	3419	4	8	0	0	0
328	1752	Thema▁	3414	16	14	0.6875	0.785714	0.733333
329	1670	Staaten▁	3413	13	19	0.846154	0.578947	0.6875
330	1755	weitere▁	3401	23	25	0.409091	0.375	0.391304
331	1168	10▁	3397	9	22	1	0.380952	0.551724
332	1759	ihnen▁	3397	17	27	0.59375	0.365385	0.452381
333	1722	Politik▁	3375	4	12	1	0.333333	0.5
334	1768	wirklich▁	3359	15	27	0.8	0.442308	0.569659
335	1769	darüber▁	3356	16	19	0.375	0.315789	0.342857
336	1731	aller▁	3353	8	9	0.5	0.444444	0.470588
337	1777	Zukunft▁	3339	9	11	0.666667	0.545455	0.6
338	1779	sowohl▁	3336	8	6	0.625	0.833333	0.714286
339	1746	alles▁	3335	15	14	0.533333	0.571429	0.551724
340	1715	wissen▁	3335	12	19	0.833333	0.527778	0.646259
341	1781	Ende▁	3330	26	29	0.576923	0.517241	0.545455
342	9	r	3328	19	21	0.368421	0.333333	0.35
343	1795	vielen▁	3301	10	11	0.444444	0.363636	0.4
344	1799	gegenüber▁	3287	35	11	0.114286	0.4	0.177778
345	1805	meiner▁	3282	9	8	0.6875	0.75	0.717391
346	213	on▁	3277	7	11	0.428571	0.272727	0.333333
347	1807	Kommissar▁	3276	1	1	0	0	0
348	1809	Beispiel▁	3273	9	15	0.555556	0.333333	0.416667
349	1810	verschiedenen▁	3273	9	15	0.555556	0.384615	0.454545
350	1812	unterstützen▁	3272	7	8	0.571429	0.5	0.533333
351	1811	zwar▁	3272	6	3	0	0	0
352	1816	innerhalb▁	3265	3	11	0.666667	0.181818	0.285714
353	1822	Rolle▁	3255	12	20	0.833333	0.5	0.625
354	1825	besonders▁	3251	13	7	0.461538	0.857143	0.6
355	1826	Frauen▁	3245	11	15	0.909091	0.678571	0.777096
356	1126	führen▁	3220	13	14	0.538462	0.5	0.518519
357	1838	möchten▁	3212	13	4	0	0	0
358	1839	Ihrer▁	3210	1	4	1	0.25	0.4
359	1848	The▁	3170	9	8	0.375	0.375	0.375
360	1864	internationalen▁	3140	3	6	1	0.5	0.666667
361	1869	Weg▁	3133	14	29	0.5	0.241379	0.325581
362	1865	natürlich▁	3132	5	5	0.6	0.6	0.6
363	214	ung▁	3132	29	14	0.103448	0.214286	0.139535
364	1306	la▁	3127	3	2	0.666667	1	0.8
365	1874	&▁	3124	2	2	1	1	1
366	1798	System▁	3109	12	11	0.583333	0.636364	0.608696
367	1885	dort▁	3107	19	14	0.210526	0.285714	0.242424
368	1782	ja▁	3092	11	4	0.181818	0.5	0.266667
369	1824	direkt▁	3091	10	14	0.9	0.642857	0.75
370	1873	europäische▁	3088	8	7	0.625	0.714286	0.666667
371	1897	unser▁	3062	4	4	0.5	0.5	0.5
372	1899	Tag▁	3059	18	24	0.833333	0.625	0.714286
373	1882	Seiten▁	3018	7	6	0.714286	0.833333	0.769231
374	1912	Kunden▁	3018	10	17	0.8	0.470588	0.592593
375	1876	Richtlinie▁	3010	2	-1	0	1	0
376	1930	Uhr▁	2980	28	29	0.851852	0.895833	0.873289
377	1933	Ihren▁	2977	2	4	0.5	0.25	0.333333
378	1633	kommt▁	2965	14	6	0.142857	0.333333	0.2
379	1493	bringen▁	2952	16	18	0.125	0.111111	0.117647
380	1947	Alle▁	2950	6	7	0.833333	0.714286	0.769231
381	1945	pro▁	2948	30	17	0.365385	0.666667	0.47205
382	1954	Um▁	2941	8	9	0.5	0.444444	0.470588
383	1956	Meinung▁	2936	7	13	0.714286	0.384615	0.5
384	1957	erste▁	2934	27	34	0.666667	0.545455	0.6
385	1962	etwa▁	2924	33	29	0.28125	0.321429	0.3
386	1968	Artikel▁	2915	1	3	1	0.333333	0.5
387	1943	weniger▁	2913	20	20	0.7	0.710526	0.705224
388	1976	beiden▁	2903	27	27	0.666667	0.666667	0.666667
389	1904	politische▁	2896	6	8	0.666667	0.5	0.571429
390	2009	Euro▁	2819	28	27	0.931818	0.954545	0.943045
391	2019	Dieses▁	2802	3	6	0.666667	0.333333	0.444444
392	782	stellt▁	2796	13	5	0.0769231	0.2	0.111111
393	2028	2009▁	2784	8	6	0.75	1	0.857143
394	2029	Hier▁	2783	7	11	0.428571	0.272727	0.333333
395	2037	Millionen▁	2774	57	54	0.86	0.934783	0.895833
396	2034	Situation▁	2770	12	16	0.75	0.5625	0.642857
397	1992	Programm▁	2768	10	10	0.8	0.8	0.8
398	2045	Hilfe▁	2760	5	6	0.2	0.166667	0.181818
399	2064	sogar▁	2727	7	14	0.571429	0.285714	0.380952
400	2054	Lösung▁	2717	6	6	0.833333	0.833333	0.833333
401	2076	Leben▁	2708	28	29	0.481481	0.464286	0.472727
402	2084	Zusammenhang▁	2701	6	3	0	0	0
403	1186	nehmen▁	2699	17	14	0.176471	0.214286	0.193548
404	2088	nämlich▁	2694	3	-1	0	1	0
405	2093	daran▁	2687	9	16	0.333333	0.1875	0.24
406	2094	Hotels▁	2685	2	1	0.5	1	0.666667
407	2096	jeder▁	2681	13	14	0.615385	0.571429	0.592593
408	298	et▁	2677	4	1	0	0	0
409	185	en	2675	21	15	0.428571	0.6	0.5
410	2020	gesagt▁	2662	7	19	0.428571	0.157895	0.230769
411	1944	öffentlichen▁	2660	15	9	0.4	0.666667	0.5
412	2108	ihn▁	2654	29	33	0.574074	0.5	0.534483
413	320	l▁	2653	12	9	0.666667	0.888889	0.761905
414	2113	Präsidentin▁	2649	1	-1	0	1	0
415	2115	Grund▁	2647	12	24	0.583333	0.291667	0.388889
416	2120	gilt▁	2640	9	4	0.222222	0.5	0.307692
417	2124	indem▁	2635	5	18	0.4	0.111111	0.173913
418	756	all▁	2631	6	6	0	0	0
419	2142	unserem▁	2608	2	3	0.5	0.333333	0.4
420	2145	Deutschland▁	2606	25	25	0.847826	0.847826	0.847826
421	2151	bzw.▁	2603	4	-1	0	1	0
422	2154	So▁	2597	9	7	0	0	0
423	1626	dessen▁	2594	6	4	0.333333	0.5	0.4
424	1052	gehen▁	2594	19	23	0.315789	0.26087	0.285714
425	2140	meisten▁	2591	24	19	0.625	0.789474	0.697674
426	2161	Kinder▁	2589	29	33	0.785714	0.6875	0.733333
427	2163	seinem▁	2588	42	35	0.390244	0.483871	0.432043
428	2165	ihm▁	2585	25	20	0.44	0.55	0.488889
429	2138	Mittel▁	2575	1	6	0	0	0
430	2169	will▁	2574	24	13	0.238095	0.5	0.322581
431	2128	gemacht▁	2572	13	14	0.307692	0.285714	0.296296
432	2176	Haus▁	2565	10	20	0.7	0.35	0.466667
433	2183	Deshalb▁	2562	3	2	0	0	0
434	1744	ins▁	2560	32	15	0.09375	0.2	0.12766
435	305	as▁	2560	11	7	0.545455	0.857143	0.666667
436	2185	bitte▁	2559	2	1	0.5	1	0.666667
437	2155	hinaus▁	2555	10	16	0.5	0.3125	0.384615
438	2199	Europas▁	2544	8	7	0.5	0.571429	0.533333
439	2179	Region▁	2542	6	7	0.8	0.733333	0.765217
440	1676	20▁	2526	21	22	0.952381	0.909091	0.930233
441	2231	ihrem▁	2490	19	22	0.441176	0.421053	0.43088
442	2212	Wirtschaft▁	2470	15	6	0.266667	0.666667	0.380952
443	2250	Produkte▁	2466	8	9	0.625	0.555556	0.588235
444	2086	gute▁	2465	15	17	0.733333	0.647059	0.6875
445	2247	Schutz▁	2464	8	7	0.625	0.714286	0.666667
446	2241	darin▁	2459	6	4	0.166667	0.25	0.2
447	2258	ebenfalls▁	2455	19	9	0.105263	0.222222	0.142857
