Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
477	1920	No▁	2688	6	6	0.666667	0.666667	0.666667
478	1917	food▁	2677	4	6	1	0.666667	0.8
479	1892	list▁	2670	-1	3	0	0	0
480	1452	20▁	2667	12	11	0.833333	0.909091	0.869565
481	1932	policies▁	2664	3	3	0.333333	0.333333	0.333333
482	1938	resources▁	2656	1	1	1	1	1
483	1939	software▁	2656	1	1	1	1	1
484	1940	opportunity▁	2653	8	10	0.75	0.611111	0.673469
485	10	i	2640	6	80	0.333333	0.25	0.285714
486	1943	home▁	2638	26	21	0.5	0.619048	0.553191
487	1954	provided▁	2619	2	5	0	0	0
488	1935	call▁	2614	11	14	0.727273	0.571429	0.64
489	220	m▁	2612	17	16	0.411765	0.4375	0.424242
490	1960	activities▁	2601	3	2	0.333333	0.5	0.4
491	1897	agree▁	2598	-1	1	0	0	0
492	1869	off▁	2597	31	6	0	0	0
493	1966	So▁	2593	9	8	0.555556	0.625	0.588235
494	1968	members▁	2592	13	20	0.692308	0.447368	0.543517
495	1969	include▁	2591	7	3	0.142857	0.333333	0.2
496	766	6▁	2590	14	16	0.785714	0.6875	0.733333
497	1209	fully▁	2584	2	2	0.5	0.5	0.5
498	1962	personal▁	2581	8	10	0.875	0.722222	0.791304
499	1975	minutes▁	2581	11	11	1	1	1
500	1982	quite▁	2566	6	2	0	0	0
501	1988	period▁	2563	5	1	0	0	0
502	1989	individual▁	2559	5	7	0.4	0.285714	0.333333
503	1972	value▁	2551	3	2	0.333333	0.5	0.4
504	1996	technology▁	2549	9	11	1	0.85	0.918919
505	1821	decision▁	2548	12	16	0.916667	0.6875	0.785714
506	1998	proposals▁	2548	1	2	1	0.5	0.666667
507	1999	others▁	2540	9	8	0.555556	0.625	0.588235
508	1823	la▁	2538	-1	2	0	0	0
509	1986	having▁	2534	11	13	0.0909091	0.0769231	0.0833333
510	2005	difficult▁	2532	5	16	0.8	0.25	0.380952
511	1687	30▁	2522	13	11	0.846154	1	0.916667
512	1871	town▁	2514	7	5	0.142857	0.2	0.166667
513	1783	taking▁	2501	13	9	0.0769231	0.111111	0.0909091
514	2023	left▁	2497	18	22	0.5	0.404762	0.447368
515	2026	enjoy▁	2492	3	-1	0	1	0
516	2032	framework▁	2487	-1	2	0	0	0
517	2029	After▁	2487	14	16	0.642857	0.5625	0.6
518	1967	field▁	2486	11	13	0.545455	0.461538	0.5
519	1956	forward▁	2485	19	8	0.263158	0.625	0.37037
520	1649	called▁	2480	25	30	0.6	0.5	0.545455
521	2036	Members▁	2476	2	8	0.5	0.125	0.2
522	2028	product▁	2473	4	4	1	1	1
523	2045	above▁	2459	3	1	0.333333	1	0.5
524	2047	opinion▁	2458	9	12	0.444444	0.333333	0.380952
525	1352	key▁	2455	7	2	0.142857	0.5	0.222222
526	2037	reason▁	2454	3	5	1	0.6	0.75
527	2055	State▁	2448	12	15	0.833333	0.714286	0.769231
528	2060	adopted▁	2444	-1	4	0	0	0
529	2062	simply▁	2442	4	10	0.75	0.3	0.428571
530	1635	play▁	2439	23	23	0.347826	0.363636	0.355556
531	1729	known▁	2431	13	12	0.692308	0.75	0.72
532	2069	ladies▁	2430	1	-1	0	1	0
533	2077	greater▁	2413	3	1	0	0	0
534	1995	building▁	2404	7	8	0.857143	0.75	0.8
535	2050	points▁	2403	23	26	0.818182	0.72	0.765957
536	2081	progress▁	2399	3	4	1	0.75	0.857143
537	2088	short▁	2387	8	9	0.5	0.5	0.5
538	2095	safety▁	2382	3	-1	0	1	0
539	2093	provides▁	2380	2	3	0.5	0.333333	0.4
540	2076	show▁	2372	17	16	0.466667	0.5	0.482759
541	2100	makes▁	2372	6	5	0.166667	0.2	0.181818
542	1547	times▁	2371	16	16	0.375	0.4	0.387097
543	2063	content▁	2371	4	4	0.75	0.75	0.75
544	2102	recent▁	2370	12	12	0.75	0.75	0.75
545	2085	design▁	2369	3	2	0.666667	1	0.8
546	2105	results▁	2367	8	8	0.75	0.75	0.75
547	2108	she▁	2367	77	76	0.679688	0.674731	0.6772
548	2046	allow▁	2366	4	2	0.25	0.5	0.333333
549	2090	One▁	2365	14	13	0.285714	0.307692	0.296296
550	2109	groups▁	2361	8	9	0.875	0.777778	0.823529
551	779	7▁	2349	5	5	0.8	0.8	0.8
552	2122	World▁	2345	10	13	0.9	0.692308	0.782609
553	1993	words▁	2342	-1	4	0	0	0
554	2124	strategy▁	2340	4	4	1	1	1
555	2125	addition▁	2339	2	4	1	0.5	0.666667
556	2097	Russia▁	2333	10	12	1	0.818182	0.9
557	2132	attention▁	2331	-1	5	0	0	0
558	2131	concerned▁	2330	4	11	0.75	0.272727	0.4
559	1612	employment▁	2324	2	3	0.5	0.333333	0.4
560	2137	central▁	2323	6	5	0.833333	1	0.909091
561	2141	application▁	2319	-1	2	0	0	0
562	167	n▁	2317	40	36	0.710526	0.818182	0.760563
563	2126	heart▁	2314	4	4	0.75	0.75	0.75
564	2133	society▁	2314	-1	1	0	0	0
565	1901	15▁	2309	7	9	0.857143	0.666667	0.75
566	2151	enough▁	2305	8	9	1	0.888889	0.941176
567	2152	legislation▁	2304	5	1	0.2	1	0.333333
568	2158	responsibility▁	2276	1	3	1	0.333333	0.5
569	2147	easy▁	2274	4	3	0.75	1	0.857143
570	740	8▁	2253	-1	2	0	0	0
571	2174	along▁	2252	7	5	0.571429	0.8	0.666667
572	2177	importance▁	2250	7	5	0.285714	0.4	0.333333
573	2178	beautiful▁	2249	4	3	0.5	0.666667	0.571429
574	2181	questions▁	2244	6	8	1	0.75	0.857143
575	2119	due▁	2239	7	3	0.142857	0.333333	0.2
576	2191	website▁	2234	4	4	1	1	1
577	2193	favour▁	2233	4	6	0	0	0
578	2203	themselves▁	2215	8	11	0.5	0.363636	0.421053
579	2134	complete▁	2209	7	5	0.428571	0.6	0.5
580	2215	principle▁	2204	1	1	1	1	1
581	2216	bring▁	2199	15	17	0.466667	0.411765	0.4375
582	2217	past▁	2198	18	7	0.277778	0.714286	0.4
583	2220	address▁	2195	4	4	0.25	0.25	0.25
584	2209	democracy▁	2194	3	3	1	1	1
585	2222	meeting▁	2193	19	21	0.777778	0.7	0.736842
586	2211	pages▁	2192	2	2	1	1	1
587	2156	deal▁	2189	18	13	0.470588	0.666667	0.551724
588	2192	risk▁	2188	6	7	0.666667	0.571429	0.615385
589	2228	Internet▁	2187	2	4	1	0.5	0.666667
590	2138	text▁	2181	3	2	0.333333	0.5	0.4
591	2123	kind▁	2170	5	5	0.6	0.6	0.6
592	2239	clearly▁	2170	1	2	0	0	0
593	2245	required▁	2163	5	3	0.2	0.333333	0.25
594	2198	cultural▁	2163	2	1	0.5	1	0.666667
595	2247	authorities▁	2161	11	16	1	0.678571	0.808511
596	2140	rate▁	2161	3	3	0.666667	0.666667	0.666667
597	2201	needed▁	2161	5	5	0.8	0.8	0.8
598	2250	parties▁	2160	1	3	1	0.333333	0.5
599	2179	markets▁	2155	3	2	0.666667	1	0.8
600	2259	standards▁	2150	1	1	1	1	1
601	2265	facilities▁	2146	1	2	1	0.5	0.666667
602	2266	New▁	2145	20	22	0.947368	0.857143	0.9
603	2270	technical▁	2139	1	1	1	1	1
604	2240	person▁	2135	11	17	0.909091	0.588235	0.714286
605	2273	serious▁	2134	10	9	0.5	0.555556	0.526316
606	2275	longer▁	2133	12	9	0.5	0.666667	0.571429
607	1933	force▁	2128	5	6	0.2	0.166667	0.181818
608	2261	training▁	2124	3	5	1	0.6	0.75
609	2252	2008▁	2124	-1	1	0	0	0
610	2283	contact▁	2123	8	10	0.875	0.7	0.777778
611	2288	never▁	2118	19	19	0.789474	0.789474	0.789474
612	2286	breakfast▁	2118	-1	1	0	0	0
613	2194	step▁	2117	3	6	1	0.5	0.666667
614	1546	light▁	2115	6	3	0.5	1	0.666667
615	2290	achieve▁	2115	2	7	1	0.285714	0.444444
616	2003	let▁	2112	7	5	0.428571	0.6	0.5
617	2280	natural▁	2112	2	1	0.5	1	0.666667
618	2294	upon▁	2111	2	-1	0	1	0
619	2284	history▁	2111	7	6	0.571429	0.666667	0.615385
620	1981	12▁	2111	11	10	0.818182	0.9	0.857143
621	2176	directly▁	2108	4	5	1	0.8	0.888889
622	2299	Please▁	2107	1	2	1	0.5	0.666667
623	2300	guests▁	2107	-1	1	0	0	0
624	2301	months▁	2107	18	16	0.888889	1	0.941176
625	2012	ago▁	2107	13	14	0.923077	0.857143	0.888889
626	2309	internal▁	2100	2	3	1	0.666667	0.8
627	2315	regions▁	2097	-1	1	0	0	0
628	1011	side▁	2096	28	9	0.24	0.666667	0.352941
629	2307	states▁	2082	7	7	0.571429	0.571429	0.571429
630	2323	near▁	2082	9	6	0.333333	0.5	0.4
631	2326	young▁	2077	15	14	0.6	0.642857	0.62069
632	1434	views▁	2077	2	2	0.5	0.5	0.5
633	2332	prices▁	2071	2	3	1	0.666667	0.8
634	1231	though▁	2066	20	15	0.4	0.533333	0.457143
635	1558	sure▁	2063	10	8	0.333333	0.375	0.352941
636	2337	interests▁	2063	1	1	0	0	0
637	2343	feel▁	2053	16	13	0.633333	0.769231	0.694698
638	2324	visit▁	2048	6	7	0.833333	0.714286	0.769231
639	2202	century▁	2047	5	7	0.8	0.571429	0.666667
640	2349	proposed▁	2047	3	6	1	0.5	0.666667
641	2350	From▁	2045	3	2	0.333333	0.5	0.4
642	2313	sea▁	2045	6	11	1	0.666667	0.8
643	2353	language▁	2040	11	14	0.888889	0.666667	0.761905
644	2356	online▁	2036	11	12	1	0.954545	0.976744
645	2362	efforts▁	2034	6	4	0.5	0.75	0.6
646	2291	developed▁	2033	2	4	1	0.5	0.666667
647	2161	voted▁	2032	2	2	0.5	0.5	0.5
648	2364	essential▁	2029	2	4	0.5	0.25	0.333333
649	2365	2010▁	2029	1	1	1	1	1
650	2367	share▁	2029	1	3	1	0.333333	0.5
651	2372	four▁	2024	26	25	0.73913	0.772727	0.755556
652	2373	capital▁	2024	7	8	1	0.875	0.933333
653	2352	currently▁	2021	12	12	0.75	0.75	0.75
654	2380	International▁	2015	1	4	1	0.25	0.4
655	2381	competition▁	2014	2	2	0.5	0.5	0.5
656	1305	air▁	2013	3	2	0.333333	0.5	0.4
657	2382	almost▁	2012	8	10	0.75	0.6	0.666667
658	2385	climate▁	2011	1	1	1	1	1
659	2389	total▁	2010	4	2	0.333333	0.5	0.4
660	2390	freedom▁	2007	4	4	0.5	0.5	0.5
661	2371	peace▁	2007	-1	1	0	0	0
662	2172	nature▁	2006	3	3	0.666667	0.666667	0.666667
663	2393	requirements▁	2003	-1	1	0	0	0
664	2322	user▁	2000	1	1	1	1	1
665	2397	education▁	1997	3	4	1	0.75	0.857143
666	2399	foreign▁	1995	13	14	0.923077	0.857143	0.888889
667	2206	changes▁	1992	8	9	0.625	0.555556	0.588235
668	2368	strong▁	1987	4	6	0.25	0.166667	0.2
669	2396	thus▁	1986	1	2	0	0	0
670	2409	restaurant▁	1980	10	8	0.7	0.875	0.777778
671	2305	war▁	1980	16	18	0.875	0.777778	0.823529
672	2407	developing▁	1977	1	1	1	1	1
673	2412	America▁	1975	7	6	0.714286	0.833333	0.769231
674	2318	responsible▁	1970	6	8	1	0.75	0.857143
675	2426	events▁	1960	3	8	1	0.375	0.545455
676	2435	improve▁	1954	4	7	1	0.571429	0.727273
677	2417	cases▁	1953	6	6	1	1	1
678	2436	negotiations▁	1952	6	6	0.833333	0.833333	0.833333
679	2400	keep▁	1951	13	9	0.333333	0.444444	0.380952
680	2306	related▁	1950	1	2	1	0.5	0.666667
681	2030	house▁	1949	4	8	1	0.5	0.666667
682	2320	either▁	1949	4	2	0.333333	0.5	0.4
683	208	al▁	1946	10	6	0.4	0.666667	0.5
684	2190	night▁	1943	20	18	0.65	0.722222	0.684211
685	2425	regional▁	1941	1	1	1	1	1
686	792	9▁	1939	2	2	1	1	1
687	2366	station▁	1937	-1	2	0	0	0
688	2448	France▁	1935	3	3	1	1	1
689	2384	comfortable▁	1935	2	-1	0	1	0
690	2452	extremely▁	1930	4	2	0	0	0
691	2454	effect▁	1929	3	4	0.333333	0.25	0.285714
692	2456	positive▁	1927	5	7	1	0.714286	0.833333
693	2416	regulation▁	1925	1	-1	0	1	0
694	2430	seen▁	1920	14	16	0.571429	0.5	0.533333
695	2465	French▁	1920	4	4	1	1	1
696	2462	later▁	1917	21	22	0.809524	0.772727	0.790698
697	2401	democratic▁	1910	1	4	1	0.25	0.4
698	2453	true▁	1905	5	5	0.6	0.6	0.6
699	2482	involved▁	1903	6	4	0.333333	0.5	0.4
700	2429	consider▁	1902	5	3	0.2	0.333333	0.25
701	2486	created▁	1901	2	2	0	0	0
702	1606	50▁	1899	5	3	0.4	0.666667	0.5
703	2487	investment▁	1897	6	5	0.666667	0.8	0.727273
704	2504	meet▁	1891	3	7	0	0	0
705	1961	comes▁	1890	11	10	0.454545	0.5	0.47619
706	2506	EUR▁	1887	-1	2	0	0	0
707	2509	network▁	1884	2	3	1	0.666667	0.8
708	2511	across▁	1880	23	2	0.0909091	1	0.166667
709	2470	American▁	1880	24	22	0.73913	0.825	0.779708
710	2495	workers▁	1879	9	5	0.444444	0.8	0.571429
711	2510	actually▁	1878	7	4	0.428571	0.75	0.545455
712	2521	accept▁	1874	2	8	1	0.25	0.4
713	2520	beach▁	1874	7	7	0.857143	0.857143	0.857143
714	2523	event▁	1868	10	20	1	0.5	0.666667
715	2531	receive▁	1862	2	3	0	0	0
716	2534	included▁	1859	5	1	0	0	0
717	2432	cost▁	1857	8	7	0.75	0.857143	0.8
718	2514	lead▁	1851	22	28	0.566667	0.442308	0.496823
719	2546	everything▁	1851	3	5	0	0	0
720	2528	car▁	1850	10	13	0.8	0.615385	0.695652
721	2500	live▁	1850	12	20	0.833333	0.526316	0.645161
722	2547	request▁	1849	1	1	0	0	0
723	2549	success▁	1846	9	10	0.777778	0.7	0.736842
724	299	ers▁	1845	21	10	0.325	0.7	0.443902
725	2536	understand▁	1844	3	4	1	0.75	0.857143
726	2555	music▁	1838	7	5	0.714286	1	0.833333
727	2559	idea▁	1835	9	8	0.777778	0.875	0.823529
728	2544	users▁	1833	1	2	1	0.5	0.666667
729	2071	top▁	1825	15	11	0.607143	0.818182	0.697039
730	2568	according▁	1822	29	15	0.310345	0.642857	0.418605
731	2567	unique▁	1820	2	1	0.5	1	0.666667
732	2569	‘▁	1819	-1	10	0	0	0
733	2516	tax▁	1819	2	5	0.5	0.2	0.285714
734	2570	member▁	1818	9	14	0.444444	0.285714	0.347826
735	2551	pay▁	1817	6	6	0.333333	0.333333	0.333333
736	2441	early▁	1815	17	10	0.625	1	0.769231
737	2406	famous▁	1814	2	3	0.5	0.333333	0.4
738	2418	appropriate▁	1812	2	1	0	0	0
739	2035	via▁	1810	4	3	0.5	0.666667	0.571429
740	247	un	1809	5	10	0.4	0.2	0.266667
741	2304	bar▁	1807	4	3	0.75	1	0.857143
742	202	l▁	1802	5	5	0.6	0.6	0.6
743	2519	funds▁	1801	1	2	1	0.5	0.666667
744	2586	features▁	1801	1	-1	0	1	0
745	2494	space▁	1800	2	2	0.5	0.5	0.5
746	2575	military▁	1800	9	9	1	1	1
747	2583	soon▁	1800	4	6	0.75	0.5	0.6
748	2576	type▁	1798	3	-1	0	1	0
749	2591	outside▁	1798	9	6	0.444444	0.666667	0.533333
750	1083	land▁	1796	5	6	0.4	0.333333	0.363636
751	2346	lot▁	1795	12	7	0.363636	0.571429	0.444444
752	2594	living▁	1795	6	3	0.333333	0.666667	0.444444
753	756	thing▁	1787	10	12	0.555556	0.454545	0.5
754	2529	held▁	1785	9	10	0.333333	0.3	0.315789
755	2571	plan▁	1785	10	9	0.7	0.777778	0.736842
756	2488	rates▁	1783	4	4	0.5	0.5	0.5
757	2607	traditional▁	1779	2	2	0.5	0.5	0.5
758	2613	majority▁	1775	10	15	0.9	0.6	0.72
759	2615	context▁	1773	1	-1	0	1	0
760	1065	man▁	1773	47	43	0.826087	0.904762	0.863636
761	2620	additional▁	1771	-1	3	0	0	0
762	2616	program▁	1771	-1	2	0	0	0
763	2602	reach▁	1770	5	5	0.4	0.4	0.4
764	2622	Turkey▁	1769	4	4	1	1	1
765	2627	hours▁	1766	11	9	0.818182	1	0.9
766	2631	$▁	1765	22	20	0.809524	0.941176	0.8704
767	12	r	1765	13	8	0.384615	0.625	0.47619
768	406	age▁	1763	6	8	0.7	0.5	0.583333
769	2630	By▁	1763	3	4	0.333333	0.25	0.285714
770	2600	standard▁	1762	1	4	1	0.25	0.4
771	2641	population▁	1759	6	8	0.833333	0.625	0.714286
772	2595	team▁	1758	25	48	0.84	0.47619	0.607815
773	2632	doing▁	1757	12	3	0.166667	0.666667	0.266667
774	2503	km▁	1753	2	9	1	0.285714	0.444444
775	2649	throughout▁	1750	6	3	0	0	0
776	2224	looking▁	1748	8	2	0	0	0
777	2582	designed▁	1747	5	2	0	0	0
778	1885	works▁	1746	1	3	0	0	0
779	2655	procedure▁	1744	-1	2	0	0	0
780	2501	parts▁	1744	10	12	0.8	0.681818	0.736196
781	1604	turn▁	1741	4	6	0.25	0.166667	0.2
782	2660	week▁	1738	41	40	0.987179	1	0.993548
783	2608	100▁	1737	10	9	0.9	1	0.947368
784	2664	walk▁	1736	6	6	0.5	0.6	0.545455
785	2411	direct▁	1735	4	4	0.75	0.75	0.75
786	2293	care▁	1735	14	13	0.846154	0.916667	0.88
787	2667	jobs▁	1732	4	4	0.75	0.75	0.75
788	2605	took▁	1725	21	20	0.25	0.263158	0.25641
789	2671	ideal▁	1725	2	1	0.5	1	0.666667
790	2670	final▁	1724	17	9	0.352941	0.666667	0.461538
791	2657	relations▁	1723	6	7	0.833333	0.714286	0.769231
792	2673	governments▁	1721	3	2	0.666667	1	0.8
793	1737	art▁	1720	2	3	1	0.666667	0.8
794	2434	media▁	1719	19	18	0.894737	0.944444	0.918919
795	2459	run▁	1719	19	12	0.277778	0.454545	0.344828
796	2636	agreements▁	1718	1	1	1	1	1
797	2680	seems▁	1714	3	2	0.333333	0.5	0.4
798	1722	wide▁	1714	10	3	0.1	0.333333	0.153846
799	2640	big▁	1713	17	9	0.25	0.444444	0.32
800	2610	takes▁	1713	3	4	0.666667	0.5	0.571429
801	2690	certainly▁	1705	2	3	0.5	0.333333	0.4
802	2553	leading▁	1705	6	6	0.333333	0.333333	0.333333
803	2647	significant▁	1704	7	3	0.285714	0.666667	0.4
804	2169	road▁	1703	3	4	0	0	0
805	2687	guest▁	1699	-1	2	0	0	0
806	2707	community▁	1695	7	10	0.714286	0.5	0.588235
807	2716	remain▁	1690	10	8	0.3	0.375	0.333333
808	1627	date▁	1684	1	1	1	1	1
809	801	try▁	1680	15	3	0.0714286	0.333333	0.117647
810	2668	connection▁	1679	1	2	1	0.5	0.666667
811	2712	existing▁	1677	1	2	1	0.5	0.666667
812	2731	programmes▁	1674	-1	1	0	0	0
813	703	00▁	1672	5	5	0.75	0.75	0.75
814	2471	friendly▁	1672	3	5	0.333333	0.2	0.25
815	2732	add▁	1670	1	1	0	0	0
816	2617	card▁	1668	4	3	0.25	0.333333	0.285714
817	2741	culture▁	1667	4	3	0.75	1	0.857143
818	2738	although▁	1663	4	4	0.5	0.5	0.5
819	2742	impact▁	1662	7	5	0.571429	0.8	0.666667
820	2735	decisions▁	1661	4	5	1	0.8	0.888889
821	2745	guarantee▁	1660	1	2	1	0.5	0.666667
822	2744	2007▁	1660	1	1	1	1	1
823	2746	knowledge▁	1658	-1	1	0	0	0
824	2751	nothing▁	1656	2	3	0	0	0
825	2754	concerns▁	1655	3	2	0.666667	1	0.8
826	2761	concerning▁	1648	1	-1	0	1	0
827	2719	perfect▁	1647	-1	2	0	0	0
828	2765	reasons▁	1644	5	5	0.8	0.8	0.8
829	2766	choice▁	1643	5	2	0.2	0.5	0.285714
830	2589	amount▁	1642	4	3	0	0	0
831	2679	hard▁	1640	11	11	0.181818	0.181818	0.181818
832	1676	term▁	1637	11	6	0.272727	0.5	0.352941
833	2233	men▁	1633	10	12	0.777778	0.636364	0.7
834	2779	How▁	1632	3	4	1	0.75	0.857143
835	2709	sense▁	1632	2	4	0.5	0.25	0.333333
836	2740	five▁	1626	16	19	0.9375	0.789474	0.857143
837	2790	practice▁	1622	1	1	0	0	0
838	666	ever▁	1621	13	6	0.461538	1	0.631579
839	1375	led▁	1620	19	10	0.105263	0.2	0.137931
840	237	le▁	1620	7	3	0.428571	1	0.6
841	2774	writing▁	1618	1	1	0	0	0
842	2552	pool▁	1618	2	2	1	1	1
843	2795	professional▁	1616	2	2	0.5	0.5	0.5
844	2777	game▁	1616	13	25	0.583333	0.291667	0.388889
845	1978	body▁	1615	14	19	0.769231	0.555556	0.645161
846	2750	mentioned▁	1614	-1	2	0	0	0
847	2797	Since▁	1611	3	3	0.333333	0.333333	0.333333
848	2225	11▁	1610	11	9	0.636364	0.777778	0.7
849	2736	aware▁	1609	2	3	0.5	0.333333	0.4
850	2798	apply▁	1607	1	3	1	0.333333	0.5
851	2802	includes▁	1604	3	3	0.333333	0.333333	0.333333
852	2764	established▁	1604	4	3	0.25	0.333333	0.285714
853	2804	moment▁	1603	6	6	0.666667	0.666667	0.666667
854	2787	demand▁	1601	2	4	0.5	0.25	0.333333
855	2800	communication▁	1599	3	6	0.666667	0.333333	0.444444
856	2723	built▁	1598	3	5	1	0.6	0.75
857	2799	nuclear▁	1595	11	16	1	0.615385	0.761905
858	2813	develop▁	1592	-1	4	0	0	0
859	2814	values▁	1591	2	3	1	0.666667	0.8
860	2815	+▁	1589	2	1	0.5	1	0.666667
861	2820	higher▁	1588	7	6	0.714286	0.833333	0.769231
862	2819	entire▁	1587	8	5	0.375	0.6	0.461538
863	2257	move▁	1586	14	7	0.285714	0.571429	0.380952
864	2808	allows▁	1586	1	1	0	0	0
865	2824	My▁	1583	9	8	0.777778	0.875	0.823529
866	2809	committee▁	1582	10	8	0.7	0.875	0.777778
867	1772	non-	1580	3	3	0.333333	0.333333	0.333333
868	2828	May▁	1579	14	12	0.857143	1	0.923077
869	2706	party▁	1578	19	13	0.53125	0.818182	0.644211
870	2831	recently▁	1577	4	3	0.5	0.666667	0.571429
871	2834	below▁	1574	4	1	0.25	1	0.4
872	303	ate▁	1573	10	3	0.3	1	0.461538
873	351	el▁	1571	4	2	0.5	1	0.666667
874	1067	C▁	1571	2	2	1	1	1
875	2842	levels▁	1569	2	1	0	0	0
876	2845	basic▁	1568	1	1	1	1	1
877	2839	model▁	1568	1	1	1	1	1
878	2843	English▁	1568	17	15	0.794872	0.846154	0.819712
879	2508	book▁	1568	4	5	1	0.875	0.933333
880	243	ation▁	1568	12	2	0.0909091	0.5	0.153846
881	2847	Court▁	1567	26	27	0.76	0.74	0.749867
882	2821	original▁	1567	1	3	1	0.333333	0.5
883	2722	TV▁	1566	10	7	0.5	0.75	0.6
884	2841	submitted▁	1565	-1	2	0	0	0
885	2850	received▁	1565	12	13	0.454545	0.384615	0.416667
886	2150	read▁	1564	1	5	0	0	0
887	2837	files▁	1561	-1	1	0	0	0
888	2566	25▁	1560	1	2	1	0.5	0.666667
889	2856	return▁	1560	9	15	0.444444	0.266667	0.333333
890	2858	image▁	1557	1	4	1	0.25	0.4
891	2865	increased▁	1553	1	6	1	0.2	0.333333
892	2762	style▁	1552	2	3	1	0.666667	0.8
893	2866	Government▁	1552	4	4	0.5	0.5	0.5
894	2870	fight▁	1547	9	13	0.555556	0.384615	0.454545
895	2876	package▁	1546	1	1	1	1	1
896	2897	focus▁	1544	5	5	0.4	0.4	0.4
897	2883	applications▁	1543	1	2	0	0	0
898	2887	partners▁	1542	3	4	1	0.75	0.857143
899	2884	Some▁	1542	8	8	0.625	0.625	0.625
900	625	S▁	1541	7	8	1	0.875	0.933333
901	2886	concern▁	1541	1	1	0	0	0
902	2882	completely▁	1541	8	8	0.5	0.5	0.5
903	1798	face▁	1540	10	7	0.2	0.285714	0.235294
904	2893	quickly▁	1534	2	6	1	0.333333	0.5
905	2792	performance▁	1530	8	9	0.875	0.777778	0.823529
906	2900	indeed▁	1529	1	-1	0	1	0
907	2904	reports▁	1528	9	10	0.444444	0.4	0.421053
908	2913	potential▁	1522	8	5	0.5	0.8	0.615385
909	2889	note▁	1521	2	2	0.5	0.5	0.5
910	2873	benefit▁	1520	3	4	1	0.75	0.857143
911	2930	center▁	1515	3	4	0.666667	0.5	0.571429
912	966	ten▁	1514	6	8	1	0.75	0.857143
913	2921	Spain▁	1514	3	2	0.666667	1	0.8
914	828	act▁	1512	3	1	0.333333	1	0.5
915	2924	billion▁	1512	12	13	1	0.958333	0.978723
916	170	er	1512	1	7	0	0	0
917	2907	function▁	1508	1	-1	0	1	0
918	2932	customer▁	1507	-1	1	0	0	0
919	2937	whose▁	1504	5	5	0.8	0.8	0.8
920	2941	Affairs▁	1503	-1	2	0	0	0
921	2939	holiday▁	1502	2	1	0.5	1	0.666667
922	2859	stop▁	1501	1	8	1	0.125	0.222222
923	2947	achieved▁	1500	3	6	0	0	0
924	2948	goods▁	1499	4	4	0.5	0.5	0.5
925	2724	low▁	1493	6	8	0.8	0.571429	0.666667
926	2925	South▁	1491	10	11	0.625	0.555556	0.588235
927	2961	objective▁	1488	-1	4	0	0	0
928	2958	An▁	1488	5	6	0	0	0
929	2972	job▁	1484	7	8	0.714286	0.625	0.666667
930	2973	came▁	1483	20	20	0.45	0.45	0.45
931	2871	East▁	1482	7	9	1	0.777778	0.875
932	2980	simple▁	1480	1	2	1	0.5	0.666667
933	456	der▁	1480	20	19	0.85	0.894737	0.871795
934	2981	Italy▁	1478	1	1	1	1	1
935	2983	Now▁	1477	4	7	0.75	0.428571	0.545455
936	2354	active▁	1475	3	2	0.666667	1	0.8
937	923	b▁	1474	1	1	1	1	1
938	2952	mean▁	1473	11	3	0.181818	0.666667	0.285714
939	2846	integration▁	1473	1	1	1	1	1
940	2968	series▁	1472	10	14	0.9	0.642857	0.75
941	2990	shown▁	1469	1	3	1	0.333333	0.5
942	2997	beginning▁	1465	2	10	0.5	0.1	0.166667
943	2998	Let▁	1464	-1	1	0	0	0
944	3006	huge▁	1462	5	1	0	0	0
945	3002	send▁	1462	-1	2	0	0	0
946	3005	equipment▁	1462	-1	3	0	0	0
947	3013	computer▁	1459	1	1	1	1	1
948	3009	Finally▁	1458	-1	3	0	0	0
949	3012	Central▁	1458	5	4	0.8	1	0.888889
950	3015	agricultural▁	1457	1	1	1	1	1
951	2977	material▁	1456	-1	3	0	0	0
952	2960	2006▁	1456	2	2	1	1	1
953	2601	lack▁	1456	5	8	0.8	0.5	0.615385
954	2962	check▁	1455	1	1	0	0	0
