Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
95	575	am▁	878	178	150	0.409884	0.472222	0.43885
96	641	Bericht▁	855	29	39	0.714286	0.540541	0.615385
97	649	?▁	847	73	64	0.835616	0.953125	0.890511
98	638	man▁	836	71	108	0.135417	0.0970874	0.113093
99	659	ihre▁	820	106	94	0.358586	0.420543	0.387101
100	1	<unk>	820	12	5	0	0	0
101	568	war▁	809	187	196	0.393855	0.377005	0.385246
102	673	muss▁	801	37	30	0.347222	0.444444	0.389864
103	676	Parlament▁	798	3	13	0.666667	0.153846	0.25
104	678	dieses▁	796	16	32	0.25	0.125	0.166667
105	684	Europa▁	790	8	9	0.75	0.666667	0.705882
106	567	eines▁	790	56	61	0.232143	0.209091	0.220015
107	624	alle▁	785	43	72	0.670732	0.4	0.501139
108	656	zwischen▁	766	41	49	0.731707	0.614583	0.668051
109	247	a▁	739	128	97	0.209402	0.270115	0.235915
110	716	gibt▁	710	74	114	0.486111	0.306061	0.375624
111	744	EU▁	695	2	7	1	0.285714	0.444444
112	686	unter▁	695	58	85	0.275862	0.1875	0.223256
113	746	Frau▁	694	26	48	0.692308	0.391473	0.500138
114	753	hier▁	683	33	39	0.393939	0.342105	0.366197
115	7	n	680	113	96	0.0498442	0.0659341	0.0567711
116	691	gegen▁	672	60	64	0.353448	0.344262	0.348795
117	758	habe▁	671	83	53	0.240506	0.385417	0.296187
118	764	/▁	671	12	16	0.363636	0.270833	0.310448
119	768	bis▁	666	69	71	0.219697	0.217391	0.218538
120	774	keine▁	654	58	63	0.37931	0.349206	0.363636
121	779	diesen▁	648	35	37	0.228571	0.216216	0.222222
122	170	ten▁	635	144	90	0.0719424	0.123529	0.0909288
123	790	“▁	630	-1	109	0	0	0
124	791	Europäische▁	627	2	3	0.5	0.333333	0.4
125	783	dies▁	621	27	24	0.185185	0.208333	0.196078
126	798	„▁	614	-1	145	0	0	0
127	680	da▁	613	66	29	0.123077	0.285714	0.172043
128	801	Menschen▁	611	77	104	0.611842	0.451456	0.519553
129	804	sowie▁	607	20	32	0.3	0.177419	0.222973
130	810	unsere▁	598	21	26	0.657895	0.52	0.580876
131	814	vom▁	594	58	34	0.1	0.176471	0.12766
132	823	sollte▁	587	21	30	0.380952	0.266667	0.313725
133	177	te▁	579	148	47	0.027972	0.0851064	0.0421053
134	831	heute▁	577	26	33	0.52	0.393939	0.448276
135	835	anderen▁	576	41	62	0.585366	0.387931	0.466623
136	838	damit▁	575	33	23	0.0322581	0.0434783	0.037037
137	837	;▁	575	4	14	0.333333	0.0833333	0.133333
138	722	immer▁	567	74	110	0.564286	0.372642	0.448864
139	850	Frage▁	551	11	20	0.363636	0.2	0.258065
140	856	%▁	545	23	31	0.862745	0.586667	0.698413
141	851	dann▁	543	53	53	0.339623	0.352941	0.346154
142	864	wurden▁	539	91	115	0.352273	0.265766	0.302965
143	865	sondern▁	538	34	58	0.882353	0.526786	0.659709
144	872	jedoch▁	534	22	25	0.318182	0.28	0.297872
145	858	europäischen▁	521	4	8	0.75	0.375	0.5
146	231	de▁	517	52	64	0.19	0.163793	0.175926
147	892	sollten▁	517	13	13	0.230769	0.208333	0.218978
148	899	Wenn▁	511	37	60	0.756757	0.466667	0.57732
149	898	mich▁	511	38	34	0.363636	0.394444	0.378414
150	900	Rat▁	509	7	3	0.285714	0.666667	0.4
151	902	Maßnahmen▁	505	8	13	0.75	0.458333	0.568966
152	908	Im▁	501	45	62	0.266667	0.193548	0.224299
153	687	denen▁	499	23	49	0.217391	0.104167	0.140845
154	132	n▁	495	82	93	0.125	0.104396	0.113772
155	925	ihrer▁	490	35	36	0.228571	0.228571	0.228571
156	928	seine▁	487	78	86	0.402597	0.369048	0.385093
157	930	Jahren▁	487	68	79	0.638462	0.534722	0.582005
158	938	Diese▁	483	22	24	0.363636	0.333333	0.347826
159	939	Jahr▁	482	87	133	0.55814	0.372222	0.446605
160	941	neue▁	482	32	35	0.53125	0.485294	0.507233
161	942	bereits▁	482	32	44	0.4375	0.318182	0.368421
162	946	Entwicklung▁	479	10	14	0.6	0.428571	0.5
163	948	Ihnen▁	477	7	14	0.533333	0.272727	0.360902
164	951	'▁	473	57	19	0.0606061	0.117647	0.08
165	965	neuen▁	464	34	40	0.617647	0.526316	0.568336
166	980	weil▁	451	40	30	0.375	0.517241	0.434783
167	9	r	451	123	66	0.0657895	0.129944	0.0873528
168	983	Herrn▁	450	2	4	0	0	0
169	168	ung▁	449	55	89	0.0727273	0.0470588	0.0571429
170	987	Zeit▁	446	52	70	0.372549	0.271429	0.31405
171	993	unserer▁	445	17	19	0.588235	0.526316	0.555556
172	1016	Welt▁	430	23	20	0.5	0.55	0.52381
173	1032	denn▁	424	24	28	0.208333	0.178571	0.192308
174	1014	würde▁	424	30	28	0.339286	0.4	0.36715
175	1029	ganz▁	424	31	22	0.0645161	0.0952381	0.0769231
176	1037	jetzt▁	421	31	24	0.258065	0.333333	0.290909
177	1007	Hotel▁	419	9	25	0.666667	0.217391	0.327869
178	261	o▁	418	44	62	0.45122	0.321429	0.375423
179	1044	darauf▁	417	31	39	0.193548	0.157895	0.173913
180	152	an	410	55	36	0.037037	0.0666667	0.047619
181	133	er	408	59	33	0.0172414	0.03125	0.0222222
182	1058	Dies▁	406	12	17	0.333333	0.235294	0.275862
183	1060	dafür▁	405	17	20	0.117647	0.1	0.108108
184	1066	viele▁	403	50	52	0.602041	0.578431	0.59
185	1068	dazu▁	401	23	22	0.0869565	0.0909091	0.0888889
186	1071	andere▁	399	28	30	0.203704	0.211538	0.207547
187	145	d▁	398	52	39	0.0588235	0.0630631	0.0608696
188	922	geht▁	395	33	36	0.151515	0.142857	0.147059
189	1079	Unternehmen▁	395	52	68	0.673469	0.508065	0.579189
190	1056	ohne▁	393	25	27	0.48	0.46	0.469787
191	1081	bin▁	392	18	18	0.411765	0.388889	0.4
192	1089	Land▁	388	34	33	0.30303	0.345679	0.322953
193	1012	sagen▁	387	29	35	0.482143	0.393939	0.433601
194	1050	machen▁	384	37	22	0.108108	0.190476	0.137931
195	1098	Bereich▁	381	8	32	0.25	0.0645161	0.102564
196	1094	Länder▁	377	5	5	0.4	0.4	0.4
197	1110	Und▁	377	70	75	0.8	0.746667	0.772414
198	1125	meine▁	370	15	11	0.428571	0.545455	0.48
199	1104	Ländern▁	369	1	4	1	0.25	0.4
200	1131	allem▁	368	19	32	0.421053	0.25	0.313725
201	1136	zwei▁	366	58	68	0.714286	0.619048	0.663265
202	1147	Zusammenarbeit▁	362	7	7	0.714286	0.714286	0.714286
203	1134	viel▁	360	39	33	0.315789	0.363636	0.338028
204	1149	einige▁	358	15	19	0.4	0.315789	0.352941
205	1157	insbesondere▁	358	4	8	0.75	0.375	0.5
206	1163	Lage▁	355	4	44	0.25	0.0232558	0.0425532
207	1180	Vorschlag▁	348	2	1	0	0	0
208	1181	seiner▁	347	73	39	0.239437	0.432432	0.308215
209	1184	ihren▁	347	36	48	0.382812	0.277778	0.321945
210	1188	Parlaments▁	346	1	8	1	0.125	0.222222
211	1170	Bürger▁	345	4	10	0.75	0.3	0.428571
212	1189	wollen▁	344	28	29	0.6	0.519231	0.556701
213	554	y▁	343	58	84	0.232143	0.155405	0.186177
214	621	doch▁	343	18	13	0	0	0
215	1196	selbst▁	342	30	36	0.4	0.342857	0.369231
216	1160	politischen▁	338	9	7	0.666667	0.857143	0.75
217	1206	wäre▁	338	15	23	0.357143	0.227273	0.277778
218	1207	Unterstützung▁	338	5	11	0.4	0.181818	0.25
219	1216	Aber▁	335	70	57	0.628571	0.77193	0.692913
220	1219	Arbeit▁	335	20	29	0.5	0.333333	0.4
221	1199	Politik▁	332	8	9	0.5	0.444444	0.470588
222	1233	könnte▁	330	34	38	0.382353	0.333333	0.356164
223	1234	Rahmen▁	329	7	22	0.428571	0.142857	0.214286
224	1238	während▁	328	36	37	0.358586	0.361111	0.359844
225	1247	wieder▁	325	50	60	0.18	0.144068	0.160042
226	1202	...▁	324	17	16	0.566667	0.653846	0.607143
227	1168	liegt▁	324	13	23	0.230769	0.136364	0.171429
228	1146	ob▁	323	27	29	0.703704	0.660714	0.681532
229	884	finden▁	323	14	25	0.285714	0.152174	0.198582
230	1249	Eine▁	323	36	43	0.388889	0.325581	0.35443
231	1254	schon▁	321	38	34	0.105263	0.117647	0.111111
232	1255	the▁	321	5	23	0.2	0.0588235	0.0909091
233	1235	allen▁	320	13	22	0.307692	0.190476	0.235294
234	1198	Regierung▁	319	15	37	0.933333	0.375	0.535032
235	143	en	319	69	27	0.0149254	0.0384615	0.0215054
236	1257	Ein▁	319	41	59	0.414634	0.293103	0.343434
237	1252	mir▁	312	15	23	0.333333	0.227273	0.27027
238	1285	ihr▁	311	39	19	0.171429	0.315789	0.222222
239	714	geben▁	309	25	21	0.04	0.047619	0.0434783
240	1292	wichtig▁	309	15	14	0.6	0.692308	0.642857
241	1296	einmal▁	308	22	27	0.272727	0.2	0.230769
242	1300	also▁	307	23	21	0.0434783	0.047619	0.0454545
243	15	u	307	87	34	0.191358	0.5	0.276786
244	1302	Ihre▁	307	15	10	0.2	0.3	0.24
245	1307	tun▁	307	29	27	0.321429	0.326923	0.324153
246	1309	Wie▁	305	38	31	0.552632	0.677419	0.608696
247	646	stellen▁	304	12	15	0.0833333	0.0666667	0.0740741
248	1324	Problem▁	302	15	12	0.466667	0.6	0.525
249	1328	Jahre▁	301	47	63	0.404255	0.308333	0.349838
250	1332	USA▁	300	14	30	0.730769	0.333333	0.457831
251	1315	waren▁	299	57	67	0.245455	0.215385	0.229439
252	731	2▁	298	20	18	0.558824	0.642857	0.597902
253	156	m▁	297	53	40	0.156863	0.214286	0.181132
254	201	g▁	297	82	48	0.0705128	0.119565	0.0887097
255	1345	Kollegen▁	296	4	12	1	0.333333	0.5
256	808	1▁	295	18	10	0.388889	0.7	0.5
257	191	gen▁	295	65	35	0.03125	0.0571429	0.040404
258	16	l	293	74	46	0.0694444	0.102273	0.0827206
259	1357	Kommissar▁	292	1	3	1	0.25	0.4
260	1361	besteht▁	291	9	23	0.222222	0.0869565	0.125
261	1367	Ziel▁	289	8	14	0.75	0.428571	0.545455
262	1365	meiner▁	289	7	11	0.142857	0.0909091	0.111111
263	418	Ab	288	24	27	0.125	0.115385	0.12
264	1369	seit▁	288	47	55	0.413043	0.336538	0.370887
265	369	and▁	288	5	13	0	0	0
266	1375	Fall▁	287	18	44	0.5	0.197674	0.283333
267	1380	Frauen▁	285	28	32	0.895833	0.796296	0.843137
268	1314	Staaten▁	285	26	26	0.76	0.770833	0.765378
269	1387	Fragen▁	284	4	4	0.5	0.5	0.5
270	854	stehen▁	284	19	16	0	0	0
271	1392	Rolle▁	283	20	23	0.631579	0.545455	0.585366
272	1391	Mit▁	283	21	30	0.238095	0.166667	0.196078
273	1373	Recht▁	282	7	13	0.571429	0.307692	0.4
274	1394	gut▁	281	32	50	0.322581	0.208333	0.253165
275	1399	daher▁	280	8	6	0.125	0.166667	0.142857
276	1401	etwas▁	280	34	23	0.34375	0.478261	0.4
277	1403	Sicherheit▁	280	10	14	0.7	0.541667	0.610738
278	1410	Bedeutung▁	278	12	16	0.55	0.4	0.463158
279	974	lassen▁	278	22	11	0	0	0
280	1409	Meinung▁	278	7	19	0.428571	0.166667	0.24
281	1414	drei▁	277	49	61	0.8125	0.657895	0.727069
282	1413	Namen▁	277	12	26	0.833333	0.363636	0.506329
283	1415	nun▁	276	28	29	0.321429	0.310345	0.315789
284	320	ter▁	276	54	36	0.0188679	0.0357143	0.0246914
285	1402	letzten▁	276	25	62	0.6	0.236842	0.339623
286	1266	wo▁	275	28	41	0.5	0.341463	0.405797
287	1422	soll▁	273	36	23	0.0833333	0.130435	0.101695
288	139	un	273	20	31	0.25	0.166667	0.2
289	195	ver	273	46	21	0	0	0
290	1431	europäische▁	272	4	4	0.5	0.5	0.5
291	1274	möglich▁	268	10	23	0.6	0.26087	0.363636
292	194	ab	267	34	26	0.0588235	0.0769231	0.0666667
293	158	ein	265	37	30	0	0	0
294	1465	muß▁	264	-1	4	0	0	0
295	1466	Zukunft▁	264	19	22	0.684211	0.6	0.639344
296	1470	unterstützen▁	263	6	9	0.333333	0.25	0.285714
297	235	ungen▁	263	39	31	0.025641	0.0322581	0.0285714
298	583	kommen▁	261	34	19	0.0757576	0.157895	0.102389
299	1481	worden▁	261	35	6	0.0285714	0.166667	0.0487805
300	1487	große▁	260	31	39	0.387097	0.307692	0.342857
301	1489	Thema▁	260	14	18	0.642857	0.5	0.5625
302	11	s	260	52	11	0.0196078	0.0909091	0.0322581
303	136	ch	259	36	28	0	0	0
304	1433	wissen▁	258	16	20	0.666667	0.526316	0.588235
305	1485	ersten▁	258	51	55	0.54902	0.509091	0.528302
306	1502	Weise▁	256	14	21	0.142857	0.0952381	0.114286
307	1503	Informationen▁	256	13	24	0.625	0.333333	0.434783
308	811	steht▁	255	17	25	0.0588235	0.04	0.047619
309	1507	Was▁	254	18	17	0.611111	0.647059	0.628571
310	1513	Probleme▁	254	4	5	0.75	0.6	0.666667
311	1009	führen▁	254	12	12	0.0833333	0.0833333	0.0833333
312	214	ge▁	253	48	49	0.0425532	0.0416667	0.0421053
313	1349	bringen▁	251	14	19	0.214286	0.157895	0.181818
314	1453	bietet▁	250	7	25	0.428571	0.12	0.1875
315	1169	sehen▁	250	35	21	0.142857	0.225	0.174757
316	1443	politische▁	248	5	6	0.6	0.5	0.545455
317	1534	unseren▁	248	12	4	0.166667	0.5	0.25
318	1535	Präsidentin▁	248	2	-1	0	1	0
319	1538	darüber▁	247	15	19	0.133333	0.105263	0.117647
320	1520	gesagt▁	246	13	52	0.461538	0.117647	0.1875
321	1542	dabei▁	246	23	11	0	0	0
322	736	i▁	245	52	37	0.21875	0.33871	0.265823
323	1549	gegenüber▁	245	13	6	0	0	0
324	1551	seinen▁	244	50	47	0.159574	0.163043	0.16129
325	1560	Teil▁	243	30	52	0.517241	0.284314	0.366934
326	1563	davon▁	242	23	16	0.136364	0.1875	0.157895
327	1559	großen▁	242	18	25	0.277778	0.208333	0.238095
328	1569	Auch▁	241	27	13	0.185185	0.384615	0.25
329	1496	weiter▁	241	29	13	0.0689655	0.153846	0.0952381
330	1577	einfach▁	240	18	21	0.323529	0.285714	0.303448
331	13	d	237	46	20	0.0217391	0.0526316	0.0307692
332	10	t	236	53	16	0.0377358	0.125	0.057971
333	1595	natürlich▁	236	8	16	0.875	0.452381	0.596413
334	212	re	236	24	12	0.0416667	0.0909091	0.0571429
335	1464	ab▁	234	28	17	0.037037	0.0588235	0.0454545
336	1116	EU-	234	3	3	0.666667	0.666667	0.666667
337	1611	Beispiel▁	234	8	27	0.625	0.185185	0.285714
338	1615	ihnen▁	233	19	31	0.210526	0.129032	0.16
339	1618	wirklich▁	232	32	32	0.71875	0.71875	0.71875
340	1544	deren▁	231	16	7	0.0333333	0.142857	0.0540541
341	833	3▁	229	16	15	0.625	0.692308	0.656934
342	1635	Ende▁	229	24	27	0.5	0.444444	0.470588
343	1634	beim▁	229	36	14	0	0	0
344	1631	kein▁	228	24	19	0.173913	0.222222	0.195122
345	1649	Möglichkeit▁	227	8	35	0.5	0.117647	0.190476
346	1641	Er▁	227	58	87	0.780702	0.517241	0.622233
347	1642	[▁	227	3	12	0.666667	0.333333	0.444444
348	532	enden▁	226	17	13	0.0588235	0.0833333	0.0689655
349	1662	Euro▁	225	30	46	0.8	0.538095	0.643416
350	429	al▁	225	12	21	0.166667	0.0952381	0.121212
351	8	i	225	19	16	0	0	0
352	1667	Aussprache▁	224	1	-1	0	1	0
353	240	lich▁	223	36	13	0	0	0
354	1671	sowohl▁	223	6	9	0.5	0.333333	0.4
355	1669	]▁	223	3	13	0.666667	0.214286	0.324324
356	1676	etwa▁	222	24	31	0.130435	0.0967742	0.111111
357	1637	welche▁	222	8	5	0.0833333	0.2	0.117647
358	1673	Situation▁	222	10	7	0.2	0.25	0.222222
359	1681	Millionen▁	221	54	48	0.75	0.844907	0.79463
360	270	ischen▁	221	27	31	0.185185	0.155172	0.168856
361	453	ern▁	221	46	42	0.0222222	0.0243902	0.0232558
362	1626	Wirtschaft▁	220	6	6	0.5	0.5	0.5
363	1687	zwar▁	220	10	23	0.1	0.0434783	0.0606061
364	6	e	219	43	21	0.0243902	0.047619	0.0322581
365	1695	Weg▁	219	12	23	0.25	0.130435	0.171429
366	1699	Verfügung▁	219	7	22	0.285714	0.0909091	0.137931
367	1710	Art▁	217	19	25	0.315789	0.24	0.272727
368	1617	erhalten▁	217	23	37	0.0869565	0.0540541	0.0666667
369	416	liche▁	216	22	11	0.0454545	0.0909091	0.0606061
370	1712	hatte▁	216	63	52	0.183333	0.23	0.204032
371	1720	verschiedenen▁	216	4	15	0.5	0.133333	0.210526
372	1717	Mittel▁	215	7	6	0.142857	0.166667	0.153846
373	1709	weniger▁	214	12	14	0.583333	0.538462	0.56
374	1733	Rates▁	213	1	1	0	0	0
375	306	ungs	212	18	20	0	0	0
376	1725	aller▁	212	5	5	0.4	0.4	0.4
377	1736	Bei▁	212	20	23	0.2	0.173913	0.186047
378	1746	besonders▁	211	6	9	0.333333	0.285714	0.307692
379	1751	Grund▁	210	8	17	0.875	0.40625	0.554878
380	1764	erreichen▁	208	7	6	0	0	0
381	1762	Nach▁	208	30	29	0.433333	0.448276	0.440678
382	1771	Bezug▁	207	5	7	0.2	0.142857	0.166667
383	1783	innerhalb▁	206	4	3	0	0	0
384	1781	Als▁	206	30	18	0.333333	0.555556	0.416667
385	1785	Doch▁	205	10	31	0.5	0.16129	0.243902
386	1791	China▁	205	1	1	1	1	1
387	1790	weitere▁	205	16	18	0.375	0.352941	0.363636
388	1795	weiterhin▁	204	11	12	0.272727	0.25	0.26087
389	357	ische▁	204	24	12	0	0	0
390	1802	Europas▁	203	1	3	0	0	0
391	1806	internationalen▁	203	4	7	0.5	0.285714	0.363636
392	1804	darin▁	202	13	13	0.0769231	0.0769231	0.0769231
393	970	nationalen▁	202	5	7	0.6	0.428571	0.5
394	456	über	202	21	19	0	0	0
395	1800	ja▁	202	22	7	0	0	0
396	1811	daran▁	202	21	4	0	0	0
397	1815	Zusammenhang▁	202	6	16	0.333333	0.133333	0.190476
398	1825	Deshalb▁	201	4	2	0.25	0.5	0.333333
399	219	Ver	201	35	58	0.151515	0.0816993	0.106157
400	1763	brauchen▁	201	6	3	0	0	0
401	1765	dürfen▁	200	4	2	0	0	0
402	1841	vielen▁	199	13	7	0.153846	0.285714	0.2
403	1843	Demokratie▁	199	1	2	1	0.5	0.666667
404	1831	eigenen▁	199	16	16	0.4375	0.4375	0.4375
405	1452	dessen▁	199	18	16	0.166667	0.1875	0.176471
406	1840	betrifft▁	199	4	9	0	0	0
407	1718	Strategie▁	197	3	2	0.666667	1	0.8
408	1866	Artikel▁	197	6	5	0.833333	1	0.909091
409	1777	of▁	197	16	18	0.125	0.133333	0.129032
410	1853	Schutz▁	197	6	5	0.166667	0.2	0.181818
411	1877	nämlich▁	196	2	10	0.5	0.1	0.166667
412	1875	sogar▁	196	17	27	0.470588	0.307692	0.372093
413	1869	unser▁	196	5	8	0.4	0.25	0.307692
414	623	ende▁	194	30	9	0.0344828	0.111111	0.0526316
415	1851	alles▁	194	26	19	0.461538	0.631579	0.533333
416	1887	aufgrund▁	194	5	17	0.2	0.0588235	0.0909091
417	1895	beiden▁	193	28	25	0.357143	0.4	0.377358
418	1897	Hilfe▁	193	2	10	0	0	0
419	252	Be	193	25	34	0.08	0.0588235	0.0677966
420	345	vor	193	27	12	0	0	0
421	371	lichen▁	192	22	13	0	0	0
422	276	et▁	192	23	23	0	0	0
423	1911	könnten▁	191	16	18	0.25	0.235294	0.242424
424	556	iert▁	190	24	12	0	0	0
425	1921	Für▁	190	26	30	0.423077	0.366667	0.392857
426	1915	Punkt▁	190	8	10	0.375	0.3	0.333333
427	1924	Auf▁	189	18	25	0.388889	0.28	0.325581
428	1479	to▁	189	9	6	0	0	0
429	745	all▁	189	8	7	0	0	0
430	290	aus	189	22	8	0	0	0
431	1933	Abstimmung▁	188	4	5	0.5	0.4	0.444444
432	1914	System▁	188	8	8	0.5	0.5	0.5
433	57	y	188	31	20	0.193548	0.315789	0.24
434	1945	Lösung▁	187	3	5	0.666667	0.5	0.571429
435	254	l▁	187	30	16	0.0333333	0.0625	0.0434783
436	1726	kommt▁	186	26	32	0.12	0.09375	0.105263
437	1936	Seite▁	186	13	22	0.538462	0.309524	0.393089
438	1956	nächsten▁	185	22	26	0.590909	0.5	0.541667
439	1950	glaube▁	185	3	5	0	0	0
440	1340	Fraktion▁	185	4	5	0.25	0.125	0.166667
441	1960	Krise▁	184	3	6	1	0.5	0.666667
442	620	nehmen▁	183	17	20	0.117647	0.0789474	0.0944882
443	1818	Ebene▁	183	-1	5	0	0	0
444	926	gehen▁	183	21	12	0	0	0
445	712	5▁	182	12	7	0.5	0.857143	0.631579
446	1993	gemeinsamen▁	181	2	10	1	0.2	0.333333
447	1003	ta	181	19	17	0	0	0
448	1994	meisten▁	181	13	23	0.769231	0.454545	0.571429
449	749	stellt▁	180	10	11	0	0	0
450	14	h	179	40	26	0.025	0.04	0.0307692
451	1987	gemacht▁	179	20	11	0.05	0.0909091	0.0645161
452	417	is▁	179	6	10	0	0	0
453	2007	Gemeinschaft▁	179	8	12	0.875	0.636364	0.736842
454	611	halten▁	178	17	14	0.176471	0.214286	0.193548
455	1448	darf▁	178	3	1	0.333333	1	0.5
456	281	An	178	43	26	0.0243902	0.0434783	0.03125
457	2009	Tatsache▁	178	3	15	1	0.214286	0.352941
458	2010	dort▁	177	28	29	0.0740741	0.117647	0.0909091
459	2019	bedeutet▁	177	8	7	0.125	0.142857	0.133333
460	27	.	177	4	16	0.25	0.0909091	0.133333
461	1074	tes▁	176	11	5	0	0	0
462	1995	Institutionen▁	176	2	1	0.5	1	0.666667
463	2025	Herren▁	176	2	1	0.5	1	0.666667
464	2026	Ziele▁	176	-1	3	0	0	0
465	2027	Debatte▁	176	1	1	0	0	0
