Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
155	925	ihrer▁	490	26	26	0.307692	0.32	0.313725
156	928	seine▁	487	75	78	0.414286	0.391892	0.402778
157	930	Jahren▁	487	35	43	0.529412	0.434211	0.477108
158	938	Diese▁	483	15	7	0.2	0.428571	0.272727
159	939	Jahr▁	482	56	87	0.622642	0.401235	0.487999
160	941	neue▁	482	19	16	0.473684	0.5625	0.514286
161	942	bereits▁	482	18	36	0.444444	0.222222	0.296296
162	946	Entwicklung▁	479	2	6	1	0.4	0.571429
163	948	Ihnen▁	477	9	10	0.047619	0.1	0.0645161
164	951	'▁	473	46	49	0.0119048	0.0384615	0.0181818
165	965	neuen▁	464	20	21	0.5	0.558824	0.527778
166	980	weil▁	451	33	22	0.241935	0.357143	0.288462
167	9	r	451	78	52	0.0743243	0.12	0.0917942
168	983	Herrn▁	450	7	8	0.0666667	0.125	0.0869565
169	168	ung▁	449	30	52	0	0	0
170	987	Zeit▁	446	39	58	0.421053	0.281818	0.337645
171	993	unserer▁	445	16	18	0.6875	0.65625	0.671512
172	1016	Welt▁	430	11	20	0.636364	0.35	0.451613
173	1032	denn▁	424	11	13	0.363636	0.307692	0.333333
174	1014	würde▁	424	55	31	0.215686	0.4	0.280255
175	1029	ganz▁	424	7	7	0.285714	0.285714	0.285714
176	1037	jetzt▁	421	26	14	0.192308	0.357143	0.25
177	1007	Hotel▁	419	3	7	0.666667	0.285714	0.4
178	261	o▁	418	33	42	0.3125	0.24359	0.273775
179	1044	darauf▁	417	19	28	0.0555556	0.037037	0.0444444
180	152	an	410	45	22	0	0	0
181	133	er	408	58	23	0	0	0
182	1058	Dies▁	406	14	13	0.357143	0.384615	0.37037
183	1060	dafür▁	405	18	12	0	0	0
184	1066	viele▁	403	28	25	0.5	0.56	0.528302
185	1068	dazu▁	401	28	18	0.153846	0.205882	0.176101
186	1071	andere▁	399	25	25	0.434783	0.4375	0.436137
187	145	d▁	398	56	28	0.134615	0.25	0.175
188	922	geht▁	395	16	22	0.142857	0.1	0.117647
189	1079	Unternehmen▁	395	14	13	0.5	0.583333	0.538462
190	1056	ohne▁	393	23	11	0.347826	0.727273	0.470588
191	1081	bin▁	392	24	24	0.318182	0.304348	0.311111
192	1089	Land▁	388	33	30	0.5	0.553571	0.525424
193	1012	sagen▁	387	26	27	0.269231	0.26	0.264535
194	1050	machen▁	384	23	16	0.0869565	0.133333	0.105263
195	1098	Bereich▁	381	7	18	0.142857	0.0555556	0.08
196	1094	Länder▁	377	6	11	0.5	0.25	0.333333
197	1110	Und▁	377	26	31	0.730769	0.612903	0.666667
198	1125	meine▁	370	14	15	0.5	0.5	0.5
199	1104	Ländern▁	369	5	4	0.4	0.5	0.444444
200	1131	allem▁	368	7	10	0.142857	0.1	0.117647
201	1136	zwei▁	366	37	42	0.756757	0.717949	0.736842
202	1134	viel▁	360	24	27	0.416667	0.384615	0.4
203	1149	einige▁	358	22	20	0.409091	0.45	0.428571
204	1157	insbesondere▁	358	7	9	0.857143	0.666667	0.75
205	1163	Lage▁	355	8	31	0	0	0
206	1180	Vorschlag▁	348	4	3	0.75	1	0.857143
207	1181	seiner▁	347	41	34	0.2125	0.264706	0.235747
208	1184	ihren▁	347	41	33	0.195122	0.242424	0.216216
209	1188	Parlaments▁	346	7	5	0.285714	0.4	0.333333
210	1170	Bürger▁	345	5	9	0.4	0.1875	0.255319
211	1189	wollen▁	344	22	17	0.333333	0.411765	0.368421
212	554	y▁	343	94	66	0.174797	0.227778	0.197801
213	621	doch▁	343	8	17	0.25	0.117647	0.16
214	1196	selbst▁	342	21	21	0.380952	0.380952	0.380952
215	1160	politischen▁	338	6	14	0.333333	0.142857	0.2
216	1206	wäre▁	338	25	19	0.142857	0.157895	0.15
217	1207	Unterstützung▁	338	14	14	0.642857	0.666667	0.654545
218	1216	Aber▁	335	33	24	0.484848	0.666667	0.561404
219	1219	Arbeit▁	335	12	10	0.333333	0.444444	0.380952
220	1199	Politik▁	332	12	18	0.75	0.5	0.6
221	1233	könnte▁	330	34	35	0.411765	0.4375	0.424242
222	1234	Rahmen▁	329	2	14	0.5	0.0714286	0.125
223	1238	während▁	328	53	52	0.317308	0.344203	0.330209
224	1247	wieder▁	325	23	72	0.26087	0.0923077	0.136364
225	1202	...▁	324	4	4	0.5	0.5	0.5
226	1168	liegt▁	324	11	15	0	0	0
227	1146	ob▁	323	31	26	0.580645	0.692308	0.631579
228	884	finden▁	323	12	13	0.25	0.230769	0.24
229	1249	Eine▁	323	38	30	0.256757	0.333333	0.290076
230	1254	schon▁	321	12	25	0	0	0
231	1255	the▁	321	9	28	0	0	0
232	1235	allen▁	320	8	6	0.25	0.333333	0.285714
233	1198	Regierung▁	319	22	26	0.636364	0.538462	0.583333
234	143	en	319	37	32	0.111111	0.125	0.117647
235	1257	Ein▁	319	44	46	0.386364	0.375	0.380597
236	1252	mir▁	312	21	21	0.425	0.425	0.425
237	1285	ihr▁	311	42	25	0.175	0.282609	0.216152
238	714	geben▁	309	16	16	0.1875	0.1875	0.1875
239	1292	wichtig▁	309	7	6	0.285714	0.333333	0.307692
240	1296	einmal▁	308	6	16	0	0	0
241	1300	also▁	307	4	12	0.5	0.166667	0.25
242	15	u	307	48	9	0.0222222	0.111111	0.037037
243	1302	Ihre▁	307	10	13	0.555556	0.416667	0.47619
244	1307	tun▁	307	12	18	0.25	0.1875	0.214286
245	1309	Wie▁	305	7	18	0.571429	0.205882	0.302703
246	646	stellen▁	304	9	9	0.111111	0.111111	0.111111
247	1324	Problem▁	302	10	9	0.7	0.777778	0.736842
248	1328	Jahre▁	301	29	43	0.375	0.25	0.3
249	1332	USA▁	300	52	35	0.313725	0.484848	0.380952
250	1315	waren▁	299	42	43	0.1625	0.158537	0.160494
251	731	2▁	298	19	11	0.444444	0.75	0.55814
252	156	m▁	297	34	14	0.0588235	0.153846	0.0851064
253	201	g▁	297	53	36	0.0192308	0.0285714	0.0229885
254	1345	Kollegen▁	296	5	8	0.8	0.5	0.615385
255	808	1▁	295	12	20	0.166667	0.0882353	0.115385
256	191	gen▁	295	15	37	0.0666667	0.0277778	0.0392157
257	16	l	293	42	40	0.05	0.0526316	0.0512821
258	1357	Kommissar▁	292	1	1	0	0	0
259	1361	besteht▁	291	10	18	0.1	0.0555556	0.0714286
260	1367	Ziel▁	289	14	22	0.307692	0.190476	0.235294
261	1365	meiner▁	289	11	8	0.272727	0.375	0.315789
262	418	Ab	288	27	21	0	0	0
263	1369	seit▁	288	38	25	0.378378	0.56	0.451613
264	369	and▁	288	12	12	0	0	0
265	1375	Fall▁	287	9	33	0.444444	0.109375	0.175549
266	1380	Frauen▁	285	18	18	0.833333	0.875	0.853659
267	1314	Staaten▁	285	14	21	0.857143	0.578947	0.691099
268	1387	Fragen▁	284	10	7	0.4	0.571429	0.470588
269	854	stehen▁	284	17	5	0	0	0
270	1392	Rolle▁	283	13	9	0.307692	0.444444	0.363636
271	1391	Mit▁	283	9	13	0.111111	0.0769231	0.0909091
272	1373	Recht▁	282	4	10	0.666667	0.222222	0.333333
273	1394	gut▁	281	16	15	0.125	0.107143	0.115385
274	1399	daher▁	280	2	2	0.5	0.5	0.5
275	1401	etwas▁	280	26	22	0.4	0.452381	0.424581
276	1403	Sicherheit▁	280	10	8	0.6	0.75	0.666667
277	1410	Bedeutung▁	278	9	13	0.333333	0.230769	0.272727
278	974	lassen▁	278	13	8	0	0	0
279	1409	Meinung▁	278	15	12	0.142857	0.15	0.146341
280	1414	drei▁	277	27	27	0.777778	0.8125	0.79476
281	1413	Namen▁	277	18	20	0.382353	0.35	0.365462
282	1415	nun▁	276	13	19	0.230769	0.157895	0.1875
283	320	ter▁	276	18	21	0	0	0
284	1402	letzten▁	276	40	58	0.575	0.398148	0.470504
285	1266	wo▁	275	19	23	0.368421	0.295455	0.327928
286	1422	soll▁	273	14	11	0.0769231	0.0909091	0.0833333
287	139	un	273	24	20	0.125	0.15	0.136364
288	195	ver	273	40	20	0.0512821	0.117647	0.0714286
289	1431	europäische▁	272	5	5	0.4	0.4	0.4
290	1274	möglich▁	268	13	16	0.291667	0.233333	0.259259
291	194	ab	267	22	24	0	0	0
292	158	ein	265	25	26	0	0	0
293	1466	Zukunft▁	264	16	17	0.8125	0.78125	0.796569
294	1470	unterstützen▁	263	10	10	0.4	0.4	0.4
295	235	ungen▁	263	14	21	0	0	0
296	583	kommen▁	261	26	17	0	0	0
297	1481	worden▁	261	15	12	0.0666667	0.0833333	0.0740741
298	1487	große▁	260	12	29	0.333333	0.137931	0.195122
299	1489	Thema▁	260	2	9	0.5	0.111111	0.181818
300	11	s	260	38	11	0	0	0
301	136	ch	259	31	18	0	0	0
302	1433	wissen▁	258	9	9	0.444444	0.444444	0.444444
303	1485	ersten▁	258	34	31	0.469697	0.516667	0.492063
304	1502	Weise▁	256	14	20	0.214286	0.131579	0.163043
305	1503	Informationen▁	256	14	13	0.653846	0.692308	0.672527
306	811	steht▁	255	16	10	0	0	0
307	1507	Was▁	254	16	14	0.5625	0.642857	0.6
308	1513	Probleme▁	254	7	5	0.285714	0.4	0.333333
309	1009	führen▁	254	14	19	0	0	0
310	214	ge▁	253	32	25	0	0	0
311	1349	bringen▁	251	28	7	0.0357143	0.142857	0.0571429
312	1453	bietet▁	250	2	9	0.5	0.111111	0.181818
313	1169	sehen▁	250	29	15	0.178571	0.333333	0.232558
314	1443	politische▁	248	9	7	0.333333	0.428571	0.375
315	1534	unseren▁	248	5	5	0.25	0.2	0.222222
316	1535	Präsidentin▁	248	1	-1	0	1	0
317	1538	darüber▁	247	17	8	0	0	0
318	1520	gesagt▁	246	19	50	0.166667	0.0510204	0.078125
319	1542	dabei▁	246	8	5	0	0	0
320	736	i▁	245	29	18	0.142857	0.205882	0.168675
321	1549	gegenüber▁	245	16	5	0	0	0
322	1551	seinen▁	244	61	60	0.2	0.198276	0.199134
323	1560	Teil▁	243	11	30	0.363636	0.133333	0.195122
324	1563	davon▁	242	17	5	0.0588235	0.25	0.0952381
325	1559	großen▁	242	17	17	0.28125	0.3125	0.296053
326	1569	Auch▁	241	10	7	0	0	0
327	1496	weiter▁	241	13	8	0.153846	0.25	0.190476
328	1577	einfach▁	240	16	11	0.375	0.545455	0.444444
329	13	d	237	34	18	0.117647	0.222222	0.153846
330	10	t	236	35	13	0	0	0
331	1595	natürlich▁	236	7	10	0.571429	0.4	0.470588
332	212	re	236	11	11	0	0	0
333	1464	ab▁	234	24	13	0.1	0.153846	0.121212
334	1116	EU-	234	4	-1	0	1	0
335	1611	Beispiel▁	234	5	13	0.4	0.166667	0.235294
336	1615	ihnen▁	233	13	17	0.230769	0.2	0.214286
337	1618	wirklich▁	232	17	17	0.647059	0.65625	0.651622
338	1544	deren▁	231	2	3	0	0	0
339	833	3▁	229	15	8	0.333333	0.642857	0.439024
340	1635	Ende▁	229	26	24	0.461538	0.5	0.48
341	1634	beim▁	229	30	16	0	0	0
342	1631	kein▁	228	14	15	0.214286	0.214286	0.214286
343	1649	Möglichkeit▁	227	10	20	0.1	0.05	0.0666667
344	1641	Er▁	227	86	110	0.790698	0.618182	0.693878
345	1642	[▁	227	1	12	0	0	0
346	1612	Richtlinie▁	227	-1	1	0	0	0
347	532	enden▁	226	13	5	0	0	0
348	1662	Euro▁	225	2	6	0.5	0.166667	0.25
349	429	al▁	225	14	11	0	0	0
350	8	i	225	39	9	0.047619	0.125	0.0689655
351	1667	Aussprache▁	224	-1	1	0	0	0
352	240	lich▁	223	13	15	0.0769231	0.0666667	0.0714286
353	1671	sowohl▁	223	3	1	0	0	0
354	1669	]▁	223	1	9	0	0	0
355	1676	etwa▁	222	7	12	0	0	0
356	1637	welche▁	222	7	5	0.0833333	0.2	0.117647
357	1673	Situation▁	222	11	5	0.363636	0.8	0.5
358	1681	Millionen▁	221	36	32	0.816667	0.923077	0.866618
359	270	ischen▁	221	25	22	0.0416667	0.0454545	0.0434783
360	453	ern▁	221	33	33	0.140625	0.144828	0.142695
361	1626	Wirtschaft▁	220	4	7	1	0.583333	0.736842
362	1687	zwar▁	220	6	11	0.166667	0.0909091	0.117647
363	6	e	219	39	12	0.0263158	0.0833333	0.04
364	1695	Weg▁	219	18	26	0.166667	0.115385	0.136364
365	1699	Verfügung▁	219	3	15	0	0	0
366	1710	Art▁	217	18	22	0.611111	0.5	0.55
367	1617	erhalten▁	217	16	31	0.125	0.0645161	0.0851064
368	416	liche▁	216	18	12	0	0	0
369	1712	hatte▁	216	73	43	0.126761	0.243902	0.166821
370	1720	verschiedenen▁	216	2	6	0.5	0.1	0.166667
371	1717	Mittel▁	215	2	2	0	0	0
372	1709	weniger▁	214	7	13	0.714286	0.416667	0.526316
373	306	ungs	212	10	9	0.1	0.111111	0.105263
374	1725	aller▁	212	7	6	0.142857	0.1	0.117647
375	1736	Bei▁	212	8	12	0.125	0.0833333	0.1
376	1746	besonders▁	211	4	8	0.75	0.375	0.5
377	1751	Grund▁	210	6	5	0.166667	0.2	0.181818
378	1764	erreichen▁	208	8	7	0.25	0.285714	0.266667
379	1762	Nach▁	208	16	19	0.3125	0.263158	0.285714
380	1771	Bezug▁	207	1	7	0	0	0
381	1783	innerhalb▁	206	8	4	0.125	0.333333	0.181818
382	1781	Als▁	206	11	9	0.272727	0.333333	0.3
383	1785	Doch▁	205	7	22	0.142857	0.0454545	0.0689655
384	1791	China▁	205	31	29	0.814815	0.807692	0.811238
385	1790	weitere▁	205	12	6	0.25	0.5	0.333333
386	1795	weiterhin▁	204	13	9	0.307692	0.444444	0.363636
387	357	ische▁	204	19	9	0.105263	0.222222	0.142857
388	1802	Europas▁	203	3	6	0.666667	0.3	0.413793
389	1806	internationalen▁	203	4	7	0.5	0.285714	0.363636
390	1804	darin▁	202	8	5	0.125	0.2	0.153846
391	970	nationalen▁	202	5	9	0.8	0.444444	0.571429
392	456	über	202	27	17	0.111111	0.176471	0.136364
393	1800	ja▁	202	6	4	0.166667	0.25	0.2
394	1811	daran▁	202	8	6	0.125	0.166667	0.142857
395	1815	Zusammenhang▁	202	2	9	0	0	0
396	1825	Deshalb▁	201	3	4	0	0	0
397	219	Ver	201	21	29	0	0	0
398	1763	brauchen▁	201	8	2	0.125	0.5	0.2
399	1765	dürfen▁	200	5	4	0.4	0.5	0.444444
400	1841	vielen▁	199	9	7	0.333333	0.416667	0.37037
401	1843	Demokratie▁	199	3	4	1	0.75	0.857143
402	1831	eigenen▁	199	10	12	0.444444	0.363636	0.4
403	1452	dessen▁	199	10	17	0.3	0.1875	0.230769
404	1840	betrifft▁	199	3	5	0	0	0
405	1718	Strategie▁	197	3	3	0.666667	0.666667	0.666667
406	1866	Artikel▁	197	3	2	0.333333	0.5	0.4
407	1777	of▁	197	22	17	0.0454545	0.0666667	0.0540541
408	1853	Schutz▁	197	1	-1	0	1	0
409	1877	nämlich▁	196	1	14	0	0	0
410	1875	sogar▁	196	6	9	0.666667	0.444444	0.533333
411	1869	unser▁	196	3	2	0.333333	0.5	0.4
412	623	ende▁	194	10	14	0	0	0
413	1851	alles▁	194	8	8	0.125	0.125	0.125
414	1887	aufgrund▁	194	12	13	0.181818	0.153846	0.166667
415	1895	beiden▁	193	14	23	0.428571	0.272727	0.333333
416	1897	Hilfe▁	193	13	14	0.384615	0.384615	0.384615
417	252	Be	193	30	14	0	0	0
418	345	vor	193	13	15	0.0769231	0.0714286	0.0740741
419	371	lichen▁	192	15	11	0	0	0
420	276	et▁	192	20	22	0	0	0
421	1911	könnten▁	191	19	9	0.166667	0.333333	0.222222
422	556	iert▁	190	25	19	0.16	0.210526	0.181818
423	1921	Für▁	190	12	16	0.0833333	0.0625	0.0714286
424	1915	Punkt▁	190	4	2	0.5	1	0.666667
425	1924	Auf▁	189	6	12	0.166667	0.0833333	0.111111
426	1479	to▁	189	3	5	0	0	0
427	745	all▁	189	6	2	0	0	0
428	290	aus	189	13	9	0.0769231	0.111111	0.0909091
429	1933	Abstimmung▁	188	9	18	0.3125	0.147059	0.2
430	1914	System▁	188	2	5	0.5	0.2	0.285714
431	57	y	188	50	54	0.276596	0.298246	0.287013
432	1945	Lösung▁	187	-1	1	0	0	0
433	254	l▁	187	21	18	0.0555556	0.0555556	0.0555556
434	1726	kommt▁	186	14	11	0.0714286	0.0909091	0.08
435	1936	Seite▁	186	9	27	0.333333	0.108696	0.163934
436	1956	nächsten▁	185	21	22	0.714286	0.690476	0.702179
437	1950	glaube▁	185	9	9	0.444444	0.444444	0.444444
438	1340	Fraktion▁	185	-1	3	0	0	0
439	1968	Verhandlungen▁	184	6	5	0.5	0.625	0.555556
440	620	nehmen▁	183	7	8	0	0	0
441	1818	Ebene▁	183	2	5	0	0	0
442	926	gehen▁	183	14	10	0	0	0
443	712	5▁	182	14	9	0.142857	0.222222	0.173913
444	1993	gemeinsamen▁	181	1	4	0	0	0
445	1003	ta	181	20	8	0	0	0
446	1994	meisten▁	181	9	15	0.333333	0.2	0.25
447	749	stellt▁	180	4	7	0	0	0
448	14	h	179	46	10	0.0222222	0.125	0.0377358
449	1987	gemacht▁	179	15	21	0.133333	0.0952381	0.111111
450	417	is▁	179	22	13	0.0454545	0.0769231	0.0571429
451	2007	Gemeinschaft▁	179	3	3	0.666667	0.666667	0.666667
452	611	halten▁	178	13	9	0.153846	0.222222	0.181818
453	1448	darf▁	178	2	-1	0	1	0
454	281	An	178	22	20	0	0	0
455	2009	Tatsache▁	178	1	4	1	0.25	0.4
456	2010	dort▁	177	5	11	0	0	0
457	2019	bedeutet▁	177	12	2	0.0909091	0.5	0.153846
458	27	.	177	15	20	0.0714286	0.0769231	0.0740741
459	1074	tes▁	176	9	5	0	0	0
460	1995	Institutionen▁	176	-1	1	0	0	0
461	2026	Ziele▁	176	1	5	1	0.125	0.222222
462	2027	Debatte▁	176	6	3	0.5	1	0.666667
463	2031	sozialen▁	175	6	6	0.5	0.5	0.5
464	2038	Ansicht▁	173	3	2	0	0	0
465	1959	klar▁	173	2	6	0	0	0
466	2042	deutlich▁	173	4	7	0.25	0.142857	0.181818
467	2039	Zugang▁	173	7	9	0.571429	0.444444	0.5
468	2050	Auswirkungen▁	172	9	8	0.555556	0.625	0.588235
469	765	le▁	172	11	4	0	0	0
470	2052	Vorschläge▁	172	1	1	1	1	1
471	2054	Menschenrechte▁	172	1	1	1	1	1
472	2059	ihn▁	171	22	30	0.142857	0.1	0.117647
473	2074	beispielsweise▁	170	2	3	0	0	0
474	2071	hinaus▁	170	4	7	0.25	0.142857	0.181818
