Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
55	454	einem▁	211644	190	216	0.724432	0.641414	0.6804
56	504	nach▁	203870	181	183	0.703911	0.702778	0.703344
57	514	zum▁	198184	111	89	0.416667	0.52549	0.464794
58	518	diese▁	195554	64	62	0.703125	0.725806	0.714286
59	521	nur▁	193790	114	114	0.815315	0.815315	0.815315
60	190	er▁	193340	338	342	0.73388	0.725523	0.729677
61	491	durch▁	190469	79	88	0.614865	0.535294	0.572327
62	526	Wir▁	190367	71	74	0.964286	0.918919	0.941056
63	528	uns▁	189477	38	30	0.647059	0.833333	0.728477
64	532	kann▁	185086	67	81	0.830769	0.68125	0.748617
65	540	Der▁	180828	170	187	0.707101	0.643243	0.673662
66	554	dieser▁	173643	48	49	0.666667	0.653061	0.659794
67	560	!▁	172337	16	18	1	0.911765	0.953846
68	471	so▁	164291	113	107	0.585586	0.62381	0.604094
69	527	vor▁	164036	134	129	0.689922	0.719512	0.704407
70	579	Es▁	161994	139	159	0.820144	0.716981	0.765101
71	550	noch▁	161904	128	105	0.649194	0.792079	0.713554
72	588	wurde▁	157953	188	217	0.766667	0.667508	0.71366
73	599	aber▁	152082	119	102	0.737288	0.861386	0.794521
74	602	wenn▁	150548	89	102	0.829545	0.722772	0.772487
75	601	sein▁	146423	119	116	0.633634	0.632743	0.633188
76	622	müssen▁	142888	30	36	0.733333	0.628571	0.676923
77	623	Herr▁	142800	5	9	0.8	0.444444	0.571429
78	625	sehr▁	141746	58	59	0.807692	0.781818	0.794545
79	552	am▁	139837	174	160	0.735119	0.803922	0.767982
80	191	s▁	139458	118	147	0.572727	0.458629	0.509367
81	630	–▁	138997	-1	93	0	0	0
82	637	?▁	138179	73	76	0.972603	0.95045	0.961399
83	648	In▁	134793	73	83	0.671233	0.591463	0.628828
84	651	/▁	134488	12	10	0.818182	1	0.9
85	655	man▁	128171	68	56	0.445355	0.528302	0.483295
86	666	diesem▁	127760	46	60	0.673913	0.516667	0.584906
87	46	-	126934	174	77	0.25	0.583333	0.35
88	565	was▁	126514	76	78	0.697183	0.662162	0.679222
89	646	mehr▁	125278	97	97	0.827957	0.824468	0.826209
90	185	e▁	124086	126	111	0.641873	0.735849	0.685656
91	633	alle▁	121465	43	51	0.853659	0.714286	0.777778
92	696	Union▁	120992	3	3	1	1	1
93	698	Europäischen▁	120338	1	1	1	1	1
94	1	<unk>	117679	10	1	0	0	0
95	706	bis▁	116169	69	73	0.742424	0.692857	0.716785
96	610	war▁	115755	187	195	0.681564	0.659459	0.67033
97	184	en▁	114470	92	75	0.573864	0.704225	0.632396
98	280	a▁	112740	53	58	0.942308	0.859649	0.899083
99	627	eines▁	110208	56	61	0.696429	0.641667	0.667927
100	732	möchte▁	109625	17	22	0.529412	0.409091	0.461538
101	737	ihre▁	108303	106	121	0.777778	0.685841	0.728922
102	748	vom▁	106154	58	46	0.409091	0.522727	0.45898
103	761	'▁	103934	57	47	0.228283	0.227273	0.227777
104	775	“▁	101154	-1	15	0	0	0
105	778	sowie▁	100566	20	10	0.45	0.9	0.6
106	780	Präsident▁	99395	26	32	0.96	0.8	0.872727
107	789	dieses▁	98647	16	20	0.75	0.6	0.666667
108	755	gibt▁	98542	73	81	0.732394	0.658228	0.693333
109	726	unter▁	98442	54	56	0.666667	0.660377	0.663507
110	773	Hotel▁	96702	9	11	1	0.818182	0.9
111	803	„▁	94396	-1	16	0	0	0
112	782	zwischen▁	93450	41	50	0.95122	0.802083	0.870309
113	814	muss▁	92783	37	41	0.861111	0.775	0.815789
114	821	hier▁	91944	33	26	0.575758	0.730769	0.644068
115	833	keine▁	88925	58	59	0.689655	0.677966	0.683761
116	839	unsere▁	87799	21	22	0.789474	0.75	0.769231
117	843	Bericht▁	86231	26	32	1	0.806452	0.892857
118	852	Ihnen▁	85310	7	8	0.8	0.666667	0.727273
119	856	Parlament▁	84936	3	5	1	0.6	0.75
120	859	anderen▁	84632	41	48	0.902439	0.776596	0.834801
121	861	;▁	84427	4	29	0.333333	0.037037	0.0666667
122	835	...▁	83602	17	18	1	0.9375	0.967742
123	271	de▁	83331	23	17	0.55	0.785714	0.647059
124	893	Europa▁	79992	8	10	1	0.8	0.888889
125	894	Wenn▁	79891	37	42	0.864865	0.761905	0.810127
126	689	immer▁	79835	74	77	0.785714	0.75	0.767442
127	903	dann▁	77511	53	50	0.603774	0.64	0.621359
128	917	Im▁	76496	45	51	0.488889	0.431373	0.458333
129	916	the▁	76468	2	15	0.5	0.0909091	0.153846
130	923	damit▁	75583	33	23	0.419355	0.565217	0.481481
131	187	t▁	75260	65	54	0.384615	0.471698	0.423729
132	928	wurden▁	75132	91	125	0.755682	0.55	0.636641
133	824	gegen▁	74996	60	52	0.577586	0.68	0.624623
134	931	diesen▁	74984	35	29	0.6	0.724138	0.65625
135	898	dies▁	73884	27	33	0.407407	0.333333	0.366667
136	765	da▁	73254	63	50	0.564516	0.7	0.625
137	946	Diese▁	72581	22	13	0.5	0.846154	0.628571
138	947	Zeit▁	72448	52	56	0.754902	0.709091	0.73128
139	962	seine▁	70473	78	93	0.766234	0.637363	0.695882
140	968	Frau▁	69899	26	26	0.884615	0.884615	0.884615
141	971	unserer▁	69077	17	17	0.882353	0.882353	0.882353
142	975	Ihre▁	68889	15	15	0.466667	0.466667	0.466667
143	976	sondern▁	68866	34	40	0.970588	0.825	0.891892
144	989	Menschen▁	67470	77	102	0.802632	0.60396	0.689266
145	986	habe▁	67351	83	42	0.291139	0.575	0.386555
146	995	jedoch▁	66731	22	36	0.545455	0.333333	0.413793
147	996	neue▁	66321	32	39	0.8125	0.666667	0.732394
148	1004	Europäische▁	65820	2	1	0.5	1	0.666667
149	1008	Jahr▁	65306	87	99	0.813953	0.726316	0.767641
150	1010	heute▁	64966	26	30	0.82	0.7	0.755263
151	1018	%▁	63504	23	24	1	0.944444	0.971429
152	394	and▁	62563	2	11	0.5	0.0909091	0.153846
153	1037	ihrer▁	62106	35	41	0.714286	0.6125	0.659489
154	1038	bereits▁	62012	32	45	0.84375	0.602273	0.702849
155	1046	Jahren▁	61105	68	66	0.884615	0.892308	0.888445
156	1055	sollte▁	60938	21	21	0.571429	0.571429	0.571429
157	1056	]▁	60811	3	4	1	0.75	0.857143
158	1062	[▁	60600	3	4	1	0.75	0.857143
159	1048	EU▁	60573	2	3	1	0.666667	0.8
160	1040	ohne▁	60543	25	27	0.8	0.740741	0.769231
161	1064	neuen▁	60353	34	38	0.852941	0.777778	0.813627
162	1020	europäischen▁	60344	4	5	0.75	0.6	0.666667
163	1066	andere▁	60286	28	22	0.777778	1	0.875
164	1085	mich▁	59175	46	46	0.873984	0.857143	0.865481
165	1113	zwei▁	57755	58	59	0.946429	0.929825	0.938053
166	1115	Entwicklung▁	57595	10	14	1	0.714286	0.833333
167	771	denen▁	57458	23	22	0.434783	0.452381	0.443407
168	1123	sollten▁	56970	13	20	0.846154	0.552632	0.668596
169	858	finden▁	56779	14	12	0.714286	0.833333	0.769231
170	1130	Rat▁	55774	7	6	0.714286	0.833333	0.769231
171	1135	Frage▁	55472	11	13	0.727273	0.615385	0.666667
172	1128	ganz▁	54796	31	22	0.419355	0.590909	0.490566
173	1146	Welt▁	54746	23	26	0.954545	0.854167	0.901571
174	1110	machen▁	54228	36	29	0.444444	0.551724	0.492308
175	1131	bietet▁	54027	7	8	0.714286	0.625	0.666667
176	1151	viele▁	53973	50	50	0.897959	0.897959	0.897959
177	1161	Mit▁	53425	21	21	0.47619	0.47619	0.47619
178	680	2▁	53378	18	16	0.875	0.933333	0.903226
179	1097	liegt▁	53139	13	10	0.461538	0.6	0.521739
180	1173	Ein▁	52824	41	48	0.731707	0.625	0.674157
181	1171	Unternehmen▁	52368	51	61	0.928571	0.775862	0.845376
182	1182	dazu▁	52279	23	12	0.173913	0.333333	0.228571
183	1184	weil▁	52160	38	39	0.763158	0.74359	0.753247
184	961	allen▁	52101	12	15	0.833333	0.666667	0.740741
185	7	n	51902	42	38	0.52439	0.581081	0.551282
186	1152	of▁	51363	13	16	0.769231	0.666667	0.714286
187	1200	seiner▁	51306	73	68	0.711268	0.761194	0.735384
188	1206	wieder▁	51007	50	40	0.46	0.576923	0.511869
189	1213	jetzt▁	50470	31	36	0.451613	0.385714	0.41607
190	1224	denn▁	49618	24	12	0.333333	0.666667	0.444444
191	1231	Lage▁	49189	4	14	0.25	0.0714286	0.111111
192	1232	darauf▁	49151	31	26	0.483871	0.576923	0.526316
193	1239	selbst▁	48633	30	29	0.7	0.724138	0.711864
194	1054	geht▁	48629	32	30	0.59375	0.633333	0.612903
195	1242	Maßnahmen▁	48575	8	7	0.75	0.857143	0.8
196	286	o▁	48368	19	20	0.794118	0.736842	0.764408
197	1245	Informationen▁	48326	13	21	0.916667	0.55	0.6875
198	716	1▁	47839	16	18	0.9375	0.833333	0.882353
199	1257	dafür▁	47819	17	13	0.411765	0.538462	0.466667
200	1251	einige▁	47535	15	21	0.8	0.571429	0.666667
201	1243	Bereich▁	47527	8	9	0.5	0.444444	0.470588
202	1260	schon▁	47487	38	10	0.131579	0.5	0.208333
203	1265	ihren▁	47307	36	42	0.5625	0.460526	0.506431
204	1268	ihr▁	47119	39	38	0.542857	0.513889	0.527976
205	1279	Jahre▁	46344	47	48	0.744681	0.75	0.747331
206	1284	würde▁	45708	30	43	0.660714	0.45	0.53537
207	228	te▁	45678	57	48	0.410714	0.479167	0.442308
208	1303	Und▁	45438	70	73	0.971429	0.931507	0.951049
209	1304	Dies▁	45201	12	18	0.666667	0.444444	0.533333
210	1306	Herrn▁	45126	2	9	1	0.222222	0.363636
211	1309	Eine▁	45081	36	31	0.666667	0.783333	0.720307
212	182	n▁	45045	77	57	0.545455	0.736842	0.626866
213	1320	Arbeit▁	44714	20	23	0.85	0.75	0.796875
214	1323	allem▁	44448	19	21	0.631579	0.571429	0.6
215	1282	viel▁	43996	39	39	0.723684	0.723684	0.723684
216	1338	Land▁	43945	33	28	0.5625	0.666667	0.610169
217	1266	ob▁	43569	27	33	0.851852	0.716667	0.778434
218	1349	meine▁	43304	15	10	0.571429	0.888889	0.695652
219	1345	während▁	43257	36	44	0.833333	0.666667	0.740741
220	1356	unseren▁	43068	12	13	0.75	0.692308	0.72
221	1350	wollen▁	43052	28	32	0.76	0.655172	0.703704
222	1348	bin▁	43001	17	20	0.90625	0.75	0.820755
223	1324	mir▁	42908	15	13	0.6	0.692308	0.642857
224	1368	Für▁	42495	26	31	0.769231	0.645161	0.701754
225	1261	wo▁	42178	28	32	0.740741	0.666667	0.701754
226	1353	Länder▁	42082	5	4	0.8	1	0.888889
227	645	i▁	42013	42	40	0.871795	0.905405	0.888282
228	220	ten▁	41830	67	44	0.369231	0.545455	0.440367
229	1352	gut▁	41780	32	32	0.806452	0.816667	0.811527
230	1381	waren▁	41739	57	64	0.618182	0.547619	0.580765
231	1389	etwas▁	41460	34	34	0.78125	0.757576	0.769231
232	1395	nun▁	41323	28	22	0.285714	0.363636	0.32
233	993	to▁	41035	3	4	0.666667	0.5	0.571429
234	1273	ab▁	40856	28	21	0.333333	0.428571	0.375
235	1403	seit▁	40809	47	46	0.73913	0.73913	0.73913
236	1405	Wie▁	40776	38	38	0.842105	0.842105	0.842105
237	1283	sagen▁	40726	29	32	0.875	0.78125	0.825472
238	1413	insbesondere▁	40587	4	6	0.75	0.5	0.6
239	1404	Zimmer▁	40549	5	6	0.8	0.666667	0.727273
240	731	doch▁	40462	18	1	0.0555556	1	0.105263
241	1277	möglich▁	40134	10	13	1	0.769231	0.869565
242	786	3▁	39967	11	11	0.95	0.909091	0.929095
243	1023	lassen▁	39959	22	9	0.272727	0.666667	0.387097
244	1457	Unterstützung▁	38928	5	13	1	0.384615	0.555556
245	1432	erhalten▁	38537	23	27	0.391304	0.32	0.352078
246	1464	ersten▁	38272	49	52	0.816327	0.77451	0.794869
247	1442	Ländern▁	38262	1	1	1	1	1
248	1469	Rahmen▁	38203	7	8	0.571429	0.5	0.533333
249	769	geben▁	38129	16	27	0.625	0.37037	0.465116
250	1479	also▁	37925	23	22	0.304348	0.318182	0.311111
251	915	stehen▁	37809	18	13	0.333333	0.461538	0.387097
252	1482	Teil▁	37795	30	28	0.810345	0.857143	0.833087
253	1492	Zusammenarbeit▁	37502	7	9	1	0.777778	0.875
254	1495	beim▁	37417	36	11	0.147059	0.454545	0.222222
255	1496	besteht▁	37390	9	12	0.555556	0.416667	0.47619
256	1497	Parlaments▁	37353	1	2	1	0.5	0.666667
257	900	sehen▁	37340	33	41	0.69697	0.560976	0.621622
258	867	steht▁	36729	17	15	0.352941	0.4	0.375
259	1522	Fall▁	36526	18	24	0.777778	0.583333	0.666667
260	1524	seinen▁	36497	50	43	0.648936	0.744186	0.693305
261	203	m▁	36336	22	26	0.714286	0.604167	0.654628
262	1518	Namen▁	36314	12	15	1	0.8	0.888889
263	1535	soll▁	36225	36	22	0.472222	0.772727	0.586207
264	1527	tun▁	36215	29	33	0.714286	0.625	0.666667
265	1539	einfach▁	36027	18	21	0.705882	0.6	0.648649
266	1542	wäre▁	35974	15	20	0.714286	0.526316	0.606061
267	1545	Vorschlag▁	35933	2	4	1	0.5	0.666667
268	1534	letzten▁	35786	25	45	0.88	0.488889	0.628571
269	1556	drei▁	35716	49	56	0.979167	0.854545	0.912621
270	1560	dabei▁	35691	23	4	0.0434783	0.25	0.0740741
271	1563	Bei▁	35578	20	12	0.35	0.583333	0.4375
272	1555	Stadt▁	35528	45	50	0.930233	0.840426	0.883052
273	196	d▁	35494	16	15	0.566667	0.6	0.582857
274	1569	Ziel▁	35383	8	9	0.875	0.777778	0.823529
275	1572	einmal▁	35304	22	18	0.636364	0.777778	0.7
276	742	stellen▁	35097	12	10	0.25	0.3	0.272727
277	1578	Problem▁	34987	15	13	0.733333	0.846154	0.785714
278	1580	Fragen▁	34974	4	5	0.75	0.6	0.666667
279	1585	Aber▁	34853	70	77	0.942857	0.857143	0.897959
280	1550	Bürger▁	34638	4	7	0.75	0.428571	0.545455
281	1593	Art▁	34608	19	26	0.789474	0.58	0.668716
282	1584	wichtig▁	34456	15	14	0.933333	1	0.965517
283	1595	große▁	34323	31	39	0.612903	0.487179	0.542857
284	1613	Daten▁	34283	13	11	0.791667	0.95	0.863636
285	1601	großen▁	34277	18	26	0.722222	0.5	0.590909
286	1530	deren▁	33923	16	10	0.333333	0.555556	0.416667
287	1587	Seite▁	33897	16	20	0.875	0.7	0.777778
288	1641	könnte▁	33641	34	33	0.588235	0.609375	0.598619
289	1531	politischen▁	33640	9	10	0.888889	0.8	0.842105
290	1646	Sicherheit▁	33559	10	10	0.8	0.888889	0.842105
291	1339	worden▁	33557	35	14	0.142857	0.357143	0.204082
292	671	kommen▁	33505	32	34	0.548387	0.515152	0.53125
293	657	5▁	33444	7	4	0.571429	1	0.727273
294	1634	Recht▁	33410	8	9	0.875	0.777778	0.823529
295	1656	Verfügung▁	33347	7	11	0.428571	0.272727	0.333333
296	1657	Er▁	33336	58	58	0.815789	0.810345	0.813058
297	1658	Auf▁	33275	18	20	0.555556	0.5	0.526316
298	1661	Kollegen▁	33196	4	11	1	0.363636	0.533333
299	1583	welche▁	33161	8	4	0.5	1	0.666667
300	1663	Bedeutung▁	33135	12	12	0.8	0.8	0.8
301	1623	weiter▁	33073	29	24	0.517241	0.625	0.566038
302	1622	Regierung▁	32883	15	18	0.866667	0.722222	0.787879
303	1676	Auch▁	32847	27	20	0.407407	0.55	0.468085
304	1674	USA▁	32832	14	14	0.846154	0.846154	0.846154
305	1679	Ihr▁	32808	7	12	0.571429	0.333333	0.421053
306	1681	Möglichkeit▁	32740	8	14	1	0.571429	0.727273
307	1690	Was▁	32526	18	20	0.944444	0.85	0.894737
308	461	y▁	32521	34	34	0.852941	0.863636	0.858255
309	804	4▁	32465	3	5	1	0.6	0.75
310	1704	Als▁	32089	30	30	0.7	0.7	0.7
311	1706	Nach▁	32003	30	41	0.766667	0.560976	0.647887
312	1240	bieten▁	31912	5	9	0.8	0.444444	0.571429
313	1671	eigenen▁	31883	16	16	0.625	0.625	0.625
314	1697	du▁	31769	14	9	0	0	0
315	1722	davon▁	31595	23	24	0.431818	0.416667	0.424107
316	1733	Probleme▁	31145	4	4	1	1	1
317	1737	Weise▁	31118	14	18	0.785714	0.617647	0.691617
318	1743	kein▁	31027	24	21	0.565217	0.65	0.604651
319	1750	Thema▁	30943	14	16	0.785714	0.7	0.740385
320	1708	aller▁	30752	5	6	1	0.833333	0.909091
321	1764	hatte▁	30714	63	77	0.591667	0.5	0.541985
322	1762	weitere▁	30705	16	20	0.75	0.6	0.666667
323	1688	Staaten▁	30683	26	25	0.88	0.916667	0.897959
324	1766	daher▁	30666	8	15	0.625	0.333333	0.434783
325	1768	darüber▁	30660	15	21	0.533333	0.380952	0.444444
326	1770	sowohl▁	30640	6	8	1	0.75	0.857143
327	1773	befindet▁	30491	7	4	0.142857	0.25	0.181818
328	1774	erreichen▁	30454	7	11	0.571429	0.363636	0.444444
329	1726	Politik▁	30426	8	7	0.75	0.857143	0.8
330	1700	wissen▁	30411	16	20	0.8	0.631579	0.705882
331	1778	Ende▁	30352	24	28	0.75	0.642857	0.692308
332	1777	Kunden▁	30256	11	12	1	0.916667	0.956522
333	1781	ihnen▁	30208	19	23	0.736842	0.608696	0.666667
334	1734	alles▁	30208	27	24	0.666667	0.75	0.705882
335	9	r	30135	22	18	0.690476	0.833333	0.755208
336	1159	10▁	30134	13	13	1	1	1
337	1790	Zukunft▁	29986	19	21	0.894737	0.809524	0.85
338	222	ung▁	29976	22	20	0.547619	0.6	0.572614
339	1794	besonders▁	29841	6	8	0.833333	0.625	0.714286
340	1795	Ihrer▁	29774	2	1	0	0	0
341	436	is▁	29723	4	4	0.75	0.75	0.75
342	1803	gegenüber▁	29663	13	6	0.230769	0.5	0.315789
343	1806	Kommissar▁	29624	1	2	1	0.5	0.666667
344	1813	innerhalb▁	29478	4	6	1	0.666667	0.8
345	1818	vielen▁	29376	13	13	0.769231	0.769231	0.769231
346	1820	Beispiel▁	29324	8	10	0.75	0.6	0.666667
347	221	on▁	29295	4	9	0.75	0.375	0.5
348	1828	wirklich▁	29181	32	39	0.9375	0.769231	0.84507
349	1829	unterstützen▁	29126	6	8	0.666667	0.5	0.571429
350	193	en	29080	30	28	0.553571	0.592593	0.572418
351	1833	entfernt▁	29038	10	6	0.4	0.666667	0.5
352	1834	Rolle▁	29018	21	18	0.775	0.888889	0.828047
353	1839	unser▁	28935	5	4	0.6	0.75	0.666667
354	1840	meiner▁	28923	7	6	0.714286	0.833333	0.769231
355	1845	verschiedenen▁	28855	4	8	0.75	0.375	0.5
356	1848	internationalen▁	28837	4	3	0.75	1	0.857143
357	1858	Frauen▁	28689	28	33	0.958333	0.803571	0.874155
358	1863	Weg▁	28632	12	14	0.916667	0.785714	0.846154
359	1860	natürlich▁	28621	8	13	0.875	0.541667	0.669118
360	1866	zwar▁	28599	10	3	0.2	0.666667	0.307692
361	1789	System▁	28596	7	7	0.857143	0.857143	0.857143
362	1313	la▁	28294	2	2	1	1	1
363	1155	führen▁	28098	10	10	0.6	0.6	0.6
364	1893	&▁	27899	2	1	0.5	1	0.666667
365	1900	möchten▁	27696	8	2	0.125	0.5	0.2
366	1892	europäische▁	27593	4	3	0.75	1	0.857143
367	1909	dort▁	27565	28	29	0.648148	0.62069	0.634122
368	1884	Seiten▁	27356	5	4	0.75	1	0.857143
369	1918	Ihren▁	27315	2	-1	0	1	0
370	1921	�▁	27243	-1	1	0	0	0
371	1861	direkt▁	27101	10	13	1	0.769231	0.869565
372	1924	Tag▁	27091	37	34	0.805556	0.878788	0.84058
373	1935	erste▁	26796	18	21	0.722222	0.619048	0.666667
374	1937	Um▁	26793	11	15	0.818182	0.6	0.692308
375	1801	ja▁	26786	20	9	0.35	0.777778	0.482759
376	1913	Richtlinie▁	26591	-1	1	0	0	0
377	1484	bringen▁	26580	8	24	0.5	0.166667	0.25
378	1642	kommt▁	26576	24	17	0.369565	0.529412	0.435277
379	1912	politische▁	26165	6	6	0.833333	0.833333	0.833333
380	1970	Alle▁	26165	4	5	0.75	0.6	0.666667
381	1983	beiden▁	25900	28	21	0.75	1	0.857143
382	1985	Hier▁	25870	5	5	1	1	1
383	1993	Artikel▁	25796	6	6	1	1	1
384	1976	weniger▁	25756	12	13	0.916667	0.846154	0.88
385	1980	The▁	25712	13	15	0.615385	0.533333	0.571429
386	2017	Euro▁	25422	30	32	0.98	0.892857	0.934401
387	2019	Meinung▁	25397	7	6	0.428571	0.5	0.461538
388	2023	etwa▁	25312	24	22	0.521739	0.571429	0.545455
389	793	stellt▁	25283	8	7	0.375	0.428571	0.4
390	2013	Lösung▁	25158	3	3	1	1	1
391	330	l▁	25111	7	9	0.857143	0.6875	0.763006
392	2043	unserem▁	25030	2	4	0.5	0.25	0.333333
393	2000	Programm▁	24985	5	4	0.6	0.75	0.666667
394	2052	Uhr▁	24928	29	27	0.942308	1	0.970297
395	2049	Situation▁	24881	10	9	0.8	0.888889	0.842105
396	2060	Zusammenhang▁	24817	6	8	0.5	0.375	0.428571
397	2067	Dieses▁	24787	5	9	0.8	0.444444	0.571429
398	2069	Leben▁	24762	25	24	0.72	0.75	0.734694
399	2076	sogar▁	24647	17	27	0.882353	0.555556	0.681818
400	2078	Millionen▁	24521	54	49	0.875	1	0.933333
401	2084	indem▁	24454	18	19	0.777778	0.736842	0.756757
402	1174	nehmen▁	24428	12	16	0.583333	0.4375	0.5
403	2087	Hilfe▁	24401	2	3	1	0.666667	0.8
404	2081	pro▁	24385	14	12	0.615385	0.727273	0.666667
405	2100	jeder▁	24227	11	11	0.636364	0.636364	0.636364
406	2080	Produkte▁	24137	6	7	0.833333	0.714286	0.769231
407	2065	2009▁	24082	2	2	1	1	1
408	2108	daran▁	24060	21	18	0.47619	0.588235	0.526316
409	2119	So▁	23960	15	11	0.333333	0.454545	0.384615
410	2122	Grund▁	23942	8	14	0.875	0.5	0.636364
411	2125	gilt▁	23871	6	5	0.666667	0.8	0.727273
412	2105	Mittel▁	23800	7	4	0.571429	1	0.727273
413	1033	gehen▁	23761	20	23	0.6	0.521739	0.55814
414	2118	Region▁	23756	9	12	0.666667	0.5	0.571429
415	2138	bzw.▁	23703	1	1	0	0	0
416	2147	Europas▁	23621	1	1	0	0	0
417	2157	Präsidentin▁	23400	2	1	0	0	0
418	2073	gesagt▁	23344	13	14	0.538462	0.5	0.518519
419	1741	ins▁	23332	22	17	0.409091	0.529412	0.461538
420	307	et▁	23327	9	7	0.666667	0.857143	0.75
421	2148	hinaus▁	23272	10	27	0.9	0.333333	0.486486
422	2171	bitte▁	23270	1	1	1	1	1
423	2174	Haus▁	23258	32	29	0.6875	0.758621	0.721311
424	2169	Schutz▁	23250	6	8	0.5	0.375	0.428571
425	2176	nämlich▁	23230	2	1	0.5	1	0.666667
426	2186	Kinder▁	23156	20	22	1	0.909091	0.952381
427	2198	Deshalb▁	23049	4	2	0	0	0
428	779	all▁	23049	8	5	0.5	0.8	0.615385
429	2141	gemacht▁	23032	19	25	0.526316	0.4	0.454545
430	2200	Hotels▁	22983	3	3	0.666667	0.666667	0.666667
431	2205	ihn▁	22918	42	45	0.780488	0.736434	0.757821
432	1673	dessen▁	22915	17	12	0.470588	0.666667	0.551724
433	2209	Deutschland▁	22873	20	23	0.95	0.826087	0.883721
434	2210	will▁	22857	30	25	0.533333	0.645833	0.584217
435	2220	seinem▁	22778	34	37	0.705882	0.652778	0.678292
436	2229	ihm▁	22578	41	27	0.4875	0.740741	0.588014
437	2237	Dieser▁	22516	7	7	0.857143	0.857143	0.857143
438	2238	ebenfalls▁	22510	8	7	0.375	0.428571	0.4
439	869	6▁	22452	7	5	0.714286	1	0.833333
440	2233	Rates▁	22394	1	1	1	1	1
441	2248	Unsere▁	22378	4	5	1	0.8	0.888889
442	2240	darin▁	22317	13	9	0.461538	0.666667	0.545455
443	2260	meisten▁	22241	13	14	0.846154	0.785714	0.814815
444	1682	20▁	22220	17	17	0.941176	0.941176	0.941176
445	2070	öffentlichen▁	22151	7	9	0.857143	0.666667	0.75
446	2279	Personen▁	22060	17	16	0.588235	0.625	0.606061
447	2285	unterstützt▁	22038	9	8	0.555556	0.625	0.588235
448	313	as▁	22027	13	6	0.384615	0.833333	0.526316
449	2112	gute▁	22019	11	11	0.818182	0.818182	0.818182
